
Profile Time: 00:00:00
Profile Date: 09/02/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/02/17 00:00:10 24.33   0.19   0.09   0.002  7.18    29.2  29.7   6.67
09/02/17 00:00:07 24.33   0.19   0.09   0.004  7.18    29.1  30.3   6.67
09/02/17 00:00:03 24.33   0.19   0.09   0.005  7.18    29.0  30.6   6.67
09/02/17 00:00:04 24.33   0.19   0.09   0.006  7.18    29.0  30.5   6.67
09/02/17 00:00:17 24.33   0.19   0.09   0.010  7.18    29.2  27.5   6.67
09/02/17 00:00:16 24.33   0.19   0.09   0.015  7.18    29.2  27.8   6.67
09/02/17 00:00:05 24.33   0.19   0.09   0.017  7.18    29.0  30.5   6.67
09/02/17 00:00:14 24.33   0.19   0.09   0.019  7.18    29.2  28.5   6.66
09/02/17 00:00:08 24.33   0.19   0.09   0.021  7.18    29.1  30.2   6.67
09/02/17 00:00:15 24.33   0.19   0.09   0.021  7.18    29.2  28.2   6.67
09/02/17 00:00:11 24.33   0.19   0.09   0.022  7.18    29.2  29.5   6.67
09/02/17 00:00:13 24.33   0.19   0.09   0.022  7.18    29.2  28.8   6.67
09/02/17 00:00:18 24.33   0.19   0.09   0.023  7.18    29.2  27.2   6.67
09/02/17 00:00:06 24.33   0.19   0.09   0.032  7.18    29.1  30.4   6.67
09/02/17 00:00:09 24.33   0.19   0.09   0.033  7.18    29.1  30.0   6.67
09/02/17 00:00:12 24.33   0.19   0.09   0.039  7.18    29.2  29.2   6.67
09/02/17 00:00:02 24.33   0.19   0.09   0.045  7.18    29.0  30.6   6.67
09/02/17 00:00:19 24.33   0.19   0.09   0.074  7.18    29.1  27.0   6.67
09/02/17 00:00:21 24.33   0.19   0.09   0.084  7.17    29.1  26.7   6.67
09/02/17 00:00:24 24.34   0.19   0.09   0.096  7.17    28.9  26.5   6.67
09/02/17 00:00:20 24.33   0.19   0.09   0.104  7.18    29.1  26.8   6.67
09/02/17 00:00:22 24.34   0.19   0.09   0.105  7.17    29.0  26.6   6.67
09/02/17 00:00:23 24.34   0.19   0.09   0.119  7.17    29.0  26.5   6.67
09/02/17 00:00:27 24.35   0.19   0.09   0.167  7.16    28.8  26.7   6.66
09/02/17 00:00:25 24.34   0.19   0.09   0.177  7.16    28.9  26.5   6.66
09/02/17 00:00:28 24.35   0.19   0.09   0.187  7.16    28.8  26.8   6.66
09/02/17 00:00:26 24.34   0.19   0.09   0.197  7.16    28.9  26.6   6.66
09/02/17 00:00:29 24.35   0.19   0.09   0.214  7.16    28.8  26.9   6.66
09/02/17 00:00:30 24.35   0.19   0.09   0.217  7.16    28.9  27.0   6.65
09/02/17 00:00:31 24.35   0.19   0.09   0.234  7.16    28.9  27.1   6.65
09/02/17 00:00:32 24.35   0.19   0.09   0.258  7.16    28.9  27.2   6.65
09/02/17 00:00:33 24.35   0.19   0.09   0.277  7.16    29.0  27.4   6.65
09/02/17 00:00:34 24.35   0.19   0.09   0.291  7.16    29.0  27.5   6.64
09/02/17 00:00:35 24.35   0.19   0.09   0.309  7.16    29.1  27.6   6.65
09/02/17 00:00:36 24.35   0.19   0.09   0.323  7.16    29.1  27.7   6.65
09/02/17 00:00:37 24.35   0.19   0.09   0.351  7.16    29.1  27.8   6.64
09/02/17 00:00:38 24.35   0.19   0.09   0.372  7.16    29.2  27.9   6.64
09/02/17 00:00:39 24.35   0.19   0.09   0.379  7.16    29.2  28.0   6.64
