
Profile Time: 00:00:01
Profile Date: 08/18/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/18/17 00:00:14 29.94   0.19   0.09   0.027  8.01    17.7  26.4   6.98
08/18/17 00:00:07 29.94   0.19   0.09   0.037  8.01    17.7  26.8   6.98
08/18/17 00:00:12 29.94   0.19   0.09   0.038  8.00    17.8  26.0   6.98
08/18/17 00:00:13 29.94   0.19   0.09   0.040  8.01    17.8  26.1   6.98
08/18/17 00:00:06 29.94   0.19   0.09   0.042  8.00    17.7  27.4   6.99
08/18/17 00:00:08 29.94   0.19   0.09   0.042  8.01    17.8  26.4   6.99
08/18/17 00:00:15 29.94   0.19   0.09   0.044  8.01    17.7  26.6   6.98
08/18/17 00:00:16 29.94   0.19   0.09   0.044  8.01    17.7  26.9   6.98
08/18/17 00:00:09 29.94   0.19   0.09   0.048  8.01    17.8  26.2   6.99
08/18/17 00:00:03 29.94   0.19   0.09   0.049  8.00    17.7  29.3   7.00
08/18/17 00:00:11 29.94   0.19   0.09   0.052  8.01    17.8  25.9   6.98
08/18/17 00:00:17 29.94   0.19   0.09   0.052  8.01    17.6  27.2   6.98
08/18/17 00:00:05 29.94   0.19   0.09   0.054  8.00    17.7  27.9   6.99
08/18/17 00:00:04 29.94   0.19   0.09   0.059  8.00    17.7  28.6   7.00
08/18/17 00:00:18 29.94   0.19   0.09   0.059  8.02    17.6  27.4   6.98
08/18/17 00:00:10 29.94   0.19   0.09   0.061  8.01    17.8  26.0   6.98
08/18/17 00:00:19 29.94   0.19   0.09   0.079  8.02    17.5  27.6   6.98
08/18/17 00:00:20 29.93   0.19   0.09   0.100  8.02    17.5  27.7   6.99
08/18/17 00:00:21 29.94   0.19   0.09   0.119  8.02    17.4  27.8   6.98
08/18/17 00:00:22 29.93   0.19   0.09   0.131  8.03    17.4  27.7   6.99
08/18/17 00:00:23 29.93   0.19   0.09   0.146  8.03    17.3  27.6   6.99
08/18/17 00:00:24 29.93   0.19   0.09   0.158  8.03    17.3  27.4   6.98
08/18/17 00:00:25 29.93   0.19   0.09   0.177  8.03    17.2  27.1   6.98
08/18/17 00:00:26 29.93   0.19   0.09   0.199  8.03    17.2  26.9   6.98
08/18/17 00:00:27 29.93   0.19   0.09   0.214  8.04    17.2  26.7   6.98
08/18/17 00:00:28 29.93   0.19   0.09   0.220  8.04    17.1  26.5   6.98
08/18/17 00:00:29 29.93   0.19   0.09   0.244  8.04    17.1  26.4   6.99
08/18/17 00:00:30 29.93   0.19   0.09   0.269  8.04    17.1  26.3   6.99
08/18/17 00:00:31 29.94   0.19   0.09   0.292  8.04    17.1  26.3   6.98
08/18/17 00:00:32 29.93   0.19   0.09   0.310  8.05    17.2  26.3   6.97
08/18/17 00:00:33 29.94   0.19   0.09   0.328  8.05    17.2  26.4   6.97
08/18/17 00:00:34 29.94   0.19   0.09   0.340  8.05    17.2  26.6   6.97
08/18/17 00:00:35 29.94   0.19   0.09   0.361  8.05    17.2  26.7   6.97
08/18/17 00:00:36 29.93   0.19   0.09   0.381  8.05    17.3  26.9   6.98
08/18/17 00:00:37 29.94   0.19   0.09   0.388  8.06    17.3  27.0   6.97
08/18/17 00:00:38 29.94   0.19   0.09   0.402  8.06    17.4  27.1   6.97
08/18/17 00:00:39 29.94   0.19   0.09   0.429  8.06    17.4  27.1   6.97
08/18/17 00:00:40 29.94   0.19   0.09   0.451  8.06    17.4  27.0   6.96
08/18/17 00:00:41 29.94   0.19   0.09   0.463  8.07    17.5  26.9   6.97
08/18/17 00:00:42 29.94   0.19   0.09   0.483  8.07    17.5  26.6   6.97
08/18/17 00:00:43 29.94   0.19   0.09   0.509  8.07    17.5  26.3   6.97
08/18/17 00:00:44 29.94   0.19   0.09   0.535  8.07    17.5  26.0   6.97
08/18/17 00:00:45 29.94   0.19   0.09   0.549  8.07    17.5  25.6   6.97
08/18/17 00:00:46 29.94   0.19   0.09   0.556  8.07    17.5  25.3   6.97
08/18/17 00:00:47 29.94   0.19   0.09   0.580  8.07    17.4  24.9   6.97
08/18/17 00:00:48 29.94   0.19   0.09   0.606  8.07    17.4  24.7   6.97
08/18/17 00:00:49 29.94   0.19   0.09   0.626  8.07    17.4  24.5   6.97
08/18/17 00:00:50 29.94   0.19   0.09   0.641  8.07    17.3  24.4   6.97
08/18/17 00:00:51 29.94   0.19   0.09   0.654  8.08    17.3  24.4   6.96
08/18/17 00:00:52 29.94   0.19   0.09   0.676  8.08    17.3  24.6   6.96
08/18/17 00:00:53 29.94   0.19   0.09   0.700  8.08    17.2  24.8   6.96
08/18/17 00:00:54 29.94   0.19   0.09   0.721  8.08    17.2  25.2   6.96
08/18/17 00:00:55 29.94   0.19   0.09   0.734  8.08    17.2  25.6   6.96
08/18/17 00:00:56 29.93   0.19   0.09   0.751  8.08    17.3  26.0   6.96
08/18/17 00:00:57 29.94   0.19   0.09   0.771  8.08    17.3  26.5   6.95
08/18/17 00:00:58 29.94   0.19   0.09   0.791  8.08    17.4  26.9   6.95
08/18/17 00:00:59 29.93   0.19   0.09   0.809  8.08    17.5  27.3   6.94
08/18/17 00:01:00 29.93   0.19   0.09   0.832  8.09    17.6  27.6   6.93
08/18/17 00:01:01 29.93   0.19   0.09   0.855  8.09    17.8  27.8   6.93
08/18/17 00:01:02 29.93   0.19   0.09   0.875  8.08    17.9  27.9   6.93
08/18/17 00:01:03 29.93   0.19   0.09   0.894  8.09    18.1  27.9   6.93
08/18/17 00:01:04 29.93   0.19   0.09   0.918  8.08    18.3  27.8   6.92
08/18/17 00:01:05 29.93   0.19   0.09   0.935  8.08    18.5  27.6   6.92
08/18/17 00:01:06 29.92   0.19   0.09   0.947  8.08    18.7  27.4   6.91
08/18/17 00:01:07 29.92   0.19   0.09   0.964  8.08    19.0  27.1   6.90
08/18/17 00:01:08 29.92   0.19   0.09   0.984  8.07    19.2  26.8   6.90
08/18/17 00:01:09 29.92   0.19   0.09   1.007  8.07    19.4  26.5   6.89
08/18/17 00:01:10 29.92   0.19   0.09   1.033  8.07    19.7  26.2   6.87
08/18/17 00:01:11 29.92   0.19   0.09   1.056  8.06    19.9  26.0   6.86
08/18/17 00:01:12 29.92   0.19   0.09   1.070  8.06    20.1  25.8   6.83
08/18/17 00:01:13 29.91   0.19   0.09   1.081  8.05    20.3  25.6   6.81
08/18/17 00:01:14 29.91   0.19   0.09   1.097  8.05    20.5  25.5   6.78
08/18/17 00:01:15 29.90   0.19   0.09   1.120  8.04    20.6  25.4   6.73
08/18/17 00:01:16 29.89   0.19   0.09   1.146  8.03    20.7  25.3   6.68
08/18/17 00:01:17 29.88   0.19   0.09   1.171  8.01    20.7  25.3   6.62
08/18/17 00:01:18 29.87   0.19   0.09   1.193  8.00    20.7  25.3   6.56
08/18/17 00:01:19 29.85   0.19   0.09   1.205  7.99    20.7  25.3   6.50
08/18/17 00:01:20 29.83   0.19   0.09   1.217  7.98    20.5  25.4   6.44
08/18/17 00:01:21 29.81   0.19   0.09   1.234  7.97    20.3  25.4   6.37
08/18/17 00:01:22 29.79   0.19   0.09   1.258  7.97    20.1  25.4   6.31
08/18/17 00:01:23 29.78   0.19   0.09   1.280  7.96    19.8  25.4   6.25
08/18/17 00:01:24 29.76   0.19   0.09   1.300  7.95    19.4  25.4   6.19
08/18/17 00:01:25 29.75   0.19   0.09   1.317  7.95    19.0  25.4   6.14
08/18/17 00:01:26 29.73   0.19   0.09   1.336  7.94    18.5  25.3   6.09
08/18/17 00:01:27 29.71   0.19   0.09   1.359  7.94    18.1  25.3   6.05
08/18/17 00:01:28 29.69   0.19   0.09   1.379  7.93    17.6  25.2   6.01
08/18/17 00:01:29 29.68   0.19   0.09   1.398  7.93    17.2  25.2   5.98
08/18/17 00:01:30 29.67   0.19   0.09   1.409  7.92    16.7  25.1   5.94
08/18/17 00:01:31 29.66   0.19   0.09   1.428  7.92    16.3  25.1   5.91
08/18/17 00:01:32 29.62   0.19   0.09   1.454  7.92    16.0  25.1   5.87
08/18/17 00:01:33 29.55   0.19   0.09   1.473  7.91    15.7  25.1   5.85
08/18/17 00:01:34 29.50   0.19   0.09   1.490  7.91    15.4  25.1   5.82
08/18/17 00:01:35 29.45   0.19   0.09   1.507  7.90    15.2  25.1   5.80
08/18/17 00:01:36 29.41   0.19   0.09   1.529  7.90    15.0  25.2   5.77
08/18/17 00:01:37 29.38   0.18   0.09   1.550  7.90    14.9  25.2   5.74
08/18/17 00:01:38 29.35   0.19   0.09   1.564  7.89    14.9  25.3   5.72
08/18/17 00:01:39 29.33   0.19   0.09   1.579  7.89    14.8  25.3   5.70
08/18/17 00:01:40 29.32   0.19   0.09   1.601  7.88    14.8  25.3   5.67
08/18/17 00:01:41 29.31   0.19   0.09   1.625  7.88    14.8  25.3   5.64
