
Profile Time: 00:00:00
Profile Date: 04/02/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/02/18 00:00:04 14.31   0.22   0.10   0.054  8.61    16.6  38.5  12.68
04/02/18 00:00:15 14.30   0.22   0.10   0.054  8.62    16.3  42.3  12.73
04/02/18 00:00:02 14.30   0.22   0.10   0.056  8.61    17.1  36.4  12.67
04/02/18 00:00:13 14.30   0.22   0.10   0.056  8.62    16.2  42.6  12.72
04/02/18 00:00:05 14.31   0.22   0.10   0.058  8.61    16.4  39.5  12.68
04/02/18 00:00:07 14.30   0.22   0.10   0.058  8.62    16.1  41.1  12.70
04/02/18 00:00:10 14.30   0.22   0.10   0.058  8.62    16.1  42.4  12.70
04/02/18 00:00:11 14.30   0.22   0.10   0.058  8.62    16.1  42.6  12.71
04/02/18 00:00:08 14.30   0.22   0.10   0.059  8.62    16.1  41.7  12.70
04/02/18 00:00:09 14.30   0.22   0.10   0.059  8.62    16.1  42.1  12.70
04/02/18 00:00:12 14.30   0.22   0.10   0.061  8.62    16.2  42.6  12.70
04/02/18 00:00:16 14.30   0.22   0.10   0.061  8.62    16.4  42.1  12.73
04/02/18 00:00:06 14.30   0.22   0.10   0.062  8.62    16.3  40.3  12.68
04/02/18 00:00:14 14.30   0.22   0.10   0.062  8.62    16.3  42.5  12.73
04/02/18 00:00:03 14.31   0.22   0.10   0.065  8.61    16.8  37.4  12.68
04/02/18 00:00:17 14.30   0.22   0.10   0.066  8.62    16.4  41.9  12.73
04/02/18 00:00:18 14.30   0.22   0.10   0.082  8.62    16.4  41.8  12.73
04/02/18 00:00:19 14.31   0.22   0.10   0.100  8.62    16.4  41.6  12.72
04/02/18 00:00:20 14.31   0.22   0.10   0.117  8.62    16.3  41.5  12.73
04/02/18 00:00:21 14.31   0.22   0.10   0.134  8.62    16.3  41.5  12.72
04/02/18 00:00:22 14.31   0.22   0.10   0.151  8.62    16.2  41.5  12.72
04/02/18 00:00:23 14.31   0.22   0.10   0.165  8.62    16.1  41.5  12.72
04/02/18 00:00:24 14.31   0.22   0.10   0.181  8.63    16.1  41.6  12.72
04/02/18 00:00:25 14.31   0.22   0.10   0.197  8.63    16.0  41.8  12.72
04/02/18 00:00:26 14.31   0.22   0.10   0.212  8.63    16.0  42.0  12.72
04/02/18 00:00:27 14.31   0.22   0.10   0.228  8.63    15.9  42.2  12.71
04/02/18 00:00:28 14.31   0.22   0.10   0.245  8.63    15.9  42.5  12.72
04/02/18 00:00:29 14.31   0.22   0.10   0.263  8.63    15.9  42.8  12.72
04/02/18 00:00:30 14.31   0.22   0.10   0.280  8.63    15.9  43.1  12.72
04/02/18 00:00:31 14.31   0.22   0.10   0.300  8.63    15.9  43.4  12.72
04/02/18 00:00:32 14.31   0.22   0.10   0.312  8.63    15.9  43.7  12.72
04/02/18 00:00:33 14.31   0.22   0.10   0.326  8.63    15.9  44.0  12.72
04/02/18 00:00:34 14.31   0.22   0.10   0.336  8.63    16.0  44.2  12.73
04/02/18 00:00:35 14.31   0.22   0.10   0.370  8.63    16.0  44.4  12.74
04/02/18 00:00:36 14.31   0.22   0.10   0.377  8.63    16.1  44.6  12.73
04/02/18 00:00:37 14.31   0.22   0.10   0.399  8.63    16.1  44.7  12.74
04/02/18 00:00:38 14.31   0.22   0.10   0.422  8.63    16.2  44.7  12.74
04/02/18 00:00:39 14.31   0.22   0.10   0.438  8.63    16.2  44.7  12.74
04/02/18 00:00:40 14.31   0.22   0.10   0.452  8.63    16.3  44.7  12.74
04/02/18 00:00:41 14.31   0.22   0.10   0.485  8.63    16.3  44.6  12.74
04/02/18 00:00:42 14.31   0.22   0.10   0.492  8.64    16.4  44.4  12.74
04/02/18 00:00:43 14.31   0.22   0.10   0.512  8.64    16.4  44.3  12.74
04/02/18 00:00:44 14.31   0.22   0.10   0.537  8.64    16.4  44.1  12.74
04/02/18 00:00:45 14.31   0.22   0.10   0.552  8.64    16.5  43.9  12.73
04/02/18 00:00:46 14.31   0.22   0.10   0.579  8.64    16.5  43.7  12.74
04/02/18 00:00:47 14.32   0.22   0.10   0.602  8.64    16.5  43.5  12.74
04/02/18 00:00:48 14.32   0.22   0.10   0.613  8.64    16.5  43.3  12.74
04/02/18 00:00:49 14.32   0.22   0.10   0.638  8.64    16.5  43.2  12.74
04/02/18 00:00:50 14.32   0.22   0.10   0.651  8.64    16.5  43.0  12.74
04/02/18 00:00:51 14.32   0.22   0.10   0.677  8.64    16.5  42.9  12.74
04/02/18 00:00:52 14.32   0.22   0.10   0.692  8.64    16.5  42.7  12.74
04/02/18 00:00:53 14.32   0.22   0.10   0.722  8.64    16.5  42.6  12.74
04/02/18 00:00:54 14.32   0.22   0.10   0.732  8.64    16.5  42.4  12.75
04/02/18 00:00:55 14.32   0.22   0.10   0.750  8.64    16.5  42.3  12.75
04/02/18 00:00:56 14.32   0.22   0.10   0.782  8.64    16.5  42.2  12.76
04/02/18 00:00:57 14.32   0.22   0.10   0.793  8.64    16.5  42.0  12.76
04/02/18 00:00:58 14.32   0.22   0.10   0.819  8.64    16.6  41.9  12.75
04/02/18 00:00:59 14.32   0.22   0.10   0.831  8.64    16.6  41.9  12.75
04/02/18 00:01:00 14.32   0.22   0.10   0.852  8.64    16.6  41.8  12.75
04/02/18 00:01:01 14.32   0.22   0.10   0.874  8.64    16.7  41.8  12.76
04/02/18 00:01:02 14.31   0.22   0.10   0.891  8.65    16.8  41.9  12.76
04/02/18 00:01:03 14.31   0.22   0.10   0.912  8.65    16.8  42.1  12.76
04/02/18 00:01:04 14.32   0.22   0.10   0.944  8.65    16.9  42.3  12.76
04/02/18 00:01:05 14.32   0.22   0.10   0.956  8.65    17.0  42.6  12.76
04/02/18 00:01:06 14.32   0.22   0.10   0.972  8.65    17.1  42.9  12.77
04/02/18 00:01:07 14.32   0.22   0.10   0.995  8.65    17.1  43.2  12.77
04/02/18 00:01:08 14.32   0.22   0.10   1.013  8.65    17.2  43.6  12.78
04/02/18 00:01:09 14.32   0.22   0.10   1.028  8.65    17.2  44.0  12.77
04/02/18 00:01:10 14.32   0.22   0.10   1.057  8.65    17.2  44.4  12.77
04/02/18 00:01:11 14.32   0.22   0.10   1.077  8.65    17.2  44.7  12.77
04/02/18 00:01:12 14.32   0.22   0.10   1.095  8.65    17.2  44.9  12.77
04/02/18 00:01:13 14.32   0.22   0.10   1.121  8.65    17.1  45.1  12.77
04/02/18 00:01:14 14.32   0.22   0.10   1.136  8.65    17.0  45.2  12.77
04/02/18 00:01:15 14.32   0.22   0.10   1.156  8.65    16.9  45.1  12.77
04/02/18 00:01:16 14.32   0.22   0.10   1.178  8.65    16.8  45.0  12.77
04/02/18 00:01:17 14.32   0.22   0.10   1.199  8.65    16.6  44.8  12.77
04/02/18 00:01:18 14.32   0.22   0.10   1.213  8.65    16.4  44.5  12.77
04/02/18 00:01:19 14.32   0.22   0.10   1.233  8.65    16.2  44.2  12.77
04/02/18 00:01:20 14.31   0.22   0.10   1.258  8.65    16.1  43.9  12.77
04/02/18 00:01:21 14.30   0.22   0.10   1.271  8.65    15.9  43.5  12.78
04/02/18 00:01:22 14.30   0.22   0.10   1.297  8.65    15.7  43.3  12.78
04/02/18 00:01:23 14.29   0.22   0.10   1.320  8.65    15.6  43.0  12.78
04/02/18 00:01:24 14.28   0.22   0.10   1.339  8.65    15.5  42.9  12.78
04/02/18 00:01:25 14.27   0.22   0.10   1.348  8.65    15.4  42.8  12.79
04/02/18 00:01:26 14.27   0.22   0.10   1.382  8.65    15.4  42.9  12.79
04/02/18 00:01:27 14.27   0.22   0.10   1.402  8.65    15.4  43.1  12.79
04/02/18 00:01:28 14.27   0.22   0.10   1.425  8.65    15.4  43.4  12.79
04/02/18 00:01:29 14.28   0.22   0.10   1.441  8.65    15.5  43.9  12.79
04/02/18 00:01:30 14.29   0.22   0.10   1.461  8.65    15.5  44.3  12.78
04/02/18 00:01:31 14.29   0.22   0.10   1.482  8.65    15.6  44.8  12.76
04/02/18 00:01:32 14.30   0.22   0.10   1.502  8.65    15.7  45.4  12.76
04/02/18 00:01:33 14.30   0.22   0.10   1.521  8.65    15.7  45.9  12.76
04/02/18 00:01:34 14.30   0.22   0.10   1.541  8.65    15.8  46.3  12.74
04/02/18 00:01:35 14.31   0.22   0.10   1.560  8.65    15.8  46.7  12.72
04/02/18 00:01:36 14.30   0.22   0.10   1.587  8.65    15.9  46.9  12.71
04/02/18 00:01:37 14.25   0.22   0.10   1.600  8.64    15.9  47.0  12.72
04/02/18 00:01:38 14.20   0.22   0.10   1.613  8.64    15.9  47.0  12.72
04/02/18 00:01:39 14.16   0.22   0.10   1.638  8.64    15.9  46.8  12.73
04/02/18 00:01:40 14.12   0.22   0.11   1.653  8.63    15.9  46.6  12.74
04/02/18 00:01:41 14.08   0.22   0.10   1.677  8.63    15.8  46.2  12.76
04/02/18 00:01:42 14.05   0.22   0.11   1.696  8.63    15.8  45.8  12.75
04/02/18 00:01:43 14.03   0.22   0.11   1.717  8.63    15.8  45.4  12.74
04/02/18 00:01:44 14.00   0.22   0.11   1.731  8.63    15.7  44.9  12.73
04/02/18 00:01:45 13.98   0.22   0.11   1.748  8.62    15.7  44.5  12.73
04/02/18 00:01:46 13.96   0.22   0.11   1.768  8.62    15.7  44.2  12.73
04/02/18 00:01:47 13.94   0.22   0.11   1.789  8.62    15.7  43.9  12.73
04/02/18 00:01:48 13.93   0.22   0.11   1.802  8.62    15.7  43.7  12.71
04/02/18 00:01:49 13.94   0.22   0.11   1.830  8.62    15.7  43.7  12.69
04/02/18 00:01:50 13.94   0.22   0.11   1.856  8.61    15.7  43.7  12.67
04/02/18 00:01:51 13.93   0.22   0.11   1.867  8.61    15.8  43.8  12.67
04/02/18 00:01:52 13.94   0.22   0.11   1.891  8.61    15.8  44.0  12.65
04/02/18 00:01:53 13.94   0.22   0.11   1.906  8.61    15.9  44.3  12.64
04/02/18 00:01:54 13.93   0.22   0.11   1.925  8.61    15.9  44.5  12.62
04/02/18 00:01:55 13.91   0.22   0.11   1.950  8.60    16.0  44.8  12.62
04/02/18 00:01:56 13.90   0.22   0.11   1.966  8.60    16.1  45.1  12.61
04/02/18 00:01:57 13.90   0.22   0.11   1.981  8.60    16.1  45.4  12.61
04/02/18 00:01:58 13.90   0.22   0.11   2.003  8.60    16.2  45.6  12.59
04/02/18 00:01:59 13.91   0.22   0.11   2.028  8.59    16.2  45.8  12.58
04/02/18 00:02:00 13.90   0.22   0.11   2.042  8.59    16.3  45.9  12.57
04/02/18 00:02:01 13.90   0.22   0.11   2.061  8.59    16.3  46.0  12.57
04/02/18 00:02:02 13.88   0.22   0.11   2.080  8.59    16.3  46.1  12.56
04/02/18 00:02:03 13.86   0.22   0.11   2.096  8.59    16.3  46.2  12.57
04/02/18 00:02:04 13.85   0.22   0.11   2.120  8.58    16.3  46.3  12.56
04/02/18 00:02:05 13.84   0.22   0.11   2.135  8.58    16.3  46.3  12.55
04/02/18 00:02:06 13.85   0.22   0.11   2.140  8.58    16.2  46.4  12.53
04/02/18 00:02:07 13.86   0.22   0.11   2.198  8.58    16.2  46.5  12.52
04/02/18 00:02:08 13.84   0.22   0.11   2.205  8.58    16.1  46.6  12.51
04/02/18 00:02:09 13.82   0.22   0.11   2.217  8.57    16.1  46.6  12.50
04/02/18 00:02:10 13.82   0.22   0.11   2.239  8.57    16.0  46.7  12.49
04/02/18 00:02:11 13.81   0.22   0.11   2.257  8.57    16.0  46.7  12.48
04/02/18 00:02:12 13.81   0.22   0.11   2.277  8.57    15.9  46.7  12.50
04/02/18 00:02:13 13.80   0.22   0.11   2.296  8.56    15.8  46.7  12.50
04/02/18 00:02:14 13.79   0.22   0.11   2.314  8.56    15.8  46.7  12.50
04/02/18 00:02:15 13.79   0.22   0.11   2.338  8.56    15.7  46.6  12.49
04/02/18 00:02:16 13.78   0.22   0.11   2.357  8.56    15.7  46.6  12.49
04/02/18 00:02:17 13.78   0.22   0.11   2.369  8.56    15.7  46.5  12.48
04/02/18 00:02:18 13.78   0.22   0.11   2.393  8.56    15.7  46.4  12.47
04/02/18 00:02:19 13.77   0.22   0.11   2.411  8.55    15.7  46.4  12.45
04/02/18 00:02:20 13.77   0.22   0.11   2.428  8.55    15.7  46.3  12.43
04/02/18 00:02:21 13.75   0.22   0.11   2.450  8.55    15.7  46.3  12.42
04/02/18 00:02:22 13.73   0.22   0.11   2.473  8.55    15.7  46.3  12.42
04/02/18 00:02:23 13.71   0.22   0.11   2.491  8.55    15.7  46.3  12.41
04/02/18 00:02:24 13.71   0.22   0.11   2.510  8.54    15.8  46.4  12.40
04/02/18 00:02:25 13.70   0.22   0.11   2.530  8.54    15.8  46.4  12.38
04/02/18 00:02:26 13.69   0.22   0.11   2.547  8.54    15.9  46.5  12.37
04/02/18 00:02:27 13.68   0.22   0.11   2.565  8.54    15.9  46.5  12.36
04/02/18 00:02:28 13.67   0.22   0.11   2.589  8.53    16.0  46.6  12.35
04/02/18 00:02:29 13.66   0.22   0.11   2.604  8.53    16.1  46.6  12.34
04/02/18 00:02:30 13.66   0.22   0.11   2.624  8.53    16.1  46.6  12.33
04/02/18 00:02:31 13.67   0.22   0.11   2.643  8.53    16.2  46.5  12.31
04/02/18 00:02:32 13.68   0.22   0.11   2.665  8.52    16.3  46.4  12.29
04/02/18 00:02:33 13.68   0.22   0.11   2.676  8.52    16.4  46.3  12.28
04/02/18 00:02:34 13.69   0.22   0.11   2.701  8.52    16.4  46.2  12.26
04/02/18 00:02:35 13.69   0.22   0.11   2.719  8.51    16.5  46.0  12.25
04/02/18 00:02:36 13.67   0.22   0.11   2.742  8.51    16.5  45.8  12.24
04/02/18 00:02:37 13.65   0.22   0.11   2.759  8.51    16.6  45.7  12.23
04/02/18 00:02:38 13.63   0.22   0.11   2.777  8.51    16.6  45.5  12.23
04/02/18 00:02:39 13.62   0.22   0.11   2.797  8.50    16.6  45.5  12.22
04/02/18 00:02:40 13.60   0.22   0.11   2.818  8.50    16.6  45.4  12.21
04/02/18 00:02:41 13.59   0.22   0.11   2.836  8.50    16.6  45.5  12.21
04/02/18 00:02:42 13.58   0.22   0.11   2.856  8.49    16.6  45.6  12.19
04/02/18 00:02:43 13.58   0.22   0.11   2.876  8.49    16.6  45.8  12.18
04/02/18 00:02:44 13.57   0.22   0.11   2.894  8.49    16.6  46.1  12.17
04/02/18 00:02:45 13.55   0.22   0.11   2.909  8.48    16.6  46.4  12.16
04/02/18 00:02:46 13.53   0.22   0.11   2.932  8.48    16.6  46.7  12.16
04/02/18 00:02:47 13.52   0.22   0.10   2.955  8.48    16.7  47.1  12.14
04/02/18 00:02:48 13.50   0.22   0.11   2.972  8.47    16.7  47.4  12.14
04/02/18 00:02:49 13.48   0.22   0.11   3.000  8.47    16.8  47.7  12.13
04/02/18 00:02:50 13.46   0.22   0.11   3.016  8.47    16.9  47.9  12.12
04/02/18 00:02:51 13.45   0.22   0.11   3.034  8.46    17.0  48.0  12.12
04/02/18 00:02:52 13.44   0.22   0.11   3.050  8.46    17.2  48.0  12.10
04/02/18 00:02:53 13.43   0.22   0.11   3.073  8.45    17.4  47.9  12.09
04/02/18 00:02:54 13.42   0.22   0.11   3.092  8.45    17.6  47.6  12.08
04/02/18 00:02:55 13.40   0.22   0.11   3.114  8.45    17.8  47.2  12.07
04/02/18 00:02:56 13.39   0.22   0.11   3.132  8.44    18.1  46.7  12.07
04/02/18 00:02:57 13.39   0.22   0.11   3.151  8.44    18.3  46.1  12.05
04/02/18 00:02:58 13.37   0.22   0.11   3.166  8.44    18.6  45.4  12.03
04/02/18 00:02:59 13.36   0.22   0.11   3.189  8.43    18.9  44.7  12.01
04/02/18 00:03:00 13.35   0.22   0.11   3.205  8.43    19.1  44.0  12.01
04/02/18 00:03:01 13.33   0.22   0.11   3.227  8.42    19.4  43.3  11.99
04/02/18 00:03:02 13.33   0.22   0.11   3.244  8.42    19.6  42.6  11.97
04/02/18 00:03:03 13.32   0.22   0.11   3.268  8.41    19.8  42.0  11.96
04/02/18 00:03:04 13.31   0.22   0.11   3.283  8.41    20.0  41.5  11.93
04/02/18 00:03:05 13.31   0.22   0.11   3.296  8.40    20.2  41.1  11.91
04/02/18 00:03:06 13.30   0.22   0.11   3.319  8.40    20.3  40.8  11.88
04/02/18 00:03:07 13.29   0.22   0.11   3.341  8.40    20.4  40.7  11.86
04/02/18 00:03:08 13.28   0.22   0.11   3.355  8.39    20.5  40.6  11.84
04/02/18 00:03:09 13.28   0.22   0.11   3.374  8.39    20.6  40.6  11.81
04/02/18 00:03:10 13.27   0.22   0.11   3.404  8.39    20.6  40.7  11.79
04/02/18 00:03:11 13.26   0.22   0.11   3.419  8.38    20.7  40.8  11.76
04/02/18 00:03:12 13.25   0.22   0.11   3.431  8.38    20.7  40.9  11.73
04/02/18 00:03:13 13.24   0.22   0.11   3.452  8.37    20.8  41.1  11.71
04/02/18 00:03:14 13.24   0.22   0.11   3.481  8.37    20.9  41.2  11.67
04/02/18 00:03:15 13.24   0.22   0.11   3.498  8.37    21.0  41.3  11.65
04/02/18 00:03:16 13.24   0.22   0.11   3.515  8.36    21.1  41.4  11.61
04/02/18 00:03:17 13.24   0.22   0.11   3.532  8.36    21.2  41.4  11.59
04/02/18 00:03:18 13.23   0.22   0.11   3.557  8.36    21.4  41.5  11.56
04/02/18 00:03:19 13.22   0.22   0.11   3.574  8.36    21.6  41.5  11.54
04/02/18 00:03:20 13.21   0.22   0.11   3.591  8.35    21.8  41.5  11.52
04/02/18 00:03:21 13.21   0.22   0.11   3.618  8.35    22.0  41.6  11.49
04/02/18 00:03:22 13.20   0.22   0.11   3.634  8.35    22.2  41.6  11.47
04/02/18 00:03:23 13.20   0.22   0.11   3.652  8.35    22.3  41.7  11.44
04/02/18 00:03:24 13.19   0.22   0.11   3.672  8.34    22.5  41.9  11.41
04/02/18 00:03:25 13.20   0.22   0.11   3.694  8.34    22.6  42.0  11.38
04/02/18 00:03:26 13.21   0.22   0.11   3.714  8.34    22.7  42.2  11.34
04/02/18 00:03:27 13.21   0.22   0.11   3.728  8.34    22.8  42.4  11.31
04/02/18 00:03:28 13.21   0.22   0.11   3.763  8.33    22.9  42.6  11.28
04/02/18 00:03:29 13.21   0.22   0.11   3.771  8.33    22.9  42.8  11.26
04/02/18 00:03:30 13.21   0.22   0.11   3.785  8.33    22.9  43.0  11.23
04/02/18 00:03:31 13.21   0.22   0.11   3.799  8.33    22.9  43.2  11.21
04/02/18 00:03:32 13.20   0.22   0.11   3.822  8.32    23.0  43.3  11.18
04/02/18 00:03:33 13.20   0.22   0.11   3.847  8.32    23.0  43.4  11.16
04/02/18 00:03:34 13.19   0.22   0.11   3.866  8.32    23.0  43.4  11.14
04/02/18 00:03:35 13.20   0.22   0.11   3.884  8.31    23.0  43.4  11.10
04/02/18 00:03:36 13.19   0.22   0.11   3.897  8.31    23.1  43.3  11.08
04/02/18 00:03:37 13.18   0.22   0.11   3.918  8.31    23.1  43.1  11.06
04/02/18 00:03:38 13.17   0.22   0.11   3.938  8.31    23.2  43.0  11.05
04/02/18 00:03:39 13.15   0.22   0.11   3.955  8.30    23.3  42.7  11.03
04/02/18 00:03:40 13.13   0.22   0.11   3.981  8.30    23.3  42.5  11.02
04/02/18 00:03:41 13.12   0.22   0.11   3.999  8.30    23.4  42.2  11.00
04/02/18 00:03:42 13.11   0.22   0.11   4.021  8.30    23.4  41.9  10.98
04/02/18 00:03:43 13.11   0.22   0.11   4.052  8.29    23.5  41.6  10.96
04/02/18 00:03:44 13.11   0.22   0.11   4.064  8.29    23.5  41.4  10.94
04/02/18 00:03:45 13.10   0.22   0.11   4.080  8.29    23.5  41.1  10.91
04/02/18 00:03:46 13.11   0.22   0.11   4.104  8.29    23.5  40.9  10.90
04/02/18 00:03:47 13.10   0.22   0.11   4.122  8.28    23.5  40.8  10.88
04/02/18 00:03:48 13.10   0.22   0.11   4.133  8.28    23.4  40.7  10.86
04/02/18 00:03:49 13.09   0.22   0.11   4.155  8.28    23.4  40.7  10.85
04/02/18 00:03:50 13.08   0.22   0.11   4.179  8.28    23.3  40.8  10.83
04/02/18 00:03:51 13.08   0.22   0.11   4.192  8.27    23.3  41.0  10.82
04/02/18 00:03:52 13.08   0.22   0.11   4.209  8.27    23.2  41.2  10.80
04/02/18 00:03:53 13.08   0.22   0.11   4.231  8.27    23.2  41.4  10.78
04/02/18 00:03:54 13.08   0.22   0.11   4.257  8.26    23.1  41.8  10.76
04/02/18 00:03:55 13.08   0.22   0.11   4.270  8.26    23.1  42.1  10.75
04/02/18 00:03:56 13.08   0.22   0.11   4.285  8.26    23.1  42.4  10.73
04/02/18 00:03:57 13.09   0.22   0.11   4.305  8.26    23.1  42.7  10.71
04/02/18 00:03:58 13.09   0.22   0.11   4.336  8.25    23.1  42.9  10.69
04/02/18 00:03:59 13.09   0.22   0.11   4.336  8.25    23.1  43.0  10.67
04/02/18 00:04:00 13.09   0.22   0.11   4.336  8.25    23.0  43.0  10.64
