
Profile Time: 00:30:01
Profile Date: 02/19/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/19/18 06:03:28 11.51   0.26   0.13   3.690  7.65    11.2  13.7  11.19
02/19/18 06:03:29 11.51   0.26   0.13   3.709  7.65    11.2  13.8  11.22
02/19/18 06:03:30 11.52   0.26   0.13   3.729  7.65    11.3  13.8  11.19
02/19/18 06:03:31 11.52   0.26   0.13   3.749  7.65    11.3  13.9  11.20
02/19/18 06:03:32 11.52   0.26   0.13   3.767  7.65    11.4  14.0  11.20
02/19/18 06:03:33 11.52   0.26   0.13   3.787  7.65    11.5  14.0  11.19
02/19/18 06:03:34 11.52   0.26   0.13   3.805  7.65    11.6  14.1  11.20
02/19/18 06:03:35 11.51   0.26   0.13   3.826  7.65    11.6  14.2  11.26
02/19/18 06:03:36 11.51   0.26   0.13   3.845  7.65    11.7  14.2  11.23
02/19/18 06:03:37 11.51   0.26   0.13   3.865  7.65    11.8  14.3  11.20
02/19/18 06:03:38 11.51   0.26   0.13   3.884  7.65    11.9  14.3  11.23
02/19/18 06:03:39 11.51   0.26   0.13   3.902  7.65    12.0  14.4  11.25
02/19/18 06:03:40 11.51   0.26   0.13   3.921  7.65    12.0  14.4  11.24
02/19/18 06:03:41 11.49   0.26   0.13   3.942  7.65    12.1  14.4  11.22
02/19/18 06:03:42 11.48   0.26   0.13   3.962  7.65    12.1  14.5  11.20
02/19/18 06:03:43 11.48   0.26   0.13   3.980  7.65    12.2  14.5  11.18
02/19/18 06:03:44 11.46   0.26   0.13   4.000  7.65    12.2  14.6  11.18
02/19/18 06:03:45 11.45   0.26   0.13   4.019  7.64    12.3  14.6  11.20
02/19/18 06:03:46 11.45   0.26   0.13   4.037  7.65    12.3  14.6  11.20
02/19/18 06:03:47 11.43   0.26   0.13   4.057  7.65    12.4  14.7  11.23
02/19/18 06:03:48 11.42   0.26   0.13   4.078  7.64    12.4  14.7  11.18
02/19/18 06:03:49 11.41   0.26   0.13   4.097  7.65    12.4  14.8  11.20
02/19/18 06:03:50 11.40   0.26   0.13   4.117  7.65    12.4  14.8  11.18
02/19/18 06:03:51 11.39   0.26   0.13   4.135  7.65    12.4  14.8  11.17
02/19/18 06:03:52 11.38   0.26   0.13   4.154  7.65    12.4  14.9  11.17
02/19/18 06:03:53 11.36   0.26   0.13   4.175  7.65    12.4  14.9  11.17
02/19/18 06:03:54 11.34   0.26   0.13   4.194  7.65    12.4  14.8  11.17
02/19/18 06:03:55 11.33   0.27   0.13   4.213  7.65    12.4  14.8  11.15
02/19/18 06:03:56 11.33   0.26   0.13   4.233  7.65    12.4  14.7  11.14
02/19/18 06:03:57 11.35   0.26   0.13   4.245  7.65    12.4  14.6  11.12
02/19/18 06:03:58 11.39   0.26   0.13   4.245  7.65    12.3  14.5  11.11
02/19/18 06:03:59 11.40   0.26   0.13   4.245  7.65    12.3  14.3  11.09
02/19/18 06:04:00 11.39   0.26   0.13   4.245  7.65    12.3  14.2  11.10
02/19/18 06:04:01 11.37   0.27   0.13   4.245  7.65    12.2  14.0  11.12
02/19/18 06:04:02 11.36   0.27   0.13   4.245  7.65    12.2  13.7  11.13
02/19/18 06:04:03 11.35   0.27   0.13   4.245  7.65    12.2  13.5  11.14
02/19/18 06:04:04 11.34   0.26   0.13   4.245  7.65    12.1  13.2  11.14
02/19/18 06:04:05 11.35   0.27   0.13   4.245  7.65    12.1  12.9  11.13
02/19/18 06:04:06 11.35   0.26   0.13   4.245  7.65    12.0  12.7  11.12
02/19/18 06:04:07 11.33   0.27   0.13   4.245  7.65    12.0  12.4  11.13

Profile Time: 06:30:01
Profile Date: 02/19/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/19/18 06:30:04 11.49   0.26   0.13   0.041  7.68    10.2  15.0  11.28
02/19/18 06:30:10 11.49   0.26   0.13   0.041  7.69    10.3  14.2  11.27
02/19/18 06:30:12 11.48   0.26   0.13   0.041  7.68    10.5  14.1  11.29
02/19/18 06:30:13 11.48   0.26   0.13   0.042  7.69    10.6  14.0  11.28
02/19/18 06:30:14 11.48   0.26   0.13   0.042  7.69    10.6  14.0  11.26
02/19/18 06:30:02 11.49   0.26   0.13   0.043  7.69    10.4  15.4  11.29
02/19/18 06:30:03 11.49   0.26   0.13   0.043  7.68    10.3  15.2  11.28
02/19/18 06:30:05 11.49   0.26   0.13   0.043  7.69    10.2  14.8  11.27
02/19/18 06:30:06 11.49   0.26   0.13   0.043  7.69    10.2  14.7  11.28
02/19/18 06:30:08 11.49   0.26   0.13   0.043  7.69    10.2  14.4  11.28
02/19/18 06:30:15 11.48   0.26   0.13   0.043  7.69    10.7  14.0  11.27
02/19/18 06:30:07 11.49   0.26   0.13   0.044  7.69    10.2  14.5  11.27
02/19/18 06:30:09 11.49   0.26   0.13   0.044  7.69    10.2  14.3  11.27
02/19/18 06:30:11 11.49   0.26   0.13   0.044  7.69    10.4  14.1  11.28
02/19/18 06:30:16 11.48   0.26   0.13   0.045  7.69    10.7  13.9  11.26
02/19/18 06:30:17 11.48   0.26   0.13   0.057  7.69    10.8  13.9  11.26
02/19/18 06:30:18 11.48   0.26   0.13   0.075  7.69    10.7  13.9  11.26
02/19/18 06:30:19 11.48   0.26   0.13   0.091  7.69    10.7  13.8  11.26
02/19/18 06:30:21 11.48   0.26   0.13   0.123  7.68    10.7  13.8  11.26
02/19/18 06:30:22 11.48   0.26   0.13   0.140  7.68    10.6  13.8  11.26
02/19/18 06:30:23 11.48   0.26   0.13   0.152  7.68    10.5  13.7  11.25
02/19/18 06:30:24 11.48   0.26   0.13   0.171  7.68    10.4  13.7  11.26
02/19/18 06:30:25 11.49   0.26   0.13   0.188  7.68    10.3  13.7  11.24
02/19/18 06:30:26 11.49   0.26   0.13   0.204  7.68    10.3  13.7  11.25
02/19/18 06:30:27 11.49   0.26   0.13   0.218  7.68    10.2  13.7  11.23
02/19/18 06:30:28 11.49   0.26   0.13   0.236  7.68    10.1  13.7  11.23
02/19/18 06:30:29 11.49   0.26   0.13   0.252  7.68    10.1  13.7  11.21
02/19/18 06:30:30 11.49   0.26   0.13   0.266  7.68    10.0  13.7  11.20
02/19/18 06:30:31 11.49   0.26   0.13   0.281  7.68    10.0  13.7  11.22
02/19/18 06:30:32 11.50   0.26   0.13   0.297  7.68    10.0  13.8  11.20
02/19/18 06:30:33 11.50   0.26   0.13   0.311  7.68     9.9  13.8  11.21
02/19/18 06:30:34 11.50   0.26   0.13   0.328  7.68     9.9  13.8  11.23
02/19/18 06:30:35 11.50   0.26   0.13   0.345  7.68     9.9  13.8  11.22
02/19/18 06:30:36 11.49   0.26   0.13   0.363  7.68    10.0  13.8  11.21
02/19/18 06:30:37 11.49   0.26   0.13   0.381  7.68    10.0  13.8  11.22
02/19/18 06:30:38 11.50   0.26   0.13   0.401  7.68    10.0  13.7  11.23
02/19/18 06:30:39 11.50   0.26   0.13   0.405  7.68    10.1  13.7  11.21
02/19/18 06:30:40 11.49   0.26   0.13   0.408  7.68    10.2  13.6  11.21
02/19/18 06:30:41 11.50   0.26   0.13   0.456  7.67    10.2  13.6  11.21
02/19/18 06:30:42 11.50   0.26   0.13   0.473  7.67    10.3  13.5  11.22
02/19/18 06:30:43 11.49   0.26   0.13   0.493  7.67    10.4  13.5  11.20
02/19/18 06:30:44 11.49   0.26   0.13   0.512  7.67    10.5  13.4  11.19
02/19/18 06:30:45 11.49   0.26   0.13   0.532  7.68    10.6  13.3  11.19
02/19/18 06:30:46 11.49   0.26   0.13   0.548  7.68    10.7  13.3  11.19
02/19/18 06:30:47 11.49   0.26   0.13   0.569  7.68    10.8  13.3  11.14
02/19/18 06:30:48 11.49   0.26   0.13   0.587  7.68    10.9  13.3  11.15
02/19/18 06:30:49 11.49   0.26   0.13   0.607  7.67    10.9  13.3  11.15
02/19/18 06:30:50 11.49   0.26   0.13   0.626  7.67    11.0  13.3  11.18
02/19/18 06:30:51 11.49   0.26   0.13   0.645  7.68    11.0  13.4  11.19
02/19/18 06:30:52 11.49   0.26   0.13   0.665  7.67    10.9  13.5  11.19
02/19/18 06:30:53 11.49   0.26   0.13   0.685  7.67    10.9  13.6  11.18
02/19/18 06:30:54 11.49   0.26   0.13   0.704  7.67    10.8  13.7  11.19
02/19/18 06:30:55 11.49   0.26   0.13   0.724  7.67    10.8  13.9  11.18
02/19/18 06:30:56 11.49   0.26   0.13   0.745  7.68    10.7  14.1  11.17
02/19/18 06:30:57 11.48   0.26   0.13   0.763  7.67    10.6  14.3  11.18
02/19/18 06:30:58 11.48   0.26   0.13   0.782  7.68    10.5  14.4  11.16
02/19/18 06:30:59 11.49   0.26   0.13   0.802  7.68    10.5  14.6  11.17
02/19/18 06:31:00 11.49   0.26   0.13   0.822  7.68    10.4  14.8  11.18
02/19/18 06:31:01 11.49   0.26   0.13   0.840  7.67    10.4  14.9  11.19
02/19/18 06:31:02 11.49   0.26   0.13   0.861  7.67    10.4  14.9  11.16
02/19/18 06:31:03 11.50   0.26   0.13   0.880  7.67    10.4  14.9  11.17
02/19/18 06:31:04 11.50   0.26   0.13   0.899  7.68    10.4  14.9  11.18
02/19/18 06:31:05 11.50   0.26   0.13   0.919  7.67    10.4  14.8  11.17
02/19/18 06:31:06 11.50   0.26   0.13   0.939  7.67    10.5  14.7  11.20
02/19/18 06:31:07 11.50   0.26   0.13   0.957  7.68    10.5  14.5  11.18
02/19/18 06:31:08 11.50   0.26   0.13   0.976  7.68    10.5  14.3  11.19
02/19/18 06:31:09 11.50   0.26   0.13   0.997  7.68    10.6  14.1  11.17
02/19/18 06:31:10 11.50   0.26   0.13   1.017  7.68    10.6  13.9  11.16
02/19/18 06:31:11 11.50   0.26   0.13   1.035  7.68    10.6  13.7  11.16
02/19/18 06:31:12 11.50   0.26   0.13   1.053  7.68    10.6  13.6  11.18
02/19/18 06:31:13 11.50   0.26   0.13   1.072  7.68    10.6  13.4  11.22
02/19/18 06:31:14 11.50   0.26   0.13   1.092  7.68    10.6  13.2  11.24
02/19/18 06:31:15 11.50   0.26   0.13   1.110  7.68    10.6  13.1  11.29
02/19/18 06:31:16 11.50   0.26   0.13   1.129  7.68    10.6  13.0  11.27
02/19/18 06:31:17 11.50   0.26   0.13   1.149  7.68    10.5  12.9  11.25
02/19/18 06:31:18 11.50   0.26   0.13   1.168  7.68    10.5  12.9  11.25
02/19/18 06:31:19 11.50   0.26   0.13   1.186  7.67    10.4  12.9  11.22
02/19/18 06:31:20 11.50   0.26   0.13   1.205  7.67    10.4  12.8  11.22
02/19/18 06:31:21 11.50   0.26   0.13   1.226  7.67    10.4  12.8  11.26
02/19/18 06:31:22 11.50   0.26   0.13   1.244  7.67    10.4  12.9  11.25
02/19/18 06:31:23 11.50   0.26   0.13   1.264  7.67    10.4  12.9  11.30
02/19/18 06:31:24 11.50   0.26   0.13   1.284  7.67    10.4  13.0  11.28
02/19/18 06:31:25 11.50   0.26   0.13   1.303  7.67    10.4  13.0  11.29
02/19/18 06:31:26 11.51   0.26   0.13   1.321  7.67    10.4  13.1  11.28
02/19/18 06:31:27 11.50   0.26   0.13   1.342  7.66    10.4  13.2  11.29
02/19/18 06:31:28 11.50   0.26   0.13   1.360  7.66    10.4  13.3  11.30
02/19/18 06:31:29 11.50   0.26   0.13   1.379  7.66    10.5  13.4  11.28
02/19/18 06:31:30 11.51   0.26   0.13   1.399  7.66    10.5  13.5  11.31
02/19/18 06:31:31 11.50   0.26   0.13   1.418  7.66    10.5  13.6  11.28
02/19/18 06:31:32 11.50   0.26   0.13   1.436  7.66    10.5  13.7  11.29
02/19/18 06:31:33 11.50   0.26   0.13   1.457  7.66    10.6  13.8  11.33
02/19/18 06:31:34 11.50   0.26   0.13   1.476  7.66    10.6  13.9  11.36
02/19/18 06:31:35 11.50   0.26   0.13   1.494  7.66    10.6  13.9  11.40
02/19/18 06:31:36 11.51   0.26   0.13   1.513  7.66    10.6  14.0  11.39
02/19/18 06:31:37 11.51   0.26   0.13   1.533  7.66    10.6  14.0  11.35
02/19/18 06:31:38 11.51   0.26   0.13   1.553  7.66    10.6  14.0  11.33
02/19/18 06:31:39 11.51   0.26   0.13   1.571  7.66    10.6  14.0  11.32
02/19/18 06:31:40 11.51   0.26   0.13   1.591  7.66    10.6  14.0  11.30
02/19/18 06:31:41 11.51   0.26   0.13   1.610  7.66    10.6  13.9  11.29
02/19/18 06:31:42 11.51   0.26   0.13   1.629  7.66    10.7  13.9  11.28
02/19/18 06:31:43 11.51   0.26   0.13   1.648  7.66    10.7  13.8  11.29
02/19/18 06:31:44 11.51   0.26   0.13   1.669  7.66    10.7  13.7  11.26
02/19/18 06:31:45 11.51   0.26   0.13   1.688  7.66    10.8  13.6  11.30
02/19/18 06:31:46 11.51   0.26   0.13   1.708  7.66    10.8  13.5  11.30
02/19/18 06:31:47 11.51   0.26   0.13   1.726  7.66    10.8  13.3  11.29
02/19/18 06:31:48 11.51   0.26   0.13   1.746  7.66    10.8  13.2  11.30
02/19/18 06:31:49 11.51   0.26   0.13   1.766  7.66    10.9  13.0  11.30
02/19/18 06:31:50 11.51   0.26   0.13   1.785  7.66    10.9  12.9  11.26
02/19/18 06:31:51 11.51   0.26   0.13   1.807  7.66    10.9  12.7  11.25
02/19/18 06:31:52 11.51   0.26   0.13   1.825  7.66    10.8  12.6  11.25
02/19/18 06:31:53 11.51   0.26   0.13   1.844  7.66    10.8  12.5  11.27
02/19/18 06:31:54 11.51   0.26   0.13   1.863  7.66    10.7  12.5  11.24
02/19/18 06:31:55 11.51   0.26   0.13   1.884  7.66    10.6  12.5  11.22
02/19/18 06:31:56 11.51   0.26   0.13   1.902  7.66    10.5  12.5  11.20
02/19/18 06:31:57 11.51   0.26   0.13   1.922  7.66    10.4  12.5  11.19
02/19/18 06:31:58 11.51   0.26   0.13   1.941  7.66    10.3  12.6  11.18
02/19/18 06:31:59 11.51   0.26   0.13   1.961  7.66    10.2  12.8  11.19
02/19/18 06:32:00 11.51   0.26   0.13   1.979  7.66    10.1  12.9  11.19
02/19/18 06:32:01 11.51   0.26   0.13   1.997  7.66    10.1  13.1  11.19
02/19/18 06:32:02 11.50   0.26   0.13   2.018  7.66    10.0  13.2  11.20
02/19/18 06:32:03 11.51   0.26   0.13   2.036  7.66    10.0  13.3  11.20
02/19/18 06:32:04 11.51   0.26   0.13   2.055  7.66    10.0  13.4  11.20
02/19/18 06:32:05 11.51   0.26   0.13   2.076  7.66    10.0  13.5  11.18
02/19/18 06:32:06 11.51   0.26   0.13   2.093  7.66    10.0  13.6  11.19
02/19/18 06:32:07 11.51   0.26   0.13   2.112  7.66    10.1  13.6  11.19
02/19/18 06:32:08 11.50   0.26   0.13   2.132  7.66    10.2  13.6  11.21
02/19/18 06:32:09 11.51   0.26   0.13   2.152  7.66    10.2  13.6  11.22
02/19/18 06:32:10 11.50   0.26   0.13   2.169  7.66    10.3  13.6  11.21
02/19/18 06:32:11 11.51   0.27   0.13   2.190  7.66    10.4  13.5  11.20
02/19/18 06:32:12 11.51   0.26   0.13   2.209  7.66    10.5  13.5  11.18
02/19/18 06:32:13 11.51   0.26   0.13   2.228  7.66    10.6  13.4  11.16
02/19/18 06:32:14 11.51   0.26   0.13   2.246  7.66    10.6  13.4  11.14
02/19/18 06:32:15 11.51   0.26   0.13   2.265  7.66    10.7  13.4  11.12
02/19/18 06:32:16 11.51   0.26   0.13   2.286  7.66    10.7  13.3  11.11
02/19/18 06:32:17 11.51   0.26   0.13   2.305  7.66    10.7  13.3  11.12
02/19/18 06:32:18 11.51   0.26   0.13   2.325  7.66    10.6  13.3  11.13
02/19/18 06:32:19 11.51   0.26   0.13   2.345  7.66    10.6  13.3  11.16
02/19/18 06:32:20 11.51   0.26   0.13   2.364  7.66    10.6  13.3  11.16
02/19/18 06:32:21 11.51   0.26   0.13   2.382  7.66    10.6  13.3  11.16
02/19/18 06:32:22 11.51   0.26   0.13   2.401  7.66    10.6  13.3  11.16
02/19/18 06:32:23 11.51   0.26   0.13   2.422  7.66    10.6  13.3  11.17
02/19/18 06:32:24 11.51   0.26   0.13   2.440  7.65    10.6  13.2  11.16
02/19/18 06:32:25 11.50   0.26   0.13   2.460  7.65    10.7  13.2  11.15
02/19/18 06:32:26 11.51   0.26   0.13   2.480  7.65    10.8  13.1  11.15
02/19/18 06:32:27 11.50   0.26   0.13   2.499  7.65    10.9  13.1  11.16
02/19/18 06:32:28 11.51   0.26   0.13   2.515  7.65    11.1  13.0  11.17
02/19/18 06:32:29 11.50   0.26   0.13   2.536  7.65    11.3  12.9  11.16
02/19/18 06:32:30 11.51   0.26   0.13   2.556  7.65    11.4  12.8  11.15
02/19/18 06:32:31 11.51   0.26   0.13   2.575  7.65    11.6  12.7  11.15
02/19/18 06:32:32 11.51   0.26   0.13   2.593  7.65    11.8  12.6  11.14
02/19/18 06:32:33 11.51   0.26   0.13   2.614  7.65    11.9  12.6  11.14
02/19/18 06:32:34 11.51   0.26   0.13   2.634  7.65    12.0  12.5  11.11
02/19/18 06:32:35 11.51   0.26   0.13   2.653  7.65    12.1  12.5  11.11
02/19/18 06:32:36 11.51   0.26   0.13   2.672  7.65    12.1  12.5  11.11
02/19/18 06:32:37 11.50   0.26   0.13   2.691  7.65    12.2  12.5  11.12
02/19/18 06:32:38 11.50   0.26   0.13   2.712  7.65    12.1  12.6  11.09
02/19/18 06:32:39 11.50   0.26   0.13   2.730  7.65    12.1  12.6  11.09
02/19/18 06:32:40 11.50   0.26   0.13   2.749  7.65    12.0  12.7  11.09
02/19/18 06:32:41 11.50   0.26   0.13   2.769  7.65    11.9  12.8  11.08
02/19/18 06:32:42 11.50   0.26   0.13   2.788  7.65    11.8  12.9  11.09
02/19/18 06:32:43 11.50   0.26   0.13   2.807  7.65    11.7  13.0  11.09
02/19/18 06:32:44 11.51   0.26   0.13   2.825  7.65    11.5  13.1  11.08
02/19/18 06:32:45 11.51   0.26   0.13   2.845  7.66    11.4  13.1  11.07
02/19/18 06:32:46 11.50   0.26   0.13   2.864  7.65    11.3  13.2  11.09
02/19/18 06:32:47 11.50   0.26   0.13   2.883  7.65    11.2  13.3  11.10
02/19/18 06:32:48 11.50   0.26   0.13   2.902  7.66    11.1  13.3  11.08
02/19/18 06:32:49 11.50   0.26   0.13   2.923  7.66    11.0  13.4  11.06
02/19/18 06:32:50 11.50   0.26   0.13   2.941  7.65    10.9  13.4  11.10
02/19/18 06:32:51 11.50   0.26   0.13   2.960  7.65    10.9  13.4  11.10
02/19/18 06:32:52 11.50   0.26   0.13   2.980  7.65    10.8  13.5  11.12
02/19/18 06:32:53 11.50   0.26   0.13   3.000  7.65    10.8  13.5  11.12
02/19/18 06:32:54 11.50   0.26   0.13   3.019  7.66    10.8  13.6  11.11
02/19/18 06:32:55 11.50   0.26   0.13   3.039  7.66    10.8  13.6  11.09
02/19/18 06:32:56 11.50   0.26   0.13   3.058  7.66    10.8  13.7  11.08
02/19/18 06:32:57 11.50   0.26   0.13   3.077  7.66    10.8  13.8  11.05
02/19/18 06:32:58 11.50   0.26   0.13   3.095  7.66    10.9  13.9  11.04
02/19/18 06:32:59 11.50   0.26   0.13   3.115  7.66    10.9  13.9  11.05
02/19/18 06:33:00 11.50   0.26   0.13   3.135  7.65    11.0  14.0  11.07
02/19/18 06:33:01 11.49   0.26   0.13   3.154  7.65    11.0  14.1  11.06
02/19/18 06:33:02 11.49   0.26   0.13   3.173  7.65    11.1  14.2  11.06
02/19/18 06:33:03 11.50   0.26   0.13   3.193  7.65    11.2  14.3  11.08
02/19/18 06:33:04 11.49   0.26   0.13   3.212  7.65    11.2  14.4  11.06
02/19/18 06:33:05 11.50   0.26   0.13   3.231  7.65    11.3  14.5  11.06
02/19/18 06:33:06 11.49   0.26   0.13   3.250  7.65    11.3  14.6  11.07
02/19/18 06:33:07 11.49   0.26   0.13   3.270  7.65    11.4  14.7  11.08
02/19/18 06:33:08 11.49   0.26   0.13   3.289  7.65    11.4  14.8  11.07
02/19/18 06:33:09 11.48   0.26   0.13   3.309  7.65    11.5  14.9  11.07
02/19/18 06:33:10 11.48   0.26   0.13   3.326  7.65    11.5  15.0  11.07
02/19/18 06:33:11 11.48   0.26   0.13   3.346  7.65    11.6  15.0  11.07
02/19/18 06:33:12 11.48   0.26   0.13   3.366  7.65    11.6  15.1  11.07
02/19/18 06:33:13 11.48   0.26   0.13   3.387  7.65    11.7  15.1  11.10
02/19/18 06:33:14 11.48   0.26   0.13   3.404  7.65    11.7  15.1  11.15
02/19/18 06:33:15 11.48   0.26   0.13   3.425  7.65    11.8  15.2  11.13
02/19/18 06:33:16 11.47   0.26   0.13   3.444  7.65    11.9  15.2  11.12
02/19/18 06:33:17 11.47   0.26   0.13   3.463  7.65    12.0  15.2  11.12
02/19/18 06:33:18 11.46   0.26   0.13   3.482  7.65    12.1  15.1  11.15
02/19/18 06:33:19 11.45   0.26   0.13   3.502  7.65    12.2  15.1  11.17
02/19/18 06:33:20 11.44   0.26   0.13   3.520  7.65    12.3  15.1  11.21
02/19/18 06:33:21 11.42   0.26   0.13   3.541  7.65    12.4  15.1  11.21
02/19/18 06:33:22 11.41   0.26   0.13   3.560  7.65    12.5  15.0  11.19
02/19/18 06:33:23 11.41   0.26   0.13   3.578  7.65    12.6  15.0  11.20
02/19/18 06:33:24 11.40   0.27   0.13   3.597  7.65    12.7  14.9  11.17
02/19/18 06:33:25 11.40   0.26   0.13   3.617  7.65    12.8  14.8  11.15
02/19/18 06:33:26 11.40   0.26   0.13   3.636  7.65    12.9  14.8  11.22
02/19/18 06:33:27 11.40   0.26   0.13   3.655  7.65    12.9  14.8  11.20
02/19/18 06:33:28 11.40   0.26   0.13   3.674  7.65    13.0  14.7  11.20
02/19/18 06:33:29 11.40   0.26   0.13   3.697  7.65    13.1  14.7  11.22
02/19/18 06:33:30 11.39   0.26   0.13   3.713  7.65    13.2  14.7  11.21
02/19/18 06:33:31 11.39   0.26   0.13   3.733  7.65    13.4  14.8  11.21
02/19/18 06:33:32 11.39   0.26   0.13   3.752  7.65    13.5  14.8  11.19
02/19/18 06:33:33 11.38   0.26   0.13   3.773  7.65    13.7  14.9  11.20
02/19/18 06:33:34 11.38   0.26   0.13   3.790  7.65    13.8  15.0  11.25
02/19/18 06:33:35 11.38   0.26   0.13   3.809  7.65    14.0  15.0  11.20
02/19/18 06:33:36 11.38   0.26   0.13   3.828  7.65    14.2  15.1  11.17
02/19/18 06:33:37 11.38   0.27   0.13   3.851  7.65    14.4  15.2  11.16
02/19/18 06:33:38 11.37   0.26   0.13   3.867  7.65    14.5  15.2  11.14
02/19/18 06:33:39 11.37   0.26   0.13   3.887  7.65    14.7  15.3  11.12
02/19/18 06:33:40 11.37   0.26   0.13   3.906  7.65    14.8  15.3  11.12
02/19/18 06:33:41 11.37   0.26   0.13   3.927  7.65    14.8  15.3  11.14
02/19/18 06:33:42 11.36   0.26   0.13   3.946  7.65    14.9  15.3  11.16
02/19/18 06:33:43 11.36   0.26   0.13   3.965  7.64    14.8  15.2  11.16
02/19/18 06:33:44 11.38   0.26   0.13   3.986  7.64    14.8  15.1  11.14
02/19/18 06:33:45 11.39   0.26   0.13   4.005  7.64    14.7  15.0  11.17
02/19/18 06:33:46 11.41   0.26   0.13   4.024  7.64    14.6  14.9  11.13
02/19/18 06:33:47 11.41   0.26   0.13   4.041  7.64    14.5  14.7  11.12
02/19/18 06:33:48 11.41   0.26   0.13   4.061  7.64    14.4  14.6  11.13
02/19/18 06:33:49 11.41   0.26   0.13   4.081  7.64    14.3  14.4  11.10
02/19/18 06:33:50 11.40   0.26   0.13   4.101  7.64    14.2  14.3  11.07
02/19/18 06:33:51 11.39   0.26   0.13   4.121  7.64    14.2  14.1  11.07
02/19/18 06:33:52 11.35   0.26   0.13   4.140  7.64    14.1  14.0  11.07
02/19/18 06:33:53 11.32   0.26   0.13   4.159  7.63    14.1  13.8  11.06
02/19/18 06:33:54 11.29   0.27   0.13   4.179  7.63    14.2  13.7  11.06
02/19/18 06:33:55 11.28   0.27   0.13   4.198  7.63    14.2  13.7  11.03
02/19/18 06:33:56 11.27   0.27   0.13   4.218  7.63    14.3  13.6  11.02
02/19/18 06:33:57 11.29   0.27   0.13   4.238  7.63    14.3  13.6  11.00
02/19/18 06:33:58 11.30   0.27   0.13   4.255  7.63    14.4  13.6  10.98
02/19/18 06:33:59 11.32   0.27   0.13   4.262  7.63    14.4  13.7  10.98
02/19/18 06:34:00 11.35   0.27   0.13   4.262  7.63    14.4  13.7  10.95
02/19/18 06:34:02 11.36   0.26   0.13   4.262  7.63    14.3  13.7  10.91
02/19/18 06:34:08 11.29   0.26   0.13   4.262  7.63    13.0  13.0  10.90
02/19/18 06:34:09 11.26   0.27   0.13   4.262  7.63    12.7  12.7  10.91
02/19/18 06:34:01 11.36   0.26   0.13   4.263  7.63    14.4  13.7  10.93
02/19/18 06:34:03 11.35   0.26   0.13   4.263  7.63    14.2  13.7  10.91
02/19/18 06:34:04 11.33   0.27   0.13   4.263  7.63    14.0  13.6  10.92
02/19/18 06:34:05 11.33   0.26   0.13   4.263  7.63    13.8  13.5  10.91
02/19/18 06:34:06 11.33   0.26   0.13   4.263  7.63    13.5  13.4  10.90
02/19/18 06:34:07 11.31   0.27   0.13   4.263  7.63    13.2  13.2  10.91

Profile Time: 07:00:08
Profile Date: 02/19/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/19/18 07:00:13 11.46   0.26   0.13   0.057  7.70     9.5  13.4  11.37
02/19/18 07:00:08 11.44   0.26   0.13   0.058  7.70     9.1  13.2  11.34
02/19/18 07:00:09 11.43   0.26   0.13   0.058  7.70     9.2  13.3  11.34
02/19/18 07:00:10 11.44   0.26   0.13   0.058  7.70     9.3  13.3  11.36
02/19/18 07:00:11 11.45   0.26   0.13   0.058  7.70     9.4  13.4  11.36
02/19/18 07:00:12 11.46   0.26   0.12   0.058  7.70     9.4  13.4  11.38
02/19/18 07:00:14 11.45   0.26   0.13   0.058  7.70     9.6  13.5  11.35
02/19/18 07:00:15 11.45   0.26   0.13   0.058  7.69     9.7  13.5  11.36
02/19/18 07:00:16 11.45   0.26   0.13   0.058  7.69     9.8  13.5  11.35
02/19/18 07:00:18 11.46   0.26   0.13   0.058  7.70    10.0  13.6  11.34
02/19/18 07:00:19 11.45   0.26   0.13   0.058  7.70    10.1  13.7  11.35
02/19/18 07:00:20 11.42   0.26   0.13   0.058  7.70    10.2  13.8  11.37
02/19/18 07:00:21 11.42   0.26   0.13   0.058  7.70    10.3  13.9  11.37
02/19/18 07:00:17 11.46   0.26   0.13   0.059  7.69     9.9  13.6  11.34
02/19/18 07:00:22 11.42   0.26   0.13   0.067  7.69    10.3  14.0  11.37
02/19/18 07:00:23 11.43   0.26   0.13   0.086  7.69    10.4  14.1  11.37
02/19/18 07:00:24 11.44   0.26   0.13   0.102  7.69    10.4  14.1  11.37
02/19/18 07:00:25 11.44   0.26   0.13   0.118  7.69    10.4  14.2  11.38
02/19/18 07:00:26 11.44   0.26   0.13   0.135  7.69    10.5  14.3  11.37
02/19/18 07:00:27 11.45   0.26   0.13   0.146  7.69    10.5  14.3  11.36
02/19/18 07:00:28 11.46   0.26   0.13   0.164  7.69    10.5  14.3  11.35
02/19/18 07:00:29 11.47   0.26   0.13   0.182  7.69    10.4  14.3  11.34
02/19/18 07:00:30 11.47   0.26   0.13   0.197  7.69    10.4  14.3  11.32
02/19/18 07:00:31 11.46   0.26   0.13   0.213  7.69    10.4  14.2  11.31
