
Profile Time: 00:00:00
Profile Date: 04/08/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/08/18 00:00:09 14.37   0.17   0.08   0.006  7.55    22.7  27.9  10.13
04/08/18 00:00:12 14.38   0.21   0.10   0.006  7.56    22.5  28.6  10.12
04/08/18 00:00:18 14.39   0.21   0.10   0.006  7.57    22.1  30.9  10.11
04/08/18 00:00:10 14.37   0.21   0.10   0.007  7.56    22.6  28.0  10.12
04/08/18 00:00:14 14.37   0.21   0.10   0.007  7.56    22.3  29.3  10.12
04/08/18 00:00:07 14.37   0.21   0.10   0.008  7.55    22.9  27.6  10.14
04/08/18 00:00:13 14.38   0.21   0.10   0.008  7.56    22.4  28.9  10.12
04/08/18 00:00:15 14.38   0.13   0.06   0.008  7.57    22.2  29.7  10.12
04/08/18 00:00:16 14.38   0.21   0.10   0.008  7.57    22.1  30.2  10.12
04/08/18 00:00:17 14.39   0.21   0.10   0.008  7.57    22.1  30.6  10.12
04/08/18 00:00:06 14.37   0.21   0.10   0.009  7.55    23.1  27.5  10.14
04/08/18 00:00:08 14.37   0.21   0.10   0.009  7.55    22.8  27.7  10.13
04/08/18 00:00:11 14.38   0.21   0.10   0.009  7.56    22.5  28.3  10.12
04/08/18 00:00:19 14.39   0.21   0.10   0.009  7.58    22.0  31.2  10.11
04/08/18 00:00:20 14.39   0.21   0.10   0.009  7.58    22.0  31.5  10.11
04/08/18 00:00:03 14.38   0.21   0.10   0.011  7.54    23.4  27.2  10.16
04/08/18 00:00:05 14.37   0.21   0.10   0.011  7.54    23.2  27.4  10.15
04/08/18 00:00:04 14.37   0.21   0.10   0.012  7.54    23.3  27.3  10.16
04/08/18 00:00:21 14.39   0.21   0.10   0.012  7.58    22.0  31.6  10.11
04/08/18 00:00:22 14.39   0.21   0.10   0.030  7.59    22.0  31.6  10.11
04/08/18 00:00:24 14.40   0.21   0.10   0.037  7.59    22.1  31.3  10.11
04/08/18 00:00:25 14.40   0.21   0.10   0.046  7.59    22.1  31.0  10.10
04/08/18 00:00:26 14.40   0.21   0.10   0.070  7.60    22.2  30.6  10.10
04/08/18 00:00:23 14.39   0.21   0.10   0.075  7.59    22.1  31.5  10.11
04/08/18 00:00:28 14.40   0.21   0.10   0.107  7.60    22.2  29.9  10.10
04/08/18 00:00:27 14.40   0.21   0.10   0.124  7.60    22.2  30.3  10.10
04/08/18 00:00:29 14.40   0.21   0.10   0.138  7.60    22.2  29.6  10.10
04/08/18 00:00:32 14.40   0.21   0.10   0.147  7.60    22.2  29.0  10.10
04/08/18 00:00:31 14.40   0.21   0.10   0.156  7.60    22.2  29.1  10.10
04/08/18 00:00:30 14.40   0.21   0.10   0.167  7.60    22.2  29.3  10.10
04/08/18 00:00:33 14.40   0.21   0.10   0.180  7.61    22.2  29.0  10.10
04/08/18 00:00:35 14.40   0.21   0.10   0.210  7.61    22.1  29.1  10.10
04/08/18 00:00:36 14.41   0.21   0.10   0.213  7.60    22.0  29.3  10.10
04/08/18 00:00:34 14.40   0.21   0.10   0.224  7.60    22.1  29.0  10.10
04/08/18 00:00:39 14.41   0.21   0.10   0.255  7.60    21.9  29.8  10.09
04/08/18 00:00:37 14.41   0.21   0.10   0.256  7.60    22.0  29.4  10.10
04/08/18 00:00:41 14.41   0.21   0.10   0.268  7.60    21.9  30.0  10.08
04/08/18 00:00:38 14.41   0.21   0.10   0.288  7.60    22.0  29.6  10.09
04/08/18 00:00:43 14.41   0.21   0.10   0.319  7.60    22.0  30.1  10.07
04/08/18 00:00:40 14.41   0.21   0.10   0.326  7.60    21.9  29.9  10.08
04/08/18 00:00:42 14.41   0.21   0.10   0.328  7.60    22.0  30.1  10.08
04/08/18 00:00:45 14.42   0.21   0.10   0.369  7.60    22.1  30.1  10.08
04/08/18 00:00:44 14.41   0.21   0.10   0.374  7.60    22.1  30.1  10.08
04/08/18 00:00:47 14.42   0.21   0.10   0.403  7.61    22.3  30.1  10.08
04/08/18 00:00:46 14.42   0.21   0.10   0.409  7.61    22.2  30.1  10.08
04/08/18 00:00:49 14.42   0.21   0.10   0.431  7.61    22.5  30.1  10.08
04/08/18 00:00:50 14.42   0.21   0.10   0.477  7.61    22.6  30.2  10.08
04/08/18 00:00:51 14.42   0.21   0.10   0.479  7.61    22.7  30.2  10.08
04/08/18 00:00:48 14.42   0.21   0.10   0.485  7.61    22.4  30.1  10.08
04/08/18 00:00:52 14.42   0.21   0.10   0.535  7.61    22.7  30.3  10.08
04/08/18 00:00:53 14.42   0.21   0.10   0.540  7.62    22.7  30.4  10.09
04/08/18 00:00:54 14.42   0.21   0.10   0.573  7.63    22.7  30.5  10.08
04/08/18 00:00:55 14.42   0.21   0.10   0.573  7.63    22.7  30.5  10.08
04/08/18 00:00:56 14.42   0.21   0.10   0.589  7.63    22.6  30.6  10.08
04/08/18 00:00:57 14.42   0.21   0.10   0.613  7.64    22.6  30.6  10.08
04/08/18 00:00:59 14.42   0.21   0.10   0.628  7.64    22.4  30.5  10.08
04/08/18 00:00:58 14.42   0.21   0.10   0.634  7.64    22.5  30.6  10.08
04/08/18 00:01:01 14.42   0.21   0.10   0.691  7.65    22.2  30.4  10.08
04/08/18 00:01:00 14.42   0.21   0.10   0.697  7.64    22.3  30.5  10.08
04/08/18 00:01:02 14.42   0.21   0.10   0.713  7.65    22.1  30.3  10.08
04/08/18 00:01:03 14.42   0.21   0.10   0.716  7.65    22.0  30.2  10.08
04/08/18 00:01:04 14.42   0.21   0.10   0.756  7.65    22.0  30.1  10.08
04/08/18 00:01:06 14.43   0.21   0.10   0.773  7.66    22.0  30.0  10.07
04/08/18 00:01:05 14.43   0.21   0.10   0.789  7.65    22.0  30.1  10.08
04/08/18 00:01:08 14.44   0.21   0.10   0.837  7.66    22.0  30.1  10.07
04/08/18 00:01:09 14.44   0.21   0.10   0.864  7.66    22.0  30.1  10.08
