
Profile Time: 00:00:00
Profile Date: 08/24/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/24/17 00:00:16 30.17   0.19   0.09   0.055  7.96    15.3  24.9   7.18
08/24/17 00:00:11 30.17   0.19   0.09   0.057  7.95    15.2  25.1   7.17
08/24/17 00:00:09 30.17   0.19   0.09   0.058  7.95    15.1  24.7   7.17
08/24/17 00:00:03 30.18   0.19   0.09   0.059  7.94    15.0  21.6   7.17
08/24/17 00:00:04 30.18   0.19   0.09   0.060  7.94    15.0  22.3   7.17
08/24/17 00:00:05 30.18   0.19   0.09   0.060  7.94    15.0  23.0   7.17
08/24/17 00:00:08 30.17   0.19   0.09   0.060  7.95    15.1  24.4   7.17
08/24/17 00:00:06 30.19   0.19   0.09   0.061  7.94    15.0  23.5   7.17
08/24/17 00:00:13 30.15   0.19   0.09   0.061  7.96    15.3  25.2   7.17
08/24/17 00:00:14 30.16   0.19   0.09   0.061  7.96    15.3  25.1   7.17
08/24/17 00:00:07 30.18   0.19   0.09   0.062  7.95    15.1  24.0   7.17
08/24/17 00:00:15 30.16   0.19   0.09   0.063  7.96    15.3  25.0   7.18
08/24/17 00:00:02 30.18   0.19   0.09   0.064  7.94    15.0  20.9   7.17
08/24/17 00:00:10 30.17   0.19   0.09   0.064  7.95    15.2  25.0   7.17
08/24/17 00:00:12 30.15   0.19   0.09   0.064  7.95    15.3  25.2   7.17
08/24/17 00:00:17 30.17   0.19   0.09   0.083  7.96    15.2  24.7   7.17
08/24/17 00:00:18 30.18   0.19   0.09   0.096  7.96    15.2  24.6   7.17
08/24/17 00:00:19 30.18   0.19   0.09   0.113  7.96    15.2  24.4   7.17
08/24/17 00:00:20 30.19   0.19   0.09   0.131  7.96    15.1  24.2   7.17
08/24/17 00:00:21 30.19   0.19   0.09   0.155  7.97    15.0  24.0   7.18
08/24/17 00:00:22 30.19   0.19   0.09   0.163  7.97    15.0  23.9   7.18
08/24/17 00:00:23 30.19   0.19   0.09   0.182  7.97    15.0  23.7   7.18
08/24/17 00:00:24 30.19   0.19   0.09   0.202  7.97    14.9  23.6   7.18
08/24/17 00:00:25 30.19   0.19   0.09   0.214  7.97    14.9  23.5   7.18
08/24/17 00:00:26 30.19   0.19   0.09   0.231  7.98    15.0  23.5   7.18
08/24/17 00:00:27 30.19   0.19   0.09   0.251  7.98    15.0  23.5   7.18
08/24/17 00:00:28 30.19   0.19   0.09   0.266  7.98    15.1  23.6   7.18
08/24/17 00:00:29 30.19   0.19   0.09   0.283  7.98    15.1  23.7   7.18
08/24/17 00:00:30 30.19   0.19   0.09   0.297  7.98    15.2  23.8   7.18
08/24/17 00:00:31 30.19   0.19   0.09   0.317  7.98    15.3  24.0   7.18
08/24/17 00:00:32 30.19   0.19   0.09   0.335  7.98    15.4  24.2   7.17
08/24/17 00:00:33 30.19   0.19   0.09   0.354  7.99    15.5  24.3   7.18
08/24/17 00:00:34 30.19   0.19   0.09   0.375  7.99    15.6  24.5   7.18
08/24/17 00:00:35 30.19   0.19   0.09   0.392  7.99    15.7  24.6   7.17
08/24/17 00:00:36 30.19   0.19   0.09   0.410  7.99    15.8  24.6   7.17
08/24/17 00:00:37 30.20   0.19   0.09   0.429  7.99    15.9  24.6   7.17
08/24/17 00:00:38 30.20   0.19   0.09   0.449  7.99    16.0  24.5   7.17
08/24/17 00:00:39 30.20   0.19   0.09   0.468  7.99    16.1  24.4   7.16
08/24/17 00:00:40 30.20   0.19   0.09   0.486  7.99    16.1  24.2   7.16
08/24/17 00:00:41 30.20   0.19   0.09   0.508  7.99    16.2  23.9   7.16
08/24/17 00:00:42 30.20   0.19   0.09   0.524  8.00    16.2  23.6   7.16
08/24/17 00:00:43 30.20   0.19   0.09   0.544  8.00    16.3  23.3   7.15
08/24/17 00:00:44 30.20   0.19   0.09   0.562  8.00    16.3  22.9   7.14
08/24/17 00:00:45 30.20   0.19   0.09   0.584  8.00    16.3  22.6   7.14
08/24/17 00:00:46 30.20   0.19   0.09   0.602  8.00    16.3  22.4   7.13
08/24/17 00:00:47 30.20   0.19   0.09   0.621  8.00    16.3  22.2   7.13
08/24/17 00:00:48 30.20   0.19   0.09   0.639  8.00    16.3  22.1   7.13
08/24/17 00:00:49 30.21   0.19   0.09   0.660  8.00    16.3  22.1   7.12
08/24/17 00:00:50 30.21   0.19   0.09   0.679  8.00    16.3  22.2   7.12
08/24/17 00:00:51 30.21   0.19   0.09   0.698  8.00    16.3  22.4   7.12
08/24/17 00:00:52 30.21   0.19   0.09   0.718  8.00    16.2  22.7   7.12
08/24/17 00:00:53 30.21   0.19   0.09   0.737  8.01    16.2  23.0   7.12
08/24/17 00:00:54 30.20   0.19   0.09   0.755  8.01    16.2  23.5   7.11
08/24/17 00:00:55 30.19   0.19   0.09   0.773  8.01    16.2  23.9   7.11
08/24/17 00:00:56 30.19   0.19   0.09   0.794  8.01    16.2  24.3   7.11
08/24/17 00:00:57 30.19   0.19   0.09   0.814  8.01    16.2  24.8   7.11
08/24/17 00:00:58 30.20   0.19   0.09   0.832  8.01    16.2  25.1   7.10
08/24/17 00:00:59 30.19   0.19   0.09   0.852  8.01    16.2  25.4   7.09
08/24/17 00:01:00 30.19   0.19   0.09   0.876  8.01    16.2  25.6   7.09
08/24/17 00:01:01 30.19   0.19   0.09   0.892  8.01    16.2  25.7   7.09
08/24/17 00:01:02 30.19   0.19   0.09   0.910  8.01    16.2  25.7   7.08
08/24/17 00:01:03 30.19   0.19   0.09   0.931  8.01    16.2  25.6   7.07
08/24/17 00:01:04 30.20   0.19   0.09   0.951  8.01    16.2  25.4   7.07
08/24/17 00:01:05 30.20   0.19   0.09   0.970  8.01    16.2  25.2   7.06
08/24/17 00:01:06 30.20   0.19   0.09   0.988  8.01    16.2  25.0   7.06
08/24/17 00:01:07 30.21   0.19   0.09   1.008  8.01    16.2  24.8   7.06
08/24/17 00:01:08 30.21   0.19   0.09   1.027  8.01    16.1  24.6   7.05
08/24/17 00:01:09 30.21   0.19   0.09   1.047  8.02    16.1  24.4   7.05
08/24/17 00:01:10 30.21   0.19   0.09   1.066  8.02    16.1  24.3   7.05
08/24/17 00:01:11 30.21   0.19   0.09   1.085  8.02    16.1  24.3   7.04
08/24/17 00:01:12 30.22   0.19   0.09   1.105  8.02    16.1  24.4   7.04
08/24/17 00:01:13 30.22   0.19   0.09   1.123  8.02    16.0  24.4   7.04
08/24/17 00:01:14 30.22   0.19   0.09   1.142  8.02    16.0  24.6   7.04
08/24/17 00:01:15 30.22   0.19   0.09   1.164  8.02    16.0  24.7   7.03
08/24/17 00:01:16 30.22   0.19   0.09   1.182  8.02    16.0  24.8   7.03
08/24/17 00:01:17 30.22   0.19   0.09   1.201  8.02    16.0  25.0   7.03
08/24/17 00:01:18 30.22   0.19   0.09   1.221  8.02    15.9  25.0   7.02
08/24/17 00:01:19 30.21   0.19   0.09   1.241  8.03    15.9  25.1   7.02
08/24/17 00:01:20 30.21   0.19   0.09   1.259  8.03    15.9  25.1   7.02
08/24/17 00:01:21 30.21   0.19   0.09   1.278  8.03    15.9  25.0   7.01
08/24/17 00:01:22 30.21   0.19   0.09   1.297  8.03    15.8  24.9   7.00
08/24/17 00:01:23 30.20   0.19   0.09   1.316  8.03    15.8  24.8   7.00
08/24/17 00:01:24 30.20   0.19   0.09   1.335  8.03    15.8  24.6   6.99
08/24/17 00:01:25 30.20   0.19   0.09   1.356  8.03    15.8  24.4   6.99
08/24/17 00:01:26 30.20   0.19   0.09   1.376  8.03    15.7  24.2   6.98
08/24/17 00:01:27 30.20   0.19   0.09   1.394  8.03    15.7  24.0   6.98
08/24/17 00:01:28 30.21   0.19   0.09   1.413  8.03    15.7  23.8   6.97
08/24/17 00:01:29 30.20   0.19   0.09   1.434  8.03    15.7  23.6   6.97
08/24/17 00:01:30 30.20   0.19   0.09   1.453  8.03    15.8  23.5   6.96
08/24/17 00:01:31 30.20   0.19   0.09   1.471  8.03    15.8  23.4   6.95
08/24/17 00:01:32 30.20   0.19   0.09   1.490  8.03    15.9  23.3   6.95
08/24/17 00:01:33 30.20   0.19   0.09   1.510  8.03    15.9  23.3   6.94
08/24/17 00:01:34 30.21   0.19   0.09   1.529  8.03    16.0  23.3   6.93
