
Profile Time: 00:41:06
Profile Date: 02/12/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/12/18 00:41:07  9.20   0.27   0.13   0.065  7.21    10.5  13.4  11.16
02/12/18 00:41:10  9.20   0.27   0.13   0.067  7.21    10.3  14.2  11.14
02/12/18 00:41:11  9.20   0.27   0.13   0.068  7.21    10.3  14.4  11.14
02/12/18 00:41:09  9.20   0.27   0.13   0.075  7.21    10.4  14.0  11.16
02/12/18 00:41:12  9.20   0.27   0.13   0.075  7.21    10.2  14.6  11.13
02/12/18 00:41:08  9.20   0.27   0.13   0.080  7.21    10.4  13.7  11.15
02/12/18 00:41:13  9.20   0.27   0.13   0.080  7.21    10.1  14.7  11.14
02/12/18 00:41:21  9.21   0.27   0.13   0.081  7.22     9.6  14.1  11.12
02/12/18 00:41:16  9.20   0.27   0.13   0.082  7.21     9.9  14.7  11.12
02/12/18 00:41:20  9.21   0.27   0.13   0.082  7.22     9.7  14.2  11.12
02/12/18 00:41:19  9.20   0.27   0.13   0.083  7.22     9.7  14.4  11.13
02/12/18 00:41:17  9.21   0.27   0.13   0.086  7.21     9.9  14.6  11.12
02/12/18 00:41:18  9.20   0.27   0.13   0.087  7.22     9.8  14.5  11.11
02/12/18 00:41:22  9.21   0.27   0.13   0.091  7.22     9.5  13.9  11.12
02/12/18 00:41:15  9.20   0.27   0.13   0.093  7.22    10.0  14.8  11.11
02/12/18 00:41:14  9.20   0.27   0.13   0.094  7.21    10.1  14.8  11.12
02/12/18 00:41:23  9.20   0.27   0.13   0.113  7.22     9.5  13.8  11.13
02/12/18 00:41:24  9.20   0.26   0.13   0.129  7.22     9.5  13.7  11.14
02/12/18 00:41:25  9.20   0.27   0.13   0.152  7.22     9.5  13.6  11.13
02/12/18 00:41:26  9.20   0.27   0.13   0.165  7.22     9.5  13.5  11.14
02/12/18 00:41:27  9.20   0.27   0.13   0.183  7.22     9.5  13.5  11.14
02/12/18 00:41:28  9.20   0.27   0.13   0.203  7.22     9.5  13.5  11.11
02/12/18 00:41:29  9.20   0.27   0.13   0.219  7.22     9.6  13.5  11.12
02/12/18 00:41:30  9.20   0.27   0.13   0.230  7.22     9.6  13.5  11.13
02/12/18 00:41:31  9.20   0.27   0.13   0.240  7.22     9.7  13.5  11.11
02/12/18 00:41:32  9.20   0.27   0.13   0.260  7.22     9.8  13.5  11.12
02/12/18 00:41:33  9.20   0.27   0.13   0.282  7.22     9.8  13.5  11.13
02/12/18 00:41:34  9.20   0.26   0.13   0.301  7.22     9.9  13.5  11.12
02/12/18 00:41:35  9.20   0.27   0.13   0.316  7.22    10.0  13.4  11.13
02/12/18 00:41:36  9.20   0.27   0.13   0.330  7.22    10.1  13.4  11.14
02/12/18 00:41:37  9.20   0.27   0.13   0.348  7.22    10.2  13.3  11.14
02/12/18 00:41:38  9.20   0.27   0.13   0.365  7.22    10.3  13.3  11.16
02/12/18 00:41:39  9.20   0.26   0.13   0.384  7.22    10.4  13.2  11.14
02/12/18 00:41:40  9.20   0.27   0.13   0.404  7.22    10.4  13.1  11.14
02/12/18 00:41:41  9.19   0.27   0.13   0.418  7.22    10.5  13.1  11.14
02/12/18 00:41:42  9.19   0.27   0.13   0.434  7.23    10.5  13.0  11.14
02/12/18 00:41:43  9.19   0.27   0.13   0.456  7.23    10.6  13.0  11.16
02/12/18 00:41:44  9.18   0.27   0.13   0.477  7.23    10.6  13.0  11.17
02/12/18 00:41:45  9.19   0.27   0.13   0.500  7.23    10.6  13.0  11.17
02/12/18 00:41:46  9.19   0.27   0.13   0.517  7.23    10.6  13.1  11.18
02/12/18 00:41:47  9.19   0.27   0.13   0.530  7.24    10.6  13.1  11.16
02/12/18 00:41:48  9.19   0.27   0.13   0.547  7.24    10.6  13.2  11.14
02/12/18 00:41:49  9.19   0.27   0.13   0.572  7.24    10.5  13.3  11.13
02/12/18 00:41:50  9.19   0.27   0.13   0.593  7.24    10.5  13.3  11.11
02/12/18 00:41:51  9.19   0.27   0.13   0.615  7.25    10.4  13.4  11.12
02/12/18 00:41:52  9.19   0.27   0.13   0.636  7.25    10.3  13.4  11.12
02/12/18 00:41:53  9.19   0.27   0.13   0.648  7.25    10.2  13.5  11.13
02/12/18 00:41:54  9.19   0.27   0.13   0.664  7.26    10.1  13.5  11.11
