
Profile Time: 00:00:01
Profile Date: 09/04/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/04/17 00:00:04 25.18   0.19   0.09   0.045  8.24    13.2  32.9   9.75
09/04/17 00:00:06 25.17   0.19   0.09   0.045  8.24    13.2  32.8   9.76
09/04/17 00:00:07 25.17   0.19   0.09   0.045  8.24    13.2  32.8   9.76
09/04/17 00:00:08 25.18   0.19   0.09   0.045  8.24    13.2  32.9   9.75
09/04/17 00:00:10 25.20   0.19   0.09   0.045  8.25    13.2  33.1   9.76
09/04/17 00:00:12 25.23   0.19   0.09   0.045  8.25    13.3  33.4   9.74
09/04/17 00:00:13 25.24   0.19   0.09   0.045  8.25    13.4  33.5   9.74
09/04/17 00:00:02 25.19   0.19   0.09   0.046  8.24    13.2  33.1   9.74
09/04/17 00:00:03 25.18   0.19   0.09   0.046  8.24    13.2  33.0   9.75
09/04/17 00:00:05 25.17   0.19   0.09   0.046  8.24    13.2  32.9   9.75
09/04/17 00:00:09 25.19   0.19   0.09   0.046  8.24    13.2  32.9   9.75
09/04/17 00:00:11 25.21   0.19   0.09   0.046  8.25    13.3  33.2   9.75
09/04/17 00:00:14 25.25   0.19   0.09   0.046  8.25    13.5  33.7   9.74
09/04/17 00:00:15 25.26   0.19   0.09   0.046  8.25    13.5  33.9   9.74
09/04/17 00:00:16 25.27   0.19   0.09   0.049  8.25    13.6  34.1   9.73
09/04/17 00:00:17 25.29   0.19   0.09   0.068  8.25    13.7  34.2   9.73
09/04/17 00:00:18 25.32   0.19   0.09   0.084  8.25    13.7  34.3   9.72
09/04/17 00:00:19 25.34   0.19   0.09   0.099  8.25    13.8  34.4   9.71
09/04/17 00:00:20 25.36   0.19   0.09   0.116  8.25    13.9  34.4   9.70
09/04/17 00:00:21 25.37   0.19   0.09   0.135  8.25    13.9  34.4   9.70
09/04/17 00:00:22 25.38   0.19   0.09   0.149  8.26    13.9  34.3   9.70
09/04/17 00:00:23 25.38   0.19   0.09   0.165  8.26    14.0  34.1   9.71
