
Profile Time: 00:00:00
Profile Date: 10/02/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/02/17 00:00:12 22.62   0.22   0.10   0.044  7.86    20.9  26.9   8.57
10/02/17 00:00:11 22.62   0.22   0.10   0.049  7.87    20.8  26.9   8.59
10/02/17 00:00:13 22.62   0.22   0.10   0.049  7.85    21.0  27.0   8.58
10/02/17 00:00:06 22.63   0.22   0.10   0.054  7.86    20.7  27.2   8.60
10/02/17 00:00:14 22.63   0.22   0.10   0.054  7.85    21.1  27.0   8.58
10/02/17 00:00:03 22.63   0.22   0.10   0.055  7.85    20.9  27.8   8.61
10/02/17 00:00:02 22.63   0.22   0.10   0.056  7.84    20.9  28.1   8.61
10/02/17 00:00:05 22.63   0.22   0.10   0.056  7.85    20.7  27.4   8.60
10/02/17 00:00:15 22.63   0.22   0.10   0.058  7.85    21.2  27.1   8.58
10/02/17 00:00:10 22.62   0.22   0.10   0.059  7.86    20.7  26.9   8.59
10/02/17 00:00:07 22.63   0.22   0.10   0.060  7.86    20.6  27.0   8.60
10/02/17 00:00:08 22.63   0.22   0.10   0.060  7.86    20.6  26.9   8.60
10/02/17 00:00:09 22.63   0.22   0.10   0.060  7.86    20.6  26.9   8.60
10/02/17 00:00:04 22.62   0.22   0.10   0.061  7.85    20.8  27.6   8.61
10/02/17 00:00:16 22.63   0.22   0.10   0.065  7.86    21.3  27.1   8.57
10/02/17 00:00:17 22.63   0.22   0.10   0.073  7.87    21.5  27.1   8.57
10/02/17 00:00:18 22.63   0.22   0.10   0.097  7.87    21.5  27.0   8.57
10/02/17 00:00:19 22.64   0.22   0.10   0.110  7.86    21.6  26.9   8.58
10/02/17 00:00:20 22.64   0.22   0.10   0.130  7.86    21.6  26.8   8.57
10/02/17 00:00:21 22.63   0.22   0.10   0.143  7.86    21.6  26.6   8.57
10/02/17 00:00:22 22.63   0.22   0.10   0.158  7.86    21.5  26.4   8.57
10/02/17 00:00:23 22.63   0.22   0.10   0.170  7.86    21.4  26.2   8.57
10/02/17 00:00:24 22.63   0.22   0.10   0.185  7.86    21.3  26.0   8.57
10/02/17 00:00:25 22.63   0.22   0.10   0.202  7.85    21.2  25.9   8.59
10/02/17 00:00:26 22.63   0.22   0.10   0.219  7.85    21.0  25.7   8.60
10/02/17 00:00:27 22.63   0.22   0.10   0.235  7.85    20.9  25.6   8.61
10/02/17 00:00:28 22.64   0.22   0.10   0.254  7.85    20.7  25.6   8.61
10/02/17 00:00:29 22.64   0.22   0.10   0.268  7.86    20.6  25.5   8.62
10/02/17 00:00:30 22.64   0.22   0.10   0.284  7.86    20.5  25.6   8.61
10/02/17 00:00:31 22.64   0.22   0.10   0.297  7.86    20.5  25.6   8.60
10/02/17 00:00:32 22.65   0.22   0.10   0.312  7.86    20.4  25.7   8.59
