
Profile Time: 00:00:00
Profile Date: 12/28/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/28/17 00:00:22   NaN    NaN    NaN   0.003  7.45    19.7  59.1    NaN
12/28/17 00:00:04   NaN    NaN    NaN   0.008  7.44    19.5  57.9    NaN
12/28/17 00:00:03   NaN    NaN    NaN   0.009  7.44    19.3  57.9    NaN
12/28/17 00:00:07   NaN    NaN    NaN   0.009  7.44    20.1  57.7    NaN
12/28/17 00:00:19   NaN    NaN    NaN   0.009  7.44    20.1  58.2    NaN
12/28/17 00:00:06   NaN    NaN    NaN   0.010  7.44    19.9  57.8    NaN
12/28/17 00:00:09   NaN    NaN    NaN   0.010  7.45    20.3  57.5    NaN
12/28/17 00:00:15   NaN    NaN    NaN   0.010  7.45    20.5  57.5    NaN
12/28/17 00:00:05   NaN    NaN    NaN   0.011  7.44    19.7  57.8    NaN
12/28/17 00:00:10   NaN    NaN    NaN   0.011  7.45    20.4  57.5    NaN
12/28/17 00:00:14   NaN    NaN    NaN   0.011  7.44    20.5  57.4    NaN
12/28/17 00:00:16   NaN    NaN    NaN   0.011  7.44    20.4  57.6    NaN
12/28/17 00:00:17   NaN    NaN    NaN   0.011  7.44    20.3  57.7    NaN
12/28/17 00:00:11   NaN    NaN    NaN   0.012  7.44    20.5  57.4    NaN
12/28/17 00:00:12   NaN    NaN    NaN   0.012  7.45    20.5  57.4    NaN
12/28/17 00:00:18   NaN    NaN    NaN   0.012  7.44    20.2  58.0    NaN
12/28/17 00:00:20   NaN    NaN    NaN   0.014  7.45    20.0  58.5    NaN
12/28/17 00:00:13   NaN    NaN    NaN   0.016  7.44    20.5  57.4    NaN
12/28/17 00:00:08   NaN    NaN    NaN   0.024  7.45    20.2  57.6    NaN
12/28/17 00:00:21   NaN    NaN    NaN   0.029  7.45    19.8  58.8    NaN
12/28/17 00:00:23   NaN    NaN    NaN   0.055  7.45    19.7  59.3    NaN
12/28/17 00:00:25   NaN    NaN    NaN   0.064  7.45    19.5  59.6    NaN
12/28/17 00:00:24   NaN    NaN    NaN   0.093  7.45    19.6  59.5    NaN
12/28/17 00:00:26   NaN    NaN    NaN   0.096  7.45    19.5  59.6    NaN
12/28/17 00:00:28   NaN    NaN    NaN   0.124  7.45    19.4  59.3    NaN
12/28/17 00:00:27   NaN    NaN    NaN   0.126  7.45    19.4  59.6    NaN
12/28/17 00:00:29   NaN    NaN    NaN   0.142  7.45    19.4  59.0    NaN
12/28/17 00:00:30   NaN    NaN    NaN   0.156  7.45    19.4  58.6    NaN
12/28/17 00:00:31   NaN    NaN    NaN   0.173  7.45    19.4  58.0    NaN
12/28/17 00:00:32   NaN    NaN    NaN   0.190  7.45    19.4  57.4    NaN
12/28/17 00:00:33   NaN    NaN    NaN   0.207  7.45    19.5  56.7    NaN
12/28/17 00:00:34   NaN    NaN    NaN   0.247  7.45    19.5  56.0    NaN
12/28/17 00:00:35   NaN    NaN    NaN   0.257  7.45    19.5  55.4    NaN
12/28/17 00:00:36   NaN    NaN    NaN   0.272  7.45    19.5  54.7    NaN
12/28/17 00:00:39   NaN    NaN    NaN   0.294  7.45    19.6  53.5    NaN
12/28/17 00:00:38   NaN    NaN    NaN   0.297  7.45    19.6  53.8    NaN
12/28/17 00:00:37   NaN    NaN    NaN   0.304  7.45    19.6  54.2    NaN
12/28/17 00:00:40   NaN    NaN    NaN   0.334  7.45    19.6  53.4    NaN
12/28/17 00:00:41   NaN    NaN    NaN   0.364  7.45    19.6  53.5    NaN
12/28/17 00:00:42   NaN    NaN    NaN   0.368  7.45    19.6  53.7    NaN
12/28/17 00:00:44   NaN    NaN    NaN   0.370  7.45    19.6  54.5    NaN
12/28/17 00:00:43   NaN    NaN    NaN   0.380  7.45    19.6  54.0    NaN
12/28/17 00:00:45   NaN    NaN    NaN   0.423  7.45    19.6  55.1    NaN
12/28/17 00:00:46   NaN    NaN    NaN   0.457  7.45    19.6  55.7    NaN
12/28/17 00:00:47   NaN    NaN    NaN   0.466  7.45    19.6  56.4    NaN
12/28/17 00:00:49   NaN    NaN    NaN   0.475  7.45    19.6  57.8    NaN
12/28/17 00:00:48   NaN    NaN    NaN   0.485  7.45    19.6  57.1    NaN
12/28/17 00:00:50   NaN    NaN    NaN   0.520  7.46    19.6  58.4    NaN
12/28/17 00:00:51   NaN    NaN    NaN   0.555  7.46    19.6  58.9    NaN
12/28/17 00:00:53   NaN    NaN    NaN   0.556  7.46    19.5  59.8    NaN
12/28/17 00:00:52   NaN    NaN    NaN   0.559  7.46    19.5  59.4    NaN
12/28/17 00:00:54   NaN    NaN    NaN   0.598  7.46    19.5  60.0    NaN
12/28/17 00:00:55   NaN    NaN    NaN   0.609  7.46    19.4  60.2    NaN
12/28/17 00:00:56   NaN    NaN    NaN   0.647  7.46    19.4  60.3    NaN
12/28/17 00:00:58   NaN    NaN    NaN   0.659  7.46    19.4  60.3    NaN
12/28/17 00:00:57   NaN    NaN    NaN   0.662  7.46    19.4  60.3    NaN
12/28/17 00:00:59   NaN    NaN    NaN   0.683  7.46    19.4  60.3    NaN
12/28/17 00:01:00   NaN    NaN    NaN   0.707  7.47    19.4  60.2    NaN
12/28/17 00:01:02   NaN    NaN    NaN   0.752  7.47    19.4  60.0    NaN
12/28/17 00:01:01   NaN    NaN    NaN   0.756  7.47    19.4  60.1    NaN
12/28/17 00:01:03   NaN    NaN    NaN   0.761  7.47    19.5  60.0    NaN
12/28/17 00:01:04   NaN    NaN    NaN   0.795  7.47    19.5  59.9    NaN
12/28/17 00:01:05   NaN    NaN    NaN   0.820  7.47    19.5  59.8    NaN
12/28/17 00:01:06   NaN    NaN    NaN   0.834  7.47    19.6  59.8    NaN
12/28/17 00:01:07   NaN    NaN    NaN   0.849  7.47    19.6  59.7    NaN
12/28/17 00:01:08   NaN    NaN    NaN   0.856  7.47    19.7  59.7    NaN
12/28/17 00:01:09   NaN    NaN    NaN   0.882  7.47    19.7  59.7    NaN
12/28/17 00:01:11   NaN    NaN    NaN   0.924  7.47    19.7  59.6    NaN
12/28/17 00:01:10   NaN    NaN    NaN   0.932  7.47    19.7  59.6    NaN
12/28/17 00:01:13   NaN    NaN    NaN   0.951  7.47    19.7  59.5    NaN
12/28/17 00:01:12   NaN    NaN    NaN   0.963  7.47    19.7  59.6    NaN
12/28/17 00:01:15   NaN    NaN    NaN   0.988  7.47    19.8  59.5    NaN
12/28/17 00:01:14   NaN    NaN    NaN   1.029  7.47    19.8  59.5    NaN
12/28/17 00:01:16   NaN    NaN    NaN   1.039  7.47    19.8  59.5    NaN
12/28/17 00:01:18   NaN    NaN    NaN   1.055  7.47    19.8  59.4    NaN
