
Profile Time: 00:00:00
Profile Date: 12/31/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/31/17 00:00:06   NaN    NaN    NaN   0.003  7.63    14.6  64.5    NaN
12/31/17 00:00:08   NaN    NaN    NaN   0.003  7.63    14.7  66.4    NaN
12/31/17 00:00:16   NaN    NaN    NaN   0.003  7.64    14.5  68.3    NaN
12/31/17 00:00:19   NaN    NaN    NaN   0.003  7.64    14.4  67.7    NaN
12/31/17 00:00:02   NaN    NaN    NaN   0.004  7.63    14.4  59.0    NaN
12/31/17 00:00:03   NaN    NaN    NaN   0.004  7.63    14.5  60.5    NaN
12/31/17 00:00:05   NaN    NaN    NaN   0.004  7.63    14.6  63.3    NaN
12/31/17 00:00:07   NaN    NaN    NaN   0.004  7.63    14.6  65.5    NaN
12/31/17 00:00:09   NaN    NaN    NaN   0.004  7.63    14.7  67.1    NaN
12/31/17 00:00:10   NaN    NaN    NaN   0.004  7.63    14.6  67.6    NaN
12/31/17 00:00:11   NaN    NaN    NaN   0.004  7.63    14.6  68.0    NaN
12/31/17 00:00:12   NaN    NaN    NaN   0.004  7.64    14.6  68.2    NaN
12/31/17 00:00:13   NaN    NaN    NaN   0.004  7.64    14.6  68.3    NaN
12/31/17 00:00:14   NaN    NaN    NaN   0.004  7.64    14.5  68.4    NaN
12/31/17 00:00:15   NaN    NaN    NaN   0.004  7.64    14.5  68.4    NaN
12/31/17 00:00:17   NaN    NaN    NaN   0.004  7.64    14.4  68.1    NaN
12/31/17 00:00:18   NaN    NaN    NaN   0.004  7.64    14.4  67.9    NaN
12/31/17 00:00:20   NaN    NaN    NaN   0.004  7.64    14.4  67.3    NaN
12/31/17 00:00:21   NaN    NaN    NaN   0.004  7.64    14.4  66.9    NaN
12/31/17 00:00:04   NaN    NaN    NaN   0.005  7.63    14.5  61.9    NaN
12/31/17 00:00:22   NaN    NaN    NaN   0.006  7.64    14.4  66.4    NaN
12/31/17 00:00:23   NaN    NaN    NaN   0.025  7.64    14.4  65.9    NaN
12/31/17 00:00:24   NaN    NaN    NaN   0.035  7.65    14.4  65.3    NaN
12/31/17 00:00:25   NaN    NaN    NaN   0.056  7.65    14.4  64.7    NaN
12/31/17 00:00:26   NaN    NaN    NaN   0.072  7.65    14.4  64.1    NaN
12/31/17 00:00:27   NaN    NaN    NaN   0.088  7.65    14.4  63.5    NaN
12/31/17 00:00:28   NaN    NaN    NaN   0.107  7.65    14.4  63.0    NaN
12/31/17 00:00:29   NaN    NaN    NaN   0.127  7.65    14.4  62.5    NaN
12/31/17 00:00:30   NaN    NaN    NaN   0.143  7.65    14.4  62.1    NaN
12/31/17 00:00:31   NaN    NaN    NaN   0.159  7.65    14.4  61.8    NaN
12/31/17 00:00:32   NaN    NaN    NaN   0.178  7.65    14.4  61.7    NaN
12/31/17 00:00:33   NaN    NaN    NaN   0.193  7.66    14.3  61.6    NaN
12/31/17 00:00:34   NaN    NaN    NaN   0.211  7.66    14.3  61.7    NaN
12/31/17 00:00:35   NaN    NaN    NaN   0.231  7.66    14.3  61.9    NaN
12/31/17 00:00:36   NaN    NaN    NaN   0.246  7.66    14.3  62.2    NaN
12/31/17 00:00:37   NaN    NaN    NaN   0.263  7.66    14.3  62.6    NaN
12/31/17 00:00:38   NaN    NaN    NaN   0.279  7.66    14.4  63.0    NaN
12/31/17 00:00:39   NaN    NaN    NaN   0.296  7.66    14.4  63.4    NaN
12/31/17 00:00:40   NaN    NaN    NaN   0.311  7.66    14.4  63.8    NaN
12/31/17 00:00:41   NaN    NaN    NaN   0.329  7.66    14.5  64.2    NaN
12/31/17 00:00:42   NaN    NaN    NaN   0.348  7.67    14.6  64.6    NaN
