
Profile Time: 00:00:00
Profile Date: 08/19/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/19/17 00:00:08 30.17   0.19   0.09   0.033  7.54    19.4  24.5   6.43
08/19/17 00:00:12 30.18   0.19   0.09   0.036  7.55    19.7  26.0   6.41
08/19/17 00:00:14 30.19   0.19   0.09   0.037  7.55    19.9  26.4   6.40
08/19/17 00:00:15 30.19   0.19   0.09   0.039  7.55    19.9  26.5   6.40
08/19/17 00:00:11 30.18   0.19   0.09   0.040  7.55    19.6  25.7   6.41
08/19/17 00:00:10 30.17   0.19   0.09   0.042  7.55    19.5  25.4   6.41
08/19/17 00:00:07 30.17   0.19   0.09   0.043  7.54    19.4  24.0   6.43
08/19/17 00:00:03 30.18   0.19   0.09   0.045  7.54    19.6  21.4   6.43
08/19/17 00:00:04 30.18   0.19   0.09   0.045  7.54    19.5  22.1   6.43
08/19/17 00:00:05 30.18   0.19   0.09   0.046  7.54    19.4  22.8   6.43
08/19/17 00:00:06 30.17   0.19   0.09   0.046  7.54    19.4  23.4   6.43
08/19/17 00:00:09 30.17   0.19   0.09   0.053  7.54    19.4  25.0   6.42
08/19/17 00:00:16 30.19   0.19   0.09   0.053  7.55    20.0  26.6   6.40
08/19/17 00:00:17 30.19   0.19   0.09   0.058  7.55    20.1  26.7   6.40
08/19/17 00:00:13 30.19   0.19   0.09   0.059  7.55    19.8  26.2   6.41
08/19/17 00:00:02 30.19   0.19   0.09   0.060  7.54    19.7  20.7   6.42
08/19/17 00:00:18 30.19   0.19   0.09   0.080  7.55    20.1  26.8   6.40
08/19/17 00:00:19 30.19   0.19   0.09   0.100  7.55    20.2  26.8   6.39
08/19/17 00:00:20 30.19   0.19   0.09   0.119  7.55    20.2  26.8   6.39
08/19/17 00:00:21 30.19   0.19   0.09   0.126  7.55    20.2  26.8   6.39
08/19/17 00:00:22 30.19   0.19   0.09   0.154  7.55    20.3  26.8   6.39
08/19/17 00:00:23 30.19   0.19   0.09   0.171  7.55    20.3  26.8   6.38
08/19/17 00:00:24 30.19   0.19   0.09   0.183  7.55    20.3  26.7   6.38
08/19/17 00:00:25 30.19   0.19   0.09   0.201  7.55    20.3  26.6   6.37
08/19/17 00:00:26 30.19   0.19   0.09   0.223  7.55    20.4  26.4   6.37
08/19/17 00:00:27 30.19   0.19   0.09   0.233  7.55    20.4  26.2   6.36
08/19/17 00:00:28 30.19   0.19   0.09   0.250  7.56    20.4  26.0   6.35
08/19/17 00:00:29 30.19   0.19   0.09   0.272  7.55    20.4  25.9   6.34
08/19/17 00:00:30 30.19   0.19   0.09   0.286  7.55    20.4  25.7   6.34
08/19/17 00:00:31 30.19   0.19   0.09   0.302  7.56    20.3  25.5   6.33
08/19/17 00:00:32 30.20   0.19   0.09   0.323  7.56    20.3  25.4   6.33
08/19/17 00:00:33 30.20   0.19   0.09   0.336  7.56    20.3  25.3   6.32
08/19/17 00:00:34 30.20   0.19   0.09   0.353  7.56    20.2  25.3   6.32
08/19/17 00:00:35 30.20   0.19   0.09   0.375  7.56    20.1  25.3   6.32
08/19/17 00:00:36 30.19   0.19   0.09   0.391  7.56    20.0  25.3   6.31
08/19/17 00:00:37 30.19   0.19   0.09   0.411  7.56    19.9  25.3   6.31
08/19/17 00:00:38 30.19   0.19   0.09   0.432  7.56    19.8  25.4   6.31
08/19/17 00:00:39 30.18   0.19   0.09   0.448  7.56    19.7  25.4   6.31
08/19/17 00:00:40 30.18   0.19   0.09   0.467  7.56    19.6  25.4   6.31
08/19/17 00:00:41 30.17   0.19   0.09   0.487  7.56    19.5  25.4   6.31
08/19/17 00:00:42 30.17   0.19   0.09   0.511  7.56    19.4  25.3   6.31
08/19/17 00:00:43 30.17   0.19   0.09   0.527  7.56    19.3  25.2   6.31
08/19/17 00:00:44 30.17   0.19   0.09   0.544  7.56    19.3  25.0   6.32
08/19/17 00:00:45 30.18   0.19   0.09   0.565  7.56    19.2  24.8   6.32
08/19/17 00:00:46 30.18   0.19   0.09   0.585  7.56    19.2  24.6   6.33
08/19/17 00:00:47 30.18   0.19   0.09   0.604  7.56    19.2  24.4   6.33
08/19/17 00:00:48 30.18   0.19   0.09   0.621  7.56    19.2  24.1   6.33
08/19/17 00:00:49 30.18   0.19   0.09   0.643  7.56    19.2  23.9   6.33
08/19/17 00:00:50 30.18   0.19   0.09   0.662  7.56    19.2  23.8   6.34
08/19/17 00:00:51 30.18   0.19   0.09   0.680  7.56    19.3  23.7   6.35
08/19/17 00:00:52 30.17   0.19   0.09   0.693  7.56    19.4  23.6   6.34
08/19/17 00:00:53 30.17   0.19   0.09   0.698  7.56    19.5  23.6   6.34
