
Profile Time: 00:20:24
Profile Date: 02/14/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/14/18 00:20:25  8.97   0.26   0.12   0.181  7.68    11.8  14.5  11.90
02/14/18 00:20:26  8.98   0.26   0.12   0.181  7.68    11.5  15.0  11.84
02/14/18 00:20:27  8.98   0.26   0.12   0.181  7.68    11.3  15.3  11.84
02/14/18 00:20:28  8.98   0.26   0.12   0.181  7.68    11.1  15.7  11.86
02/14/18 00:20:29  8.98   0.26   0.12   0.181  7.67    10.9  16.0  11.87
02/14/18 00:20:30  8.97   0.26   0.12   0.181  7.68    10.8  16.2  11.84
02/14/18 00:20:31  8.97   0.26   0.12   0.181  7.68    10.7  16.4  11.85
02/14/18 00:20:32  8.97   0.26   0.12   0.181  7.68    10.7  16.4  11.84
02/14/18 00:20:33  8.97   0.26   0.12   0.181  7.68    10.7  16.4  11.84
02/14/18 00:20:34  8.97   0.26   0.12   0.181  7.68    10.8  16.3  11.82
02/14/18 00:20:35  8.98   0.26   0.12   0.181  7.68    10.9  16.1  11.82
02/14/18 00:20:36  8.99   0.26   0.12   0.181  7.68    11.1  15.9  11.83
02/14/18 00:20:37  8.99   0.26   0.12   0.181  7.68    11.2  15.7  11.81
02/14/18 00:20:38  9.00   0.26   0.12   0.181  7.68    11.3  15.4  11.81
02/14/18 00:20:39  9.00   0.26   0.12   0.189  7.67    11.3  15.1  11.83
02/14/18 00:20:40  9.00   0.26   0.12   0.206  7.67    11.4  14.8  11.82
02/14/18 00:20:41  9.00   0.26   0.12   0.223  7.67    11.4  14.6  11.82
02/14/18 00:20:42  9.00   0.26   0.12   0.241  7.67    11.3  14.4  11.81
02/14/18 00:20:43  9.00   0.26   0.12   0.254  7.67    11.3  14.2  11.82
02/14/18 00:20:44  9.00   0.26   0.12   0.271  7.67    11.2  14.1  11.82
02/14/18 00:20:45  9.00   0.26   0.12   0.290  7.67    11.1  14.0  11.82
02/14/18 00:20:46  9.00   0.26   0.12   0.303  7.67    11.0  14.0  11.82
02/14/18 00:20:47  9.00   0.26   0.12   0.322  7.67    10.8  14.0  11.79
02/14/18 00:20:48  9.00   0.26   0.12   0.342  7.67    10.7  14.1  11.81
02/14/18 00:20:49  9.01   0.26   0.12   0.361  7.67    10.6  14.2  11.80
02/14/18 00:20:50  9.00   0.26   0.12   0.378  7.67    10.5  14.3  11.79
02/14/18 00:20:51  8.99   0.26   0.12   0.398  7.67    10.5  14.5  11.79
02/14/18 00:20:52  8.98   0.26   0.12   0.417  7.67    10.4  14.6  11.78
02/14/18 00:20:53  8.99   0.26   0.12   0.433  7.67    10.4  14.7  11.77
02/14/18 00:20:54  8.99   0.26   0.12   0.449  7.67    10.4  14.8  11.75
02/14/18 00:20:55  8.99   0.26   0.12   0.473  7.66    10.4  14.9  11.76
02/14/18 00:20:56  8.99   0.26   0.12   0.497  7.66    10.5  14.9  11.76
02/14/18 00:20:57  8.99   0.26   0.12   0.515  7.66    10.5  14.9  11.77
02/14/18 00:20:58  8.99   0.26   0.12   0.530  7.66    10.6  14.8  11.77
02/14/18 00:20:59  8.99   0.26   0.12   0.553  7.66    10.6  14.7  11.75
02/14/18 00:21:00  8.99   0.26   0.12   0.568  7.66    10.7  14.6  11.78
02/14/18 00:21:01  8.99   0.26   0.12   0.589  7.66    10.7  14.5  11.79
02/14/18 00:21:02  8.98   0.26   0.12   0.609  7.66    10.8  14.4  11.81
02/14/18 00:21:03  8.98   0.26   0.12   0.628  7.66    10.8  14.3  11.85
02/14/18 00:21:04  8.98   0.26   0.12   0.649  7.66    10.8  14.3  11.85
02/14/18 00:21:05  8.98   0.26   0.12   0.669  7.66    10.9  14.2  11.87
02/14/18 00:21:06  8.98   0.26   0.12   0.690  7.66    10.9  14.3  11.90
02/14/18 00:21:07  8.98   0.26   0.12   0.712  7.66    10.9  14.3  11.91
02/14/18 00:21:08  8.99   0.26   0.12   0.734  7.66    10.9  14.4  11.90
02/14/18 00:21:09  9.00   0.26   0.12   0.752  7.66    11.0  14.6  11.92
02/14/18 00:21:10  9.01   0.26   0.12   0.770  7.66    11.0  14.7  11.94
02/14/18 00:21:11  9.01   0.26   0.12   0.791  7.66    11.0  14.9  11.90
02/14/18 00:21:12  9.01   0.26   0.12   0.810  7.66    11.0  15.1  11.88
02/14/18 00:21:13  9.01   0.26   0.12   0.829  7.66    11.0  15.2  11.87
02/14/18 00:21:14  9.01   0.26   0.12   0.849  7.66    11.0  15.3  11.90
02/14/18 00:21:15  9.01   0.26   0.12   0.868  7.66    11.0  15.4  11.92
02/14/18 00:21:16  9.01   0.26   0.12   0.887  7.66    10.9  15.4  11.91
02/14/18 00:21:17  9.01   0.26   0.12   0.906  7.66    10.9  15.4  11.89
02/14/18 00:21:18  9.01   0.26   0.12   0.927  7.66    10.8  15.4  11.89
02/14/18 00:21:19  9.01   0.26   0.12   0.945  7.67    10.7  15.3  11.87
02/14/18 00:21:20  9.01   0.26   0.12   0.964  7.67    10.6  15.1  11.84
02/14/18 00:21:21  9.02   0.26   0.12   0.985  7.66    10.5  14.9  11.84
02/14/18 00:21:22  9.02   0.26   0.12   1.003  7.66    10.4  14.7  11.83
02/14/18 00:21:23  9.02   0.26   0.12   1.023  7.66    10.3  14.5  11.85
02/14/18 00:21:24  9.02   0.26   0.12   1.041  7.66    10.3  14.3  11.85
02/14/18 00:21:25  9.02   0.26   0.12   1.062  7.66    10.3  14.1  11.87
02/14/18 00:21:26  9.02   0.26   0.12   1.080  7.65    10.3  14.0  11.87
02/14/18 00:21:27  9.02   0.26   0.12   1.099  7.65    10.4  13.8  11.83
02/14/18 00:21:28  9.02   0.26   0.12   1.120  7.65    10.5  13.7  11.80
02/14/18 00:21:29  9.02   0.26   0.12   1.139  7.65    10.6  13.7  11.81
02/14/18 00:21:30  9.02   0.26   0.12   1.157  7.65    10.8  13.6  11.84
