
Profile Time: 00:00:01
Profile Date: 04/03/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/03/18 00:00:07 14.40   0.22   0.10   0.031  8.23    16.7  38.5  11.64
04/03/18 00:00:13 14.40   0.22   0.10   0.038  8.23    16.9  40.6  11.64
04/03/18 00:00:08 14.40   0.22   0.10   0.045  8.23    16.8  39.0  11.64
04/03/18 00:00:12 14.40   0.22   0.10   0.049  8.23    16.9  40.4  11.65
04/03/18 00:00:11 14.40   0.22   0.10   0.051  8.23    16.9  40.1  11.64
04/03/18 00:00:10 14.40   0.22   0.10   0.055  8.23    16.9  39.8  11.64
04/03/18 00:00:17 14.39   0.22   0.10   0.057  8.23    16.7  41.1  11.65
04/03/18 00:00:05 14.41   0.22   0.10   0.059  8.23    16.5  37.4  11.64
04/03/18 00:00:02 14.41   0.22   0.10   0.063  8.23    16.1  35.3  11.63
04/03/18 00:00:06 14.40   0.22   0.10   0.063  8.23    16.6  38.0  11.64
04/03/18 00:00:16 14.39   0.22   0.10   0.067  8.23    16.8  41.0  11.65
04/03/18 00:00:03 14.41   0.22   0.10   0.068  8.23    16.2  36.0  11.64
04/03/18 00:00:04 14.41   0.22   0.10   0.068  8.23    16.3  36.7  11.64
04/03/18 00:00:09 14.40   0.22   0.10   0.072  8.23    16.8  39.4  11.65
04/03/18 00:00:14 14.40   0.22   0.10   0.072  8.23    16.9  40.8  11.64
04/03/18 00:00:18 14.39   0.22   0.10   0.077  8.23    16.6  41.1  11.64
04/03/18 00:00:15 14.40   0.22   0.10   0.090  8.23    16.8  40.9  11.65
04/03/18 00:00:19 14.39   0.22   0.10   0.096  8.23    16.6  41.1  11.64
04/03/18 00:00:20 14.39   0.22   0.10   0.099  8.23    16.5  41.1  11.63
04/03/18 00:00:21 14.39   0.22   0.10   0.107  8.23    16.4  41.0  11.63
04/03/18 00:00:22 14.39   0.22   0.10   0.146  8.23    16.4  40.9  11.63
04/03/18 00:00:23 14.39   0.22   0.10   0.162  8.23    16.4  40.7  11.63
04/03/18 00:00:24 14.39   0.22   0.10   0.167  8.23    16.5  40.5  11.63
04/03/18 00:00:25 14.39   0.22   0.10   0.193  8.23    16.5  40.2  11.62
04/03/18 00:00:26 14.39   0.22   0.10   0.213  8.24    16.6  40.0  11.62
04/03/18 00:00:27 14.39   0.22   0.10   0.235  8.24    16.7  39.7  11.62
04/03/18 00:00:28 14.39   0.22   0.10   0.243  8.24    16.8  39.4  11.62
04/03/18 00:00:29 14.39   0.22   0.10   0.244  8.24    16.8  39.1  11.62
04/03/18 00:00:30 14.39   0.22   0.10   0.259  8.24    16.9  38.9  11.63
04/03/18 00:00:31 14.39   0.22   0.10   0.288  8.23    17.0  38.7  11.63
04/03/18 00:00:32 14.39   0.22   0.10   0.297  8.23    17.0  38.5  11.62
04/03/18 00:00:34 14.39   0.22   0.10   0.321  8.23    17.0  38.4  11.62
04/03/18 00:00:33 14.39   0.22   0.10   0.322  8.23    17.0  38.4  11.62
04/03/18 00:00:35 14.39   0.22   0.10   0.342  8.24    17.0  38.5  11.63
04/03/18 00:00:36 14.39   0.22   0.10   0.370  8.24    16.9  38.6  11.63
04/03/18 00:00:37 14.39   0.22   0.10   0.387  8.24    16.8  38.8  11.62
04/03/18 00:00:38 14.39   0.22   0.10   0.408  8.24    16.7  39.1  11.63
04/03/18 00:00:39 14.39   0.22   0.10   0.417  8.24    16.6  39.5  11.63
04/03/18 00:00:40 14.39   0.22   0.10   0.425  8.24    16.5  39.9  11.63
04/03/18 00:00:41 14.39   0.22   0.10   0.461  8.24    16.4  40.3  11.62
04/03/18 00:00:42 14.39   0.22   0.10   0.467  8.24    16.3  40.7  11.63
04/03/18 00:00:43 14.39   0.22   0.10   0.488  8.24    16.3  41.1  11.63
04/03/18 00:00:44 14.39   0.22   0.10   0.528  8.24    16.2  41.5  11.63
04/03/18 00:00:45 14.39   0.22   0.10   0.529  8.24    16.2  41.8  11.62
04/03/18 00:00:46 14.38   0.22   0.10   0.550  8.24    16.1  42.0  11.63
04/03/18 00:00:47 14.39   0.22   0.10   0.584  8.24    16.1  42.2  11.62
04/03/18 00:00:48 14.39   0.22   0.10   0.607  8.25    16.1  42.2  11.62
04/03/18 00:00:49 14.38   0.22   0.10   0.612  8.25    16.1  42.3  11.62
04/03/18 00:00:50 14.39   0.22   0.10   0.613  8.25    16.0  42.2  11.61
04/03/18 00:00:51 14.39   0.22   0.10   0.653  8.25    16.0  42.1  11.61
04/03/18 00:00:52 14.39   0.22   0.10   0.667  8.25    16.0  42.0  11.61
04/03/18 00:00:53 14.39   0.22   0.10   0.699  8.25    16.0  41.8  11.61
04/03/18 00:00:55 14.39   0.22   0.10   0.710  8.25    16.0  41.3  11.62
04/03/18 00:00:54 14.39   0.22   0.10   0.714  8.25    16.0  41.6  11.61
04/03/18 00:00:56 14.39   0.22   0.10   0.752  8.25    16.0  41.1  11.61
04/03/18 00:00:57 14.39   0.22   0.10   0.767  8.25    16.0  40.9  11.61
04/03/18 00:00:58 14.39   0.22   0.10   0.780  8.25    16.1  40.7  11.61
04/03/18 00:00:59 14.38   0.22   0.10   0.807  8.25    16.1  40.5  11.61
04/03/18 00:01:00 14.38   0.22   0.10   0.826  8.25    16.1  40.3  11.61
04/03/18 00:01:01 14.38   0.22   0.10   0.831  8.25    16.2  40.2  11.61
04/03/18 00:01:02 14.38   0.22   0.10   0.872  8.25    16.3  40.1  11.61
04/03/18 00:01:03 14.38   0.22   0.10   0.892  8.25    16.4  40.0  11.61
04/03/18 00:01:04 14.38   0.22   0.10   0.905  8.25    16.5  40.0  11.61
04/03/18 00:01:05 14.38   0.22   0.10   0.911  8.25    16.5  40.0  11.61
04/03/18 00:01:06 14.38   0.22   0.10   0.936  8.25    16.6  40.1  11.61
04/03/18 00:01:07 14.38   0.22   0.10   0.959  8.25    16.7  40.1  11.61
04/03/18 00:01:08 14.38   0.22   0.10   0.968  8.25    16.8  40.2  11.61
04/03/18 00:01:09 14.38   0.22   0.10   0.995  8.25    16.8  40.4  11.61
04/03/18 00:01:10 14.38   0.22   0.10   1.016  8.25    16.9  40.5  11.61
04/03/18 00:01:11 14.37   0.22   0.10   1.041  8.25    16.9  40.6  11.62
04/03/18 00:01:12 14.37   0.22   0.10   1.059  8.25    16.9  40.8  11.62
04/03/18 00:01:13 14.37   0.22   0.10   1.070  8.25    16.9  40.9  11.61
04/03/18 00:01:14 14.37   0.22   0.10   1.083  8.25    16.9  41.1  11.61
04/03/18 00:01:15 14.37   0.22   0.10   1.114  8.25    16.9  41.2  11.61
04/03/18 00:01:16 14.37   0.22   0.10   1.148  8.25    16.9  41.4  11.61
04/03/18 00:01:17 14.37   0.22   0.10   1.158  8.25    16.9  41.5  11.61
04/03/18 00:01:18 14.37   0.22   0.10   1.170  8.25    16.9  41.6  11.61
04/03/18 00:01:20 14.37   0.22   0.10   1.189  8.25    16.9  41.7  11.61
04/03/18 00:01:19 14.37   0.22   0.10   1.195  8.25    16.9  41.6  11.61
04/03/18 00:01:22 14.37   0.22   0.10   1.226  8.25    16.9  41.7  11.60
04/03/18 00:01:21 14.37   0.22   0.10   1.244  8.25    16.9  41.7  11.60
04/03/18 00:01:23 14.37   0.22   0.10   1.277  8.25    17.0  41.7  11.61
04/03/18 00:01:24 14.37   0.22   0.10   1.294  8.25    17.0  41.7  11.60
04/03/18 00:01:25 14.37   0.22   0.10   1.297  8.26    17.0  41.6  11.60
04/03/18 00:01:27 14.37   0.22   0.10   1.346  8.26    17.0  41.4  11.60
04/03/18 00:01:26 14.37   0.22   0.10   1.348  8.26    17.0  41.5  11.60
04/03/18 00:01:28 14.37   0.22   0.10   1.363  8.26    17.0  41.3  11.61
04/03/18 00:01:29 14.37   0.22   0.10   1.399  8.26    16.9  41.2  11.60
04/03/18 00:01:30 14.37   0.22   0.10   1.402  8.26    16.8  41.1  11.60
04/03/18 00:01:31 14.37   0.22   0.10   1.427  8.26    16.8  41.0  11.59
04/03/18 00:01:32 14.37   0.22   0.10   1.449  8.26    16.7  40.8  11.60
04/03/18 00:01:33 14.37   0.22   0.10   1.455  8.26    16.6  40.7  11.60
04/03/18 00:01:34 14.37   0.22   0.10   1.477  8.26    16.5  40.5  11.60
04/03/18 00:01:35 14.37   0.22   0.10   1.504  8.26    16.4  40.4  11.60
04/03/18 00:01:36 14.37   0.22   0.10   1.518  8.26    16.4  40.3  11.60
04/03/18 00:01:37 14.37   0.22   0.10   1.547  8.26    16.4  40.2  11.60
04/03/18 00:01:38 14.37   0.22   0.10   1.572  8.26    16.4  40.1  11.60
04/03/18 00:01:39 14.37   0.22   0.10   1.583  8.26    16.4  40.1  11.61
