
Profile Time: 00:00:00
Profile Date: 08/01/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/01/17 00:00:16 28.23   0.18   0.08   0.041  8.16    15.1  29.7   8.82
08/01/17 00:00:06 28.24   0.18   0.08   0.042  8.16    15.3  30.5   8.80
08/01/17 00:00:07 28.24   0.18   0.08   0.042  8.16    15.1  30.3   8.80
08/01/17 00:00:10 28.25   0.18   0.08   0.042  8.16    14.9  29.8   8.80
08/01/17 00:00:12 28.25   0.18   0.08   0.042  8.16    14.8  29.7   8.80
08/01/17 00:00:17 28.22   0.18   0.08   0.042  8.16    15.2  29.8   8.82
08/01/17 00:00:02 28.20   0.18   0.08   0.043  8.16    16.2  31.5   8.81
08/01/17 00:00:03 28.21   0.18   0.08   0.043  8.16    16.0  31.2   8.81
08/01/17 00:00:04 28.22   0.18   0.08   0.043  8.16    15.7  31.0   8.80
08/01/17 00:00:05 28.24   0.18   0.08   0.043  8.16    15.5  30.7   8.80
08/01/17 00:00:08 28.25   0.18   0.08   0.043  8.16    15.0  30.1   8.80
08/01/17 00:00:09 28.25   0.18   0.08   0.043  8.16    14.9  29.9   8.79
08/01/17 00:00:11 28.25   0.18   0.08   0.043  8.16    14.8  29.7   8.80
08/01/17 00:00:13 28.25   0.18   0.08   0.043  8.16    14.9  29.7   8.80
08/01/17 00:00:14 28.24   0.18   0.08   0.043  8.16    14.9  29.7   8.81
08/01/17 00:00:15 28.24   0.18   0.08   0.043  8.16    15.0  29.7   8.82
08/01/17 00:00:18 28.21   0.18   0.08   0.056  8.16    15.3  29.8   8.83
08/01/17 00:00:19 28.21   0.18   0.08   0.076  8.16    15.4  29.9   8.83
08/01/17 00:00:20 28.23   0.18   0.08   0.095  8.15    15.5  29.9   8.82
08/01/17 00:00:21 28.25   0.18   0.08   0.110  8.15    15.6  29.9   8.83
08/01/17 00:00:22 28.26   0.18   0.08   0.128  8.15    15.7  29.9   8.83
