
Profile Time: 00:00:00
Profile Date: 08/20/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/20/17 00:00:03 31.79   0.19   0.09   0.053  8.76    12.6  24.0   9.87
08/20/17 00:00:05 31.79   0.19   0.09   0.053  8.76    12.6  24.8   9.87
08/20/17 00:00:06 31.79   0.19   0.09   0.053  8.77    12.6  25.2   9.88
08/20/17 00:00:08 31.79   0.19   0.09   0.053  8.77    12.6  25.6   9.88
08/20/17 00:00:02 31.79   0.19   0.09   0.054  8.76    12.6  23.6   9.87
08/20/17 00:00:09 31.80   0.19   0.09   0.054  8.77    12.6  25.7   9.87
08/20/17 00:00:10 31.80   0.19   0.09   0.054  8.77    12.6  25.8   9.87
08/20/17 00:00:12 31.79   0.19   0.09   0.054  8.77    12.7  25.6   9.87
08/20/17 00:00:13 31.78   0.19   0.09   0.054  8.77    12.7  25.4   9.88
08/20/17 00:00:14 31.78   0.19   0.09   0.054  8.77    12.7  25.3   9.88
08/20/17 00:00:15 31.79   0.19   0.09   0.054  8.78    12.7  25.1   9.88
08/20/17 00:00:04 31.79   0.19   0.09   0.055  8.76    12.6  24.4   9.87
08/20/17 00:00:07 31.79   0.19   0.09   0.055  8.77    12.6  25.4   9.88
08/20/17 00:00:16 31.79   0.19   0.09   0.055  8.78    12.7  24.9   9.87
08/20/17 00:00:11 31.80   0.19   0.09   0.056  8.77    12.7  25.7   9.87
08/20/17 00:00:17 31.80   0.19   0.09   0.074  8.78    12.7  24.7   9.88
08/20/17 00:00:18 31.80   0.19   0.09   0.087  8.78    12.6  24.5   9.88
08/20/17 00:00:19 31.80   0.19   0.09   0.108  8.78    12.6  24.3   9.88
08/20/17 00:00:20 31.80   0.19   0.09   0.126  8.78    12.5  24.2   9.88
08/20/17 00:00:21 31.81   0.19   0.09   0.139  8.78    12.4  24.1   9.88
08/20/17 00:00:22 31.81   0.19   0.09   0.160  8.78    12.4  24.1   9.89
08/20/17 00:00:23 31.82   0.19   0.09   0.179  8.79    12.3  24.0   9.88
08/20/17 00:00:24 31.83   0.19   0.09   0.193  8.79    12.2  24.0   9.88
08/20/17 00:00:25 31.83   0.19   0.09   0.211  8.79    12.2  24.1   9.90
08/20/17 00:00:26 31.83   0.19   0.09   0.229  8.79    12.1  24.1   9.90
08/20/17 00:00:27 31.83   0.19   0.09   0.244  8.79    12.1  24.2   9.90
08/20/17 00:00:28 31.83   0.19   0.09   0.262  8.80    12.0  24.2   9.90
08/20/17 00:00:29 31.83   0.19   0.09   0.278  8.80    12.0  24.3   9.89
08/20/17 00:00:30 31.83   0.19   0.09   0.295  8.80    12.0  24.3   9.89
08/20/17 00:00:31 31.83   0.19   0.09   0.310  8.80    12.0  24.4   9.90
08/20/17 00:00:32 31.83   0.19   0.09   0.326  8.80    12.0  24.4   9.90
08/20/17 00:00:33 31.83   0.19   0.09   0.347  8.80    12.0  24.3   9.90
08/20/17 00:00:34 31.84   0.19   0.09   0.365  8.81    12.0  24.3   9.90
08/20/17 00:00:35 31.84   0.19   0.09   0.382  8.81    12.1  24.1   9.90
08/20/17 00:00:36 31.84   0.19   0.09   0.403  8.81    12.1  24.0   9.90
08/20/17 00:00:37 31.84   0.19   0.09   0.421  8.81    12.1  23.8   9.90
08/20/17 00:00:38 31.84   0.19   0.09   0.440  8.81    12.2  23.6   9.91
08/20/17 00:00:39 31.84   0.19   0.09   0.460  8.81    12.2  23.4   9.90
08/20/17 00:00:40 31.84   0.19   0.09   0.479  8.81    12.3  23.2   9.90
08/20/17 00:00:41 31.84   0.19   0.09   0.498  8.81    12.3  23.0   9.90
08/20/17 00:00:42 31.83   0.19   0.09   0.517  8.81    12.3  22.9   9.91
08/20/17 00:00:43 31.83   0.19   0.09   0.536  8.82    12.4  22.7   9.92
08/20/17 00:00:44 31.83   0.19   0.09   0.555  8.82    12.4  22.6   9.92
08/20/17 00:00:45 31.83   0.19   0.09   0.574  8.82    12.5  22.6   9.91
08/20/17 00:00:46 31.83   0.19   0.09   0.593  8.82    12.5  22.7   9.91
