
Profile Time: 00:47:04
Profile Date: 12/10/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/10/17 00:47:10  8.56   0.25   0.12   0.043  8.13    12.3  78.5  11.81
12/10/17 00:47:15  8.58   0.25   0.12   0.045  8.13    12.2  80.3  11.75
12/10/17 00:47:08  8.57   0.25   0.12   0.046  8.13    12.0  78.1  11.82
12/10/17 00:47:17  8.57   0.25   0.12   0.046  8.13    12.2  81.3  11.75
12/10/17 00:47:18  8.57   0.25   0.12   0.046  8.13    12.2  81.9  11.73
12/10/17 00:47:14  8.57   0.25   0.12   0.047  8.13    12.3  79.8  11.75
12/10/17 00:47:07  8.57   0.25   0.12   0.048  8.13    11.9  78.0  11.81
12/10/17 00:47:11  8.56   0.25   0.12   0.048  8.13    12.3  78.8  11.81
12/10/17 00:47:06  8.57   0.25   0.12   0.049  8.13    11.7  77.9  11.84
12/10/17 00:47:05  8.57   0.25   0.12   0.050  8.13    11.5  77.8  11.84
12/10/17 00:47:12  8.56   0.25   0.12   0.050  8.13    12.3  79.1  11.79
12/10/17 00:47:13  8.57   0.25   0.12   0.051  8.13    12.3  79.4  11.76
12/10/17 00:47:09  8.56   0.25   0.12   0.052  8.13    12.2  78.3  11.83
12/10/17 00:47:16  8.57   0.25   0.12   0.052  8.13    12.2  80.8  11.76
12/10/17 00:47:19  8.56   0.25   0.12   0.062  8.13    12.2  82.4  11.74
12/10/17 00:47:20  8.56   0.25   0.12   0.076  8.13    12.2  82.9  11.71
12/10/17 00:47:21  8.56   0.25   0.12   0.089  8.13    12.4  83.3  11.70
12/10/17 00:47:22  8.56   0.25   0.12   0.105  8.13    12.5  83.6  11.71
12/10/17 00:47:23  8.56   0.25   0.12   0.126  8.13    12.7  83.9  11.69
12/10/17 00:47:24  8.56   0.26   0.12   0.138  8.14    12.9  84.0  11.71
12/10/17 00:47:25  8.57   0.25   0.12   0.152  8.14    13.1  84.0  11.71
12/10/17 00:47:26  8.57   0.25   0.12   0.168  8.14    13.3  83.9  11.69
12/10/17 00:47:27  8.57   0.25   0.12   0.186  8.14    13.5  83.8  11.69
12/10/17 00:47:28  8.56   0.25   0.12   0.202  8.14    13.6  83.5  11.68
12/10/17 00:47:29  8.56   0.25   0.12   0.220  8.14    13.7  83.2  11.69
12/10/17 00:47:30  8.57   0.25   0.12   0.238  8.14    13.8  82.8  11.68
12/10/17 00:47:31  8.57   0.25   0.12   0.250  8.14    13.8  82.4  11.68
12/10/17 00:47:32  8.58   0.25   0.12   0.265  8.14    13.7  82.0  11.66
12/10/17 00:47:33  8.59   0.25   0.12   0.281  8.14    13.6  81.7  11.65
12/10/17 00:47:34  8.59   0.25   0.12   0.295  8.14    13.4  81.4  11.66
12/10/17 00:47:35  8.58   0.25   0.12   0.306  8.14    13.2  81.1  11.64
12/10/17 00:47:36  8.59   0.25   0.12   0.323  8.14    13.0  81.0  11.66
12/10/17 00:47:37  8.59   0.25   0.12   0.340  8.14    12.8  80.8  11.66
12/10/17 00:47:38  8.58   0.25   0.12   0.356  8.14    12.5  80.8  11.66
12/10/17 00:47:39  8.58   0.25   0.12   0.369  8.14    12.4  80.8  11.64
12/10/17 00:47:40  8.58   0.25   0.12   0.389  8.14    12.2  80.9  11.66
12/10/17 00:47:41  8.58   0.25   0.12   0.415  8.14    12.1  80.9  11.66
12/10/17 00:47:42  8.57   0.25   0.12   0.434  8.14    12.0  81.0  11.67
12/10/17 00:47:43  8.57   0.25   0.12   0.448  8.14    12.0  81.0  11.66
12/10/17 00:47:44  8.56   0.25   0.12   0.465  8.14    12.0  81.1  11.66
12/10/17 00:47:45  8.57   0.25   0.12   0.485  8.14    12.1  81.0  11.64
12/10/17 00:47:46  8.57   0.25   0.12   0.504  8.14    12.1  81.0  11.63
12/10/17 00:47:47  8.56   0.25   0.12   0.523  8.14    12.2  80.8  11.62
12/10/17 00:47:48  8.56   0.25   0.12   0.542  8.14    12.3  80.7  11.61
12/10/17 00:47:49  8.56   0.25   0.12   0.564  8.14    12.4  80.4  11.58
12/10/17 00:47:50  8.58   0.25   0.12   0.581  8.14    12.5  80.2  11.57
12/10/17 00:47:51  8.58   0.25   0.12   0.599  8.14    12.6  79.9  11.56
12/10/17 00:47:52  8.58   0.25   0.12   0.618  8.14    12.6  79.7  11.54
12/10/17 00:47:53  8.57   0.25   0.12   0.638  8.14    12.7  79.4  11.55
12/10/17 00:47:54  8.57   0.25   0.12   0.660  8.14    12.7  79.2  11.57
12/10/17 00:47:55  8.57   0.25   0.12   0.680  8.14    12.7  79.1  11.57
12/10/17 00:47:56  8.57   0.25   0.12   0.697  8.14    12.7  79.0  11.56
12/10/17 00:47:57  8.57   0.26   0.12   0.716  8.14    12.7  79.0  11.56
12/10/17 00:47:58  8.58   0.25   0.12   0.739  8.14    12.6  79.0  11.54
12/10/17 00:47:59  8.58   0.25   0.12   0.759  8.14    12.6  79.1  11.56
12/10/17 00:48:00  8.58   0.25   0.12   0.776  8.14    12.7  79.2  11.57
12/10/17 00:48:01  8.59   0.25   0.12   0.792  8.14    12.7  79.4  11.57
12/10/17 00:48:02  8.59   0.25   0.12   0.813  8.14    12.7  79.6  11.56
12/10/17 00:48:03  8.60   0.25   0.12   0.833  8.15    12.8  79.7  11.56
12/10/17 00:48:04  8.60   0.25   0.12   0.853  8.15    12.9  79.9  11.58
12/10/17 00:48:05  8.60   0.25   0.12   0.871  8.15    13.0  80.0  11.58
12/10/17 00:48:06  8.60   0.25   0.12   0.889  8.14    13.1  80.1  11.58
12/10/17 00:48:07  8.60   0.25   0.12   0.909  8.14    13.3  80.1  11.59
