
Profile Time: 08:00:03
Profile Date: 01/10/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/10/18 08:00:11   NaN    NaN    NaN   0.057  7.65     4.8  54.2    NaN
01/10/18 08:00:12   NaN    NaN    NaN   0.057  7.65     4.9  54.1    NaN
01/10/18 08:00:13   NaN    NaN    NaN   0.057  7.65     5.0  53.9    NaN
01/10/18 08:00:19   NaN    NaN    NaN   0.057  7.65     6.1  52.7    NaN
01/10/18 08:00:08   NaN    NaN    NaN   0.058  7.65     4.9  54.6    NaN
01/10/18 08:00:09   NaN    NaN    NaN   0.058  7.65     4.9  54.5    NaN
01/10/18 08:00:10   NaN    NaN    NaN   0.058  7.65     4.8  54.4    NaN
01/10/18 08:00:14   NaN    NaN    NaN   0.058  7.65     5.1  53.7    NaN
01/10/18 08:00:15   NaN    NaN    NaN   0.058  7.65     5.2  53.4    NaN
01/10/18 08:00:16   NaN    NaN    NaN   0.058  7.65     5.4  53.2    NaN
01/10/18 08:00:17   NaN    NaN    NaN   0.058  7.65     5.6  53.1    NaN
01/10/18 08:00:18   NaN    NaN    NaN   0.058  7.65     5.8  52.9    NaN
01/10/18 08:00:20   NaN    NaN    NaN   0.058  7.65     6.3  52.6    NaN
01/10/18 08:00:06   NaN    NaN    NaN   0.059  7.65     5.1  54.6    NaN
01/10/18 08:00:07   NaN    NaN    NaN   0.059  7.65     5.0  54.6    NaN
01/10/18 08:00:21   NaN    NaN    NaN   0.072  7.65     6.4  52.5    NaN
01/10/18 08:00:22   NaN    NaN    NaN   0.090  7.64     6.6  52.3    NaN
01/10/18 08:00:23   NaN    NaN    NaN   0.108  7.64     6.7  52.2    NaN
01/10/18 08:00:24   NaN    NaN    NaN   0.125  7.63     6.8  52.0    NaN
01/10/18 08:00:25   NaN    NaN    NaN   0.140  7.63     6.8  51.9    NaN
01/10/18 08:00:26   NaN    NaN    NaN   0.159  7.62     6.8  51.7    NaN
01/10/18 08:00:27   NaN    NaN    NaN   0.178  7.62     6.8  51.5    NaN
01/10/18 08:00:28   NaN    NaN    NaN   0.193  7.62     6.7  51.2    NaN
01/10/18 08:00:29   NaN    NaN    NaN   0.213  7.62     6.6  51.0    NaN
01/10/18 08:00:30   NaN    NaN    NaN   0.229  7.62     6.5  50.7    NaN
01/10/18 08:00:31   NaN    NaN    NaN   0.244  7.62     6.5  50.5    NaN
01/10/18 08:00:32   NaN    NaN    NaN   0.263  7.61     6.4  50.2    NaN
01/10/18 08:00:33   NaN    NaN    NaN   0.280  7.61     6.3  50.0    NaN
01/10/18 08:00:34   NaN    NaN    NaN   0.295  7.61     6.3  49.8    NaN
01/10/18 08:00:35   NaN    NaN    NaN   0.311  7.61     6.2  49.6    NaN
01/10/18 08:00:36   NaN    NaN    NaN   0.330  7.61     6.2  49.4    NaN
01/10/18 08:00:37   NaN    NaN    NaN   0.350  7.61     6.2  49.3    NaN
01/10/18 08:00:38   NaN    NaN    NaN   0.366  7.61     6.2  49.2    NaN
01/10/18 08:00:39   NaN    NaN    NaN   0.386  7.61     6.3  49.2    NaN
01/10/18 08:00:40   NaN    NaN    NaN   0.403  7.61     6.3  49.1    NaN
01/10/18 08:00:41   NaN    NaN    NaN   0.424  7.61     6.4  49.1    NaN
01/10/18 08:00:42   NaN    NaN    NaN   0.444  7.61     6.5  49.2    NaN
01/10/18 08:00:43   NaN    NaN    NaN   0.465  7.61     6.5  49.2    NaN
01/10/18 08:00:44   NaN    NaN    NaN   0.484  7.61     6.6  49.2    NaN
01/10/18 08:00:45   NaN    NaN    NaN   0.503  7.60     6.7  49.2    NaN
01/10/18 08:00:46   NaN    NaN    NaN   0.525  7.60     6.7  49.2    NaN
01/10/18 08:00:47   NaN    NaN    NaN   0.546  7.60     6.8  49.2    NaN
01/10/18 08:00:48   NaN    NaN    NaN   0.564  7.60     6.8  49.2    NaN
01/10/18 08:00:49   NaN    NaN    NaN   0.585  7.60     6.9  49.2    NaN
