
Profile Time: 01:02:13
Profile Date: 03/07/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/07/18 01:02:14 10.90   0.27   0.13   0.033  8.05    12.3  26.1  11.46
03/07/18 01:02:25 10.91   0.27   0.13   0.038  8.06    12.5  23.8  11.41
03/07/18 01:02:19 10.90   0.27   0.13   0.041  8.05    12.4  24.5  11.37
03/07/18 01:02:27 10.91   0.27   0.13   0.045  8.06    12.6  23.6  11.43
03/07/18 01:02:22 10.90   0.27   0.13   0.046  8.06    12.4  24.0  11.38
03/07/18 01:02:28 10.91   0.27   0.13   0.046  8.06    12.6  23.5  11.41
03/07/18 01:02:26 10.91   0.27   0.13   0.048  8.06    12.6  23.7  11.42
03/07/18 01:02:15 10.90   0.27   0.13   0.052  8.05    12.3  25.7  11.44
03/07/18 01:02:23 10.90   0.27   0.13   0.060  8.06    12.5  23.9  11.38
03/07/18 01:02:24 10.91   0.27   0.13   0.061  8.06    12.5  23.9  11.40
03/07/18 01:02:20 10.90   0.27   0.13   0.067  8.05    12.4  24.3  11.38
03/07/18 01:02:29 10.91   0.27   0.13   0.072  8.05    12.6  23.5  11.42
03/07/18 01:02:18 10.90   0.27   0.13   0.073  8.05    12.3  24.8  11.39
03/07/18 01:02:21 10.90   0.27   0.13   0.073  8.05    12.4  24.2  11.37
03/07/18 01:02:30 10.91   0.27   0.13   0.079  8.06    12.6  23.4  11.42
03/07/18 01:02:16 10.90   0.27   0.13   0.080  8.05    12.3  25.4  11.42
03/07/18 01:02:31 10.91   0.27   0.13   0.086  8.05    12.7  23.4  11.42
03/07/18 01:02:17 10.90   0.27   0.13   0.090  8.05    12.3  25.1  11.41
03/07/18 01:02:32 10.92   0.27   0.13   0.103  8.06    12.7  23.3  11.41
03/07/18 01:02:33 10.92   0.27   0.13   0.137  8.06    12.7  23.3  11.42
03/07/18 01:02:34 10.92   0.27   0.13   0.155  8.06    12.7  23.4  11.41
03/07/18 01:02:35 10.92   0.27   0.13   0.166  8.06    12.7  23.5  11.41
03/07/18 01:02:36 10.92   0.27   0.13   0.175  8.06    12.8  23.6  11.41
03/07/18 01:02:39 10.92   0.27   0.13   0.242  8.07    12.8  23.7  11.37
03/07/18 01:02:40 10.92   0.27   0.13   0.246  8.06    12.8  23.9  11.34
03/07/18 01:02:41 10.92   0.27   0.13   0.247  8.06    12.9  24.0  11.34
03/07/18 01:02:42 10.92   0.27   0.13   0.272  8.06    12.9  24.2  11.37
03/07/18 01:02:43 10.93   0.27   0.13   0.298  8.07    13.0  24.3  11.38
03/07/18 01:02:44 10.93   0.27   0.13   0.312  8.07    13.0  24.4  11.39
03/07/18 01:02:45 10.93   0.27   0.13   0.324  8.07    13.1  24.4  11.38
03/07/18 01:02:46 10.93   0.27   0.13   0.336  8.06    13.1  24.5  11.39
03/07/18 01:02:47 10.93   0.27   0.13   0.346  8.05    13.1  24.4  11.38
03/07/18 01:02:48 10.92   0.27   0.13   0.383  8.06    13.1  24.4  11.38
03/07/18 01:02:49 10.92   0.27   0.13   0.408  8.06    13.1  24.3  11.39
03/07/18 01:02:50 10.93   0.27   0.13   0.408  8.06    13.1  24.2  11.40
03/07/18 01:02:51 10.93   0.27   0.13   0.414  8.06    13.0  24.1  11.41
03/07/18 01:02:52 10.93   0.27   0.13   0.444  8.07    12.9  24.1  11.41
03/07/18 01:02:53 10.93   0.27   0.13   0.469  8.07    12.8  24.0  11.43
03/07/18 01:02:54 10.93   0.27   0.13   0.486  8.07    12.7  24.0  11.46
03/07/18 01:02:55 10.92   0.27   0.13   0.503  8.07    12.6  24.0  11.44
03/07/18 01:02:56 10.92   0.27   0.13   0.535  8.08    12.5  24.1  11.46
03/07/18 01:02:57 10.92   0.27   0.13   0.546  8.08    12.4  24.2  11.53
03/07/18 01:02:58 10.92   0.27   0.13   0.552  8.08    12.3  24.3  11.51
03/07/18 01:02:59 10.92   0.27   0.13   0.576  8.08    12.2  24.5  11.53
