
Profile Time: 00:00:00
Profile Date: 03/06/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/06/18 00:00:01 11.57   0.26   0.13   0.065  8.22    12.8  21.9  11.51
03/06/18 00:00:02 11.57   0.26   0.13   0.065  8.23    12.9  22.3  11.49
03/06/18 00:00:03 11.57   0.26   0.13   0.065  8.23    12.9  22.7  11.47
03/06/18 00:00:04 11.57   0.26   0.13   0.065  8.23    13.0  23.0  11.45
03/06/18 00:00:05 11.56   0.26   0.13   0.065  8.23    13.1  23.3  11.44
03/06/18 00:00:06 11.55   0.26   0.13   0.065  8.23    13.2  23.5  11.46
03/06/18 00:00:07 11.54   0.26   0.13   0.065  8.23    13.2  23.7  11.47
03/06/18 00:00:08 11.54   0.26   0.13   0.065  8.23    13.3  23.8  11.51
03/06/18 00:00:09 11.54   0.26   0.13   0.065  8.23    13.3  23.8  11.50
03/06/18 00:00:10 11.54   0.26   0.13   0.065  8.23    13.4  23.7  11.49
03/06/18 00:00:11 11.53   0.26   0.13   0.065  8.23    13.4  23.6  11.51
03/06/18 00:00:12 11.53   0.26   0.13   0.065  8.23    13.4  23.5  11.53
03/06/18 00:00:13 11.53   0.26   0.13   0.065  8.24    13.5  23.3  11.51
03/06/18 00:00:14 11.53   0.26   0.13   0.065  8.24    13.5  23.2  11.50
03/06/18 00:00:15 11.54   0.26   0.13   0.065  8.24    13.5  23.0  11.49
03/06/18 00:00:16 11.54   0.26   0.13   0.065  8.23    13.5  22.9  11.47
03/06/18 00:00:17 11.54   0.26   0.13   0.080  8.24    13.5  22.8  11.47
03/06/18 00:00:18 11.55   0.26   0.13   0.093  8.24    13.4  22.7  11.47
03/06/18 00:00:19 11.55   0.26   0.13   0.112  8.24    13.4  22.7  11.47
03/06/18 00:00:20 11.56   0.26   0.13   0.128  8.24    13.3  22.8  11.46
03/06/18 00:00:21 11.56   0.26   0.13   0.144  8.24    13.2  22.9  11.46
03/06/18 00:00:22 11.56   0.26   0.13   0.159  8.24    13.1  23.0  11.46
03/06/18 00:00:23 11.56   0.26   0.13   0.177  8.24    13.0  23.2  11.48
03/06/18 00:00:24 11.56   0.26   0.13   0.191  8.24    12.9  23.3  11.48
03/06/18 00:00:25 11.56   0.26   0.13   0.208  8.24    12.8  23.5  11.47
03/06/18 00:00:26 11.56   0.26   0.13   0.226  8.24    12.7  23.7  11.47
03/06/18 00:00:27 11.56   0.26   0.13   0.241  8.24    12.6  23.9  11.47
03/06/18 00:00:28 11.56   0.26   0.13   0.254  8.24    12.6  24.0  11.47
03/06/18 00:00:29 11.56   0.26   0.13   0.273  8.23    12.5  24.1  11.49
03/06/18 00:00:30 11.56   0.26   0.13   0.287  8.24    12.5  24.2  11.50
03/06/18 00:00:31 11.56   0.26   0.13   0.298  8.24    12.5  24.2  11.49
03/06/18 00:00:32 11.56   0.26   0.13   0.312  8.24    12.6  24.1  11.43
03/06/18 00:00:33 11.56   0.26   0.13   0.329  8.24    12.7  24.0  11.41
03/06/18 00:00:34 11.56   0.27   0.13   0.344  8.24    12.8  23.9  11.37
03/06/18 00:00:35 11.56   0.26   0.13   0.365  8.24    12.9  23.7  11.36
03/06/18 00:00:36 11.57   0.26   0.13   0.384  8.23    13.0  23.5  11.35
03/06/18 00:00:37 11.57   0.26   0.13   0.402  8.23    13.1  23.3  11.36
03/06/18 00:00:38 11.56   0.26   0.13   0.420  8.23    13.2  23.1  11.39
03/06/18 00:00:39 11.56   0.26   0.13   0.440  8.23    13.3  22.9  11.40
03/06/18 00:00:40 11.56   0.26   0.13   0.459  8.23    13.3  22.8  11.41
03/06/18 00:00:41 11.56   0.26   0.13   0.478  8.23    13.4  22.6  11.44
03/06/18 00:00:42 11.56   0.26   0.13   0.498  8.23    13.3  22.6  11.47
03/06/18 00:00:43 11.56   0.26   0.13   0.518  8.23    13.3  22.5  11.49
03/06/18 00:00:44 11.56   0.26   0.13   0.536  8.23    13.2  22.5  11.50
03/06/18 00:00:45 11.56   0.26   0.13   0.555  8.24    13.1  22.4  11.48
03/06/18 00:00:46 11.56   0.26   0.13   0.574  8.23    13.0  22.5  11.47
03/06/18 00:00:47 11.56   0.26   0.13   0.592  8.23    12.9  22.5  11.46
03/06/18 00:00:48 11.56   0.26   0.13   0.612  8.23    12.8  22.5  11.46
03/06/18 00:00:49 11.57   0.26   0.13   0.630  8.23    12.7  22.6  11.42
03/06/18 00:00:50 11.57   0.26   0.13   0.650  8.23    12.7  22.7  11.39
03/06/18 00:00:51 11.58   0.26   0.13   0.669  8.23    12.7  22.7  11.37
03/06/18 00:00:52 11.58   0.26   0.13   0.688  8.23    12.7  22.8  11.39
03/06/18 00:00:53 11.58   0.26   0.13   0.708  8.23    12.8  22.9  11.40
03/06/18 00:00:54 11.58   0.26   0.13   0.727  8.23    13.0  23.0  11.40
03/06/18 00:00:55 11.58   0.26   0.13   0.746  8.23    13.2  23.1  11.42
03/06/18 00:00:56 11.58   0.26   0.13   0.767  8.23    13.4  23.2  11.44
03/06/18 00:00:57 11.59   0.26   0.13   0.786  8.23    13.7  23.3  11.45
03/06/18 00:00:58 11.60   0.26   0.13   0.804  8.23    13.9  23.4  11.45
03/06/18 00:00:59 11.61   0.26   0.13   0.824  8.23    14.2  23.5  11.47
03/06/18 00:01:00 11.60   0.26   0.13   0.845  8.23    14.4  23.6  11.44
03/06/18 00:01:01 11.61   0.26   0.13   0.863  8.24    14.7  23.7  11.44
03/06/18 00:01:02 11.61   0.26   0.13   0.882  8.23    14.8  23.7  11.38
03/06/18 00:01:03 11.61   0.26   0.13   0.902  8.24    14.9  23.7  11.38
03/06/18 00:01:04 11.61   0.26   0.13   0.921  8.24    14.9  23.8  11.37
03/06/18 00:01:05 11.61   0.26   0.13   0.939  8.24    14.9  23.7  11.39
03/06/18 00:01:06 11.61   0.26   0.13   0.959  8.24    14.8  23.7  11.42
03/06/18 00:01:07 11.61   0.26   0.13   0.978  8.24    14.7  23.6  11.42
03/06/18 00:01:08 11.61   0.26   0.13   0.997  8.24    14.5  23.6  11.42
03/06/18 00:01:09 11.61   0.26   0.13   1.016  8.24    14.3  23.5  11.44
03/06/18 00:01:10 11.61   0.26   0.13   1.036  8.24    14.1  23.4  11.46
03/06/18 00:01:11 11.60   0.26   0.13   1.055  8.24    13.8  23.3  11.44
03/06/18 00:01:12 11.60   0.26   0.13   1.074  8.24    13.7  23.2  11.46
03/06/18 00:01:13 11.60   0.26   0.13   1.093  8.24    13.5  23.2  11.51
03/06/18 00:01:14 11.60   0.27   0.13   1.114  8.24    13.4  23.1  11.51
03/06/18 00:01:15 11.61   0.26   0.13   1.132  8.24    13.4  23.1  11.52
03/06/18 00:01:16 11.61   0.27   0.13   1.151  8.24    13.4  23.1  11.55
03/06/18 00:01:17 11.61   0.26   0.13   1.171  8.24    13.4  23.1  11.57
03/06/18 00:01:18 11.61   0.26   0.13   1.190  8.24    13.4  23.1  11.60
03/06/18 00:01:19 11.61   0.26   0.13   1.208  8.24    13.5  23.2  11.63
03/06/18 00:01:20 11.61   0.26   0.13   1.227  8.24    13.5  23.3  11.60
03/06/18 00:01:21 11.61   0.26   0.13   1.248  8.24    13.6  23.4  11.57
03/06/18 00:01:22 11.61   0.26   0.13   1.268  8.24    13.6  23.5  11.58
03/06/18 00:01:23 11.61   0.26   0.13   1.286  8.24    13.7  23.6  11.55
03/06/18 00:01:24 11.61   0.26   0.13   1.306  8.24    13.7  23.6  11.52
03/06/18 00:01:25 11.61   0.26   0.13   1.326  8.24    13.7  23.7  11.50
03/06/18 00:01:26 11.61   0.26   0.13   1.344  8.24    13.6  23.8  11.50
03/06/18 00:01:27 11.62   0.26   0.13   1.359  8.24    13.5  23.9  11.50
03/06/18 00:01:28 11.62   0.26   0.13   1.380  8.24    13.5  23.9  11.50
03/06/18 00:01:29 11.61   0.26   0.13   1.400  8.24    13.4  23.9  11.50
03/06/18 00:01:30 11.61   0.26   0.13   1.417  8.24    13.2  23.9  11.52
03/06/18 00:01:31 11.61   0.26   0.13   1.436  8.24    13.1  23.8  11.55
03/06/18 00:01:32 11.61   0.27   0.13   1.458  8.24    13.0  23.7  11.56
03/06/18 00:01:33 11.61   0.26   0.13   1.472  8.24    12.9  23.6  11.55
03/06/18 00:01:34 11.61   0.27   0.13   1.492  8.24    12.8  23.4  11.58
03/06/18 00:01:35 11.61   0.26   0.13   1.514  8.24    12.7  23.2  11.60
03/06/18 00:01:36 11.61   0.27   0.13   1.531  8.25    12.6  23.1  11.60
03/06/18 00:01:37 11.61   0.26   0.13   1.548  8.24    12.5  22.9  11.61
03/06/18 00:01:38 11.61   0.27   0.13   1.568  8.25    12.5  22.7  11.59
03/06/18 00:01:39 11.61   0.26   0.13   1.595  8.24    12.4  22.6  11.60
03/06/18 00:01:40 11.60   0.26   0.13   1.607  8.24    12.4  22.5  11.59
03/06/18 00:01:41 11.60   0.26   0.13   1.625  8.24    12.4  22.5  11.57
03/06/18 00:01:42 11.60   0.26   0.13   1.647  8.24    12.4  22.5  11.60
03/06/18 00:01:43 11.59   0.26   0.13   1.666  8.24    12.4  22.5  11.62
03/06/18 00:01:44 11.59   0.27   0.13   1.684  8.24    12.5  22.6  11.62
03/06/18 00:01:45 11.59   0.27   0.13   1.703  8.24    12.5  22.7  11.63
03/06/18 00:01:46 11.59   0.26   0.13   1.728  8.24    12.6  22.8  11.60
03/06/18 00:01:47 11.59   0.26   0.13   1.743  8.24    12.6  22.9  11.62
03/06/18 00:01:48 11.59   0.27   0.13   1.761  8.24    12.7  23.1  11.62
03/06/18 00:01:49 11.59   0.26   0.13   1.782  8.24    12.8  23.2  11.64
03/06/18 00:01:50 11.60   0.26   0.13   1.802  8.24    12.8  23.3  11.62
03/06/18 00:01:51 11.60   0.27   0.13   1.820  8.24    12.9  23.3  11.58
