
Profile Time: 00:00:00
Profile Date: 11/18/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/18/17 00:00:02 11.38   0.25   0.12   0.051  8.70    12.6  24.6  11.94
11/18/17 00:00:03 11.39   0.25   0.12   0.051  8.70    12.4  24.7  11.94
11/18/17 00:00:04 11.39   0.25   0.12   0.051  8.70    12.3  24.7  11.94
11/18/17 00:00:05 11.39   0.25   0.12   0.051  8.70    12.1  24.7  11.94
11/18/17 00:00:08 11.41   0.25   0.12   0.051  8.70    11.9  24.9  11.92
11/18/17 00:00:10 11.44   0.25   0.12   0.051  8.70    12.0  25.1  11.91
11/18/17 00:00:11 11.45   0.25   0.12   0.051  8.70    12.0  25.3  11.90
11/18/17 00:00:12 11.47   0.25   0.12   0.051  8.70    12.1  25.4  11.90
11/18/17 00:00:13 11.49   0.25   0.12   0.051  8.70    12.3  25.5  11.91
11/18/17 00:00:14 11.51   0.25   0.12   0.051  8.70    12.4  25.7  11.91
11/18/17 00:00:15 11.53   0.25   0.12   0.051  8.70    12.5  25.8  11.89
11/18/17 00:00:16 11.55   0.25   0.12   0.051  8.70    12.6  25.8  11.89
11/18/17 00:00:06 11.40   0.25   0.12   0.052  8.70    12.0  24.8  11.94
11/18/17 00:00:07 11.40   0.25   0.12   0.052  8.70    12.0  24.8  11.93
11/18/17 00:00:09 11.42   0.25   0.12   0.052  8.70    11.9  25.0  11.91
11/18/17 00:00:17 11.57   0.25   0.12   0.064  8.71    12.7  25.9  11.87
11/18/17 00:00:18 11.59   0.25   0.12   0.075  8.71    12.8  25.9  11.88
11/18/17 00:00:19 11.60   0.25   0.12   0.095  8.71    12.9  25.9  11.87
11/18/17 00:00:20 11.60   0.25   0.12   0.114  8.71    13.0  25.8  11.91
11/18/17 00:00:21 11.62   0.25   0.12   0.128  8.71    13.0  25.7  11.87
11/18/17 00:00:22 11.63   0.25   0.12   0.144  8.71    13.0  25.6  11.88
11/18/17 00:00:23 11.65   0.25   0.12   0.163  8.71    13.0  25.5  11.85
11/18/17 00:00:24 11.67   0.25   0.12   0.177  8.71    13.0  25.4  11.85
11/18/17 00:00:25 11.68   0.25   0.12   0.193  8.71    12.9  25.3  11.87
11/18/17 00:00:26 11.68   0.25   0.12   0.211  8.71    12.9  25.1  11.84
11/18/17 00:00:27 11.69   0.25   0.12   0.229  8.71    12.9  25.0  11.85
11/18/17 00:00:28 11.69   0.25   0.12   0.242  8.71    12.9  25.0  11.82
11/18/17 00:00:29 11.69   0.25   0.12   0.254  8.72    12.8  24.9  11.81
11/18/17 00:00:30 11.69   0.25   0.12   0.274  8.72    12.8  24.9  11.82
11/18/17 00:00:31 11.69   0.25   0.12   0.291  8.72    12.8  24.9  11.83
11/18/17 00:00:32 11.69   0.25   0.12   0.303  8.72    12.8  24.9  11.85
11/18/17 00:00:33 11.69   0.25   0.12   0.318  8.72    12.7  24.9  11.86
11/18/17 00:00:34 11.69   0.25   0.12   0.338  8.72    12.7  24.9  11.84
11/18/17 00:00:35 11.69   0.25   0.12   0.357  8.72    12.7  24.9  11.85
11/18/17 00:00:36 11.69   0.25   0.12   0.373  8.72    12.6  24.8  11.83
11/18/17 00:00:37 11.69   0.25   0.12   0.394  8.71    12.6  24.8  11.84
11/18/17 00:00:38 11.69   0.25   0.12   0.413  8.72    12.5  24.7  11.85
11/18/17 00:00:39 11.70   0.25   0.12   0.433  8.71    12.5  24.6  11.87
11/18/17 00:00:40 11.70   0.25   0.12   0.451  8.71    12.4  24.6  11.88
11/18/17 00:00:41 11.69   0.25   0.12   0.472  8.71    12.4  24.5  11.90
11/18/17 00:00:42 11.69   0.25   0.12   0.490  8.71    12.3  24.4  11.87
11/18/17 00:00:43 11.69   0.25   0.12   0.514  8.71    12.3  24.3  11.88
11/18/17 00:00:44 11.68   0.25   0.12   0.532  8.71    12.3  24.3  11.90
11/18/17 00:00:45 11.67   0.25   0.12   0.549  8.72    12.3  24.3  11.92
11/18/17 00:00:46 11.67   0.25   0.12   0.572  8.72    12.3  24.4  11.92
11/18/17 00:00:47 11.67   0.25   0.12   0.591  8.72    12.3  24.5  11.94
11/18/17 00:00:48 11.66   0.25   0.12   0.611  8.72    12.3  24.6  11.94
11/18/17 00:00:49 11.60   0.25   0.12   0.631  8.72    12.4  24.8  11.97
11/18/17 00:00:50 11.53   0.25   0.12   0.651  8.73    12.4  25.0  12.02
11/18/17 00:00:51 11.52   0.25   0.12   0.672  8.73    12.4  25.2  12.03
11/18/17 00:00:52 11.50   0.25   0.12   0.692  8.73    12.4  25.4  12.06
11/18/17 00:00:53 11.50   0.25   0.12   0.711  8.73    12.4  25.6  12.07
11/18/17 00:00:54 11.50   0.25   0.12   0.732  8.73    12.4  25.7  12.06
11/18/17 00:00:55 11.50   0.25   0.12   0.754  8.74    12.4  25.8  12.06
11/18/17 00:00:56 11.50   0.25   0.12   0.773  8.73    12.4  25.8  12.08
11/18/17 00:00:57 11.50   0.25   0.12   0.793  8.74    12.4  25.8  12.07
11/18/17 00:00:58 11.51   0.25   0.12   0.814  8.74    12.4  25.8  12.05
11/18/17 00:00:59 11.53   0.25   0.12   0.834  8.74    12.4  25.7  12.03
11/18/17 00:01:00 11.52   0.25   0.12   0.854  8.75    12.4  25.5  12.03
11/18/17 00:01:01 11.52   0.25   0.12   0.873  8.74    12.4  25.4  12.01
11/18/17 00:01:02 11.52   0.25   0.12   0.894  8.74    12.3  25.2  12.03
11/18/17 00:01:03 11.51   0.25   0.12   0.914  8.74    12.3  25.0  12.03
11/18/17 00:01:04 11.51   0.25   0.12   0.933  8.75    12.3  24.8  12.05
11/18/17 00:01:05 11.51   0.25   0.12   0.953  8.75    12.3  24.7  12.06
11/18/17 00:01:06 11.54   0.25   0.12   0.973  8.74    12.3  24.5  12.08
11/18/17 00:01:07 11.58   0.25   0.12   0.993  8.74    12.2  24.4  12.04
11/18/17 00:01:08 11.61   0.25   0.12   1.013  8.74    12.2  24.3  12.03
11/18/17 00:01:09 11.62   0.25   0.12   1.033  8.74    12.2  24.2  12.03
11/18/17 00:01:10 11.62   0.25   0.12   1.052  8.74    12.1  24.2  12.03
11/18/17 00:01:11 11.62   0.25   0.12   1.072  8.75    12.1  24.2  12.07
11/18/17 00:01:12 11.62   0.25   0.12   1.094  8.74    12.0  24.2  12.08
11/18/17 00:01:13 11.62   0.25   0.12   1.113  8.74    12.0  24.2  12.07
11/18/17 00:01:14 11.62   0.25   0.12   1.133  8.74    12.0  24.3  12.11
11/18/17 00:01:15 11.62   0.25   0.12   1.152  8.74    12.0  24.3  12.15
11/18/17 00:01:16 11.61   0.25   0.12   1.172  8.74    12.0  24.4  12.15
11/18/17 00:01:17 11.60   0.25   0.12   1.190  8.74    12.0  24.5  12.13
11/18/17 00:01:18 11.61   0.25   0.12   1.209  8.75    12.0  24.5  12.14
11/18/17 00:01:19 11.62   0.25   0.12   1.231  8.74    12.1  24.6  12.12
11/18/17 00:01:20 11.62   0.25   0.12   1.251  8.74    12.1  24.6  12.11
11/18/17 00:01:21 11.64   0.25   0.12   1.272  8.75    12.2  24.7  12.15
11/18/17 00:01:22 11.64   0.25   0.12   1.291  8.75    12.3  24.7  12.12
11/18/17 00:01:23 11.65   0.25   0.12   1.312  8.75    12.3  24.7  12.12
11/18/17 00:01:24 11.66   0.25   0.12   1.330  8.75    12.4  24.7  12.13
11/18/17 00:01:25 11.66   0.25   0.12   1.350  8.75    12.4  24.7  12.11
11/18/17 00:01:26 11.67   0.25   0.12   1.372  8.75    12.5  24.7  12.13
11/18/17 00:01:27 11.67   0.25   0.12   1.391  8.75    12.5  24.7  12.15
11/18/17 00:01:28 11.67   0.25   0.12   1.409  8.75    12.5  24.6  12.12
11/18/17 00:01:29 11.67   0.25   0.12   1.434  8.75    12.5  24.6  12.13
11/18/17 00:01:30 11.67   0.25   0.12   1.450  8.75    12.5  24.6  12.13
11/18/17 00:01:31 11.68   0.25   0.12   1.471  8.75    12.4  24.6  12.10
11/18/17 00:01:32 11.68   0.25   0.12   1.491  8.75    12.4  24.6  12.09
11/18/17 00:01:33 11.68   0.25   0.12   1.513  8.75    12.4  24.6  12.07
11/18/17 00:01:34 11.67   0.25   0.12   1.531  8.75    12.3  24.7  12.07
11/18/17 00:01:35 11.66   0.25   0.12   1.551  8.76    12.3  24.8  12.12
11/18/17 00:01:36 11.65   0.25   0.12   1.570  8.76    12.2  24.9  12.12
11/18/17 00:01:37 11.65   0.25   0.12   1.593  8.75    12.2  25.0  12.14
11/18/17 00:01:38 11.65   0.25   0.12   1.613  8.76    12.1  25.2  12.17
11/18/17 00:01:39 11.66   0.25   0.12   1.633  8.76    12.1  25.4  12.16
11/18/17 00:01:40 11.67   0.25   0.12   1.652  8.76    12.1  25.7  12.18
11/18/17 00:01:41 11.67   0.25   0.12   1.672  8.76    12.1  25.9  12.15
11/18/17 00:01:42 11.67   0.25   0.12   1.691  8.76    12.1  26.1  12.12
11/18/17 00:01:43 11.67   0.25   0.12   1.712  8.76    12.1  26.4  12.12
11/18/17 00:01:44 11.67   0.25   0.12   1.733  8.76    12.2  26.6  12.10
11/18/17 00:01:45 11.67   0.25   0.12   1.752  8.76    12.2  26.7  12.09
11/18/17 00:01:46 11.68   0.25   0.12   1.772  8.76    12.3  26.8  12.09
