
Profile Time: 00:00:00
Profile Date: 02/01/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/01/18 00:00:08  7.35   0.29   0.14   0.046  7.64    12.4  19.9  12.07
02/01/18 00:00:09  7.35   0.29   0.14   0.048  7.64    12.3  20.0  12.06
02/01/18 00:00:14  7.35   0.29   0.14   0.048  7.64    12.6  20.3  12.02
02/01/18 00:00:10  7.35   0.29   0.14   0.049  7.64    12.3  20.1  12.05
02/01/18 00:00:03  7.34   0.29   0.14   0.050  7.64    13.4  19.1  12.07
02/01/18 00:00:11  7.36   0.29   0.14   0.050  7.64    12.3  20.1  12.06
02/01/18 00:00:12  7.35   0.29   0.14   0.050  7.64    12.4  20.2  12.05
02/01/18 00:00:01  7.34   0.29   0.14   0.051  7.64    14.1  18.7  12.09
02/01/18 00:00:02  7.33   0.29   0.14   0.052  7.64    13.8  18.9  12.09
02/01/18 00:00:13  7.35   0.29   0.14   0.052  7.64    12.5  20.3  12.04
02/01/18 00:00:05  7.33   0.29   0.14   0.053  7.65    12.9  19.5  12.07
02/01/18 00:00:06  7.34   0.29   0.14   0.053  7.65    12.7  19.6  12.06
02/01/18 00:00:15  7.35   0.29   0.14   0.053  7.64    12.8  20.4  12.04
02/01/18 00:00:16  7.35   0.29   0.14   0.054  7.64    12.9  20.5  12.02
02/01/18 00:00:17  7.35   0.29   0.14   0.054  7.64    13.0  20.5  12.00
02/01/18 00:00:04  7.34   0.29   0.14   0.058  7.64    13.1  19.3  12.08
02/01/18 00:00:07  7.34   0.29   0.14   0.062  7.64    12.5  19.8  12.08
02/01/18 00:00:18  7.35   0.29   0.14   0.081  7.64    13.1  20.6  12.00
02/01/18 00:00:19  7.36   0.29   0.14   0.094  7.64    13.2  20.6  11.99
02/01/18 00:00:20  7.36   0.29   0.14   0.114  7.64    13.3  20.6  11.95
02/01/18 00:00:21  7.37   0.29   0.14   0.135  7.64    13.4  20.6  11.96
02/01/18 00:00:22  7.37   0.29   0.14   0.141  7.64    13.4  20.6  11.95
02/01/18 00:00:23  7.37   0.29   0.14   0.163  7.64    13.4  20.6  11.95
02/01/18 00:00:24  7.37   0.29   0.14   0.174  7.64    13.4  20.5  11.96
02/01/18 00:00:25  7.37   0.29   0.14   0.192  7.64    13.4  20.4  11.97
02/01/18 00:00:26  7.37   0.29   0.14   0.208  7.64    13.4  20.4  11.95
02/01/18 00:00:27  7.37   0.29   0.14   0.225  7.64    13.4  20.3  11.97
02/01/18 00:00:28  7.36   0.29   0.14   0.245  7.64    13.4  20.1  11.97
02/01/18 00:00:29  7.36   0.29   0.14   0.260  7.64    13.4  20.0  11.97
02/01/18 00:00:30  7.36   0.29   0.14   0.270  7.64    13.4  19.9  11.96
02/01/18 00:00:31  7.36   0.29   0.14   0.283  7.64    13.5  19.8  11.95
02/01/18 00:00:32  7.36   0.29   0.14   0.302  7.64    13.5  19.8  11.97
02/01/18 00:00:33  7.36   0.29   0.14   0.317  7.64    13.6  19.7  11.97
02/01/18 00:00:34  7.36   0.29   0.14   0.329  7.64    13.6  19.7  11.99
02/01/18 00:00:35  7.36   0.29   0.14   0.349  7.64    13.7  19.7  11.99
02/01/18 00:00:36  7.36   0.29   0.14   0.367  7.64    13.8  19.7  11.98
02/01/18 00:00:37  7.37   0.29   0.14   0.382  7.64    13.8  19.8  11.99
02/01/18 00:00:38  7.37   0.29   0.14   0.401  7.64    13.9  19.9  11.98
02/01/18 00:00:39  7.37   0.29   0.14   0.419  7.64    13.9  20.0  11.96
02/01/18 00:00:40  7.37   0.29   0.14   0.436  7.64    14.0  20.1  11.95
02/01/18 00:00:41  7.36   0.29   0.14   0.451  7.64    14.0  20.3  11.95
02/01/18 00:00:42  7.37   0.29   0.14   0.474  7.64    14.0  20.4  11.94
02/01/18 00:00:43  7.37   0.29   0.14   0.499  7.64    14.0  20.5  11.95
02/01/18 00:00:44  7.37   0.29   0.14   0.519  7.64    13.9  20.6  11.96
02/01/18 00:00:45  7.37   0.29   0.14   0.531  7.64    13.8  20.6  11.96
02/01/18 00:00:46  7.37   0.29   0.14   0.554  7.64    13.7  20.6  11.96
