
Profile Time: 00:00:00
Profile Date: 02/10/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/10/18 00:00:00  7.97   0.27   0.13   0.186  7.63     9.2  15.4  12.16
02/10/18 00:00:01  7.98   0.27   0.13   0.186  7.63     9.4  15.5  12.16
02/10/18 00:00:03  7.97   0.27   0.13   0.186  7.63     9.7  15.6  12.20
02/10/18 00:00:04  7.97   0.27   0.13   0.186  7.63     9.9  15.6  12.19
02/10/18 00:00:05  7.97   0.27   0.13   0.186  7.63    10.0  15.6  12.26
02/10/18 00:00:06  7.97   0.27   0.13   0.186  7.63    10.1  15.7  12.26
02/10/18 00:00:07  7.97   0.27   0.13   0.186  7.63    10.2  15.7  12.27
02/10/18 00:00:08  7.97   0.27   0.13   0.186  7.63    10.2  15.6  12.26
02/10/18 00:00:09  7.97   0.27   0.13   0.186  7.63    10.3  15.6  12.26
02/10/18 00:00:15  7.97   0.27   0.13   0.186  7.63    10.2  15.1  12.19
02/10/18 00:00:02  7.97   0.27   0.13   0.187  7.63     9.6  15.5  12.18
02/10/18 00:00:10  7.97   0.27   0.13   0.187  7.63    10.3  15.5  12.25
02/10/18 00:00:11  7.97   0.27   0.13   0.187  7.63    10.3  15.5  12.27
02/10/18 00:00:12  7.97   0.27   0.13   0.187  7.63    10.2  15.4  12.24
02/10/18 00:00:13  7.97   0.27   0.13   0.187  7.63    10.2  15.3  12.26
02/10/18 00:00:14  7.97   0.27   0.13   0.187  7.63    10.2  15.2  12.22
02/10/18 00:00:16  7.97   0.27   0.13   0.194  7.63    10.2  15.0  12.19
02/10/18 00:00:17  7.97   0.27   0.13   0.213  7.63    10.1  14.9  12.22
02/10/18 00:00:18  7.96   0.27   0.13   0.231  7.63    10.1  14.9  12.21
02/10/18 00:00:19  7.97   0.27   0.13   0.245  7.63    10.1  14.8  12.20
02/10/18 00:00:20  7.97   0.27   0.13   0.261  7.63    10.1  14.8  12.19
02/10/18 00:00:21  7.97   0.27   0.13   0.276  7.63    10.1  14.9  12.20
02/10/18 00:00:22  7.97   0.27   0.13   0.294  7.63    10.1  14.9  12.22
02/10/18 00:00:23  7.97   0.27   0.13   0.309  7.63    10.0  15.0  12.21
02/10/18 00:00:24  7.97   0.27   0.13   0.327  7.63    10.0  15.0  12.24
02/10/18 00:00:25  7.97   0.27   0.13   0.347  7.63    10.0  15.1  12.22
02/10/18 00:00:26  7.97   0.27   0.13   0.362  7.63    10.0  15.2  12.20
02/10/18 00:00:27  7.97   0.27   0.13   0.379  7.63    10.0  15.3  12.23
02/10/18 00:00:28  7.97   0.27   0.13   0.402  7.63    10.0  15.3  12.22
02/10/18 00:00:29  7.97   0.27   0.13   0.421  7.63    10.0  15.4  12.21
02/10/18 00:00:30  7.97   0.27   0.13   0.441  7.63    10.0  15.4  12.25
02/10/18 00:00:31  7.97   0.27   0.13   0.460  7.63    10.1  15.4  12.26
02/10/18 00:00:32  7.97   0.27   0.13   0.480  7.63    10.1  15.3  12.26
02/10/18 00:00:33  7.98   0.27   0.13   0.501  7.63    10.1  15.2  12.24
02/10/18 00:00:34  7.97   0.27   0.13   0.521  7.63    10.2  15.1  12.20
02/10/18 00:00:35  7.97   0.27   0.13   0.540  7.63    10.3  15.0  12.18
02/10/18 00:00:36  7.97   0.27   0.13   0.560  7.63    10.3  14.9  12.19
02/10/18 00:00:37  7.97   0.27   0.13   0.579  7.63    10.4  14.8  12.19
02/10/18 00:00:38  7.97   0.27   0.13   0.599  7.63    10.5  14.6  12.19
02/10/18 00:00:39  7.97   0.27   0.13   0.619  7.63    10.5  14.5  12.16
02/10/18 00:00:40  7.97   0.27   0.13   0.639  7.63    10.6  14.4  12.17
02/10/18 00:00:41  7.97   0.27   0.13   0.660  7.62    10.6  14.3  12.18
02/10/18 00:00:42  7.97   0.27   0.13   0.680  7.62    10.6  14.3  12.17
02/10/18 00:00:43  7.97   0.27   0.13   0.700  7.62    10.6  14.2  12.14
02/10/18 00:00:44  7.97   0.27   0.13   0.724  7.62    10.6  14.2  12.15
02/10/18 00:00:45  7.97   0.27   0.13   0.743  7.62    10.6  14.2  12.14
02/10/18 00:00:46  7.97   0.27   0.13   0.761  7.62    10.6  14.3  12.15
02/10/18 00:00:47  7.97   0.27   0.13   0.778  7.62    10.6  14.3  12.12
02/10/18 00:00:48  7.97   0.27   0.13   0.799  7.62    10.5  14.4  12.12
02/10/18 00:00:49  7.97   0.27   0.13   0.818  7.62    10.5  14.5  12.14
02/10/18 00:00:50  7.97   0.27   0.13   0.837  7.62    10.4  14.6  12.13
02/10/18 00:00:51  7.97   0.27   0.13   0.858  7.62    10.4  14.7  12.13
02/10/18 00:00:52  7.97   0.27   0.13   0.877  7.62    10.3  14.8  12.12
02/10/18 00:00:53  7.97   0.27   0.13   0.896  7.62    10.3  14.9  12.11
02/10/18 00:00:54  7.97   0.27   0.13   0.918  7.62    10.3  15.0  12.11
02/10/18 00:00:55  7.97   0.27   0.13   0.936  7.62    10.2  15.1  12.11
02/10/18 00:00:56  7.97   0.27   0.13   0.955  7.62    10.2  15.2  12.10
02/10/18 00:00:57  7.97   0.27   0.13   0.974  7.62    10.2  15.3  12.12
