
Profile Time: 00:00:00
Profile Date: 11/02/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/02/17 00:00:05 17.77   0.20   0.10   0.046  8.64     6.5  14.6  11.47
11/02/17 00:00:12 17.77   0.20   0.10   0.046  8.65     6.7  17.7  11.48
11/02/17 00:00:15 17.76   0.20   0.10   0.046  8.64     6.5  17.7  11.48
11/02/17 00:00:02 17.77   0.20   0.10   0.047  8.64     6.0  11.2  11.46
11/02/17 00:00:03 17.77   0.20   0.10   0.047  8.64     6.2  12.4  11.47
11/02/17 00:00:04 17.77   0.20   0.10   0.047  8.64     6.3  13.6  11.47
11/02/17 00:00:06 17.77   0.20   0.10   0.047  8.64     6.6  15.5  11.47
11/02/17 00:00:07 17.77   0.20   0.10   0.047  8.64     6.7  16.3  11.48
11/02/17 00:00:08 17.77   0.20   0.10   0.047  8.64     6.7  16.9  11.48
11/02/17 00:00:09 17.77   0.20   0.10   0.047  8.64     6.7  17.3  11.48
11/02/17 00:00:10 17.77   0.20   0.10   0.047  8.64     6.8  17.5  11.48
11/02/17 00:00:11 17.77   0.20   0.10   0.047  8.64     6.7  17.7  11.48
11/02/17 00:00:13 17.77   0.20   0.10   0.047  8.65     6.6  17.7  11.49
11/02/17 00:00:14 17.77   0.20   0.10   0.047  8.65     6.6  17.7  11.49
11/02/17 00:00:16 17.77   0.20   0.10   0.047  8.65     6.5  17.7  11.50
11/02/17 00:00:17 17.76   0.20   0.10   0.052  8.65     6.4  17.8  11.50
11/02/17 00:00:18 17.76   0.20   0.10   0.068  8.65     6.4  18.0  11.52
11/02/17 00:00:19 17.76   0.20   0.10   0.088  8.65     6.4  18.2  11.51
11/02/17 00:00:20 17.76   0.20   0.10   0.106  8.65     6.4  18.5  11.51
11/02/17 00:00:21 17.76   0.20   0.10   0.122  8.65     6.4  18.9  11.51
11/02/17 00:00:22 17.76   0.20   0.10   0.137  8.65     6.5  19.2  11.52
11/02/17 00:00:23 17.76   0.20   0.10   0.152  8.65     6.6  19.6  11.51
11/02/17 00:00:24 17.76   0.20   0.10   0.165  8.65     6.7  20.0  11.51
11/02/17 00:00:25 17.76   0.20   0.10   0.182  8.65     6.9  20.4  11.50
11/02/17 00:00:26 17.76   0.20   0.10   0.200  8.65     7.0  20.7  11.50
11/02/17 00:00:27 17.76   0.20   0.10   0.213  8.65     7.2  21.0  11.49
11/02/17 00:00:28 17.75   0.20   0.10   0.225  8.65     7.4  21.2  11.50
11/02/17 00:00:29 17.75   0.20   0.10   0.245  8.65     7.6  21.4  11.50
11/02/17 00:00:30 17.75   0.20   0.10   0.260  8.66     7.7  21.5  11.49
11/02/17 00:00:31 17.74   0.20   0.10   0.276  8.66     7.9  21.6  11.50
11/02/17 00:00:32 17.74   0.20   0.10   0.293  8.66     8.0  21.6  11.50
11/02/17 00:00:33 17.74   0.20   0.10   0.315  8.66     8.2  21.6  11.50
11/02/17 00:00:34 17.74   0.20   0.10   0.330  8.66     8.3  21.5  11.50
11/02/17 00:00:35 17.74   0.21   0.10   0.350  8.66     8.4  21.4  11.50
11/02/17 00:00:36 17.72   0.21   0.10   0.370  8.66     8.5  21.2  11.50
11/02/17 00:00:37 17.70   0.20   0.10   0.388  8.66     8.6  21.0  11.49
11/02/17 00:00:38 17.67   0.21   0.10   0.398  8.66     8.7  20.8  11.48
11/02/17 00:00:39 17.64   0.21   0.10   0.417  8.67     8.8  20.7  11.48
11/02/17 00:00:40 17.57   0.21   0.10   0.436  8.67     8.8  20.5  11.49
11/02/17 00:00:41 17.51   0.21   0.10   0.450  8.67     8.9  20.4  11.51
11/02/17 00:00:42 17.46   0.21   0.10   0.459  8.67     9.0  20.3  11.52
11/02/17 00:00:43 17.40   0.21   0.10   0.480  8.67     9.2  20.2  11.55
11/02/17 00:00:44 17.36   0.21   0.10   0.502  8.68     9.3  20.3  11.57
11/02/17 00:00:45 17.30   0.21   0.10   0.520  8.68     9.4  20.4  11.60
11/02/17 00:00:46 17.31   0.21   0.10   0.536  8.68     9.6  20.5  11.60
11/02/17 00:00:47 17.24   0.21   0.10   0.559  8.69     9.8  20.7  11.63
11/02/17 00:00:48 17.04   0.21   0.10   0.577  8.69     9.9  21.0  11.69
11/02/17 00:00:49 16.88   0.21   0.10   0.592  8.69    10.1  21.3  11.74
11/02/17 00:00:50 16.76   0.22   0.10   0.622  8.69    10.3  21.7  11.77
11/02/17 00:00:51 16.67   0.22   0.10   0.637  8.69    10.5  22.0  11.79
11/02/17 00:00:52 16.61   0.22   0.10   0.655  8.69    10.7  22.4  11.80
11/02/17 00:00:53 16.57   0.22   0.10   0.676  8.69    11.0  22.7  11.81
11/02/17 00:00:54 16.52   0.22   0.10   0.696  8.68    11.2  23.0  11.82
11/02/17 00:00:55 16.47   0.22   0.10   0.712  8.67    11.5  23.2  11.83
11/02/17 00:00:56 16.42   0.22   0.11   0.735  8.66    11.7  23.3  11.82
11/02/17 00:00:57 16.39   0.22   0.11   0.753  8.65    12.0  23.5  11.81
11/02/17 00:00:58 16.35   0.22   0.11   0.772  8.64    12.3  23.5  11.79
11/02/17 00:00:59 16.32   0.22   0.11   0.790  8.63    12.6  23.6  11.76
11/02/17 00:01:00 16.30   0.22   0.11   0.810  8.62    12.8  23.6  11.73
11/02/17 00:01:01 16.29   0.22   0.11   0.831  8.61    13.1  23.6  11.70
11/02/17 00:01:02 16.28   0.22   0.11   0.849  8.60    13.4  23.6  11.66
11/02/17 00:01:03 16.28   0.22   0.11   0.869  8.59    13.7  23.6  11.62
11/02/17 00:01:04 16.27   0.22   0.11   0.888  8.58    14.0  23.6  11.56
11/02/17 00:01:05 16.26   0.22   0.11   0.909  8.57    14.2  23.6  11.50
11/02/17 00:01:06 16.24   0.22   0.11   0.930  8.56    14.4  23.6  11.44
11/02/17 00:01:07 16.22   0.22   0.11   0.950  8.54    14.6  23.6  11.38
11/02/17 00:01:08 16.21   0.22   0.11   0.967  8.53    14.8  23.6  11.33
11/02/17 00:01:09 16.20   0.23   0.11   0.989  8.52    14.9  23.6  11.26
11/02/17 00:01:10 16.20   0.23   0.11   1.007  8.50    15.0  23.5  11.20
11/02/17 00:01:11 16.20   0.23   0.11   1.025  8.49    15.1  23.4  11.14
11/02/17 00:01:12 16.20   0.22   0.11   1.044  8.48    15.1  23.3  11.07
11/02/17 00:01:13 16.19   0.23   0.11   1.065  8.47    15.0  23.2  11.00
11/02/17 00:01:14 16.19   0.23   0.11   1.084  8.46    14.9  23.1  10.92
11/02/17 00:01:15 16.19   0.23   0.11   1.102  8.45    14.8  23.0  10.86
11/02/17 00:01:16 16.19   0.23   0.11   1.122  8.44    14.7  23.0  10.79
11/02/17 00:01:17 16.18   0.23   0.11   1.143  8.43    14.6  23.0  10.73
11/02/17 00:01:18 16.17   0.23   0.11   1.163  8.43    14.5  23.1  10.67
11/02/17 00:01:19 16.17   0.23   0.11   1.180  8.42    14.3  23.2  10.61
11/02/17 00:01:20 16.17   0.23   0.11   1.200  8.41    14.2  23.4  10.54
11/02/17 00:01:21 16.17   0.23   0.11   1.219  8.40    14.2  23.6  10.46
11/02/17 00:01:22 16.17   0.23   0.11   1.238  8.39    14.1  23.8  10.40
11/02/17 00:01:23 16.17   0.23   0.11   1.255  8.38    14.1  24.1  10.34
11/02/17 00:01:24 16.17   0.23   0.11   1.277  8.38    14.1  24.3  10.29
11/02/17 00:01:25 16.17   0.23   0.11   1.295  8.37    14.1  24.5  10.23
11/02/17 00:01:26 16.17   0.23   0.11   1.313  8.36    14.2  24.7  10.18
11/02/17 00:01:27 16.17   0.23   0.11   1.333  8.35    14.2  24.7  10.13
11/02/17 00:01:28 16.18   0.23   0.11   1.353  8.35    14.3  24.7  10.07
11/02/17 00:01:29 16.18   0.23   0.11   1.370  8.34    14.4  24.6  10.03
11/02/17 00:01:30 16.19   0.23   0.11   1.387  8.33    14.4  24.5   9.98
11/02/17 00:01:31 16.19   0.23   0.11   1.404  8.33    14.5  24.2   9.95
11/02/17 00:01:32 16.20   0.23   0.11   1.425  8.32    14.5  24.0   9.90
11/02/17 00:01:33 16.22   0.23   0.11   1.442  8.31    14.5  23.6   9.86
11/02/17 00:01:34 16.23   0.23   0.11   1.461  8.31    14.5  23.3   9.83
11/02/17 00:01:35 16.23   0.23   0.11   1.482  8.30    14.5  22.9   9.79
11/02/17 00:01:36 16.22   0.23   0.11   1.501  8.29    14.4  22.6   9.76
11/02/17 00:01:37 16.22   0.23   0.11   1.516  8.29    14.4  22.4   9.74
