
Profile Time: 00:00:00
Profile Date: 09/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck, VisualCheck
Data Status: , PostCal
09/13/17 00:00:04 21.41   0.20   0.09   0.028  7.47    18.8  24.6   8.27
09/13/17 00:00:03 21.41   0.20   0.09   0.030  7.46    18.9  23.8   8.26
09/13/17 00:00:05 21.41   0.20   0.09   0.041  7.47    18.8  25.3   8.27
09/13/17 00:00:06 21.41   0.20   0.09   0.044  7.47    18.7  25.9   8.27
09/13/17 00:00:02 21.41   0.20   0.09   0.046  7.46    19.0  23.0   8.27
09/13/17 00:00:13 21.41   0.20   0.09   0.046  7.47    19.0  27.9   8.26
09/13/17 00:00:16 21.41   0.20   0.09   0.046  7.47    19.3  27.4   8.26
09/13/17 00:00:12 21.41   0.20   0.09   0.048  7.47    18.9  27.9   8.25
09/13/17 00:00:08 21.41   0.20   0.09   0.049  7.47    18.7  27.0   8.26
09/13/17 00:00:11 21.41   0.20   0.09   0.049  7.47    18.8  27.8   8.25
09/13/17 00:00:15 21.41   0.20   0.09   0.049  7.47    19.2  27.7   8.26
09/13/17 00:00:17 21.41   0.20   0.09   0.050  7.47    19.3  27.2   8.25
09/13/17 00:00:07 21.41   0.20   0.09   0.051  7.47    18.7  26.5   8.26
09/13/17 00:00:14 21.41   0.20   0.09   0.051  7.47    19.1  27.8   8.26
09/13/17 00:00:10 21.41   0.20   0.09   0.054  7.47    18.8  27.7   8.25
09/13/17 00:00:09 21.41   0.20   0.09   0.056  7.47    18.7  27.4   8.25
09/13/17 00:00:18 21.41   0.20   0.09   0.058  7.47    19.4  26.9   8.25
09/13/17 00:00:19 21.41   0.20   0.09   0.106  7.47    19.4  26.6   8.25
09/13/17 00:00:20 21.41   0.20   0.09   0.124  7.47    19.4  26.3   8.25
09/13/17 00:00:21 21.41   0.20   0.09   0.132  7.46    19.4  26.0   8.24
09/13/17 00:00:22 21.41   0.20   0.09   0.148  7.46    19.4  25.8   8.24
09/13/17 00:00:23 21.41   0.20   0.09   0.166  7.46    19.3  25.6   8.23
09/13/17 00:00:24 21.42   0.20   0.09   0.176  7.46    19.2  25.5   8.24
09/13/17 00:00:25 21.42   0.20   0.09   0.191  7.46    19.2  25.4   8.23
09/13/17 00:00:26 21.41   0.20   0.09   0.214  7.46    19.1  25.3   8.23
09/13/17 00:00:27 21.41   0.20   0.09   0.234  7.46    19.0  25.3   8.25
09/13/17 00:00:28 21.41   0.20   0.09   0.248  7.46    19.0  25.3   8.24
09/13/17 00:00:29 21.41   0.20   0.09   0.270  7.46    18.9  25.4   8.25
09/13/17 00:00:30 21.41   0.20   0.09   0.274  7.46    18.9  25.5   8.23
09/13/17 00:00:31 21.41   0.20   0.09   0.282  7.46    18.9  25.6   8.23
09/13/17 00:00:32 21.41   0.20   0.09   0.301  7.46    18.9  25.7   8.23
09/13/17 00:00:33 21.41   0.20   0.09   0.332  7.46    18.9  25.8   8.23
09/13/17 00:00:34 21.41   0.20   0.09   0.355  7.46    18.9  26.0   8.22
09/13/17 00:00:35 21.41   0.20   0.09   0.370  7.47    19.0  26.1   8.21
09/13/17 00:00:36 21.41   0.20   0.09   0.376  7.47    19.0  26.2   8.21
09/13/17 00:00:37 21.41   0.20   0.09   0.394  7.47    19.0  26.2   8.21
09/13/17 00:00:38 21.41   0.20   0.09   0.413  7.47    19.1  26.3   8.21
09/13/17 00:00:39 21.42   0.20   0.09   0.436  7.47    19.2  26.3   8.20
09/13/17 00:00:40 21.42   0.20   0.09   0.450  7.47    19.2  26.4   8.20
09/13/17 00:00:41 21.41   0.20   0.09   0.468  7.47    19.2  26.4   8.20
09/13/17 00:00:42 21.41   0.20   0.09   0.499  7.48    19.3  26.4   8.20
09/13/17 00:00:43 21.42   0.20   0.09   0.514  7.48    19.3  26.3   8.19
09/13/17 00:00:44 21.42   0.20   0.09   0.526  7.48    19.3  26.3   8.19
09/13/17 00:00:45 21.42   0.20   0.09   0.551  7.48    19.4  26.3   8.19
09/13/17 00:00:46 21.42   0.20   0.09   0.571  7.48    19.4  26.3   8.19
09/13/17 00:00:47 21.42   0.20   0.09   0.583  7.48    19.4  26.2   8.19
09/13/17 00:00:48 21.42   0.20   0.09   0.599  7.48    19.4  26.2   8.19
09/13/17 00:00:49 21.41   0.20   0.09   0.623  7.48    19.5  26.2   8.19
09/13/17 00:00:50 21.41   0.20   0.09   0.637  7.48    19.5  26.2   8.19
09/13/17 00:00:51 21.41   0.20   0.09   0.666  7.48    19.6  26.2   8.19
09/13/17 00:00:52 21.41   0.20   0.09   0.692  7.48    19.6  26.2   8.19
09/13/17 00:00:53 21.41   0.20   0.09   0.718  7.48    19.7  26.2   8.18
