
Profile Time: 00:00:01
Profile Date: 10/06/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/06/17 00:00:02 22.99   0.21   0.10   0.041  8.55     8.8  21.0  10.39
10/06/17 00:00:08 22.99   0.21   0.10   0.044  8.55     9.3  24.8  10.38
10/06/17 00:00:07 22.99   0.21   0.10   0.045  8.55     9.2  24.4  10.39
10/06/17 00:00:12 22.99   0.21   0.10   0.045  8.56     9.5  25.3  10.38
10/06/17 00:00:15 22.99   0.21   0.10   0.045  8.56     9.6  24.8  10.38
10/06/17 00:00:17 23.00   0.21   0.10   0.046  8.56     9.7  24.4  10.38
10/06/17 00:00:03 22.99   0.21   0.10   0.047  8.55     8.9  21.8  10.39
10/06/17 00:00:06 22.99   0.21   0.10   0.047  8.55     9.2  23.9  10.38
10/06/17 00:00:11 22.99   0.21   0.10   0.047  8.56     9.4  25.3  10.39
10/06/17 00:00:14 22.99   0.21   0.10   0.047  8.56     9.5  25.0  10.38
10/06/17 00:00:16 23.00   0.21   0.10   0.047  8.56     9.6  24.6  10.38
10/06/17 00:00:09 22.99   0.21   0.10   0.048  8.56     9.3  25.1  10.39
10/06/17 00:00:10 22.99   0.21   0.10   0.048  8.56     9.4  25.2  10.39
10/06/17 00:00:13 22.99   0.21   0.10   0.048  8.56     9.5  25.2  10.38
10/06/17 00:00:05 22.99   0.21   0.10   0.049  8.55     9.1  23.3  10.39
10/06/17 00:00:04 22.99   0.21   0.10   0.050  8.55     9.0  22.6  10.39
10/06/17 00:00:18 22.99   0.21   0.10   0.064  8.56     9.7  24.3  10.38
10/06/17 00:00:19 23.00   0.21   0.10   0.080  8.56     9.8  24.1  10.38
10/06/17 00:00:20 23.00   0.21   0.10   0.095  8.56     9.8  24.0  10.38
10/06/17 00:00:21 23.00   0.21   0.10   0.112  8.56     9.9  23.9  10.38
10/06/17 00:00:22 23.00   0.21   0.10   0.129  8.56     9.9  23.8  10.38
10/06/17 00:00:23 23.00   0.21   0.10   0.145  8.56     9.9  23.8  10.38
10/06/17 00:00:24 23.00   0.21   0.10   0.160  8.57     9.9  23.9  10.38
10/06/17 00:00:25 23.01   0.21   0.10   0.176  8.57     9.9  23.9  10.39
10/06/17 00:00:26 23.01   0.21   0.10   0.193  8.57     9.9  24.1  10.38
10/06/17 00:00:27 23.01   0.21   0.10   0.208  8.57     9.9  24.2  10.38
10/06/17 00:00:28 23.02   0.21   0.10   0.224  8.57     9.9  24.4  10.38
10/06/17 00:00:29 23.02   0.21   0.10   0.243  8.57     9.8  24.7  10.38
10/06/17 00:00:30 23.02   0.21   0.10   0.256  8.57     9.8  24.9  10.37
10/06/17 00:00:31 23.02   0.21   0.10   0.275  8.57     9.8  25.2  10.38
10/06/17 00:00:32 23.02   0.21   0.10   0.291  8.57     9.8  25.5  10.37
10/06/17 00:00:33 23.02   0.21   0.10   0.304  8.57     9.7  25.8  10.37
10/06/17 00:00:34 23.03   0.21   0.10   0.318  8.57     9.7  26.1  10.37
10/06/17 00:00:35 23.03   0.21   0.10   0.335  8.57     9.7  26.4  10.37
10/06/17 00:00:36 23.03   0.21   0.10   0.353  8.57     9.7  26.6  10.37
10/06/17 00:00:37 23.03   0.21   0.10   0.367  8.57     9.7  26.8  10.37
10/06/17 00:00:38 23.03   0.21   0.10   0.386  8.58     9.7  26.9  10.37
10/06/17 00:00:39 23.03   0.21   0.10   0.404  8.58     9.7  27.0  10.37
10/06/17 00:00:40 23.03   0.21   0.10   0.417  8.58     9.7  27.0  10.37
10/06/17 00:00:41 23.03   0.21   0.10   0.433  8.58     9.7  26.9  10.37
10/06/17 00:00:42 23.03   0.21   0.10   0.453  8.58     9.7  26.8  10.37
10/06/17 00:00:43 23.03   0.21   0.10   0.469  8.58     9.7  26.6  10.37
10/06/17 00:00:44 23.03   0.21   0.10   0.487  8.58     9.7  26.3  10.37
10/06/17 00:00:45 23.03   0.21   0.10   0.512  8.58     9.8  26.1  10.37
10/06/17 00:00:46 23.03   0.21   0.10   0.531  8.58     9.8  25.8  10.37
10/06/17 00:00:47 23.03   0.21   0.10   0.546  8.58     9.7  25.5  10.37
10/06/17 00:00:48 23.03   0.21   0.10   0.566  8.58     9.7  25.3  10.37
10/06/17 00:00:49 23.03   0.21   0.10   0.586  8.58     9.7  25.0  10.37
10/06/17 00:00:50 23.03   0.21   0.10   0.603  8.59     9.7  24.8  10.36
10/06/17 00:00:51 23.03   0.21   0.10   0.621  8.59     9.7  24.6  10.36
10/06/17 00:00:52 23.03   0.21   0.10   0.643  8.59     9.7  24.5  10.36
10/06/17 00:00:53 23.03   0.21   0.10   0.663  8.59     9.6  24.3  10.37
10/06/17 00:00:54 23.03   0.21   0.10   0.680  8.59     9.6  24.2  10.36
10/06/17 00:00:55 23.03   0.21   0.10   0.702  8.60     9.6  24.1  10.37
10/06/17 00:00:56 23.04   0.21   0.10   0.722  8.60     9.6  24.1  10.37
