
Profile Time: 00:00:00
Profile Date: 09/08/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
09/08/17 00:00:02 24.82   0.20   0.09   0.067  7.68    18.7   NaN   7.68
09/08/17 00:00:03 24.82   0.20   0.09   0.067  7.68    18.8   NaN   7.68
09/08/17 00:00:08 24.81   0.20   0.09   0.067  7.67    18.9   NaN   7.66
09/08/17 00:00:10 24.80   0.20   0.09   0.067  7.66    19.0   NaN   7.67
09/08/17 00:00:14 24.79   0.20   0.09   0.067  7.66    19.2   NaN   7.67
09/08/17 00:00:01 24.82   0.20   0.09   0.068  7.68    18.7   NaN   7.68
09/08/17 00:00:04 24.82   0.20   0.09   0.068  7.67    18.8   NaN   7.68
09/08/17 00:00:05 24.82   0.20   0.09   0.068  7.67    18.8   NaN   7.68
09/08/17 00:00:06 24.82   0.20   0.09   0.068  7.67    18.8   NaN   7.67
09/08/17 00:00:07 24.81   0.20   0.09   0.068  7.67    18.9   NaN   7.66
09/08/17 00:00:09 24.81   0.20   0.09   0.068  7.67    18.9   NaN   7.66
09/08/17 00:00:11 24.80   0.20   0.09   0.068  7.66    19.0   NaN   7.66
09/08/17 00:00:12 24.80   0.20   0.09   0.068  7.66    19.1   NaN   7.66
09/08/17 00:00:13 24.79   0.20   0.09   0.068  7.66    19.2   NaN   7.66
09/08/17 00:00:15 24.79   0.20   0.09   0.068  7.66    19.3   NaN   7.65
09/08/17 00:00:16 24.79   0.20   0.09   0.080  7.66    19.4   NaN   7.64
09/08/17 00:00:17 24.80   0.20   0.09   0.098  7.66    19.6   NaN   7.64
09/08/17 00:00:18 24.80   0.20   0.09   0.110  7.66    19.7   NaN   7.64
09/08/17 00:00:19 24.81   0.20   0.09   0.130  7.66    19.8   NaN   7.63
09/08/17 00:00:20 24.81   0.20   0.09   0.146  7.66    19.9   NaN   7.63
09/08/17 00:00:21 24.81   0.20   0.09   0.162  7.65    19.9   NaN   7.62
09/08/17 00:00:22 24.81   0.20   0.09   0.181  7.65    20.0   NaN   7.62
09/08/17 00:00:23 24.81   0.20   0.09   0.195  7.65    20.1   NaN   7.62
09/08/17 00:00:24 24.81   0.20   0.09   0.207  7.65    20.1   NaN   7.63
09/08/17 00:00:25 24.82   0.20   0.09   0.227  7.65    20.1   NaN   7.62
09/08/17 00:00:26 24.82   0.20   0.09   0.243  7.65    20.2   NaN   7.61
09/08/17 00:00:27 24.82   0.20   0.09   0.258  7.65    20.2   NaN   7.60
09/08/17 00:00:28 24.81   0.20   0.09   0.272  7.65    20.2   NaN   7.60
09/08/17 00:00:29 24.82   0.20   0.09   0.291  7.65    20.1   NaN   7.60
09/08/17 00:00:30 24.82   0.20   0.09   0.303  7.65    20.1   NaN   7.59
09/08/17 00:00:31 24.82   0.20   0.09   0.321  7.65    20.1   NaN   7.59
09/08/17 00:00:32 24.82   0.20   0.09   0.338  7.65    20.1   NaN   7.58
09/08/17 00:00:33 24.82   0.20   0.09   0.358  7.65    20.1   NaN   7.57
09/08/17 00:00:34 24.82   0.20   0.09   0.373  7.65    20.0   NaN   7.57
09/08/17 00:00:35 24.82   0.20   0.09   0.392  7.65    20.0   NaN   7.56
09/08/17 00:00:36 24.82   0.20   0.09   0.412  7.64    20.0   NaN   7.55
09/08/17 00:00:37 24.82   0.20   0.09   0.431  7.64    20.0   NaN   7.55
09/08/17 00:00:38 24.82   0.20   0.09   0.450  7.64    20.0   NaN   7.54
09/08/17 00:00:39 24.82   0.20   0.09   0.470  7.64    19.9   NaN   7.54
09/08/17 00:00:40 24.82   0.20   0.09   0.491  7.64    19.9   NaN   7.53
09/08/17 00:00:41 24.82   0.20   0.09   0.512  7.64    20.0   NaN   7.53
09/08/17 00:00:42 24.82   0.20   0.09   0.530  7.64    20.0   NaN   7.53
09/08/17 00:00:43 24.82   0.20   0.09   0.552  7.65    20.0   NaN   7.53
09/08/17 00:01:09 24.78   0.20   0.09   0.553  7.63    18.7   NaN   7.48
09/08/17 00:01:08 24.77   0.20   0.09   0.554  7.63    18.6   NaN   7.48
09/08/17 00:01:10 24.78   0.20   0.09   0.554  7.63    18.7   NaN   7.48
09/08/17 00:01:11 24.78   0.20   0.09   0.554  7.62    18.8   NaN   7.48
09/08/17 00:01:12 24.78   0.20   0.09   0.554  7.63    18.9   NaN   7.48
09/08/17 00:01:07 24.78   0.20   0.09   0.555  7.63    18.5   NaN   7.49
09/08/17 00:01:13 24.78   0.20   0.09   0.565  7.63    19.0   NaN   7.47
09/08/17 00:01:06 24.78   0.20   0.09   0.570  7.63    18.5   NaN   7.49
09/08/17 00:00:44 24.81   0.20   0.09   0.571  7.65    20.0   NaN   7.53
09/08/17 00:01:14 24.78   0.20   0.09   0.583  7.62    19.1   NaN   7.48
09/08/17 00:00:45 24.81   0.20   0.09   0.591  7.65    20.1   NaN   7.53
09/08/17 00:01:05 24.78   0.20   0.09   0.593  7.63    18.5   NaN   7.48
09/08/17 00:01:15 24.78   0.20   0.09   0.602  7.62    19.2   NaN   7.47
09/08/17 00:00:46 24.81   0.20   0.09   0.612  7.65    20.1   NaN   7.52
09/08/17 00:01:04 24.78   0.20   0.09   0.612  7.63    18.5   NaN   7.49
09/08/17 00:01:16 24.78   0.20   0.09   0.618  7.62    19.2   NaN   7.47
