
Profile Time: 00:00:01
Profile Date: 09/15/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/15/17 00:00:03 22.81   0.20   0.09   0.049  8.27    13.3  23.9   9.99
09/15/17 00:00:04 22.81   0.20   0.09   0.049  8.27    13.5  23.3   9.98
09/15/17 00:00:05 22.81   0.20   0.09   0.049  8.28    13.7  22.8   9.99
09/15/17 00:00:06 22.81   0.20   0.09   0.049  8.28    13.9  22.2   9.99
09/15/17 00:00:07 22.80   0.20   0.09   0.049  8.28    14.1  21.8   9.99
09/15/17 00:00:08 22.79   0.20   0.09   0.049  8.28    14.3  21.4  10.00
09/15/17 00:00:09 22.79   0.20   0.09   0.049  8.28    14.4  21.1  10.00
09/15/17 00:00:10 22.79   0.20   0.09   0.049  8.28    14.5  20.8  10.01
09/15/17 00:00:11 22.80   0.20   0.09   0.049  8.28    14.6  20.6  10.03
09/15/17 00:00:12 22.80   0.20   0.09   0.049  8.28    14.6  20.5  10.03
09/15/17 00:00:13 22.80   0.20   0.09   0.049  8.28    14.7  20.5  10.02
09/15/17 00:00:14 22.81   0.20   0.09   0.049  8.28    14.7  20.5  10.01
09/15/17 00:00:15 22.81   0.20   0.09   0.049  8.28    14.7  20.5  10.03
09/15/17 00:00:16 22.81   0.20   0.09   0.049  8.28    14.7  20.6  10.03
09/15/17 00:00:17 22.81   0.20   0.09   0.049  8.28    14.6  20.7  10.02
09/15/17 00:00:18 22.81   0.20   0.09   0.056  8.28    14.6  20.8  10.01
09/15/17 00:00:19 22.81   0.20   0.09   0.072  8.28    14.6  21.0  10.00
09/15/17 00:00:20 22.81   0.20   0.09   0.089  8.28    14.6  21.2  10.00
09/15/17 00:00:21 22.81   0.20   0.09   0.106  8.28    14.5  21.4  10.03
09/15/17 00:00:22 22.81   0.20   0.09   0.122  8.28    14.5  21.6  10.04
09/15/17 00:00:23 22.81   0.20   0.09   0.140  8.28    14.5  21.8  10.03
09/15/17 00:00:24 22.81   0.20   0.09   0.157  8.28    14.5  22.0  10.03
09/15/17 00:00:25 22.81   0.20   0.09   0.172  8.28    14.4  22.2  10.04
09/15/17 00:00:26 22.80   0.20   0.09   0.189  8.29    14.4  22.4  10.05
09/15/17 00:00:27 22.81   0.20   0.09   0.203  8.29    14.4  22.6  10.04
09/15/17 00:00:28 22.81   0.20   0.09   0.220  8.29    14.4  22.7  10.04
09/15/17 00:00:29 22.81   0.20   0.09   0.235  8.29    14.4  22.8  10.03
09/15/17 00:00:30 22.81   0.20   0.09   0.254  8.29    14.3  22.9  10.05
09/15/17 00:00:31 22.81   0.20   0.09   0.270  8.29    14.3  22.9  10.06
09/15/17 00:00:32 22.81   0.20   0.09   0.283  8.30    14.3  22.9  10.06
09/15/17 00:00:33 22.81   0.20   0.09   0.300  8.30    14.3  22.9  10.05
09/15/17 00:00:34 22.81   0.20   0.09   0.316  8.30    14.3  22.9  10.05
09/15/17 00:00:35 22.81   0.20   0.09   0.332  8.30    14.3  22.8  10.05
09/15/17 00:00:36 22.81   0.20   0.09   0.350  8.30    14.3  22.8  10.04
09/15/17 00:00:37 22.80   0.20   0.09   0.371  8.30    14.2  22.7  10.04
09/15/17 00:00:38 22.77   0.20   0.09   0.390  8.30    14.2  22.7  10.06
09/15/17 00:00:39 22.75   0.20   0.09   0.409  8.30    14.2  22.7  10.07
09/15/17 00:00:40 22.76   0.20   0.09   0.428  8.31    14.2  22.7  10.07
09/15/17 00:00:41 22.74   0.20   0.09   0.448  8.31    14.2  22.7  10.07
09/15/17 00:00:42 22.74   0.20   0.09   0.463  8.31    14.2  22.8  10.07
09/15/17 00:00:43 22.76   0.20   0.09   0.480  8.31    14.2  22.8  10.06
09/15/17 00:00:44 22.77   0.20   0.09   0.503  8.31    14.2  22.8  10.06
09/15/17 00:00:45 22.78   0.20   0.09   0.523  8.31    14.2  22.9  10.05
09/15/17 00:00:46 22.78   0.20   0.09   0.541  8.31    14.2  22.9  10.05
09/15/17 00:00:47 22.79   0.20   0.09   0.563  8.31    14.2  23.0  10.04
09/15/17 00:00:48 22.79   0.20   0.09   0.583  8.32    14.2  23.0  10.05
09/15/17 00:00:49 22.79   0.20   0.09   0.602  8.32    14.2  23.1  10.05
09/15/17 00:00:50 22.80   0.20   0.09   0.642  8.32    14.2  23.1  10.05
09/15/17 00:00:51 22.79   0.20   0.09   0.662  8.32    14.2  23.2  10.06
09/15/17 00:00:52 22.80   0.20   0.09   0.683  8.32    14.1  23.2  10.06
09/15/17 00:00:53 22.80   0.20   0.09   0.703  8.33    14.1  23.3  10.06
09/15/17 00:00:54 22.80   0.20   0.09   0.722  8.33    14.1  23.3  10.07
09/15/17 00:00:55 22.80   0.20   0.09   0.743  8.33    14.1  23.4  10.07
09/15/17 00:00:56 22.80   0.20   0.09   0.763  8.33    14.1  23.5  10.07
09/15/17 00:00:57 22.80   0.20   0.09   0.783  8.33    14.0  23.5  10.08
09/15/17 00:00:58 22.80   0.20   0.09   0.802  8.33    14.0  23.6  10.08
09/15/17 00:00:59 22.80   0.20   0.09   0.824  8.33    14.0  23.6  10.08
09/15/17 00:01:00 22.80   0.20   0.09   0.844  8.33    14.0  23.6  10.07
09/15/17 00:01:01 22.80   0.20   0.09   0.863  8.33    13.9  23.7  10.07
09/15/17 00:01:02 22.80   0.20   0.09   0.885  8.33    13.9  23.7  10.07
09/15/17 00:01:03 22.80   0.20   0.09   0.904  8.34    13.9  23.7  10.07
09/15/17 00:01:04 22.80   0.20   0.09   0.923  8.34    13.9  23.8  10.07
09/15/17 00:01:05 22.80   0.20   0.09   0.944  8.34    14.0  23.9  10.07
09/15/17 00:01:06 22.81   0.20   0.09   0.963  8.34    14.0  23.9  10.07
09/15/17 00:01:07 22.81   0.20   0.09   0.982  8.34    14.0  24.0  10.08
09/15/17 00:01:08 22.81   0.20   0.09   1.003  8.34    14.1  24.1  10.08
09/15/17 00:01:09 22.81   0.20   0.09   1.023  8.34    14.1  24.3  10.08
09/15/17 00:01:10 22.82   0.20   0.09   1.042  8.34    14.2  24.4  10.07
09/15/17 00:01:11 22.81   0.20   0.09   1.061  8.34    14.3  24.5  10.08
09/15/17 00:01:12 22.82   0.20   0.09   1.082  8.34    14.3  24.7  10.08
09/15/17 00:01:13 22.82   0.20   0.09   1.102  8.34    14.4  24.8  10.08
09/15/17 00:01:14 22.82   0.20   0.09   1.122  8.35    14.4  24.9  10.07
09/15/17 00:01:15 22.82   0.20   0.09   1.142  8.35    14.5  25.0  10.08
09/15/17 00:01:16 22.82   0.20   0.09   1.163  8.35    14.5  25.1  10.07
09/15/17 00:01:17 22.81   0.20   0.09   1.183  8.35    14.6  25.2  10.07
09/15/17 00:01:18 22.81   0.20   0.09   1.203  8.35    14.6  25.2  10.08
09/15/17 00:01:19 22.81   0.20   0.09   1.223  8.35    14.7  25.2  10.09
09/15/17 00:01:20 22.81   0.20   0.09   1.244  8.35    14.7  25.1  10.09
09/15/17 00:01:21 22.81   0.20   0.09   1.263  8.35    14.7  25.0  10.10
09/15/17 00:01:22 22.81   0.20   0.09   1.282  8.35    14.7  24.8  10.10
09/15/17 00:01:23 22.81   0.20   0.09   1.304  8.35    14.8  24.6  10.09
09/15/17 00:01:24 22.81   0.20   0.09   1.323  8.35    14.8  24.4  10.09
09/15/17 00:01:25 22.81   0.20   0.09   1.342  8.35    14.9  24.2  10.09
09/15/17 00:01:26 22.81   0.20   0.09   1.365  8.35    14.9  23.9  10.09
09/15/17 00:01:27 22.81   0.20   0.09   1.384  8.36    15.0  23.7  10.10
09/15/17 00:01:28 22.81   0.20   0.09   1.403  8.36    15.1  23.4  10.10
09/15/17 00:01:29 22.81   0.20   0.09   1.425  8.36    15.1  23.3  10.11
09/15/17 00:01:30 22.81   0.20   0.09   1.444  8.36    15.2  23.1  10.10
09/15/17 00:01:31 22.80   0.20   0.09   1.455  8.36    15.3  23.0  10.10
09/15/17 00:01:32 22.80   0.20   0.09   1.476  8.36    15.4  22.9  10.10
09/15/17 00:01:33 22.80   0.20   0.09   1.497  8.36    15.5  22.9  10.10
09/15/17 00:01:34 22.79   0.20   0.09   1.515  8.36    15.6  22.9  10.09
09/15/17 00:01:35 22.79   0.20   0.09   1.533  8.36    15.7  22.9  10.08
09/15/17 00:01:36 22.79   0.20   0.09   1.558  8.36    15.8  23.0  10.08
09/15/17 00:01:37 22.77   0.20   0.09   1.577  8.36    16.0  23.1  10.08
09/15/17 00:01:38 22.71   0.20   0.09   1.595  8.36    16.1  23.2  10.09
09/15/17 00:01:39 22.68   0.20   0.09   1.618  8.36    16.2  23.3  10.10
09/15/17 00:01:40 22.67   0.20   0.09   1.637  8.35    16.4  23.3  10.08
09/15/17 00:01:41 22.66   0.20   0.09   1.656  8.35    16.5  23.4  10.08
09/15/17 00:01:42 22.66   0.20   0.09   1.676  8.35    16.7  23.5  10.06
09/15/17 00:01:43 22.64   0.20   0.09   1.699  8.34    16.8  23.5  10.05
09/15/17 00:01:44 22.62   0.20   0.09   1.719  8.34    16.9  23.5  10.05
09/15/17 00:01:45 22.60   0.20   0.09   1.738  8.33    17.1  23.5  10.04
09/15/17 00:01:46 22.60   0.20   0.09   1.761  8.33    17.2  23.5  10.03
09/15/17 00:01:47 22.58   0.20   0.09   1.781  8.33    17.3  23.5  10.00
