
Profile Time: 00:00:01
Profile Date: 10/07/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/07/17 00:00:11 23.06   0.20   0.09   0.043  8.46     8.6  22.0   9.65
10/07/17 00:00:13 23.06   0.20   0.09   0.043  8.46     8.6  21.8   9.65
10/07/17 00:00:16 23.05   0.20   0.09   0.043  8.47     8.8  21.4   9.64
10/07/17 00:00:03 23.05   0.20   0.09   0.044  8.47     9.5  23.9   9.64
10/07/17 00:00:04 23.05   0.20   0.09   0.044  8.47     9.3  23.6   9.65
10/07/17 00:00:07 23.06   0.20   0.09   0.044  8.46     8.8  22.7   9.66
10/07/17 00:00:08 23.05   0.20   0.09   0.044  8.46     8.7  22.5   9.66
10/07/17 00:00:14 23.05   0.20   0.09   0.044  8.46     8.7  21.7   9.65
10/07/17 00:00:15 23.06   0.20   0.09   0.044  8.47     8.7  21.5   9.65
10/07/17 00:00:17 23.05   0.20   0.09   0.044  8.47     8.9  21.3   9.64
10/07/17 00:00:05 23.05   0.20   0.09   0.045  8.47     9.1  23.3   9.65
10/07/17 00:00:06 23.05   0.20   0.09   0.045  8.46     9.0  23.0   9.65
10/07/17 00:00:09 23.06   0.20   0.09   0.045  8.46     8.7  22.3   9.65
10/07/17 00:00:10 23.06   0.20   0.09   0.045  8.46     8.6  22.1   9.66
10/07/17 00:00:12 23.06   0.20   0.09   0.045  8.46     8.6  21.9   9.66
10/07/17 00:00:18 23.05   0.20   0.09   0.050  8.47     8.9  21.2   9.64
10/07/17 00:00:19 23.05   0.20   0.09   0.068  8.47     9.0  21.1   9.64
10/07/17 00:00:20 23.06   0.20   0.09   0.086  8.47     9.0  20.9   9.64
10/07/17 00:00:21 23.06   0.20   0.09   0.099  8.47     9.0  20.8   9.65
10/07/17 00:00:22 23.06   0.20   0.09   0.117  8.47     9.0  20.7   9.66
10/07/17 00:00:23 23.06   0.20   0.09   0.136  8.47     9.0  20.6   9.66
10/07/17 00:00:24 23.06   0.20   0.09   0.148  8.47     9.0  20.5   9.65
10/07/17 00:00:25 23.06   0.20   0.09   0.163  8.47     9.0  20.4   9.65
10/07/17 00:00:26 23.05   0.20   0.09   0.184  8.47     8.9  20.4   9.66
10/07/17 00:00:27 23.05   0.20   0.09   0.195  8.47     8.9  20.4   9.66
10/07/17 00:00:28 23.05   0.20   0.09   0.209  8.47     8.8  20.4   9.67
10/07/17 00:00:29 23.05   0.20   0.09   0.229  8.47     8.8  20.5   9.67
10/07/17 00:00:30 23.05   0.20   0.09   0.245  8.47     8.7  20.6   9.67
10/07/17 00:00:31 23.05   0.20   0.09   0.261  8.47     8.7  20.7   9.67
10/07/17 00:00:32 23.05   0.20   0.09   0.276  8.47     8.6  20.8   9.66
10/07/17 00:00:33 23.05   0.20   0.09   0.295  8.47     8.6  20.9   9.66
10/07/17 00:00:34 23.05   0.20   0.09   0.309  8.47     8.6  21.0   9.67
10/07/17 00:00:35 23.05   0.20   0.09   0.327  8.47     8.5  21.1   9.66
10/07/17 00:00:36 23.05   0.20   0.09   0.349  8.47     8.5  21.1   9.66
10/07/17 00:00:37 23.05   0.20   0.09   0.370  8.47     8.5  21.2   9.65
10/07/17 00:00:38 23.05   0.20   0.09   0.385  8.47     8.5  21.2   9.65
10/07/17 00:00:39 23.05   0.20   0.09   0.407  8.47     8.4  21.2   9.64
10/07/17 00:00:40 23.05   0.20   0.09   0.426  8.47     8.4  21.1   9.65
10/07/17 00:00:41 23.05   0.20   0.09   0.439  8.47     8.4  21.1   9.64
10/07/17 00:00:42 23.05   0.20   0.09   0.455  8.47     8.4  21.0   9.64
10/07/17 00:00:43 23.05   0.20   0.09   0.475  8.47     8.4  21.0   9.64
10/07/17 00:00:44 23.05   0.20   0.09   0.500  8.47     8.4  20.9   9.63
10/07/17 00:00:45 23.05   0.20   0.09   0.518  8.47     8.4  20.9   9.63
10/07/17 00:00:46 23.05   0.20   0.09   0.537  8.46     8.4  20.9   9.63
10/07/17 00:00:47 23.05   0.20   0.09   0.560  8.46     8.4  20.9   9.63
10/07/17 00:00:48 23.05   0.20   0.09   0.578  8.46     8.5  20.9   9.63
10/07/17 00:00:49 23.05   0.20   0.09   0.598  8.46     8.5  20.9   9.63
10/07/17 00:00:50 23.06   0.20   0.09   0.622  8.46     8.5  21.0   9.63
