
Profile Time: 00:00:01
Profile Date: 08/30/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/30/17 00:00:08 24.35   0.19   0.09   0.054  7.18    25.5  33.0   6.71
08/30/17 00:00:13 24.37   0.19   0.09   0.055  7.18    25.7  34.2   6.70
08/30/17 00:00:15 24.38   0.19   0.09   0.055  7.18    25.8  34.5   6.70
08/30/17 00:00:06 24.35   0.19   0.09   0.056  7.18    25.1  32.6   6.70
08/30/17 00:00:11 24.37   0.19   0.09   0.056  7.18    25.7  33.7   6.70
08/30/17 00:00:17 24.38   0.19   0.09   0.057  7.18    26.1  34.7   6.70
08/30/17 00:00:03 24.34   0.19   0.09   0.058  7.18    24.1  32.1   6.71
08/30/17 00:00:12 24.37   0.19   0.09   0.058  7.18    25.7  33.9   6.70
08/30/17 00:00:05 24.35   0.19   0.09   0.059  7.18    24.8  32.4   6.71
08/30/17 00:00:04 24.34   0.19   0.09   0.060  7.18    24.5  32.2   6.71
08/30/17 00:00:07 24.34   0.19   0.09   0.060  7.18    25.3  32.8   6.71
08/30/17 00:00:10 24.36   0.19   0.09   0.060  7.18    25.6  33.5   6.70
08/30/17 00:00:14 24.37   0.19   0.09   0.060  7.18    25.8  34.3   6.70
08/30/17 00:00:09 24.36   0.19   0.09   0.061  7.18    25.6  33.2   6.71
08/30/17 00:00:16 24.38   0.19   0.09   0.063  7.18    26.0  34.6   6.70
08/30/17 00:00:18 24.38   0.19   0.09   0.070  7.18    26.3  34.7   6.70
08/30/17 00:00:19 24.39   0.19   0.09   0.091  7.18    26.6  34.7   6.70
08/30/17 00:00:20 24.39   0.19   0.09   0.108  7.18    26.8  34.6   6.70
08/30/17 00:00:21 24.39   0.19   0.09   0.124  7.18    27.0  34.5   6.70
08/30/17 00:00:22 24.39   0.19   0.09   0.142  7.18    27.2  34.4   6.70
08/30/17 00:00:23 24.39   0.19   0.09   0.160  7.18    27.3  34.2   6.70
08/30/17 00:00:24 24.39   0.19   0.09   0.172  7.18    27.3  34.1   6.70
08/30/17 00:00:25 24.39   0.19   0.09   0.189  7.18    27.3  33.9   6.70
08/30/17 00:00:26 24.39   0.19   0.09   0.208  7.18    27.3  33.8   6.70
08/30/17 00:00:27 24.39   0.19   0.09   0.223  7.18    27.1  33.7   6.70
08/30/17 00:00:28 24.39   0.19   0.09   0.237  7.18    27.0  33.6   6.70
08/30/17 00:00:29 24.39   0.19   0.09   0.255  7.18    26.8  33.5   6.70
08/30/17 00:00:30 24.39   0.19   0.09   0.272  7.18    26.7  33.4   6.69
08/30/17 00:00:31 24.39   0.19   0.09   0.283  7.18    26.6  33.3   6.69
08/30/17 00:00:32 24.39   0.19   0.09   0.301  7.18    26.5  33.2   6.69
08/30/17 00:00:33 24.39   0.19   0.09   0.319  7.18    26.4  33.1   6.69
08/30/17 00:00:34 24.39   0.19   0.09   0.336  7.18    26.4  33.0   6.69
