
Profile Time: 00:00:01
Profile Date: 01/28/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/28/18 00:00:02  7.64   0.29   0.14   0.050  7.68     7.4  22.9  12.20
01/28/18 00:00:04  7.64   0.29   0.14   0.050  7.68     7.7  23.8  12.20
01/28/18 00:00:05  7.64   0.29   0.14   0.050  7.68     7.8  24.1  12.22
01/28/18 00:00:07  7.64   0.29   0.14   0.050  7.68     8.1  24.6  12.20
01/28/18 00:00:08  7.63   0.29   0.14   0.050  7.68     8.2  24.8  12.19
01/28/18 00:00:09  7.63   0.29   0.14   0.050  7.68     8.3  24.8  12.20
01/28/18 00:00:10  7.63   0.29   0.14   0.050  7.68     8.4  24.8  12.20
01/28/18 00:00:11  7.63   0.29   0.14   0.050  7.68     8.5  24.7  12.22
01/28/18 00:00:12  7.63   0.29   0.14   0.050  7.68     8.6  24.5  12.22
01/28/18 00:00:13  7.63   0.29   0.14   0.050  7.68     8.7  24.3  12.22
01/28/18 00:00:14  7.63   0.29   0.14   0.050  7.68     8.7  24.1  12.22
01/28/18 00:00:15  7.63   0.29   0.14   0.050  7.68     8.7  23.8  12.21
01/28/18 00:00:16  7.63   0.29   0.14   0.050  7.68     8.6  23.6  12.19
01/28/18 00:00:17  7.63   0.29   0.14   0.050  7.68     8.5  23.4  12.19
01/28/18 00:00:03  7.64   0.29   0.14   0.051  7.68     7.5  23.4  12.20
01/28/18 00:00:06  7.63   0.29   0.14   0.051  7.68     7.9  24.4  12.22
01/28/18 00:00:18  7.63   0.29   0.14   0.059  7.68     8.5  23.3  12.20
01/28/18 00:00:19  7.63   0.29   0.14   0.079  7.68     8.4  23.2  12.21
01/28/18 00:00:20  7.63   0.29   0.14   0.099  7.68     8.2  23.1  12.20
01/28/18 00:00:21  7.63   0.29   0.14   0.113  7.68     8.1  23.2  12.22
01/28/18 00:00:22  7.63   0.29   0.14   0.129  7.68     8.0  23.3  12.21
01/28/18 00:00:23  7.63   0.29   0.14   0.148  7.67     8.0  23.5  12.22
01/28/18 00:00:24  7.63   0.29   0.14   0.162  7.68     7.9  23.7  12.22
01/28/18 00:00:25  7.63   0.29   0.14   0.179  7.67     7.9  23.9  12.20
01/28/18 00:00:26  7.63   0.29   0.14   0.198  7.67     7.8  24.2  12.19
01/28/18 00:00:27  7.63   0.29   0.14   0.212  7.67     7.9  24.4  12.19
01/28/18 00:00:28  7.63   0.29   0.14   0.226  7.67     7.9  24.6  12.18
01/28/18 00:00:29  7.63   0.29   0.14   0.243  7.67     8.0  24.8  12.17
01/28/18 00:00:30  7.64   0.29   0.14   0.260  7.67     8.0  25.0  12.15
01/28/18 00:00:31  7.64   0.29   0.14   0.271  7.67     8.1  25.1  12.16
01/28/18 00:01:00  7.65   0.29   0.14   0.280  7.66     8.1  25.0  12.14
01/28/18 00:00:57  7.65   0.29   0.14   0.281  7.66     8.0  25.0  12.19
01/28/18 00:00:58  7.65   0.29   0.14   0.281  7.66     8.1  25.0  12.16
01/28/18 00:00:59  7.65   0.29   0.14   0.281  7.66     8.1  25.0  12.15
01/28/18 00:01:01  7.65   0.29   0.14   0.281  7.66     8.1  24.9  12.13
01/28/18 00:00:32  7.64   0.29   0.14   0.286  7.67     8.2  25.2  12.14
01/28/18 00:01:02  7.65   0.29   0.14   0.286  7.66     8.1  24.7  12.13
01/28/18 00:00:56  7.65   0.29   0.14   0.287  7.66     8.0  24.8  12.18
01/28/18 00:01:03  7.64   0.29   0.14   0.302  7.66     8.1  24.5  12.13
01/28/18 00:00:33  7.64   0.29   0.14   0.306  7.67     8.3  25.2  12.15
01/28/18 00:00:55  7.65   0.29   0.14   0.306  7.66     7.9  24.7  12.17
01/28/18 00:01:04  7.64   0.29   0.14   0.317  7.66     8.1  24.3  12.14
01/28/18 00:00:54  7.65   0.29   0.14   0.318  7.66     7.9  24.5  12.20
01/28/18 00:00:34  7.64   0.29   0.14   0.319  7.67     8.3  25.2  12.17
01/28/18 00:01:05  7.64   0.29   0.14   0.331  7.66     8.1  24.1  12.14
01/28/18 00:00:35  7.63   0.29   0.14   0.337  7.67     8.4  25.1  12.16
01/28/18 00:00:53  7.64   0.29   0.14   0.339  7.67     7.8  24.3  12.21
01/28/18 00:01:06  7.64   0.29   0.14   0.351  7.66     8.1  23.9  12.14
01/28/18 00:00:52  7.64   0.29   0.14   0.359  7.67     7.8  24.1  12.20
01/28/18 00:00:36  7.63   0.29   0.14   0.361  7.67     8.4  25.0  12.15
01/28/18 00:01:07  7.63   0.29   0.14   0.372  7.66     8.1  23.8  12.15
01/28/18 00:00:51  7.64   0.29   0.14   0.375  7.67     7.8  23.8  12.19
01/28/18 00:00:37  7.64   0.29   0.14   0.378  7.67     8.4  24.9  12.17
01/28/18 00:01:08  7.64   0.29   0.14   0.386  7.66     8.1  23.7  12.16
01/28/18 00:00:38  7.64   0.29   0.14   0.392  7.67     8.4  24.7  12.19
01/28/18 00:00:50  7.64   0.29   0.14   0.394  7.67     7.8  23.7  12.18
01/28/18 00:01:09  7.63   0.29   0.14   0.401  7.66     8.0  23.6  12.17
01/28/18 00:00:39  7.63   0.29   0.14   0.402  7.67     8.4  24.5  12.20
01/28/18 00:00:40  7.64   0.29   0.14   0.402  7.67     8.3  24.3  12.19
01/28/18 00:00:49  7.64   0.29   0.14   0.402  7.67     7.8  23.5  12.18
01/28/18 00:01:10  7.63   0.29   0.14   0.402  7.66     8.0  23.6  12.18
01/28/18 00:00:48  7.64   0.29   0.14   0.403  7.67     7.8  23.4  12.18
01/28/18 00:01:11  7.63   0.29   0.14   0.403  7.66     8.0  23.7  12.19
01/28/18 00:01:12  7.64   0.29   0.14   0.403  7.66     8.0  23.8  12.21
01/28/18 00:01:15  7.64   0.29   0.14   0.403  7.66     8.0  24.3  12.24
01/28/18 00:01:21  7.63   0.29   0.14   0.403  7.66     7.6  25.1  12.27
01/28/18 00:01:22  7.63   0.29   0.14   0.403  7.66     7.4  25.2  12.30
01/28/18 00:00:41  7.63   0.29   0.14   0.404  7.67     8.3  24.1  12.17
01/28/18 00:00:42  7.63   0.29   0.14   0.404  7.67     8.2  23.9  12.18
01/28/18 00:00:43  7.63   0.29   0.14   0.404  7.67     8.1  23.7  12.16
01/28/18 00:00:44  7.63   0.29   0.14   0.404  7.67     8.1  23.6  12.15
01/28/18 00:00:45  7.63   0.29   0.14   0.404  7.67     8.0  23.5  12.18
01/28/18 00:00:46  7.64   0.29   0.14   0.404  7.67     7.9  23.4  12.17
01/28/18 00:00:47  7.64   0.29   0.14   0.404  7.67     7.9  23.4  12.16
01/28/18 00:01:13  7.64   0.29   0.14   0.404  7.66     8.0  24.0  12.23
01/28/18 00:01:14  7.64   0.29   0.14   0.404  7.66     8.0  24.1  12.23
01/28/18 00:01:16  7.64   0.29   0.14   0.404  7.66     8.0  24.5  12.23
01/28/18 00:01:17  7.63   0.29   0.14   0.404  7.66     8.0  24.7  12.25
01/28/18 00:01:18  7.63   0.29   0.14   0.404  7.66     7.9  24.8  12.25
01/28/18 00:01:19  7.63   0.29   0.14   0.404  7.66     7.8  25.0  12.25
01/28/18 00:01:20  7.63   0.29   0.14   0.404  7.66     7.7  25.1  12.28
01/28/18 00:01:23  7.63   0.29   0.14   0.404  7.66     7.3  25.2  12.28
01/28/18 00:01:24  7.63   0.29   0.14   0.404  7.66     7.1  25.1  12.30

Profile Time: 00:30:00
Profile Date: 01/28/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/28/18 00:30:08  7.70   0.28   0.13   0.048  7.66     6.4  22.7  12.31
01/28/18 00:30:11  7.70   0.28   0.13   0.048  7.66     6.4  22.6  12.28
01/28/18 00:30:13  7.70   0.28   0.13   0.048  7.66     6.6  22.8  12.32
01/28/18 00:30:01  7.69   0.28   0.13   0.049  7.66     7.7  25.7  12.31
01/28/18 00:30:02  7.69   0.28   0.14   0.049  7.66     7.4  25.1  12.33
01/28/18 00:30:03  7.70   0.28   0.13   0.049  7.66     7.2  24.5  12.34
01/28/18 00:30:04  7.70   0.28   0.13   0.049  7.66     6.9  24.0  12.34
01/28/18 00:30:05  7.70   0.28   0.13   0.049  7.66     6.7  23.6  12.31
01/28/18 00:30:06  7.70   0.28   0.13   0.049  7.66     6.6  23.2  12.31
01/28/18 00:30:07  7.70   0.28   0.13   0.049  7.66     6.5  22.9  12.31
01/28/18 00:30:09  7.70   0.28   0.13   0.049  7.66     6.4  22.6  12.31
01/28/18 00:30:10  7.70   0.28   0.13   0.049  7.66     6.4  22.6  12.30
01/28/18 00:30:12  7.70   0.28   0.13   0.049  7.66     6.5  22.7  12.31
01/28/18 00:30:14  7.71   0.28   0.13   0.049  7.66     6.7  22.9  12.30
01/28/18 00:30:15  7.71   0.28   0.13   0.049  7.66     6.7  23.1  12.29
01/28/18 00:30:16  7.71   0.28   0.13   0.052  7.66     6.8  23.2  12.28
01/28/18 00:30:17  7.71   0.28   0.13   0.070  7.66     6.8  23.4  12.33
01/28/18 00:30:18  7.71   0.28   0.13   0.089  7.66     6.9  23.5  12.33
01/28/18 00:30:19  7.71   0.28   0.13   0.103  7.66     6.9  23.5  12.38
01/28/18 00:30:20  7.71   0.28   0.13   0.123  7.66     6.9  23.5  12.39
01/28/18 00:30:21  7.71   0.28   0.14   0.140  7.66     6.8  23.5  12.38
01/28/18 00:30:22  7.71   0.28   0.13   0.153  7.66     6.8  23.5  12.38
01/28/18 00:30:23  7.71   0.28   0.13   0.168  7.66     6.7  23.5  12.35
01/28/18 00:30:24  7.71   0.28   0.13   0.187  7.66     6.6  23.4  12.33
01/28/18 00:30:25  7.71   0.28   0.13   0.199  7.66     6.5  23.3  12.32
01/28/18 00:30:26  7.70   0.28   0.13   0.213  7.66     6.5  23.3  12.31
01/28/18 00:30:27  7.70   0.28   0.13   0.232  7.66     6.4  23.2  12.30
01/28/18 00:30:28  7.70   0.28   0.13   0.247  7.66     6.3  23.2  12.32
01/28/18 00:30:29  7.70   0.28   0.13   0.259  7.66     6.3  23.2  12.31
01/28/18 00:30:30  7.71   0.28   0.13   0.276  7.66     6.2  23.1  12.30
01/28/18 00:30:31  7.70   0.28   0.13   0.296  7.65     6.2  23.2  12.30
01/28/18 00:30:32  7.70   0.28   0.13   0.307  7.65     6.2  23.2  12.30
01/28/18 00:30:33  7.70   0.28   0.13   0.322  7.65     6.2  23.2  12.30
01/28/18 00:30:34  7.70   0.28   0.13   0.347  7.65     6.2  23.2  12.30
01/28/18 00:30:35  7.70   0.28   0.13   0.366  7.65     6.2  23.3  12.30
01/28/18 00:30:36  7.70   0.28   0.13   0.379  7.65     6.2  23.3  12.29
01/28/18 00:30:37  7.70   0.28   0.13   0.402  7.65     6.3  23.3  12.28
01/28/18 00:30:38  7.71   0.28   0.13   0.421  7.65     6.4  23.4  12.28
01/28/18 00:30:39  7.71   0.28   0.13   0.439  7.65     6.4  23.4  12.28
01/28/18 00:30:40  7.71   0.28   0.13   0.460  7.64     6.5  23.3  12.27
01/28/18 00:30:41  7.70   0.28   0.13   0.485  7.64     6.5  23.3  12.26
01/28/18 00:30:42  7.70   0.28   0.13   0.504  7.64     6.6  23.2  12.26
01/28/18 00:30:43  7.70   0.28   0.13   0.520  7.64     6.7  23.1  12.26
01/28/18 00:30:44  7.70   0.28   0.14   0.539  7.64     6.7  23.0  12.27
01/28/18 00:30:45  7.70   0.28   0.13   0.560  7.64     6.8  22.9  12.26
01/28/18 00:30:46  7.70   0.28   0.14   0.578  7.64     6.8  22.8  12.27
01/28/18 00:30:47  7.70   0.28   0.13   0.599  7.64     6.9  22.7  12.27
01/28/18 00:30:48  7.70   0.28   0.13   0.620  7.64     6.9  22.5  12.27
01/28/18 00:30:49  7.70   0.28   0.13   0.638  7.64     6.9  22.4  12.27
01/28/18 00:30:50  7.70   0.28   0.13   0.658  7.64     6.9  22.3  12.27
01/28/18 00:30:51  7.69   0.28   0.14   0.680  7.64     6.9  22.2  12.28
01/28/18 00:30:52  7.69   0.28   0.13   0.700  7.64     6.9  22.2  12.28
01/28/18 00:30:53  7.69   0.28   0.13   0.720  7.64     6.9  22.1  12.29
01/28/18 00:30:54  7.69   0.28   0.13   0.741  7.64     6.9  22.1  12.28
01/28/18 00:30:55  7.68   0.28   0.14   0.762  7.64     6.9  22.1  12.29
01/28/18 00:30:56  7.68   0.28   0.14   0.781  7.64     6.9  22.1  12.27
01/28/18 00:30:57  7.68   0.28   0.14   0.802  7.63     6.9  22.1  12.25
01/28/18 00:30:58  7.68   0.28   0.14   0.822  7.63     6.9  22.2  12.24
01/28/18 00:30:59  7.68   0.28   0.14   0.840  7.63     7.0  22.3  12.23
01/28/18 00:31:00  7.68   0.28   0.14   0.859  7.63     7.0  22.4  12.23
01/28/18 00:31:01  7.68   0.28   0.14   0.880  7.63     7.1  22.5  12.23
01/28/18 00:31:02  7.68   0.28   0.14   0.899  7.63     7.1  22.6  12.25
01/28/18 00:31:03  7.67   0.28   0.14   0.917  7.63     7.2  22.7  12.26
01/28/18 00:31:04  7.67   0.28   0.14   0.937  7.63     7.3  22.9  12.27
01/28/18 00:31:05  7.67   0.28   0.14   0.957  7.63     7.4  23.0  12.26
01/28/18 00:31:06  7.67   0.28   0.14   0.976  7.63     7.5  23.2  12.26
01/28/18 00:31:07  7.66   0.28   0.14   0.994  7.63     7.6  23.3  12.27
01/28/18 00:31:08  7.65   0.28   0.14   1.013  7.63     7.6  23.3  12.28
01/28/18 00:31:09  7.65   0.28   0.14   1.034  7.63     7.7  23.4  12.27
01/28/18 00:31:10  7.65   0.28   0.14   1.051  7.63     7.7  23.4  12.28
01/28/18 00:31:11  7.65   0.28   0.14   1.072  7.63     7.7  23.4  12.28
01/28/18 00:31:12  7.65   0.28   0.14   1.090  7.63     7.7  23.3  12.26
01/28/18 00:31:13  7.65   0.28   0.14   1.110  7.63     7.7  23.2  12.26
01/28/18 00:31:14  7.65   0.28   0.14   1.128  7.63     7.6  23.1  12.25
01/28/18 00:31:15  7.66   0.28   0.14   1.147  7.63     7.6  22.9  12.26
01/28/18 00:31:16  7.67   0.28   0.14   1.167  7.63     7.5  22.8  12.26
01/28/18 00:31:17  7.68   0.28   0.14   1.188  7.63     7.5  22.7  12.26
01/28/18 00:31:18  7.67   0.28   0.14   1.207  7.63     7.4  22.7  12.25
01/28/18 00:31:19  7.67   0.28   0.14   1.226  7.63     7.4  22.6  12.24
01/28/18 00:31:20  7.66   0.28   0.14   1.245  7.63     7.3  22.6  12.25
01/28/18 00:31:21  7.66   0.28   0.14   1.264  7.63     7.3  22.7  12.25
01/28/18 00:31:22  7.66   0.28   0.14   1.282  7.63     7.3  22.8  12.24
01/28/18 00:31:23  7.66   0.28   0.14   1.300  7.63     7.3  22.9  12.24
01/28/18 00:31:24  7.66   0.28   0.14   1.322  7.63     7.3  23.1  12.23
01/28/18 00:31:25  7.65   0.28   0.14   1.339  7.63     7.4  23.2  12.22
01/28/18 00:31:26  7.65   0.28   0.14   1.358  7.63     7.4  23.4  12.19
01/28/18 00:31:27  7.65   0.28   0.14   1.379  7.63     7.4  23.6  12.21
01/28/18 00:31:28  7.65   0.28   0.14   1.398  7.63     7.5  23.7  12.23
01/28/18 00:31:29  7.65   0.28   0.14   1.417  7.63     7.5  23.9  12.25
01/28/18 00:31:30  7.65   0.28   0.14   1.435  7.63     7.6  24.0  12.24
01/28/18 00:31:31  7.65   0.28   0.14   1.458  7.63     7.6  24.1  12.23
01/28/18 00:31:32  7.65   0.28   0.14   1.475  7.63     7.6  24.2  12.23
01/28/18 00:31:33  7.65   0.28   0.14   1.490  7.63     7.7  24.2  12.22
01/28/18 00:31:34  7.65   0.28   0.14   1.508  7.63     7.8  24.3  12.21
01/28/18 00:31:35  7.65   0.28   0.14   1.531  7.63     7.8  24.3  12.21
01/28/18 00:31:36  7.65   0.28   0.14   1.549  7.63     7.9  24.4  12.23
01/28/18 00:31:37  7.65   0.28   0.14   1.567  7.63     7.9  24.4  12.21
01/28/18 00:31:38  7.64   0.28   0.14   1.587  7.63     8.0  24.4  12.22
01/28/18 00:31:39  7.64   0.28   0.14   1.608  7.63     8.1  24.3  12.23
01/28/18 00:31:40  7.63   0.28   0.14   1.625  7.63     8.2  24.3  12.22
01/28/18 00:31:41  7.63   0.28   0.14   1.644  7.63     8.3  24.2  12.22
01/28/18 00:31:42  7.63   0.28   0.14   1.664  7.63     8.4  24.1  12.23
01/28/18 00:31:43  7.62   0.29   0.14   1.685  7.63     8.5  24.0  12.24
01/28/18 00:31:44  7.62   0.28   0.14   1.702  7.63     8.5  23.8  12.24
01/28/18 00:31:45  7.62   0.28   0.14   1.722  7.63     8.6  23.7  12.25
01/28/18 00:31:46  7.61   0.29   0.14   1.744  7.63     8.7  23.5  12.26
01/28/18 00:31:47  7.61   0.28   0.14   1.761  7.63     8.8  23.3  12.26
01/28/18 00:31:48  7.61   0.28   0.14   1.777  7.63     8.8  23.2  12.26
01/28/18 00:31:49  7.61   0.29   0.14   1.797  7.63     8.8  23.1  12.26
01/28/18 00:31:50  7.60   0.29   0.14   1.820  7.63     8.8  23.0  12.26
01/28/18 00:31:51  7.60   0.28   0.14   1.837  7.63     8.8  23.0  12.28
01/28/18 00:31:52  7.60   0.28   0.14   1.856  7.63     8.7  23.0  12.29
01/28/18 00:31:53  7.60   0.29   0.14   1.875  7.63     8.7  23.1  12.28
01/28/18 00:31:54  7.60   0.29   0.14   1.898  7.63     8.6  23.2  12.26
01/28/18 00:31:55  7.60   0.29   0.14   1.914  7.63     8.5  23.3  12.26
