
Profile Time: 00:00:00
Profile Date: 01/29/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/29/18 00:00:08  8.11   0.28   0.14   0.049  7.48     9.7  22.4  11.87
01/29/18 00:00:07  8.11   0.28   0.14   0.050  7.48     9.6  22.5  11.86
01/29/18 00:00:01  8.11   0.28   0.14   0.051  7.48     9.0  24.3  11.89
01/29/18 00:00:13  8.11   0.28   0.14   0.052  7.48     9.5  22.2  11.86
01/29/18 00:00:12  8.11   0.28   0.14   0.053  7.48     9.6  22.2  11.87
01/29/18 00:00:05  8.11   0.28   0.14   0.054  7.48     9.5  22.9  11.88
01/29/18 00:00:14  8.11   0.28   0.14   0.054  7.48     9.5  22.2  11.87
01/29/18 00:00:06  8.11   0.28   0.14   0.057  7.48     9.6  22.7  11.87
01/29/18 00:00:03  8.11   0.28   0.14   0.058  7.48     9.3  23.5  11.89
01/29/18 00:00:04  8.11   0.28   0.14   0.058  7.48     9.4  23.2  11.87
01/29/18 00:00:02  8.11   0.28   0.14   0.059  7.48     9.1  23.9  11.90
01/29/18 00:00:11  8.11   0.28   0.14   0.059  7.48     9.6  22.3  11.85
01/29/18 00:00:09  8.11   0.28   0.14   0.060  7.48     9.7  22.3  11.85
01/29/18 00:00:10  8.11   0.28   0.14   0.063  7.48     9.7  22.3  11.85
01/29/18 00:00:15  8.11   0.28   0.14   0.065  7.48     9.4  22.2  11.88
01/29/18 00:00:16  8.11   0.28   0.14   0.086  7.48     9.3  22.2  11.88
01/29/18 00:00:17  8.11   0.28   0.14   0.094  7.48     9.3  22.1  11.88
01/29/18 00:00:18  8.11   0.28   0.14   0.109  7.48     9.3  22.0  11.89
01/29/18 00:00:19  8.11   0.28   0.14   0.134  7.48     9.2  21.9  11.86
01/29/18 00:00:20  8.11   0.28   0.14   0.148  7.48     9.3  21.8  11.85
