
Profile Time: 00:30:53
Profile Date: 01/24/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/24/18 00:30:55  6.51   0.30   0.14   0.049  7.86     7.6  38.3  13.15
01/24/18 00:31:00  6.51   0.30   0.14   0.049  7.86     7.6  38.1  13.24
01/24/18 00:31:02  6.51   0.30   0.14   0.049  7.86     7.7  37.9  13.33
01/24/18 00:30:56  6.51   0.30   0.14   0.050  7.86     7.6  38.3  13.16
01/24/18 00:30:57  6.51   0.30   0.14   0.050  7.86     7.6  38.3  13.17
01/24/18 00:30:58  6.51   0.30   0.14   0.050  7.86     7.6  38.2  13.18
01/24/18 00:30:59  6.50   0.30   0.14   0.050  7.86     7.6  38.2  13.22
01/24/18 00:31:01  6.50   0.30   0.14   0.050  7.86     7.6  38.0  13.28
01/24/18 00:31:03  6.50   0.30   0.14   0.050  7.86     7.7  37.8  13.34
01/24/18 00:31:04  6.50   0.30   0.14   0.050  7.86     7.7  37.7  13.36
01/24/18 00:31:05  6.50   0.30   0.14   0.050  7.87     7.8  37.6  13.37
01/24/18 00:31:06  6.50   0.30   0.14   0.050  7.87     7.8  37.5  13.35
01/24/18 00:31:07  6.50   0.30   0.14   0.050  7.87     7.8  37.4  13.39
01/24/18 00:31:08  6.50   0.30   0.14   0.050  7.87     7.8  37.4  13.37
01/24/18 00:31:09  6.49   0.30   0.14   0.050  7.87     7.9  37.3  13.37
01/24/18 00:31:10  6.49   0.30   0.14   0.058  7.87     7.9  37.3  13.37
01/24/18 00:31:11  6.49   0.30   0.14   0.074  7.87     7.9  37.2  13.38
01/24/18 00:31:12  6.49   0.30   0.14   0.096  7.87     7.9  37.2  13.38
01/24/18 00:31:13  6.49   0.30   0.14   0.111  7.87     7.8  37.2  13.38
01/24/18 00:31:14  6.49   0.30   0.14   0.125  7.87     7.8  37.2  13.37
01/24/18 00:31:15  6.50   0.30   0.14   0.144  7.87     7.8  37.1  13.38
01/24/18 00:31:16  6.50   0.30   0.14   0.158  7.87     7.8  37.1  13.41
01/24/18 00:31:17  6.50   0.30   0.14   0.171  7.87     7.7  37.1  13.38
01/24/18 00:31:18  6.50   0.30   0.14   0.189  7.87     7.7  37.1  13.39
01/24/18 00:31:19  6.51   0.30   0.14   0.205  7.87     7.7  37.0  13.39
01/24/18 00:31:20  6.51   0.30   0.14   0.220  7.87     7.6  37.0  13.40
01/24/18 00:31:21  6.51   0.30   0.14   0.234  7.87     7.6  37.0  13.41
01/24/18 00:31:22  6.50   0.30   0.14   0.249  7.87     7.6  37.0  13.44
01/24/18 00:31:23  6.50   0.30   0.14   0.263  7.87     7.6  37.0  13.45
01/24/18 00:31:24  6.50   0.30   0.14   0.275  7.87     7.6  37.0  13.47
01/24/18 00:31:25  6.50   0.30   0.14   0.292  7.87     7.7  37.0  13.46
01/24/18 00:31:26  6.50   0.30   0.14   0.307  7.87     7.8  37.0  13.48
01/24/18 00:31:27  6.51   0.30   0.14   0.325  7.86     7.8  37.1  13.47
01/24/18 00:31:28  6.51   0.30   0.14   0.341  7.86     7.9  37.1  13.45
01/24/18 00:31:29  6.52   0.30   0.14   0.364  7.86     8.0  37.2  13.42
01/24/18 00:31:30  6.53   0.30   0.14   0.381  7.86     8.1  37.2  13.43
01/24/18 00:31:31  6.53   0.30   0.14   0.394  7.86     8.3  37.2  13.44
01/24/18 00:31:32  6.53   0.30   0.14   0.419  7.86     8.4  37.2  13.43
01/24/18 00:31:33  6.53   0.30   0.14   0.435  7.86     8.5  37.1  13.45
01/24/18 00:31:34  6.53   0.30   0.14   0.453  7.86     8.6  37.1  13.46
01/24/18 00:31:35  6.53   0.30   0.14   0.481  7.86     8.7  37.0  13.46
01/24/18 00:31:36  6.53   0.30   0.14   0.499  7.86     8.8  36.8  13.43
01/24/18 00:31:37  6.53   0.30   0.14   0.518  7.85     8.8  36.7  13.40
01/24/18 00:31:38  6.53   0.30   0.14   0.530  7.85     8.9  36.6  13.36
01/24/18 00:31:39  6.53   0.30   0.14   0.548  7.85     8.9  36.5  13.34
01/24/18 00:31:40  6.53   0.30   0.14   0.571  7.85     8.9  36.4  13.33
01/24/18 00:31:41  6.53   0.30   0.14   0.586  7.85     8.9  36.4  13.32
01/24/18 00:31:42  6.53   0.30   0.14   0.609  7.85     8.9  36.4  13.30
01/24/18 00:31:43  6.54   0.30   0.14   0.629  7.85     8.9  36.5  13.30
01/24/18 00:31:44  6.54   0.30   0.14   0.650  7.85     8.8  36.6  13.29
01/24/18 00:31:45  6.54   0.30   0.14   0.666  7.85     8.7  36.8  13.26
01/24/18 00:31:46  6.54   0.30   0.14   0.683  7.85     8.7  37.0  13.26
01/24/18 00:31:47  6.54   0.30   0.14   0.706  7.85     8.6  37.3  13.24
01/24/18 00:31:48  6.54   0.30   0.14   0.727  7.85     8.5  37.5  13.23
01/24/18 00:31:49  6.54   0.30   0.14   0.744  7.85     8.5  37.8  13.22
01/24/18 00:31:50  6.54   0.30   0.14   0.762  7.85     8.4  38.0  13.24
01/24/18 00:31:51  6.54   0.30   0.14   0.786  7.85     8.3  38.2  13.24
01/24/18 00:31:52  6.54   0.30   0.14   0.804  7.85     8.3  38.4  13.23
01/24/18 00:31:53  6.54   0.30   0.14   0.822  7.85     8.3  38.4  13.25
