
Profile Time: 09:33:02
Profile Date: 01/09/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/09/18 09:33:05   NaN    NaN    NaN   0.050  7.63     6.2  52.5    NaN
01/09/18 09:33:07   NaN    NaN    NaN   0.050  7.63     6.7  50.2    NaN
01/09/18 09:33:06   NaN    NaN    NaN   0.051  7.63     6.5  51.4    NaN
01/09/18 09:33:08   NaN    NaN    NaN   0.051  7.63     6.9  49.2    NaN
01/09/18 09:33:09   NaN    NaN    NaN   0.051  7.63     7.1  48.4    NaN
01/09/18 09:33:10   NaN    NaN    NaN   0.051  7.63     7.3  47.7    NaN
01/09/18 09:33:11   NaN    NaN    NaN   0.051  7.63     7.4  47.3    NaN
01/09/18 09:33:12   NaN    NaN    NaN   0.051  7.63     7.5  47.0    NaN
01/09/18 09:33:13   NaN    NaN    NaN   0.051  7.63     7.6  47.0    NaN
01/09/18 09:33:14   NaN    NaN    NaN   0.051  7.63     7.6  47.1    NaN
01/09/18 09:33:15   NaN    NaN    NaN   0.051  7.63     7.5  47.4    NaN
01/09/18 09:33:16   NaN    NaN    NaN   0.051  7.63     7.5  47.8    NaN
01/09/18 09:33:17   NaN    NaN    NaN   0.051  7.63     7.4  48.3    NaN
01/09/18 09:33:18   NaN    NaN    NaN   0.051  7.63     7.3  48.9    NaN
01/09/18 09:33:19   NaN    NaN    NaN   0.053  7.63     7.3  49.4    NaN
01/09/18 09:33:20   NaN    NaN    NaN   0.071  7.63     7.2  49.9    NaN
01/09/18 09:33:21   NaN    NaN    NaN   0.084  7.63     7.1  50.3    NaN
01/09/18 09:33:22   NaN    NaN    NaN   0.100  7.63     7.1  50.7    NaN
01/09/18 09:33:23   NaN    NaN    NaN   0.115  7.63     7.1  50.9    NaN
01/09/18 09:33:24   NaN    NaN    NaN   0.135  7.63     7.1  51.0    NaN
01/09/18 09:33:25   NaN    NaN    NaN   0.150  7.62     7.1  51.0    NaN
01/09/18 09:33:26   NaN    NaN    NaN   0.165  7.62     7.1  50.8    NaN
01/09/18 09:33:27   NaN    NaN    NaN   0.184  7.62     7.2  50.6    NaN
01/09/18 09:33:28   NaN    NaN    NaN   0.200  7.62     7.2  50.3    NaN
01/09/18 09:33:29   NaN    NaN    NaN   0.217  7.62     7.3  50.0    NaN
01/09/18 09:33:30   NaN    NaN    NaN   0.229  7.62     7.4  49.7    NaN
01/09/18 09:33:31   NaN    NaN    NaN   0.249  7.62     7.5  49.3    NaN
01/09/18 09:33:32   NaN    NaN    NaN   0.267  7.62     7.5  49.0    NaN
01/09/18 09:33:33   NaN    NaN    NaN   0.283  7.62     7.6  48.8    NaN
01/09/18 09:33:34   NaN    NaN    NaN   0.301  7.62     7.6  48.6    NaN
01/09/18 09:33:35   NaN    NaN    NaN   0.318  7.62     7.7  48.5    NaN
01/09/18 09:33:36   NaN    NaN    NaN   0.337  7.62     7.7  48.5    NaN
01/09/18 09:33:37   NaN    NaN    NaN   0.352  7.62     7.8  48.6    NaN
01/09/18 09:33:38   NaN    NaN    NaN   0.373  7.62     7.8  48.7    NaN
01/09/18 09:33:39   NaN    NaN    NaN   0.391  7.62     7.8  49.0    NaN
01/09/18 09:33:40   NaN    NaN    NaN   0.410  7.62     7.9  49.3    NaN
01/09/18 09:33:41   NaN    NaN    NaN   0.425  7.62     7.9  49.6    NaN
01/09/18 09:33:42   NaN    NaN    NaN   0.449  7.62     7.9  49.9    NaN
01/09/18 09:33:43   NaN    NaN    NaN   0.468  7.62     7.9  50.3    NaN
01/09/18 09:33:44   NaN    NaN    NaN   0.484  7.62     7.9  50.6    NaN
01/09/18 09:33:45   NaN    NaN    NaN   0.505  7.62     7.9  50.9    NaN
01/09/18 09:33:46   NaN    NaN    NaN   0.523  7.62     7.9  51.2    NaN
01/09/18 09:33:47   NaN    NaN    NaN   0.545  7.62     7.9  51.4    NaN
01/09/18 09:33:48   NaN    NaN    NaN   0.566  7.62     7.9  51.6    NaN
01/09/18 09:33:49   NaN    NaN    NaN   0.588  7.62     8.0  51.8    NaN
01/09/18 09:33:50   NaN    NaN    NaN   0.606  7.62     8.0  51.9    NaN
01/09/18 09:33:51   NaN    NaN    NaN   0.624  7.62     8.0  52.0    NaN
01/09/18 09:33:52   NaN    NaN    NaN   0.645  7.62     8.0  52.0    NaN
01/09/18 09:33:53   NaN    NaN    NaN   0.660  7.62     8.0  52.0    NaN
01/09/18 09:33:54   NaN    NaN    NaN   0.681  7.62     8.0  52.0    NaN
