
Profile Time: 00:00:00
Profile Date: 11/07/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/07/17 00:00:04 17.63   0.23   0.11   0.048  8.31    10.5  19.8   9.95
11/07/17 00:00:05 17.63   0.23   0.11   0.048  8.31    10.6  20.6   9.96
11/07/17 00:00:07 17.63   0.23   0.11   0.048  8.31    10.9  21.7   9.96
11/07/17 00:00:08 17.63   0.23   0.11   0.048  8.31    11.0  22.1   9.96
11/07/17 00:00:09 17.62   0.23   0.11   0.048  8.31    11.1  22.3   9.96
11/07/17 00:00:10 17.62   0.23   0.11   0.048  8.31    11.2  22.3   9.96
11/07/17 00:00:12 17.62   0.23   0.11   0.048  8.31    11.4  22.1   9.96
11/07/17 00:00:13 17.62   0.23   0.11   0.048  8.31    11.5  21.8   9.96
11/07/17 00:00:14 17.62   0.23   0.11   0.048  8.31    11.6  21.5   9.96
11/07/17 00:00:15 17.62   0.23   0.11   0.048  8.31    11.7  21.2   9.96
11/07/17 00:00:02 17.63   0.23   0.11   0.049  8.31    10.3  18.0   9.95
11/07/17 00:00:06 17.63   0.23   0.11   0.049  8.31    10.8  21.2   9.96
11/07/17 00:00:11 17.62   0.23   0.11   0.049  8.31    11.3  22.3   9.96
11/07/17 00:00:03 17.63   0.23   0.11   0.050  8.31    10.4  18.9   9.95
11/07/17 00:00:16 17.62   0.23   0.11   0.053  8.31    11.7  20.9   9.96
11/07/17 00:00:17 17.62   0.23   0.11   0.071  8.31    11.7  20.7   9.96
11/07/17 00:00:18 17.63   0.23   0.11   0.088  8.31    11.7  20.5   9.96
11/07/17 00:00:19 17.63   0.23   0.11   0.106  8.31    11.7  20.5   9.96
11/07/17 00:00:20 17.63   0.23   0.11   0.123  8.31    11.7  20.5   9.97
11/07/17 00:00:21 17.64   0.23   0.11   0.137  8.31    11.7  20.6   9.97
11/07/17 00:00:22 17.64   0.23   0.11   0.157  8.31    11.7  20.7   9.97
11/07/17 00:00:23 17.64   0.23   0.11   0.174  8.32    11.6  21.0   9.97
11/07/17 00:00:24 17.64   0.23   0.11   0.190  8.32    11.6  21.2   9.97
11/07/17 00:00:25 17.64   0.23   0.11   0.205  8.32    11.6  21.4   9.96
11/07/17 00:00:26 17.64   0.23   0.11   0.224  8.32    11.5  21.6   9.96
11/07/17 00:00:27 17.64   0.23   0.11   0.237  8.32    11.5  21.8   9.96
11/07/17 00:00:28 17.64   0.23   0.11   0.249  8.32    11.4  22.0   9.97
11/07/17 00:00:29 17.64   0.23   0.11   0.268  8.32    11.4  22.0   9.97
11/07/17 00:00:30 17.64   0.23   0.11   0.286  8.32    11.3  22.0   9.97
11/07/17 00:00:31 17.64   0.23   0.11   0.300  8.32    11.3  22.0   9.97
11/07/17 00:00:32 17.64   0.23   0.11   0.317  8.32    11.2  21.9   9.97
11/07/17 00:00:33 17.64   0.23   0.11   0.334  8.32    11.1  21.8   9.97
11/07/17 00:00:34 17.64   0.23   0.11   0.353  8.32    11.1  21.7   9.99
11/07/17 00:00:35 17.64   0.23   0.11   0.371  8.33    11.0  21.6   9.99
11/07/17 00:00:36 17.64   0.23   0.11   0.391  8.33    11.0  21.4   9.99
11/07/17 00:00:37 17.64   0.23   0.11   0.408  8.33    11.0  21.4   9.98
11/07/17 00:00:38 17.64   0.23   0.11   0.423  8.33    10.9  21.3   9.99
11/07/17 00:00:39 17.64   0.23   0.11   0.440  8.33    10.9  21.3   9.99
11/07/17 00:00:40 17.64   0.23   0.11   0.460  8.33    10.9  21.4  10.00
11/07/17 00:00:41 17.64   0.23   0.11   0.478  8.33    10.9  21.5  10.00
11/07/17 00:00:42 17.64   0.23   0.11   0.492  8.33    11.0  21.6  10.00
11/07/17 00:00:43 17.64   0.23   0.11   0.513  8.33    11.0  21.7   9.99
11/07/17 00:00:44 17.64   0.23   0.11   0.530  8.33    11.0  21.8   9.99
11/07/17 00:00:45 17.64   0.23   0.11   0.551  8.33    11.1  21.8   9.99
