
Profile Time: 00:17:05
Profile Date: 11/10/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/10/17 00:17:07 14.48   0.23   0.11   0.058  7.54    13.7  19.7   8.89
11/10/17 00:17:14 14.48   0.23   0.11   0.058  7.53    12.9  21.3   8.85
11/10/17 00:17:18 14.50   0.23   0.11   0.058  7.52    13.1  20.1   8.81
11/10/17 00:17:06 14.48   0.23   0.11   0.059  7.54    13.8  19.2   8.89
11/10/17 00:17:08 14.48   0.23   0.11   0.059  7.54    13.5  20.2   8.89
11/10/17 00:17:09 14.48   0.23   0.11   0.059  7.54    13.3  20.7   8.88
11/10/17 00:17:11 14.49   0.23   0.11   0.059  7.53    13.0  21.2   8.88
11/10/17 00:17:13 14.48   0.23   0.11   0.059  7.53    12.9  21.4   8.86
11/10/17 00:17:15 14.48   0.23   0.11   0.059  7.53    12.9  21.0   8.84
11/10/17 00:17:17 14.49   0.23   0.11   0.059  7.53    13.0  20.4   8.82
11/10/17 00:17:19 14.49   0.23   0.11   0.059  7.52    13.3  19.8   8.81
11/10/17 00:17:10 14.49   0.23   0.11   0.060  7.53    13.2  21.0   8.88
11/10/17 00:17:12 14.49   0.23   0.11   0.060  7.53    12.9  21.4   8.87
11/10/17 00:17:16 14.49   0.23   0.11   0.060  7.53    12.9  20.8   8.83
11/10/17 00:17:20 14.50   0.23   0.11   0.075  7.52    13.4  19.4   8.81
11/10/17 00:17:21 14.51   0.23   0.11   0.093  7.52    13.6  19.2   8.80
11/10/17 00:17:22 14.52   0.23   0.11   0.113  7.52    13.9  19.0   8.80
11/10/17 00:17:23 14.53   0.23   0.11   0.130  7.52    14.1  18.9   8.79
11/10/17 00:17:24 14.53   0.23   0.11   0.145  7.52    14.3  18.9   8.78
11/10/17 00:17:25 14.54   0.23   0.11   0.162  7.52    14.5  18.9   8.77
11/10/17 00:17:26 14.54   0.23   0.11   0.177  7.52    14.6  19.0   8.77
