
Profile Time: 00:00:00
Profile Date: 07/27/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/27/17 00:00:09 30.52   0.18   0.08   0.038  8.14     8.2  21.8   7.72
07/27/17 00:00:10 30.52   0.18   0.08   0.060  8.13     8.2  21.9   7.72
07/27/17 00:00:05 30.53   0.18   0.08   0.061  8.14     8.4  22.6   7.71
07/27/17 00:00:14 30.52   0.18   0.08   0.062  8.14     8.2  23.1   7.72
07/27/17 00:00:04 30.54   0.18   0.08   0.064  8.13     8.4  23.2   7.71
07/27/17 00:00:00 30.54   0.18   0.08   0.065  8.13     8.7  26.6   7.71
07/27/17 00:00:03 30.54   0.18   0.08   0.067  8.13     8.5  23.9   7.72
07/27/17 00:00:08 30.52   0.18   0.08   0.067  8.14     8.2  21.8   7.72
07/27/17 00:00:13 30.52   0.18   0.08   0.070  8.13     8.2  22.7   7.72
07/27/17 00:00:11 30.52   0.18   0.08   0.081  8.13     8.2  22.2   7.72
07/27/17 00:00:02 30.54   0.18   0.08   0.083  8.13     8.6  24.7   7.71
07/27/17 00:00:01 30.54   0.18   0.08   0.085  8.13     8.6  25.6   7.71
07/27/17 00:00:06 30.52   0.18   0.08   0.085  8.13     8.3  22.2   7.71
07/27/17 00:00:12 30.52   0.18   0.08   0.088  8.13     8.2  22.4   7.72
07/27/17 00:00:15 30.53   0.18   0.08   0.102  8.13     8.2  23.4   7.72
07/27/17 00:00:07 30.52   0.18   0.08   0.103  8.13     8.3  21.9   7.71
07/27/17 00:00:16 30.53   0.18   0.08   0.127  8.13     8.3  23.7   7.72
07/27/17 00:00:17 30.53   0.18   0.08   0.143  8.13     8.3  23.9   7.71
07/27/17 00:00:18 30.54   0.18   0.08   0.150  8.14     8.3  24.2   7.71
07/27/17 00:00:19 30.54   0.18   0.08   0.168  8.13     8.4  24.3   7.72
07/27/17 00:00:20 30.54   0.18   0.08   0.192  8.13     8.4  24.5   7.71
07/27/17 00:00:21 30.55   0.18   0.08   0.208  8.13     8.5  24.6   7.71
07/27/17 00:00:22 30.55   0.18   0.08   0.233  8.13     8.5  24.6   7.72
07/27/17 00:00:23 30.55   0.18   0.08   0.246  8.14     8.5  24.7   7.72
07/27/17 00:00:24 30.55   0.18   0.08   0.255  8.14     8.6  24.8   7.71
07/27/17 00:00:25 30.54   0.18   0.08   0.267  8.14     8.6  24.9   7.72
07/27/17 00:00:26 30.54   0.18   0.08   0.272  8.14     8.5  25.0   7.72
07/27/17 00:00:27 30.55   0.18   0.08   0.294  8.15     8.5  25.1   7.72
07/27/17 00:00:28 30.55   0.18   0.08   0.321  8.15     8.5  25.2   7.72
07/27/17 00:00:29 30.55   0.18   0.08   0.345  8.15     8.4  25.3   7.72
07/27/17 00:00:30 30.55   0.18   0.08   0.366  8.15     8.4  25.4   7.72
07/27/17 00:00:31 30.55   0.18   0.08   0.379  8.15     8.3  25.5   7.72
07/27/17 00:00:32 30.55   0.18   0.08   0.388  8.15     8.2  25.6   7.72
07/27/17 00:00:33 30.55   0.18   0.08   0.400  8.15     8.2  25.6   7.72
07/27/17 00:00:34 30.55   0.18   0.08   0.437  8.16     8.1  25.6   7.72
07/27/17 00:00:35 30.55   0.18   0.08   0.455  8.16     8.1  25.5   7.72
07/27/17 00:00:36 30.55   0.18   0.08   0.468  8.16     8.0  25.4   7.72
07/27/17 00:00:37 30.55   0.18   0.08   0.501  8.16     7.9  25.2   7.71
07/27/17 00:00:38 30.55   0.18   0.08   0.521  8.16     7.9  25.0   7.71
07/27/17 00:00:39 30.55   0.18   0.08   0.528  8.16     7.9  24.7   7.71
07/27/17 00:00:40 30.55   0.18   0.08   0.538  8.17     7.8  24.4   7.71
07/27/17 00:00:41 30.55   0.18   0.08   0.569  8.17     7.8  24.1   7.71
07/27/17 00:00:42 30.55   0.18   0.08   0.588  8.17     7.8  23.7   7.71
07/27/17 00:00:43 30.55   0.18   0.08   0.597  8.17     7.8  23.4   7.72
07/27/17 00:00:44 30.55   0.18   0.08   0.618  8.17     7.8  23.0   7.72
07/27/17 00:00:45 30.55   0.18   0.08   0.643  8.17     7.8  22.7   7.72
07/27/17 00:00:46 30.55   0.18   0.08   0.663  8.17     7.8  22.4   7.72
07/27/17 00:00:47 30.55   0.18   0.08   0.686  8.17     7.8  22.1   7.72
07/27/17 00:00:48 30.55   0.18   0.08   0.708  8.17     7.9  21.9   7.72
07/27/17 00:00:49 30.55   0.18   0.08   0.717  8.17     7.9  21.8   7.71
07/27/17 00:00:50 30.55   0.18   0.08   0.733  8.17     7.9  21.7   7.71
07/27/17 00:00:51 30.55   0.18   0.08   0.766  8.17     8.0  21.7   7.71
07/27/17 00:00:52 30.55   0.18   0.08   0.782  8.17     8.0  21.8   7.71
07/27/17 00:00:53 30.55   0.18   0.08   0.794  8.17     8.1  21.9   7.72
07/27/17 00:00:54 30.56   0.18   0.08   0.818  8.17     8.1  22.1   7.72
07/27/17 00:00:55 30.56   0.18   0.08   0.843  8.17     8.2  22.3   7.72
07/27/17 00:00:56 30.56   0.18   0.08   0.859  8.17     8.2  22.6   7.72
07/27/17 00:00:57 30.56   0.18   0.08   0.874  8.17     8.3  22.9   7.72
07/27/17 00:00:58 30.56   0.18   0.08   0.895  8.17     8.3  23.2   7.72
07/27/17 00:00:59 30.56   0.18   0.08   0.909  8.17     8.3  23.5   7.72
07/27/17 00:01:00 30.56   0.18   0.08   0.929  8.18     8.3  23.7   7.72
07/27/17 00:01:01 30.56   0.18   0.08   0.964  8.18     8.3  23.9   7.72
07/27/17 00:01:02 30.56   0.18   0.08   0.979  8.18     8.3  24.1   7.72
07/27/17 00:01:03 30.56   0.18   0.08   1.000  8.18     8.3  24.1   7.72
07/27/17 00:01:04 30.56   0.18   0.08   1.014  8.18     8.3  24.1   7.73
07/27/17 00:01:05 30.56   0.18   0.08   1.036  8.18     8.3  24.1   7.73
07/27/17 00:01:06 30.56   0.18   0.08   1.042  8.18     8.3  24.0   7.73
07/27/17 00:01:07 30.56   0.18   0.08   1.062  8.18     8.3  23.8   7.73
07/27/17 00:01:08 30.56   0.18   0.08   1.096  8.18     8.2  23.6   7.74
07/27/17 00:01:09 30.56   0.18   0.08   1.103  8.18     8.2  23.4   7.74
07/27/17 00:01:10 30.56   0.18   0.08   1.115  8.18     8.2  23.2   7.73
07/27/17 00:01:11 30.56   0.18   0.08   1.137  8.18     8.2  23.0   7.73
07/27/17 00:01:12 30.56   0.18   0.08   1.178  8.18     8.2  22.9   7.73
07/27/17 00:01:13 30.56   0.18   0.08   1.193  8.18     8.2  22.8   7.73
07/27/17 00:01:14 30.56   0.18   0.08   1.203  8.18     8.1  22.8   7.73
07/27/17 00:01:15 30.55   0.18   0.08   1.229  8.19     8.1  22.8   7.73
07/27/17 00:01:16 30.55   0.18   0.08   1.245  8.19     8.1  22.9   7.73
07/27/17 00:01:17 30.55   0.18   0.08   1.259  8.19     8.1  23.0   7.73
07/27/17 00:01:18 30.56   0.18   0.08   1.277  8.19     8.1  23.1   7.73
07/27/17 00:01:19 30.55   0.18   0.08   1.299  8.19     8.1  23.3   7.73
07/27/17 00:01:20 30.56   0.18   0.08   1.320  8.19     8.1  23.4   7.72
07/27/17 00:01:21 30.56   0.18   0.08   1.337  8.19     8.1  23.5   7.73
07/27/17 00:01:22 30.56   0.18   0.08   1.361  8.19     8.1  23.5   7.73
07/27/17 00:01:23 30.56   0.18   0.08   1.374  8.19     8.1  23.5   7.72
07/27/17 00:01:24 30.56   0.18   0.08   1.394  8.19     8.1  23.5   7.72
07/27/17 00:01:25 30.55   0.18   0.08   1.422  8.19     8.1  23.4   7.71
07/27/17 00:01:26 30.55   0.18   0.08   1.438  8.19     8.2  23.3   7.72
07/27/17 00:01:27 30.56   0.18   0.08   1.449  8.20     8.2  23.2   7.72
07/27/17 00:01:28 30.56   0.18   0.08   1.488  8.20     8.3  23.0   7.72
07/27/17 00:01:29 30.55   0.18   0.08   1.511  8.20     8.3  22.9   7.71
07/27/17 00:01:30 30.55   0.18   0.08   1.513  8.20     8.4  22.7   7.71
07/27/17 00:01:31 30.55   0.18   0.08   1.525  8.20     8.4  22.6   7.71
07/27/17 00:01:32 30.55   0.18   0.08   1.557  8.20     8.4  22.6   7.71
07/27/17 00:01:33 30.55   0.18   0.08   1.570  8.20     8.5  22.6   7.71
07/27/17 00:01:34 30.55   0.18   0.08   1.585  8.20     8.5  22.6   7.70
07/27/17 00:01:35 30.55   0.18   0.08   1.607  8.20     8.5  22.7   7.70
07/27/17 00:01:36 30.55   0.18   0.08   1.637  8.20     8.5  22.8   7.70
07/27/17 00:01:37 30.55   0.18   0.08   1.645  8.20     8.5  23.0   7.70
07/27/17 00:01:38 30.55   0.18   0.08   1.657  8.20     8.4  23.1   7.70
07/27/17 00:01:39 30.55   0.18   0.08   1.684  8.20     8.4  23.3   7.70
07/27/17 00:01:40 30.55   0.18   0.08   1.721  8.20     8.4  23.5   7.69
07/27/17 00:01:41 30.55   0.18   0.08   1.734  8.20     8.4  23.7   7.69
07/27/17 00:01:42 30.55   0.18   0.08   1.739  8.20     8.4  23.9   7.68
07/27/17 00:01:43 30.55   0.18   0.08   1.768  8.20     8.4  24.0   7.68
07/27/17 00:01:44 30.55   0.18   0.08   1.782  8.20     8.4  24.1   7.67
07/27/17 00:01:45 30.55   0.18   0.08   1.804  8.19     8.4  24.2   7.67
07/27/17 00:01:46 30.55   0.18   0.08   1.826  8.19     8.4  24.2   7.67
07/27/17 00:01:47 30.54   0.18   0.08   1.846  8.19     8.5  24.1   7.66
07/27/17 00:01:48 30.53   0.18   0.08   1.861  8.18     8.5  24.0   7.66
07/27/17 00:01:49 30.52   0.18   0.08   1.878  8.18     8.6  23.9   7.66
07/27/17 00:01:50 30.52   0.18   0.08   1.908  8.17     8.7  23.7   7.65
07/27/17 00:01:51 30.52   0.18   0.08   1.917  8.16     8.8  23.5   7.65
07/27/17 00:01:52 30.52   0.18   0.08   1.934  8.15     8.9  23.2   7.64
07/27/17 00:01:53 30.52   0.18   0.08   1.953  8.15     9.0  23.0   7.62
07/27/17 00:01:54 30.51   0.18   0.08   1.987  8.14     9.1  22.8   7.61
07/27/17 00:01:55 30.51   0.18   0.08   2.004  8.14     9.2  22.6   7.59
07/27/17 00:01:56 30.51   0.18   0.08   2.010  8.13     9.3  22.5   7.57
07/27/17 00:01:57 30.51   0.18   0.08   2.029  8.13     9.4  22.4   7.55
07/27/17 00:01:58 30.50   0.18   0.08   2.061  8.12     9.5  22.3   7.53
07/27/17 00:01:59 30.50   0.18   0.08   2.084  8.12     9.5  22.4   7.51
07/27/17 00:02:00 30.50   0.18   0.08   2.105  8.11     9.6  22.4   7.48
07/27/17 00:02:01 30.49   0.18   0.08   2.128  8.11     9.7  22.6   7.46
07/27/17 00:02:02 30.49   0.18   0.08   2.136  8.10     9.7  22.8   7.43
07/27/17 00:02:03 30.49   0.18   0.08   2.142  8.10     9.8  23.0   7.40
07/27/17 00:02:04 30.49   0.18   0.08   2.167  8.09     9.9  23.2   7.37
07/27/17 00:02:05 30.48   0.18   0.08   2.192  8.08     9.9  23.4   7.33
07/27/17 00:02:06 30.48   0.18   0.08   2.211  8.07    10.1  23.7   7.30
07/27/17 00:02:07 30.48   0.18   0.08   2.235  8.07    10.2  23.8   7.26
07/27/17 00:02:08 30.48   0.18   0.08   2.256  8.06    10.3  24.0   7.22
07/27/17 00:02:09 30.48   0.18   0.08   2.266  8.05    10.5  24.0   7.18
07/27/17 00:02:10 30.48   0.18   0.08   2.280  8.05    10.7  24.0   7.13
07/27/17 00:02:11 30.48   0.18   0.08   2.317  8.04    11.0  24.0   7.09
07/27/17 00:02:12 30.47   0.18   0.08   2.336  8.03    11.2  23.8   7.04
07/27/17 00:02:13 30.47   0.18   0.08   2.354  8.02    11.5  23.7   6.99
07/27/17 00:02:14 30.45   0.18   0.08   2.366  8.01    11.8  23.4   6.93
07/27/17 00:02:15 30.44   0.18   0.08   2.383  8.00    12.1  23.2   6.87
07/27/17 00:02:16 30.42   0.18   0.08   2.396  7.99    12.4  22.9   6.79
07/27/17 00:02:17 30.39   0.18   0.08   2.424  7.98    12.7  22.7   6.70
07/27/17 00:02:18 30.36   0.18   0.08   2.458  7.97    13.0  22.4   6.61
07/27/17 00:02:19 30.32   0.18   0.08   2.469  7.95    13.3  22.2   6.51
07/27/17 00:02:20 30.29   0.18   0.08   2.481  7.93    13.6  22.0   6.41
07/27/17 00:02:21 30.29   0.18   0.08   2.494  7.92    13.9  21.9   6.30
07/27/17 00:02:22 30.28   0.18   0.08   2.524  7.91    14.2  21.8   6.19
07/27/17 00:02:23 30.26   0.18   0.08   2.546  7.90    14.5  21.8   6.08
07/27/17 00:02:24 30.23   0.18   0.08   2.556  7.89    14.8  21.8   5.97
07/27/17 00:02:25 30.21   0.18   0.08   2.573  7.88    15.1  21.9   5.86
07/27/17 00:02:26 30.20   0.18   0.08   2.599  7.87    15.5  21.9   5.76
07/27/17 00:02:27 30.19   0.18   0.08   2.623  7.86    15.8  22.0   5.65
07/27/17 00:02:28 30.16   0.18   0.08   2.646  7.85    16.2  22.2   5.55
07/27/17 00:02:29 30.13   0.18   0.08   2.669  7.84    16.6  22.3   5.43
07/27/17 00:02:30 30.12   0.18   0.08   2.678  7.83    17.0  22.4   5.32
07/27/17 00:02:31 30.11   0.18   0.08   2.692  7.82    17.4  22.6   5.20
07/27/17 00:02:32 30.10   0.18   0.08   2.714  7.81    17.9  22.7   5.07
07/27/17 00:02:33 30.08   0.18   0.08   2.740  7.80    18.4  22.8   4.95
07/27/17 00:02:34 30.09   0.18   0.08   2.752  7.79    18.9  22.9   4.83
07/27/17 00:02:35 30.11   0.18   0.08   2.765  7.78    19.4  23.0   4.71
07/27/17 00:02:36 30.11   0.18   0.08   2.793  7.77    19.8  23.0   4.58
07/27/17 00:02:37 30.10   0.18   0.08   2.818  7.76    20.3  23.0   4.46
07/27/17 00:02:38 30.07   0.18   0.08   2.835  7.75    20.8  23.0   4.33
07/27/17 00:02:39 30.05   0.18   0.08   2.850  7.75    21.2  23.0   4.20
07/27/17 00:02:40 30.02   0.18   0.08   2.874  7.74    21.5  22.9   4.06
07/27/17 00:02:41 29.98   0.18   0.08   2.885  7.73    21.8  22.7   3.92
07/27/17 00:02:42 29.97   0.18   0.08   2.903  7.72    22.1  22.6   3.78
07/27/17 00:02:43 29.96   0.18   0.08   2.925  7.72    22.3  22.4   3.64
07/27/17 00:02:44 29.96   0.18   0.08   2.947  7.71    22.4  22.2   3.51
07/27/17 00:02:45 29.93   0.18   0.08   2.963  7.70    22.5  21.9   3.39
07/27/17 00:02:46 29.90   0.18   0.08   2.983  7.69    22.6  21.6   3.27
07/27/17 00:02:47 29.86   0.18   0.08   3.013  7.68    22.6  21.4   3.16
07/27/17 00:02:48 29.83   0.18   0.08   3.032  7.67    22.6  21.1   3.05
07/27/17 00:02:49 29.81   0.18   0.08   3.049  7.67    22.6  20.8   2.95
07/27/17 00:02:50 29.79   0.18   0.08   3.059  7.66    22.5  20.5   2.85
07/27/17 00:02:51 29.79   0.18   0.08   3.080  7.65    22.5  20.2   2.75
07/27/17 00:02:52 29.78   0.18   0.08   3.090  7.64    22.4  20.0   2.66
07/27/17 00:02:53 29.77   0.18   0.08   3.123  7.63    22.3  19.7   2.58
07/27/17 00:02:54 29.77   0.18   0.08   3.142  7.62    22.3  19.6   2.50
