
Profile Time: 00:00:00
Profile Date: 08/09/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/09/17 00:00:06 27.21   0.18   0.08   0.044  7.07    18.0  23.1   5.49
08/09/17 00:00:07 27.21   0.18   0.08   0.053  7.07    18.2  23.0   5.49
08/09/17 00:00:10 27.21   0.18   0.08   0.053  7.06    18.5  23.1   5.48
08/09/17 00:00:14 27.20   0.18   0.08   0.061  7.06    18.4  24.2   5.48
08/09/17 00:00:15 27.20   0.18   0.08   0.061  7.06    18.4  24.5   5.48
08/09/17 00:00:09 27.21   0.18   0.08   0.063  7.06    18.4  23.0   5.48
08/09/17 00:00:11 27.21   0.18   0.08   0.064  7.06    18.5  23.3   5.48
08/09/17 00:00:17 27.20   0.18   0.08   0.066  7.07    18.3  25.1   5.48
08/09/17 00:00:16 27.20   0.18   0.08   0.067  7.06    18.3  24.8   5.48
08/09/17 00:00:12 27.21   0.18   0.08   0.070  7.06    18.5  23.6   5.48
08/09/17 00:00:05 27.20   0.18   0.08   0.071  7.06    17.9  23.3   5.49
08/09/17 00:00:08 27.21   0.18   0.08   0.073  7.06    18.3  23.0   5.48
08/09/17 00:00:13 27.20   0.18   0.08   0.075  7.06    18.4  23.8   5.48
08/09/17 00:00:18 27.21   0.18   0.08   0.078  7.07    18.3  25.4   5.48
08/09/17 00:00:03 27.21   0.18   0.08   0.080  7.06    17.4  23.7   5.49
08/09/17 00:00:19 27.21   0.18   0.08   0.082  7.07    18.3  25.6   5.48
08/09/17 00:00:04 27.21   0.18   0.08   0.090  7.06    17.7  23.5   5.49
08/09/17 00:00:20 27.21   0.18   0.08   0.112  7.07    18.4  25.8   5.48
08/09/17 00:00:21 27.21   0.18   0.08   0.128  7.07    18.4  25.9   5.48
08/09/17 00:00:22 27.21   0.18   0.08   0.147  7.08    18.5  26.0   5.48
08/09/17 00:00:23 27.21   0.18   0.08   0.163  7.08    18.6  26.0   5.48
08/09/17 00:00:24 27.21   0.18   0.08   0.178  7.08    18.6  26.0   5.48
08/09/17 00:00:25 27.21   0.18   0.08   0.195  7.08    18.7  25.9   5.48
08/09/17 00:00:26 27.21   0.18   0.08   0.217  7.08    18.7  25.8   5.47
08/09/17 00:00:27 27.21   0.18   0.08   0.230  7.08    18.7  25.7   5.47
08/09/17 00:00:28 27.22   0.18   0.08   0.243  7.08    18.7  25.6   5.47
08/09/17 00:00:29 27.22   0.18   0.08   0.261  7.08    18.6  25.5   5.47
08/09/17 00:00:30 27.22   0.18   0.08   0.282  7.08    18.5  25.4   5.47
08/09/17 00:00:31 27.22   0.18   0.08   0.304  7.08    18.4  25.2   5.47
