
Profile Time: 06:31:23
Profile Date: 03/02/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/02/18 06:31:31 13.63   0.26   0.12   0.002  7.98    13.9  16.9  10.29
03/02/18 06:31:39 13.61   0.26   0.12   0.009  7.97    13.4  17.1  10.24
03/02/18 06:31:32 13.63   0.26   0.12   0.017  7.97    13.8  16.7  10.28
03/02/18 06:31:28 13.63   0.26   0.12   0.022  7.99    14.1  17.8  10.30
03/02/18 06:31:40 13.62   0.26   0.12   0.022  7.96    13.3  17.2  10.26
03/02/18 06:31:37 13.61   0.26   0.12   0.023  7.97    13.5  16.9  10.23
03/02/18 06:31:38 13.61   0.26   0.12   0.027  7.96    13.4  17.0  10.24
03/02/18 06:31:26 13.64   0.26   0.12   0.031  7.99    14.3  18.7  10.32
03/02/18 06:31:36 13.61   0.26   0.12   0.035  7.96    13.5  16.8  10.25
03/02/18 06:31:27 13.64   0.26   0.12   0.037  7.99    14.2  18.2  10.31
03/02/18 06:31:24 13.63   0.26   0.12   0.047  8.00    14.6  19.9  10.32
03/02/18 06:31:25 13.63   0.26   0.12   0.049  7.98    14.5  19.3  10.32
03/02/18 06:31:29 13.63   0.26   0.12   0.061  7.98    14.0  17.4  10.29
03/02/18 06:31:30 13.63   0.26   0.12   0.071  7.97    14.0  17.1  10.28
03/02/18 06:31:33 13.62   0.26   0.12   0.071  7.97    13.7  16.7  10.28
03/02/18 06:31:41 13.61   0.26   0.12   0.074  7.95    13.3  17.3  10.25
03/02/18 06:31:34 13.61   0.26   0.12   0.077  7.97    13.7  16.6  10.28
03/02/18 06:31:35 13.61   0.26   0.12   0.082  7.97    13.6  16.7  10.26
03/02/18 06:31:42 13.62   0.26   0.12   0.118  7.94    13.3  17.3  10.25
03/02/18 06:31:43 13.62   0.26   0.12   0.135  7.94    13.3  17.4  10.23
03/02/18 06:31:44 13.62   0.26   0.12   0.151  7.94    13.3  17.4  10.25
03/02/18 06:31:46 13.62   0.26   0.12   0.151  7.95    13.3  17.4  10.25
03/02/18 06:31:45 13.62   0.26   0.12   0.153  7.93    13.3  17.4  10.25
03/02/18 06:31:48 13.62   0.26   0.12   0.174  7.95    13.5  17.4  10.23
03/02/18 06:31:47 13.62   0.26   0.12   0.176  7.94    13.4  17.4  10.24
03/02/18 06:31:49 13.62   0.26   0.12   0.213  7.94    13.6  17.4  10.25
03/02/18 06:31:53 13.62   0.26   0.12   0.247  7.92    14.0  17.7  10.27
03/02/18 06:31:52 13.62   0.26   0.12   0.260  7.92    13.9  17.6  10.27
03/02/18 06:31:50 13.62   0.26   0.12   0.265  7.92    13.7  17.5  10.25
03/02/18 06:31:54 13.62   0.26   0.12   0.265  7.94    14.1  17.8  10.26
03/02/18 06:31:51 13.62   0.26   0.12   0.269  7.92    13.8  17.5  10.26
03/02/18 06:31:55 13.62   0.26   0.12   0.322  7.94    14.1  17.9  10.26
03/02/18 06:31:58 13.62   0.26   0.12   0.341  7.94    14.1  18.2  10.23
03/02/18 06:31:56 13.62   0.26   0.12   0.354  7.95    14.2  18.0  10.25
03/02/18 06:31:57 13.62   0.26   0.12   0.360  7.95    14.2  18.1  10.23
03/02/18 06:31:59 13.62   0.26   0.12   0.389  7.94    14.1  18.2  10.24
03/02/18 06:32:00 13.62   0.26   0.12   0.425  7.94    14.0  18.3  10.24
03/02/18 06:32:01 13.62   0.26   0.12   0.429  7.95    13.9  18.3  10.23
03/02/18 06:32:02 13.62   0.26   0.12   0.443  7.94    13.8  18.3  10.23
03/02/18 06:32:03 13.63   0.26   0.12   0.454  7.95    13.7  18.3  10.21
03/02/18 06:32:04 13.63   0.26   0.12   0.472  7.94    13.6  18.2  10.21
03/02/18 06:32:05 13.63   0.26   0.12   0.495  7.94    13.6  18.2  10.20
03/02/18 06:32:06 13.63   0.26   0.12   0.520  7.95    13.6  18.1  10.19
03/02/18 06:32:07 13.63   0.26   0.12   0.524  7.94    13.6  18.0  10.21
03/02/18 06:32:08 13.63   0.26   0.12   0.543  7.94    13.7  18.0  10.21
03/02/18 06:32:09 13.63   0.26   0.12   0.583  7.94    13.7  17.9  10.21
03/02/18 06:32:10 13.63   0.26   0.12   0.597  7.95    13.9  17.8  10.21
03/02/18 06:32:11 13.63   0.26   0.12   0.605  7.94    14.0  17.8  10.21
03/02/18 06:32:12 13.64   0.26   0.12   0.646  7.94    14.1  17.7  10.22
03/02/18 06:32:13 13.64   0.26   0.12   0.672  7.94    14.3  17.7  10.20
03/02/18 06:32:15 13.64   0.26   0.12   0.678  7.93    14.6  17.7  10.19
03/02/18 06:32:16 13.64   0.26   0.12   0.681  7.93    14.7  17.7  10.19
03/02/18 06:32:14 13.64   0.26   0.12   0.684  7.94    14.4  17.7  10.21
03/02/18 06:32:17 13.64   0.26   0.12   0.711  7.92    14.8  17.7  10.23
03/02/18 06:32:18 13.65   0.26   0.12   0.749  7.91    14.8  17.7  10.23
03/02/18 06:32:21 13.64   0.26   0.12   0.791  7.93    14.9  17.7  10.21
03/02/18 06:32:19 13.64   0.26   0.12   0.795  7.92    14.8  17.7  10.22
03/02/18 06:32:20 13.64   0.26   0.12   0.805  7.93    14.9  17.7  10.22
