
Profile Time: 00:00:03
Profile Date: 11/11/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/11/17 00:00:10 13.65   0.23   0.11  -0.001  7.49    14.1  18.8   9.76
11/11/17 00:00:18 13.64   0.23   0.11   0.003  7.49    14.6  20.2   9.73
11/11/17 00:00:05 13.63   0.23   0.11   0.004  7.49    14.3  20.4   9.79
11/11/17 00:00:16 13.65   0.23   0.11   0.023  7.49    14.4  19.6   9.74
11/11/17 00:00:13 13.65   0.23   0.11   0.034  7.49    14.2  18.8   9.75
11/11/17 00:00:14 13.65   0.23   0.11   0.047  7.49    14.3  19.0   9.74
11/11/17 00:00:11 13.65   0.23   0.11   0.054  7.49    14.1  18.7   9.75
11/11/17 00:00:07 13.64   0.23   0.11   0.065  7.48    14.2  19.6   9.77
11/11/17 00:00:21 13.64   0.23   0.11   0.068  7.49    14.9  20.6   9.73
11/11/17 00:00:15 13.65   0.23   0.11   0.069  7.49    14.3  19.3   9.74
11/11/17 00:00:12 13.65   0.23   0.11   0.072  7.49    14.2  18.7   9.75
11/11/17 00:00:06 13.64   0.23   0.11   0.078  7.48    14.3  20.0   9.78
11/11/17 00:00:09 13.65   0.23   0.11   0.084  7.49    14.1  18.9   9.76
11/11/17 00:00:17 13.64   0.23   0.11   0.084  7.49    14.5  19.9   9.73
11/11/17 00:00:20 13.64   0.23   0.11   0.084  7.50    14.8  20.5   9.73
11/11/17 00:00:08 13.64   0.23   0.11   0.085  7.49    14.2  19.2   9.76
11/11/17 00:00:22 13.64   0.23   0.11   0.101  7.49    15.0  20.5   9.72
11/11/17 00:00:19 13.64   0.23   0.11   0.109  7.48    14.7  20.4   9.73
11/11/17 00:00:25 13.64   0.23   0.11   0.111  7.51    15.1  19.7   9.72
11/11/17 00:00:26 13.64   0.23   0.11   0.134  7.50    15.1  19.3   9.72
11/11/17 00:00:23 13.64   0.23   0.11   0.151  7.49    15.0  20.4   9.72
11/11/17 00:00:24 13.64   0.23   0.11   0.164  7.49    15.1  20.1   9.72
11/11/17 00:00:27 13.65   0.23   0.11   0.173  7.50    15.1  18.8   9.71
11/11/17 00:00:28 13.64   0.23   0.11   0.211  7.50    15.1  18.3   9.71
11/11/17 00:00:29 13.64   0.23   0.11   0.229  7.50    15.1  17.9   9.71
11/11/17 00:00:31 13.65   0.23   0.11   0.238  7.50    15.0  17.2   9.71
11/11/17 00:00:30 13.64   0.23   0.11   0.247  7.50    15.1  17.5   9.71
11/11/17 00:00:32 13.65   0.23   0.11   0.252  7.50    15.0  17.1   9.71
11/11/17 00:00:33 13.65   0.23   0.11   0.273  7.50    14.9  17.0   9.71
11/11/17 00:00:34 13.65   0.23   0.11   0.275  7.50    14.8  17.1   9.71
11/11/17 00:00:35 13.65   0.23   0.11   0.301  7.50    14.7  17.3   9.70
11/11/17 00:00:36 13.65   0.23   0.11   0.322  7.51    14.6  17.6   9.70
11/11/17 00:00:37 13.65   0.23   0.11   0.349  7.51    14.6  17.9   9.70
