
Profile Time: 00:00:00
Profile Date: 03/24/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/24/18 00:00:02 10.82   0.24   0.11   0.049  8.36    18.7  45.6  12.28
03/24/18 00:00:03 10.82   0.24   0.11   0.049  8.36    18.4  46.1  12.28
03/24/18 00:00:04 10.82   0.24   0.11   0.049  8.36    18.1  46.5  12.27
03/24/18 00:00:08 10.82   0.24   0.11   0.049  8.36    17.0  47.5  12.26
03/24/18 00:00:09 10.81   0.24   0.11   0.049  8.36    16.7  47.5  12.27
03/24/18 00:00:13 10.81   0.24   0.11   0.049  8.36    16.2  46.5  12.26
03/24/18 00:00:17 10.83   0.24   0.11   0.049  8.36    16.2  45.1  12.26
03/24/18 00:00:05 10.82   0.24   0.11   0.050  8.36    17.8  46.9  12.27
03/24/18 00:00:06 10.82   0.24   0.11   0.050  8.36    17.5  47.2  12.26
03/24/18 00:00:07 10.82   0.24   0.11   0.050  8.36    17.3  47.4  12.26
03/24/18 00:00:10 10.81   0.24   0.11   0.050  8.36    16.5  47.4  12.27
03/24/18 00:00:11 10.81   0.24   0.11   0.050  8.36    16.4  47.1  12.26
03/24/18 00:00:12 10.81   0.24   0.11   0.050  8.36    16.2  46.8  12.26
03/24/18 00:00:14 10.82   0.24   0.11   0.050  8.36    16.1  46.1  12.27
03/24/18 00:00:15 10.83   0.24   0.11   0.050  8.36    16.1  45.7  12.26
03/24/18 00:00:16 10.83   0.24   0.11   0.050  8.36    16.2  45.4  12.26
03/24/18 00:00:18 10.83   0.24   0.11   0.063  8.36    16.3  44.9  12.27
03/24/18 00:00:19 10.83   0.24   0.11   0.086  8.36    16.4  44.8  12.27
03/24/18 00:00:20 10.84   0.24   0.11   0.101  8.36    16.5  44.8  12.27
03/24/18 00:00:21 10.84   0.24   0.11   0.111  8.36    16.6  44.9  12.27
03/24/18 00:00:22 10.84   0.24   0.11   0.132  8.36    16.7  45.0  12.27
03/24/18 00:00:23 10.84   0.24   0.11   0.147  8.36    16.7  45.2  12.27
03/24/18 00:00:24 10.84   0.24   0.11   0.164  8.36    16.7  45.5  12.27
03/24/18 00:00:25 10.84   0.24   0.11   0.182  8.36    16.7  45.7  12.27
03/24/18 00:00:26 10.84   0.24   0.11   0.200  8.36    16.7  46.0  12.26
03/24/18 00:00:27 10.85   0.24   0.11   0.214  8.36    16.6  46.2  12.26
03/24/18 00:00:28 10.85   0.24   0.11   0.228  8.36    16.5  46.4  12.26
03/24/18 00:00:29 10.85   0.24   0.11   0.247  8.36    16.4  46.6  12.26
03/24/18 00:00:30 10.84   0.24   0.11   0.263  8.36    16.4  46.7  12.26
03/24/18 00:00:31 10.84   0.24   0.11   0.277  8.36    16.3  46.7  12.26
03/24/18 00:00:32 10.85   0.24   0.11   0.295  8.36    16.2  46.7  12.26
03/24/18 00:00:33 10.85   0.24   0.11   0.313  8.36    16.2  46.6  12.26
03/24/18 00:00:34 10.85   0.24   0.11   0.327  8.36    16.1  46.5  12.26
03/24/18 00:00:35 10.85   0.24   0.11   0.346  8.36    16.1  46.4  12.25
03/24/18 00:00:36 10.85   0.24   0.11   0.369  8.36    16.1  46.3  12.25
03/24/18 00:00:37 10.84   0.24   0.11   0.387  8.36    16.1  46.2  12.26
03/24/18 00:00:38 10.84   0.24   0.11   0.403  8.36    16.1  46.1  12.26
03/24/18 00:00:39 10.84   0.24   0.11   0.426  8.37    16.2  46.1  12.26
03/24/18 00:00:40 10.84   0.24   0.11   0.442  8.37    16.2  46.0  12.27
03/24/18 00:00:41 10.84   0.24   0.11   0.457  8.37    16.3  46.1  12.28
03/24/18 00:00:42 10.84   0.24   0.11   0.479  8.37    16.4  46.1  12.28
03/24/18 00:00:43 10.84   0.24   0.11   0.501  8.37    16.6  46.2  12.28
