
Profile Time: 07:14:53
Profile Date: 02/06/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/06/18 07:14:54  6.69   0.28   0.13   0.045  7.70    11.6  16.8  12.20
02/06/18 07:14:57  6.69   0.28   0.13   0.045  7.70    11.8  16.3  12.17
02/06/18 07:14:58  6.69   0.28   0.13   0.045  7.69    11.9  16.2  12.14
02/06/18 07:14:59  6.68   0.28   0.13   0.045  7.69    12.0  16.1  12.16
02/06/18 07:15:01  6.67   0.28   0.13   0.045  7.69    12.2  16.1  12.17
02/06/18 07:15:02  6.67   0.28   0.13   0.045  7.69    12.3  16.2  12.16
02/06/18 07:15:03  6.67   0.28   0.13   0.045  7.69    12.4  16.3  12.19
02/06/18 07:15:05  6.68   0.28   0.13   0.045  7.69    12.6  16.6  12.18
02/06/18 07:15:06  6.69   0.28   0.13   0.045  7.69    12.7  16.8  12.16
02/06/18 07:14:55  6.69   0.28   0.13   0.046  7.70    11.6  16.6  12.19
02/06/18 07:14:56  6.69   0.28   0.13   0.046  7.70    11.7  16.4  12.16
02/06/18 07:15:00  6.68   0.28   0.13   0.046  7.69    12.1  16.1  12.16
02/06/18 07:15:04  6.68   0.28   0.13   0.046  7.69    12.5  16.5  12.19
02/06/18 07:15:07  6.69   0.28   0.13   0.046  7.69    12.7  17.0  12.18
02/06/18 07:15:08  6.69   0.28   0.13   0.051  7.69    12.7  17.1  12.19
02/06/18 07:15:09  6.68   0.28   0.13   0.066  7.69    12.7  17.2  12.20
02/06/18 07:15:10  6.68   0.28   0.13   0.084  7.68    12.6  17.3  12.15
02/06/18 07:15:11  6.67   0.28   0.13   0.100  7.68    12.5  17.3  12.12
02/06/18 07:15:12  6.67   0.28   0.13   0.117  7.68    12.4  17.4  12.14
02/06/18 07:15:13  6.67   0.28   0.13   0.134  7.68    12.3  17.4  12.16
02/06/18 07:15:14  6.67   0.28   0.13   0.152  7.67    12.2  17.3  12.14
02/06/18 07:15:15  6.67   0.28   0.13   0.166  7.67    12.0  17.3  12.17
02/06/18 07:15:16  6.68   0.28   0.13   0.184  7.67    11.9  17.2  12.19
02/06/18 07:15:17  6.68   0.28   0.13   0.201  7.67    11.7  17.2  12.18
02/06/18 07:15:18  6.68   0.28   0.13   0.216  7.67    11.6  17.1  12.19
02/06/18 07:15:19  6.69   0.28   0.13   0.233  7.68    11.5  17.1  12.16
02/06/18 07:15:20  6.69   0.28   0.13   0.250  7.67    11.4  17.0  12.11
02/06/18 07:15:21  6.69   0.28   0.13   0.262  7.67    11.4  17.0  12.13
02/06/18 07:15:22  6.70   0.28   0.13   0.280  7.68    11.3  17.0  12.14
02/06/18 07:15:23  6.70   0.28   0.13   0.298  7.67    11.3  17.1  12.13
02/06/18 07:15:24  6.70   0.28   0.13   0.312  7.68    11.3  17.1  12.12
02/06/18 07:15:25  6.70   0.28   0.13   0.327  7.68    11.3  17.2  12.13
02/06/18 07:15:26  6.69   0.28   0.13   0.347  7.68    11.4  17.2  12.11
02/06/18 07:15:27  6.69   0.28   0.13   0.366  7.68    11.4  17.2  12.12
02/06/18 07:15:28  6.70   0.28   0.13   0.386  7.68    11.5  17.2  12.14
02/06/18 07:15:29  6.70   0.28   0.13   0.406  7.68    11.5  17.2  12.16
02/06/18 07:15:30  6.70   0.28   0.13   0.426  7.68    11.6  17.1  12.19
02/06/18 07:15:31  6.69   0.28   0.13   0.446  7.68    11.7  17.1  12.24
02/06/18 07:15:32  6.69   0.28   0.13   0.463  7.68    11.7  17.0  12.26
02/06/18 07:15:33  6.70   0.28   0.13   0.482  7.68    11.8  16.9  12.28
02/06/18 07:15:34  6.70   0.28   0.13   0.504  7.68    11.8  16.7  12.30
02/06/18 07:15:35  6.70   0.28   0.13   0.526  7.68    11.8  16.6  12.37
02/06/18 07:15:36  6.71   0.28   0.13   0.544  7.68    11.8  16.6  12.32
02/06/18 07:15:37  6.72   0.28   0.13   0.564  7.68    11.8  16.5  12.36
02/06/18 07:15:38  6.72   0.28   0.13   0.583  7.68    11.8  16.5  12.38
02/06/18 07:15:39  6.73   0.28   0.13   0.602  7.68    11.8  16.5  12.34
02/06/18 07:15:40  6.73   0.28   0.13   0.623  7.67    11.7  16.5  12.30
02/06/18 07:15:41  6.73   0.28   0.13   0.642  7.67    11.7  16.6  12.29
02/06/18 07:15:42  6.72   0.28   0.13   0.663  7.67    11.7  16.6  12.26
02/06/18 07:15:43  6.72   0.28   0.13   0.683  7.67    11.6  16.7  12.27
02/06/18 07:15:44  6.72   0.28   0.13   0.703  7.67    11.6  16.8  12.27
02/06/18 07:15:45  6.72   0.28   0.13   0.722  7.67    11.6  16.9  12.24
02/06/18 07:15:46  6.73   0.28   0.13   0.748  7.67    11.6  17.0  12.21
02/06/18 07:15:47  6.73   0.28   0.13   0.765  7.67    11.7  17.0  12.23
02/06/18 07:15:48  6.73   0.28   0.13   0.783  7.67    11.7  17.0  12.21
02/06/18 07:15:49  6.73   0.28   0.13   0.803  7.68    11.7  17.0  12.22
02/06/18 07:15:50  6.73   0.28   0.13   0.823  7.67    11.8  16.9  12.23
02/06/18 07:15:51  6.73   0.28   0.13   0.841  7.67    11.8  16.8  12.22
02/06/18 07:15:52  6.73   0.28   0.13   0.860  7.67    11.9  16.6  12.22
02/06/18 07:15:53  6.72   0.28   0.13   0.881  7.67    12.0  16.4  12.21
02/06/18 07:15:54  6.72   0.28   0.13   0.900  7.67    12.0  16.2  12.24
02/06/18 07:15:55  6.71   0.28   0.13   0.918  7.66    12.0  16.0  12.22
02/06/18 07:15:56  6.71   0.28   0.13   0.938  7.66    12.1  15.9  12.20
02/06/18 07:15:57  6.71   0.28   0.13   0.958  7.66    12.1  15.7  12.20
02/06/18 07:15:58  6.73   0.28   0.13   0.975  7.66    12.1  15.6  12.19
02/06/18 07:15:59  6.73   0.28   0.13   0.996  7.66    12.1  15.5  12.16
02/06/18 07:16:00  6.74   0.28   0.13   1.016  7.66    12.1  15.5  12.15
02/06/18 07:16:01  6.74   0.28   0.13   1.035  7.66    12.1  15.5  12.14
02/06/18 07:16:02  6.74   0.28   0.13   1.054  7.66    12.0  15.6  12.13
02/06/18 07:16:03  6.74   0.28   0.13   1.073  7.66    12.0  15.7  12.12
