
Profile Time: 00:00:01
Profile Date: 10/24/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/24/17 00:00:17 20.21   0.22   0.10   0.019  8.35    13.8  25.7   9.20
10/24/17 00:00:18 20.21   0.22   0.10   0.027  8.35    13.9  25.8   9.21
10/24/17 00:00:04 20.21   0.22   0.10   0.030  8.35    15.5  30.7   9.20
10/24/17 00:00:14 20.21   0.22   0.10   0.033  8.35    13.9  25.9   9.20
10/24/17 00:00:19 20.21   0.22   0.10   0.035  8.35    13.9  26.0   9.21
10/24/17 00:00:13 20.21   0.22   0.10   0.040  8.35    13.9  26.1   9.20
10/24/17 00:00:16 20.22   0.22   0.10   0.044  8.35    13.8  25.7   9.20
10/24/17 00:00:07 20.21   0.22   0.10   0.049  8.34    14.8  28.9   9.20
10/24/17 00:00:20 20.21   0.22   0.10   0.053  8.35    14.0  26.1   9.21
10/24/17 00:00:06 20.21   0.22   0.10   0.056  8.34    15.0  29.5   9.20
10/24/17 00:00:15 20.21   0.22   0.10   0.057  8.36    13.8  25.8   9.20
10/24/17 00:00:05 20.22   0.22   0.10   0.058  8.34    15.3  30.1   9.20
10/24/17 00:00:08 20.22   0.22   0.10   0.058  8.34    14.6  28.3   9.20
10/24/17 00:00:09 20.22   0.22   0.10   0.058  8.34    14.4  27.7   9.20
10/24/17 00:00:12 20.21   0.22   0.10   0.058  8.35    14.0  26.4   9.20
10/24/17 00:00:10 20.21   0.22   0.10   0.067  8.34    14.2  27.2   9.21
10/24/17 00:00:11 20.21   0.22   0.10   0.069  8.35    14.1  26.8   9.21
10/24/17 00:00:21 20.21   0.22   0.10   0.069  8.36    14.1  26.3   9.20
10/24/17 00:00:22 20.21   0.22   0.10   0.112  8.35    14.1  26.5   9.20
10/24/17 00:00:23 20.21   0.22   0.10   0.135  8.35    14.2  26.8   9.20
10/24/17 00:00:24 20.22   0.22   0.10   0.146  8.35    14.3  27.0   9.20
10/24/17 00:00:25 20.22   0.22   0.10   0.173  8.35    14.4  27.1   9.20
10/24/17 00:00:26 20.22   0.22   0.10   0.194  8.35    14.4  27.3   9.21
10/24/17 00:00:27 20.21   0.22   0.10   0.204  8.35    14.5  27.4   9.21
10/24/17 00:00:28 20.22   0.22   0.10   0.214  8.35    14.5  27.4   9.20
10/24/17 00:00:29 20.21   0.22   0.10   0.230  8.35    14.5  27.5   9.21
10/24/17 00:00:30 20.22   0.22   0.10   0.246  8.35    14.5  27.5   9.21
10/24/17 00:00:31 20.22   0.22   0.10   0.255  8.36    14.5  27.5   9.20
10/24/17 00:00:32 20.21   0.22   0.10   0.269  8.36    14.5  27.5   9.20
10/24/17 00:00:33 20.21   0.22   0.10   0.288  8.36    14.4  27.5   9.20
10/24/17 00:00:34 20.21   0.22   0.10   0.305  8.36    14.4  27.5   9.20
10/24/17 00:00:35 20.21   0.22   0.10   0.323  8.36    14.3  27.6   9.19
10/24/17 00:00:36 20.21   0.22   0.10   0.344  8.36    14.2  27.7   9.19
10/24/17 00:00:37 20.21   0.22   0.10   0.364  8.36    14.1  27.8   9.19
10/24/17 00:00:38 20.22   0.22   0.10   0.380  8.36    14.1  27.9   9.18
10/24/17 00:00:39 20.21   0.22   0.10   0.393  8.36    14.0  28.1   9.18
10/24/17 00:00:40 20.22   0.22   0.10   0.413  8.37    14.0  28.3   9.18
10/24/17 00:00:41 20.21   0.22   0.10   0.433  8.37    14.0  28.5   9.19
10/24/17 00:00:42 20.22   0.22   0.10   0.453  8.37    14.0  28.6   9.19
10/24/17 00:00:43 20.22   0.22   0.10   0.479  8.37    14.1  28.8   9.19
10/24/17 00:00:44 20.22   0.22   0.10   0.499  8.37    14.1  28.9   9.18
