
Profile Time: 00:32:13
Profile Date: 02/18/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/18/18 00:32:28 11.22   0.27   0.13   0.038  7.70    11.9  14.0  11.37
02/18/18 00:32:15 11.22   0.27   0.13   0.043  7.71    11.9  15.6  11.39
02/18/18 00:32:20 11.24   0.27   0.13   0.044  7.72    12.1  14.8  11.42
02/18/18 00:32:19 11.24   0.27   0.13   0.045  7.71    12.0  15.0  11.36
02/18/18 00:32:24 11.20   0.27   0.13   0.045  7.71    12.1  14.3  11.42
02/18/18 00:32:18 11.23   0.27   0.13   0.047  7.71    12.0  15.1  11.37
02/18/18 00:32:14 11.22   0.27   0.13   0.048  7.71    11.8  15.7  11.40
02/18/18 00:32:16 11.22   0.27   0.13   0.048  7.71    11.9  15.4  11.39
02/18/18 00:32:17 11.23   0.27   0.13   0.048  7.71    12.0  15.3  11.38
02/18/18 00:32:25 11.20   0.27   0.13   0.049  7.71    12.1  14.2  11.39
02/18/18 00:32:21 11.24   0.27   0.13   0.051  7.72    12.1  14.7  11.41
02/18/18 00:32:23 11.21   0.27   0.13   0.051  7.71    12.1  14.4  11.43
02/18/18 00:32:27 11.21   0.27   0.13   0.052  7.70    12.0  14.0  11.39
02/18/18 00:32:22 11.23   0.27   0.13   0.053  7.72    12.1  14.5  11.42
02/18/18 00:32:29 11.22   0.27   0.13   0.055  7.70    11.9  14.0  11.38
02/18/18 00:32:26 11.20   0.27   0.13   0.056  7.71    12.0  14.1  11.38
02/18/18 00:32:30 11.22   0.27   0.13   0.077  7.70    11.8  14.0  11.36
02/18/18 00:32:31 11.23   0.27   0.13   0.094  7.70    11.8  14.1  11.35
02/18/18 00:32:32 11.23   0.27   0.13   0.104  7.70    11.7  14.1  11.34
02/18/18 00:32:33 11.24   0.26   0.13   0.118  7.70    11.7  14.1  11.32
02/18/18 00:32:34 11.24   0.27   0.13   0.135  7.70    11.7  14.1  11.31
02/18/18 00:32:35 11.23   0.27   0.13   0.155  7.70    11.7  14.2  11.33
02/18/18 00:32:36 11.23   0.27   0.13   0.170  7.70    11.7  14.2  11.35
02/18/18 00:32:37 11.22   0.27   0.13   0.187  7.70    11.7  14.2  11.39
02/18/18 00:32:38 11.22   0.27   0.13   0.202  7.70    11.7  14.3  11.40
02/18/18 00:32:39 11.23   0.27   0.13   0.221  7.70    11.8  14.3  11.41
02/18/18 00:32:40 11.23   0.27   0.13   0.233  7.70    11.8  14.3  11.39
02/18/18 00:32:41 11.23   0.27   0.13   0.248  7.70    11.9  14.3  11.39
02/18/18 00:32:42 11.24   0.27   0.13   0.265  7.70    12.0  14.4  11.41
02/18/18 00:32:43 11.23   0.27   0.13   0.279  7.70    12.1  14.4  11.39
02/18/18 00:32:44 11.23   0.27   0.13   0.295  7.70    12.1  14.5  11.37
02/18/18 00:32:45 11.23   0.27   0.13   0.317  7.70    12.2  14.5  11.37
02/18/18 00:32:46 11.23   0.27   0.13   0.337  7.70    12.2  14.6  11.40
02/18/18 00:32:47 11.23   0.27   0.13   0.348  7.70    12.3  14.6  11.41
02/18/18 00:32:48 11.24   0.27   0.13   0.362  7.70    12.3  14.7  11.38
02/18/18 00:32:49 11.24   0.27   0.13   0.383  7.70    12.3  14.7  11.35
02/18/18 00:32:50 11.23   0.27   0.13   0.401  7.70    12.3  14.7  11.33
02/18/18 00:32:51 11.23   0.27   0.13   0.407  7.70    12.3  14.7  11.32
02/18/18 00:32:52 11.24   0.27   0.13   0.437  7.70    12.3  14.7  11.30
02/18/18 00:32:53 11.24   0.27   0.13   0.457  7.70    12.3  14.7  11.31
02/18/18 00:32:54 11.24   0.27   0.13   0.467  7.71    12.3  14.7  11.31
02/18/18 00:32:55 11.25   0.27   0.13   0.484  7.71    12.2  14.7  11.29
02/18/18 00:32:56 11.25   0.27   0.13   0.512  7.71    12.2  14.6  11.28
02/18/18 00:32:57 11.25   0.27   0.13   0.538  7.70    12.2  14.6  11.28
02/18/18 00:32:58 11.25   0.27   0.13   0.552  7.70    12.2  14.6  11.28
02/18/18 00:32:59 11.25   0.27   0.13   0.569  7.70    12.3  14.7  11.26
02/18/18 00:33:00 11.25   0.27   0.13   0.588  7.71    12.3  14.7  11.25
02/18/18 00:33:01 11.25   0.27   0.13   0.609  7.71    12.3  14.8  11.26
02/18/18 00:33:02 11.24   0.27   0.13   0.628  7.71    12.3  14.8  11.25
02/18/18 00:33:03 11.23   0.27   0.13   0.647  7.71    12.3  14.9  11.24
02/18/18 00:33:04 11.23   0.27   0.13   0.665  7.71    12.4  15.0  11.25
02/18/18 00:33:05 11.24   0.27   0.13   0.682  7.71    12.4  15.1  11.22
02/18/18 00:33:06 11.24   0.27   0.13   0.706  7.71    12.4  15.1  11.23
02/18/18 00:33:07 11.25   0.27   0.13   0.724  7.71    12.4  15.2  11.23
