
Profile Time: 23:59:59
Profile Date: 09/26/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/27/17 00:00:00 25.30   0.20   0.10   0.071  7.48    16.3  23.7   7.10

Profile Time: 00:30:01
Profile Date: 09/27/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/27/17 00:30:11 25.32   0.21   0.10   0.035  7.48    17.7  23.9   7.01
09/27/17 00:30:08 25.32   0.21   0.10   0.041  7.47    17.5  24.0   7.02
09/27/17 00:30:10 25.31   0.21   0.10   0.043  7.48    17.7  23.9   7.01
09/27/17 00:30:02 25.32   0.21   0.10   0.046  7.46    16.5  23.0   7.04
09/27/17 00:30:09 25.31   0.21   0.10   0.046  7.48    17.6  24.0   7.02
09/27/17 00:30:12 25.31   0.21   0.10   0.046  7.48    17.8  23.8   7.00
09/27/17 00:30:15 25.31   0.21   0.10   0.047  7.47    17.7  23.6   6.99
09/27/17 00:30:13 25.31   0.21   0.10   0.048  7.48    17.8  23.7   6.99
09/27/17 00:30:07 25.32   0.21   0.10   0.052  7.47    17.4  23.9   7.03
09/27/17 00:30:14 25.31   0.21   0.10   0.052  7.47    17.8  23.7   7.00
09/27/17 00:30:03 25.31   0.21   0.10   0.053  7.47    16.7  23.2   7.04
09/27/17 00:30:04 25.31   0.21   0.10   0.053  7.47    16.9  23.5   7.04
09/27/17 00:30:16 25.31   0.21   0.10   0.053  7.47    17.7  23.6   7.00
09/27/17 00:30:06 25.32   0.21   0.10   0.057  7.46    17.2  23.8   7.03
09/27/17 00:30:05 25.31   0.21   0.10   0.058  7.47    17.1  23.7   7.04
09/27/17 00:30:17 25.31   0.21   0.10   0.058  7.47    17.6  23.7   6.99
09/27/17 00:30:18 25.32   0.21   0.10   0.078  7.48    17.5  23.8   6.99
09/27/17 00:30:19 25.32   0.21   0.10   0.096  7.49    17.4  23.9   6.99
09/27/17 00:30:20 25.32   0.21   0.10   0.115  7.48    17.4  24.0   6.99
09/27/17 00:30:21 25.32   0.21   0.10   0.128  7.48    17.3  24.1   6.99
09/27/17 00:30:22 25.32   0.21   0.10   0.146  7.47    17.2  24.2   6.98
09/27/17 00:30:23 25.32   0.21   0.10   0.172  7.47    17.2  24.3   6.98
09/27/17 00:30:24 25.32   0.21   0.10   0.189  7.47    17.1  24.4   6.98
09/27/17 00:30:25 25.32   0.21   0.10   0.204  7.48    17.1  24.4   6.97
09/27/17 00:30:26 25.32   0.21   0.10   0.215  7.48    17.1  24.4   6.97
09/27/17 00:30:27 25.32   0.21   0.10   0.230  7.48    17.2  24.4   6.97
09/27/17 00:30:28 25.32   0.21   0.10   0.250  7.49    17.2  24.4   6.97
09/27/17 00:30:29 25.32   0.21   0.10   0.266  7.49    17.3  24.3   6.97
09/27/17 00:30:30 25.32   0.21   0.10   0.277  7.49    17.4  24.3   6.97
09/27/17 00:30:31 25.32   0.21   0.10   0.292  7.49    17.5  24.2   6.96
09/27/17 00:30:32 25.32   0.21   0.10   0.308  7.49    17.6  24.2   6.97
