
Profile Time: 00:00:00
Profile Date: 12/12/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
12/12/17 00:00:51  7.33   0.27   0.13   0.691  8.67    12.7  99.6  12.20
12/12/17 00:00:52  7.33   0.27   0.13   0.711  8.67    12.8  99.6  12.18
12/12/17 00:00:53  7.33   0.27   0.13   0.730  8.67    12.8  99.6  12.19
12/12/17 00:00:54  7.33   0.27   0.13   0.752  8.67    12.8  99.7  12.18
12/12/17 00:00:55  7.33   0.27   0.13   0.772  8.67    12.9  99.8  12.19
12/12/17 00:00:56  7.33   0.27   0.13   0.792  8.67    12.9  99.9  12.19
12/12/17 00:00:57  7.33   0.27   0.13   0.813  8.67    12.9 100.0  12.22
12/12/17 00:00:58  7.33   0.27   0.13   0.832  8.67    12.8 100.1  12.21
12/12/17 00:00:59  7.33   0.27   0.13   0.851  8.67    12.8 100.2  12.20
12/12/17 00:01:00  7.33   0.27   0.13   0.871  8.67    12.7 100.3  12.19
12/12/17 00:01:01  7.33   0.27   0.13   0.891  8.67    12.7 100.4  12.19
12/12/17 00:01:02  7.33   0.27   0.13   0.910  8.67    12.6 100.4  12.19
12/12/17 00:01:03  7.33   0.27   0.13   0.931  8.67    12.5 100.5  12.19
12/12/17 00:01:04  7.33   0.27   0.13   0.952  8.67    12.5 100.4  12.17
12/12/17 00:01:05  7.33   0.27   0.13   0.972  8.68    12.4 100.4  12.18
12/12/17 00:01:06  7.33   0.27   0.13   0.991  8.67    12.4 100.3  12.15
12/12/17 00:01:07  7.33   0.27   0.13   1.010  8.67    12.4 100.3  12.14
12/12/17 00:01:08  7.33   0.27   0.13   1.031  8.67    12.4 100.2  12.16
12/12/17 00:01:09  7.33   0.27   0.13   1.052  8.67    12.5 100.2  12.16
12/12/17 00:01:10  7.33   0.27   0.13   1.070  8.67    12.5 100.2  12.16
12/12/17 00:01:11  7.33   0.27   0.13   1.090  8.68    12.6 100.2  12.12
12/12/17 00:01:12  7.33   0.27   0.13   1.110  8.68    12.7 100.3  12.13
12/12/17 00:01:13  7.33   0.27   0.13   1.129  8.68    12.9 100.4  12.10
12/12/17 00:01:14  7.33   0.27   0.13   1.149  8.68    13.0 100.7  12.10
12/12/17 00:01:15  7.33   0.27   0.13   1.167  8.68    13.1 100.9  12.06
12/12/17 00:01:16  7.33   0.27   0.13   1.189  8.68    13.2 101.2  12.07
12/12/17 00:01:17  7.33   0.27   0.13   1.209  8.68    13.3 101.6  12.07
12/12/17 00:01:18  7.33   0.27   0.13   1.229  8.68    13.4 101.9  12.09
12/12/17 00:01:19  7.33   0.27   0.13   1.249  8.68    13.5 102.3  12.11
12/12/17 00:01:20  7.33   0.27   0.13   1.270  8.68    13.5 102.6  12.10
12/12/17 00:01:21  7.33   0.27   0.13   1.290  8.68    13.6 102.9  12.09
12/12/17 00:01:22  7.33   0.27   0.13   1.308  8.68    13.5 103.1  12.08
12/12/17 00:01:23  7.33   0.27   0.13   1.331  8.68    13.5 103.3  12.10
12/12/17 00:01:24  7.33   0.27   0.13   1.347  8.68    13.5 103.3  12.11
12/12/17 00:01:25  7.33   0.27   0.13   1.366  8.68    13.4 103.3  12.10
12/12/17 00:01:26  7.33   0.27   0.13   1.388  8.68    13.3 103.1  12.11
12/12/17 00:01:27  7.33   0.27   0.13   1.406  8.68    13.3 102.8  12.10
12/12/17 00:01:28  7.33   0.27   0.13   1.426  8.68    13.2 102.5  12.11
12/12/17 00:01:29  7.34   0.27   0.13   1.447  8.68    13.1 102.1  12.09
12/12/17 00:01:30  7.34   0.27   0.13   1.471  8.68    13.0 101.6  12.13
12/12/17 00:01:31  7.34   0.27   0.13   1.488  8.68    13.0 101.2  12.12
12/12/17 00:01:32  7.33   0.27   0.13   1.505  8.68    13.0 100.7  12.11
12/12/17 00:01:33  7.33   0.27   0.13   1.528  8.68    12.9 100.4  12.12
12/12/17 00:01:34  7.33   0.27   0.13   1.553  8.68    12.9 100.0  12.12
12/12/17 00:01:35  7.33   0.27   0.13   1.568  8.68    12.9  99.8  12.13
12/12/17 00:01:36  7.33   0.27   0.13   1.585  8.68    12.9  99.6  12.12
12/12/17 00:01:37  7.33   0.27   0.13   1.606  8.68    12.9  99.6  12.13
12/12/17 00:01:38  7.33   0.27   0.13   1.629  8.68    13.0  99.6  12.13
12/12/17 00:01:39  7.33   0.27   0.13   1.647  8.68    13.0  99.7  12.16
12/12/17 00:01:40  7.33   0.27   0.13   1.666  8.68    13.0  99.9  12.19
12/12/17 00:01:41  7.33   0.27   0.13   1.685  8.68    13.0 100.2  12.17
12/12/17 00:01:42  7.33   0.27   0.13   1.706  8.68    13.1 100.5  12.13
12/12/17 00:01:43  7.33   0.27   0.13   1.725  8.68    13.1 100.8  12.13
12/12/17 00:01:44  7.33   0.27   0.13   1.746  8.68    13.1 101.0  12.15
12/12/17 00:01:45  7.33   0.27   0.13   1.766  8.68    13.1 101.3  12.18
12/12/17 00:01:46  7.33   0.27   0.13   1.787  8.68    13.1 101.5  12.19
12/12/17 00:01:47  7.33   0.27   0.13   1.808  8.68    13.0 101.6  12.19
12/12/17 00:01:48  7.33   0.27   0.13   1.826  8.68    13.0 101.7  12.24
12/12/17 00:01:49  7.33   0.27   0.13   1.849  8.68    13.0 101.7  12.31
12/12/17 00:01:50  7.33   0.27   0.13   1.867  8.68    13.0 101.7  12.37
12/12/17 00:01:51  7.32   0.27   0.13   1.884  8.68    13.0 101.6  12.39
12/12/17 00:01:52  7.32   0.27   0.13   1.905  8.68    13.0 101.4  12.41
12/12/17 00:01:53  7.32   0.27   0.13   1.928  8.69    13.1 101.2  12.40
12/12/17 00:01:54  7.32   0.27   0.13   1.943  8.68    13.1 101.1  12.40
12/12/17 00:01:55  7.32   0.27   0.13   1.962  8.68    13.1 100.9  12.37
12/12/17 00:01:56  7.32   0.27   0.13   1.980  8.68    13.2 100.7  12.34
12/12/17 00:01:57  7.32   0.27   0.13   2.001  8.68    13.2 100.5  12.36
12/12/17 00:01:58  7.32   0.27   0.13   2.020  8.68    13.3 100.4  12.32
12/12/17 00:01:59  7.31   0.27   0.13   2.039  8.68    13.4 100.3  12.34
12/12/17 00:02:00  7.31   0.27   0.13   2.060  8.68    13.4 100.3  12.34
12/12/17 00:02:01  7.31   0.27   0.13   2.082  8.68    13.4 100.2  12.31
12/12/17 00:02:02  7.31   0.27   0.13   2.100  8.68    13.4 100.3  12.30
12/12/17 00:02:03  7.31   0.27   0.13   2.117  8.68    13.4 100.3  12.27
12/12/17 00:02:04  7.31   0.27   0.13   2.136  8.68    13.4 100.5  12.25
12/12/17 00:02:05  7.31   0.27   0.13   2.158  8.68    13.4 100.6  12.23
12/12/17 00:02:06  7.31   0.27   0.13   2.174  8.68    13.3 100.8  12.25
12/12/17 00:02:07  7.30   0.27   0.13   2.193  8.69    13.3 100.9  12.24
12/12/17 00:02:08  7.30   0.27   0.13   2.213  8.68    13.2 101.2  12.23
12/12/17 00:02:09  7.30   0.27   0.13   2.238  8.68    13.2 101.4  12.22
12/12/17 00:02:10  7.30   0.27   0.13   2.250  8.68    13.2 101.6  12.22
12/12/17 00:02:11  7.30   0.27   0.13   2.271  8.68    13.1 101.8  12.22
12/12/17 00:02:12  7.30   0.27   0.13   2.292  8.68    13.1 102.1  12.21
12/12/17 00:02:13  7.30   0.27   0.13   2.309  8.68    13.1 102.2  12.22
12/12/17 00:02:14  7.30   0.27   0.13   2.328  8.68    13.2 102.4  12.22
12/12/17 00:02:15  7.30   0.27   0.13   2.346  8.68    13.3 102.5  12.22
12/12/17 00:02:16  7.30   0.27   0.13   2.366  8.68    13.3 102.6  12.26
12/12/17 00:02:17  7.30   0.27   0.13   2.388  8.68    13.4 102.6  12.23
12/12/17 00:02:18  7.30   0.27   0.13   2.408  8.68    13.6 102.5  12.22
12/12/17 00:02:19  7.29   0.27   0.13   2.426  8.68    13.7 102.4  12.24
12/12/17 00:02:20  7.29   0.27   0.13   2.444  8.68    13.8 102.3  12.23
12/12/17 00:02:21  7.29   0.27   0.13   2.464  8.68    13.9 102.1  12.22
12/12/17 00:02:22  7.29   0.27   0.13   2.486  8.68    14.0 101.9  12.27
12/12/17 00:02:23  7.28   0.27   0.13   2.502  8.68    14.1 101.7  12.26
12/12/17 00:02:24  7.27   0.27   0.13   2.519  8.67    14.2 101.6  12.26
12/12/17 00:02:25  7.26   0.27   0.13   2.541  8.67    14.3 101.5  12.24
12/12/17 00:02:26  7.24   0.27   0.13   2.558  8.67    14.4 101.5  12.23
12/12/17 00:02:27  7.24   0.27   0.13   2.558  8.67    14.4 101.7  12.23
12/12/17 00:02:28  7.24   0.27   0.13   2.558  8.67    14.4 101.9  12.22
12/12/17 00:02:29  7.23   0.27   0.13   2.558  8.67    14.4 102.2  12.22
12/12/17 00:02:33  7.23   0.27   0.13   2.558  8.67    14.1 105.1  12.19
12/12/17 00:02:34  7.22   0.27   0.13   2.558  8.67    14.0 106.1  12.18
12/12/17 00:02:35  7.22   0.27   0.13   2.558  8.67    13.8 107.2  12.17
12/12/17 00:02:36  7.22   0.27   0.13   2.558  8.67    13.7 108.3  12.18
12/12/17 00:02:37  7.22   0.27   0.13   2.558  8.67    13.5 109.5  12.17
12/12/17 00:02:38  7.21   0.27   0.13   2.558  8.66    13.4 110.6  12.16
12/12/17 00:02:30  7.23   0.27   0.13   2.559  8.67    14.3 102.7  12.21
12/12/17 00:02:31  7.23   0.27   0.13   2.559  8.67    14.3 103.4  12.19
12/12/17 00:02:32  7.23   0.27   0.13   2.559  8.67    14.2 104.2  12.19

Profile Time: 00:30:00
Profile Date: 12/12/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/12/17 00:30:11  7.29   0.27   0.13   0.026  8.63    12.3  98.7  12.26
12/12/17 00:30:06  7.28   0.27   0.13   0.035  8.63    12.6  95.8  12.27
12/12/17 00:30:14  7.29   0.27   0.13   0.035  8.63    12.4  98.7  12.28
12/12/17 00:30:16  7.29   0.27   0.13   0.036  8.63    12.4  98.2  12.31
12/12/17 00:30:05  7.29   0.27   0.13   0.040  8.63    12.7  94.9  12.29
12/12/17 00:30:07  7.28   0.27   0.13   0.040  8.62    12.5  96.7  12.28
12/12/17 00:30:08  7.28   0.27   0.13   0.041  8.62    12.4  97.4  12.29
12/12/17 00:30:09  7.29   0.27   0.13   0.041  8.62    12.4  98.0  12.26
12/12/17 00:30:13  7.29   0.27   0.13   0.043  8.63    12.3  98.8  12.29
12/12/17 00:30:10  7.29   0.27   0.13   0.044  8.62    12.4  98.4  12.29
12/12/17 00:30:15  7.29   0.27   0.13   0.047  8.63    12.4  98.5  12.32
12/12/17 00:30:03  7.29   0.27   0.13   0.050  8.63    13.0  92.9  12.34
12/12/17 00:30:17  7.29   0.27   0.13   0.051  8.63    12.5  97.8  12.27
12/12/17 00:30:02  7.29   0.27   0.13   0.055  8.63    13.1  91.9  12.34
12/12/17 00:30:04  7.29   0.27   0.13   0.056  8.63    12.8  94.0  12.33
12/12/17 00:30:12  7.29   0.27   0.13   0.058  8.63    12.3  98.8  12.30
12/12/17 00:30:18  7.29   0.27   0.13   0.075  8.63    12.5  97.5  12.28
12/12/17 00:30:19  7.29   0.27   0.13   0.082  8.64    12.5  97.2  12.32
12/12/17 00:30:20  7.29   0.27   0.13   0.109  8.64    12.6  96.9  12.29
12/12/17 00:30:21  7.29   0.27   0.13   0.129  8.63    12.6  96.8  12.26
12/12/17 00:30:22  7.29   0.27   0.13   0.140  8.63    12.6  96.7  12.25
12/12/17 00:30:23  7.29   0.27   0.13   0.155  8.63    12.6  96.8  12.26
12/12/17 00:30:24  7.29   0.27   0.13   0.173  8.63    12.7  96.9  12.28
12/12/17 00:30:25  7.29   0.27   0.13   0.190  8.64    12.7  97.2  12.26
12/12/17 00:30:26  7.29   0.27   0.13   0.202  8.64    12.7  97.5  12.26
12/12/17 00:30:27  7.29   0.27   0.13   0.217  8.64    12.7  97.9  12.25
12/12/17 00:30:28  7.29   0.27   0.13   0.235  8.64    12.7  98.4  12.23
12/12/17 00:30:29  7.29   0.27   0.13   0.242  8.64    12.8  98.8  12.23
12/12/17 00:30:30  7.29   0.27   0.13   0.258  8.64    12.8  99.3  12.21
12/12/17 00:30:31  7.29   0.27   0.13   0.275  8.65    12.8  99.7  12.21
12/12/17 00:30:32  7.29   0.27   0.13   0.297  8.65    12.8 100.1  12.21
12/12/17 00:30:33  7.29   0.27   0.13   0.313  8.65    12.9 100.4  12.22
12/12/17 00:30:34  7.29   0.27   0.13   0.325  8.65    12.9 100.7  12.24
12/12/17 00:30:35  7.29   0.27   0.13   0.343  8.65    12.9 100.9  12.22
12/12/17 00:30:36  7.29   0.27   0.13   0.356  8.65    13.0 101.0  12.23
12/12/17 00:30:37  7.29   0.27   0.13   0.377  8.65    13.0 101.1  12.22
12/12/17 00:30:38  7.29   0.27   0.13   0.401  8.65    13.0 101.1  12.23
12/12/17 00:30:39  7.29   0.27   0.13   0.418  8.65    13.0 101.1  12.20
12/12/17 00:30:40  7.29   0.27   0.13   0.438  8.65    13.0 101.1  12.22
12/12/17 00:30:41  7.29   0.27   0.13   0.451  8.65    13.0 101.0  12.21
12/12/17 00:30:42  7.29   0.27   0.13   0.472  8.65    13.0 100.9  12.19
12/12/17 00:30:43  7.29   0.27   0.13   0.496  8.65    13.0 100.8  12.18
12/12/17 00:30:44  7.30   0.27   0.13   0.514  8.66    13.0 100.8  12.20
12/12/17 00:30:45  7.30   0.27   0.13   0.531  8.66    13.0 100.7  12.21
12/12/17 00:30:46  7.30   0.27   0.13   0.558  8.66    13.0 100.7  12.20
12/12/17 00:30:47  7.29   0.27   0.13   0.573  8.66    12.9 100.7  12.20
12/12/17 00:30:48  7.29   0.27   0.13   0.592  8.66    12.9 100.8  12.19
12/12/17 00:30:49  7.29   0.27   0.13   0.616  8.66    12.9 100.9  12.19
12/12/17 00:30:50  7.29   0.27   0.13   0.634  8.66    12.9 101.1  12.19
12/12/17 00:30:51  7.30   0.27   0.13   0.653  8.66    12.9 101.3  12.18
12/12/17 00:30:52  7.30   0.27   0.13   0.673  8.66    12.9 101.5  12.18
12/12/17 00:30:53  7.30   0.27   0.13   0.692  8.66    12.9 101.7  12.18
12/12/17 00:30:54  7.30   0.27   0.13   0.714  8.66    12.9 102.0  12.18
12/12/17 00:30:55  7.30   0.27   0.13   0.735  8.66    12.9 102.2  12.15
12/12/17 00:30:56  7.30   0.27   0.13   0.755  8.66    13.0 102.4  12.14
12/12/17 00:30:57  7.30   0.27   0.13   0.773  8.66    13.0 102.5  12.16
12/12/17 00:30:58  7.30   0.27   0.13   0.792  8.66    13.0 102.6  12.17
12/12/17 00:30:59  7.30   0.27   0.13   0.815  8.66    13.0 102.7  12.17
12/12/17 00:31:00  7.30   0.27   0.13   0.834  8.66    13.0 102.6  12.17
12/12/17 00:31:01  7.30   0.27   0.13   0.853  8.66    13.0 102.5  12.17
12/12/17 00:31:02  7.30   0.27   0.13   0.874  8.66    13.0 102.3  12.18
12/12/17 00:31:03  7.30   0.27   0.13   0.896  8.66    13.1 102.0  12.16
12/12/17 00:31:04  7.30   0.27   0.13   0.916  8.66    13.1 101.6  12.14
12/12/17 00:31:05  7.29   0.27   0.13   0.939  8.66    13.1 101.2  12.17
12/12/17 00:31:06  7.29   0.27   0.13   0.956  8.66    13.1 100.7  12.15
12/12/17 00:31:07  7.29   0.27   0.13   0.976  8.66    13.1 100.2  12.14
12/12/17 00:31:08  7.30   0.27   0.13   0.996  8.66    13.1  99.7  12.14
12/12/17 00:31:09  7.29   0.27   0.13   1.012  8.66    13.1  99.2  12.14
12/12/17 00:31:10  7.29   0.27   0.13   1.033  8.66    13.1  98.8  12.12
12/12/17 00:31:11  7.29   0.27   0.13   1.054  8.66    13.1  98.4  12.10
12/12/17 00:31:12  7.29   0.27   0.13   1.072  8.66    13.2  98.2  12.08
12/12/17 00:31:13  7.29   0.27   0.13   1.095  8.66    13.2  98.0  12.07
12/12/17 00:31:14  7.29   0.27   0.13   1.114  8.66    13.2  98.0  12.05
12/12/17 00:31:15  7.29   0.27   0.13   1.134  8.66    13.3  98.0  12.06
12/12/17 00:31:16  7.30   0.27   0.13   1.152  8.66    13.3  98.2  12.04
12/12/17 00:31:17  7.30   0.27   0.13   1.171  8.66    13.4  98.4  12.05
12/12/17 00:31:18  7.30   0.27   0.13   1.191  8.66    13.4  98.7  12.04
12/12/17 00:31:19  7.30   0.27   0.13   1.210  8.67    13.5  99.1  12.08
12/12/17 00:31:20  7.30   0.27   0.13   1.231  8.66    13.5  99.5  12.06
12/12/17 00:31:21  7.29   0.27   0.13   1.252  8.66    13.5  99.9  12.07
12/12/17 00:31:22  7.29   0.27   0.13   1.279  8.67    13.5 100.3  12.06
12/12/17 00:31:23  7.29   0.27   0.13   1.296  8.67    13.5 100.6  12.10
12/12/17 00:31:24  7.30   0.27   0.13   1.314  8.66    13.5 100.9  12.11
12/12/17 00:31:25  7.29   0.27   0.13   1.334  8.66    13.4 101.2  12.11
12/12/17 00:31:26  7.29   0.27   0.13   1.350  8.67    13.4 101.4  12.11
12/12/17 00:31:27  7.29   0.27   0.13   1.369  8.67    13.3 101.5  12.10
12/12/17 00:31:28  7.29   0.27   0.13   1.391  8.67    13.3 101.5  12.09
12/12/17 00:31:29  7.29   0.27   0.13   1.414  8.67    13.2 101.4  12.09
12/12/17 00:31:30  7.29   0.27   0.13   1.432  8.67    13.2 101.3  12.07
12/12/17 00:31:31  7.29   0.27   0.13   1.451  8.67    13.2 101.2  12.08
12/12/17 00:31:32  7.28   0.27   0.13   1.472  8.67    13.2 101.0  12.09
12/12/17 00:31:33  7.29   0.27   0.13   1.492  8.67    13.2 100.7  12.10
12/12/17 00:31:34  7.29   0.27   0.13   1.508  8.67    13.2 100.5  12.09
12/12/17 00:31:35  7.29   0.27   0.13   1.529  8.67    13.2 100.3  12.09
12/12/17 00:31:36  7.28   0.27   0.13   1.554  8.67    13.2 100.1  12.11
12/12/17 00:31:37  7.28   0.27   0.13   1.574  8.67    13.3  99.9  12.11
12/12/17 00:31:38  7.28   0.27   0.13   1.591  8.67    13.3  99.8  12.10
12/12/17 00:31:39  7.28   0.27   0.13   1.611  8.67    13.4  99.7  12.13
12/12/17 00:31:40  7.29   0.27   0.13   1.632  8.67    13.4  99.8  12.12
12/12/17 00:31:41  7.28   0.27   0.13   1.648  8.67    13.5  99.8  12.14
12/12/17 00:31:42  7.29   0.27   0.13   1.668  8.67    13.5  99.9  12.10
12/12/17 00:31:43  7.29   0.27   0.13   1.689  8.67    13.6 100.1  12.10
12/12/17 00:31:44  7.29   0.27   0.13   1.711  8.67    13.6 100.2  12.11
12/12/17 00:31:45  7.28   0.27   0.13   1.732  8.67    13.7 100.4  12.12
12/12/17 00:31:46  7.29   0.27   0.13   1.753  8.67    13.7 100.6  12.15
12/12/17 00:31:47  7.29   0.27   0.13   1.774  8.67    13.7 100.7  12.18
12/12/17 00:31:48  7.29   0.27   0.13   1.794  8.67    13.7 100.8  12.22
12/12/17 00:31:49  7.28   0.27   0.13   1.814  8.67    13.7 100.8  12.24
12/12/17 00:31:50  7.28   0.27   0.13   1.835  8.67    13.6 100.8  12.25
12/12/17 00:31:51  7.28   0.27   0.13   1.857  8.67    13.6 100.7  12.27
12/12/17 00:31:52  7.28   0.27   0.13   1.875  8.67    13.6 100.6  12.28
12/12/17 00:31:53  7.28   0.27   0.13   1.890  8.67    13.5 100.5  12.29
12/12/17 00:31:54  7.28   0.27   0.13   1.907  8.67    13.5 100.4  12.29
12/12/17 00:31:55  7.28   0.27   0.13   1.929  8.67    13.5 100.2  12.30
12/12/17 00:31:56  7.28   0.27   0.13   1.945  8.67    13.5 100.0  12.29
12/12/17 00:31:57  7.28   0.27   0.13   1.963  8.67    13.5  99.9  12.27
12/12/17 00:31:58  7.28   0.27   0.13   1.983  8.66    13.5  99.7  12.23
12/12/17 00:31:59  7.28   0.27   0.13   2.004  8.66    13.5  99.6  12.22
12/12/17 00:32:00  7.28   0.27   0.13   2.024  8.66    13.6  99.5  12.21
12/12/17 00:32:01  7.28   0.27   0.13   2.042  8.66    13.6  99.5  12.20
12/12/17 00:32:02  7.28   0.27   0.13   2.063  8.67    13.7  99.5  12.21
12/12/17 00:32:03  7.28   0.27   0.13   2.086  8.67    13.7  99.5  12.20
12/12/17 00:32:04  7.28   0.27   0.13   2.105  8.67    13.8  99.6  12.23
12/12/17 00:32:05  7.28   0.27   0.13   2.120  8.67    13.8  99.8  12.25
12/12/17 00:32:06  7.28   0.27   0.13   2.139  8.67    13.8  99.9  12.23
12/12/17 00:32:07  7.28   0.27   0.13   2.162  8.67    13.8 100.2  12.22
12/12/17 00:32:08  7.28   0.27   0.13   2.178  8.67    13.8 100.5  12.20
12/12/17 00:32:09  7.28   0.27   0.13   2.195  8.67    13.7 100.8  12.20
12/12/17 00:32:10  7.28   0.27   0.13   2.214  8.67    13.6 101.1  12.20
12/12/17 00:32:11  7.28   0.27   0.13   2.237  8.67    13.5 101.4  12.17
12/12/17 00:32:12  7.28   0.27   0.13   2.254  8.67    13.4 101.7  12.15
12/12/17 00:32:13  7.27   0.27   0.13   2.273  8.67    13.2 101.9  12.16
12/12/17 00:32:14  7.28   0.27   0.13   2.294  8.67    13.1 102.2  12.15
12/12/17 00:32:15  7.27   0.27   0.13   2.321  8.67    13.0 102.4  12.19
12/12/17 00:32:16  7.28   0.27   0.13   2.337  8.67    12.8 102.5  12.19
12/12/17 00:32:17  7.27   0.27   0.13   2.353  8.67    12.7 102.6  12.22
12/12/17 00:32:18  7.27   0.27   0.13   2.372  8.67    12.6 102.6  12.20
12/12/17 00:32:19  7.27   0.27   0.13   2.391  8.67    12.6 102.5  12.23
12/12/17 00:32:20  7.27   0.27   0.13   2.413  8.67    12.6 102.4  12.20
12/12/17 00:32:21  7.27   0.27   0.13   2.426  8.67    12.6 102.3  12.20
12/12/17 00:32:22  7.27   0.27   0.13   2.446  8.66    12.7 102.1  12.22
12/12/17 00:32:23  7.27   0.27   0.13   2.468  8.66    12.8 102.0  12.23
12/12/17 00:32:24  7.27   0.27   0.13   2.492  8.66    12.9 101.8  12.24
12/12/17 00:32:25  7.27   0.27   0.13   2.509  8.66    13.0 101.6  12.22
12/12/17 00:32:26  7.27   0.27   0.13   2.526  8.66    13.2 101.4  12.20
12/12/17 00:32:27  7.27   0.27   0.13   2.543  8.66    13.4 101.3  12.22
12/12/17 00:32:28  7.27   0.27   0.13   2.566  8.66    13.6 101.2  12.19
12/12/17 00:32:29  7.27   0.27   0.13   2.583  8.66    13.7 101.2  12.20
12/12/17 00:32:36  7.26   0.27   0.13   2.599  8.66    14.1 101.9  12.16
12/12/17 00:32:42  7.26   0.27   0.13   2.599  8.66    13.0 102.8  12.14
12/12/17 00:32:34  7.27   0.27   0.13   2.600  8.66    14.2 101.5  12.16
12/12/17 00:32:35  7.27   0.27   0.13   2.600  8.66    14.1 101.7  12.16
12/12/17 00:32:37  7.26   0.27   0.13   2.600  8.66    14.0 102.1  12.15
