
Profile Time: 00:00:00
Profile Date: 08/10/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/10/17 00:00:09 27.34   0.18   0.08   0.044  7.37    20.8  31.5   7.08
08/10/17 00:00:15 27.34   0.18   0.08   0.044  7.37    21.0  32.5   7.09
08/10/17 00:00:07 27.34   0.18   0.08   0.045  7.38    20.6  30.9   7.08
08/10/17 00:00:03 27.33   0.18   0.08   0.046  7.38    19.9  29.3   7.08
08/10/17 00:00:05 27.33   0.18   0.08   0.046  7.37    20.3  30.2   7.08
08/10/17 00:00:06 27.33   0.18   0.08   0.046  7.38    20.5  30.6   7.08
08/10/17 00:00:13 27.34   0.18   0.08   0.046  7.37    20.9  32.2   7.10
08/10/17 00:00:04 27.33   0.18   0.08   0.047  7.38    20.1  29.8   7.08
08/10/17 00:00:08 27.34   0.18   0.08   0.047  7.38    20.7  31.2   7.09
08/10/17 00:00:11 27.34   0.18   0.08   0.047  7.37    20.9  31.9   7.09
08/10/17 00:00:12 27.34   0.18   0.08   0.047  7.37    20.9  32.1   7.09
08/10/17 00:00:02 27.33   0.18   0.08   0.048  7.38    19.7  28.8   7.08
08/10/17 00:00:10 27.34   0.18   0.08   0.048  7.37    20.9  31.7   7.08
08/10/17 00:00:14 27.34   0.18   0.08   0.049  7.37    20.9  32.3   7.09
08/10/17 00:00:01 27.33   0.18   0.08   0.051  7.38    19.4  28.4   7.08
08/10/17 00:00:16 27.34   0.18   0.08   0.063  7.37    21.0  32.6   7.09
08/10/17 00:00:17 27.34   0.18   0.08   0.079  7.37    21.1  32.7   7.10
08/10/17 00:00:18 27.34   0.18   0.08   0.096  7.37    21.1  32.8   7.10
08/10/17 00:00:19 27.34   0.18   0.08   0.113  7.37    21.3  32.9   7.10
08/10/17 00:00:20 27.34   0.18   0.08   0.129  7.37    21.4  32.9   7.10
08/10/17 00:00:21 27.35   0.18   0.08   0.145  7.37    21.5  33.0   7.10
08/10/17 00:00:22 27.35   0.18   0.08   0.165  7.37    21.7  33.1   7.09
08/10/17 00:00:23 27.35   0.18   0.08   0.182  7.37    21.9  33.1   7.09
08/10/17 00:00:24 27.35   0.18   0.08   0.197  7.37    22.0  33.1   7.09
08/10/17 00:00:25 27.35   0.18   0.08   0.215  7.37    22.2  33.1   7.10
08/10/17 00:00:26 27.36   0.18   0.08   0.232  7.37    22.3  33.1   7.09
08/10/17 00:00:27 27.36   0.18   0.08   0.251  7.37    22.4  33.0   7.09
08/10/17 00:00:28 27.36   0.18   0.08   0.267  7.38    22.5  32.9   7.09
