
Profile Time: 04:00:00
Profile Date: 06/06/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/06/17 04:00:02 27.39   0.14   0.07   0.062  8.25     9.3   9.0   8.92
06/06/17 04:00:10 27.41   0.14   0.07   0.062  8.25     8.9  11.1   8.91
06/06/17 04:00:11 27.42   0.14   0.07   0.062  8.25     8.9  11.1   8.91
06/06/17 04:00:12 27.43   0.14   0.07   0.062  8.25     9.0  11.1   8.91
06/06/17 04:00:13 27.43   0.14   0.07   0.062  8.26     9.0  11.0   8.92
06/06/17 04:00:14 27.43   0.14   0.07   0.062  8.26     9.0  11.0   8.93
06/06/17 04:00:15 27.42   0.14   0.07   0.062  8.25     9.1  10.9   8.92
06/06/17 04:00:03 27.39   0.14   0.07   0.063  8.25     9.3   9.4   8.92
06/06/17 04:00:04 27.39   0.14   0.07   0.063  8.25     9.2   9.8   8.91
06/06/17 04:00:05 27.39   0.14   0.07   0.063  8.25     9.1  10.1   8.91
06/06/17 04:00:06 27.39   0.14   0.07   0.063  8.26     9.1  10.4   8.91
06/06/17 04:00:07 27.39   0.14   0.07   0.063  8.25     9.0  10.7   8.91
06/06/17 04:00:08 27.40   0.14   0.07   0.063  8.25     9.0  10.9   8.91
06/06/17 04:00:09 27.40   0.14   0.07   0.063  8.25     8.9  11.0   8.91
06/06/17 04:00:16 27.42   0.14   0.07   0.071  8.25     9.1  10.9   8.93
06/06/17 04:00:17 27.42   0.14   0.07   0.091  8.26     9.1  10.8   8.93
06/06/17 04:00:18 27.42   0.14   0.07   0.108  8.27     9.2  10.8   8.93
06/06/17 04:00:19 27.42   0.14   0.07   0.124  8.25     9.3  10.8   8.93
06/06/17 04:00:20 27.43   0.14   0.07   0.142  8.25     9.3  10.9   8.92
06/06/17 04:00:21 27.43   0.14   0.07   0.157  8.25     9.4  10.9   8.92
06/06/17 04:00:22 27.43   0.14   0.07   0.175  8.25     9.4  11.0   8.92
06/06/17 04:00:23 27.43   0.14   0.07   0.189  8.26     9.4  11.1   8.92
06/06/17 04:00:24 27.43   0.14   0.07   0.208  8.26     9.5  11.2   8.92
06/06/17 04:00:25 27.43   0.14   0.07   0.223  8.27     9.5  11.3   8.92
06/06/17 04:00:26 27.43   0.14   0.07   0.239  8.27     9.5  11.5   8.92
06/06/17 04:00:27 27.43   0.14   0.07   0.255  8.26     9.4  11.6   8.92
06/06/17 04:00:28 27.43   0.14   0.07   0.270  8.27     9.4  11.7   8.91
06/06/17 04:00:29 27.43   0.14   0.07   0.290  8.27     9.4  11.8   8.92
06/06/17 04:00:30 27.43   0.14   0.07   0.304  8.27     9.3  11.9   8.92
06/06/17 04:00:31 27.43   0.14   0.07   0.320  8.27     9.3  11.9   8.93
06/06/17 04:00:32 27.43   0.14   0.07   0.343  8.27     9.2  11.9   8.93
06/06/17 04:00:33 27.43   0.14   0.07   0.360  8.27     9.1  11.9   8.93
06/06/17 04:00:34 27.43   0.14   0.07   0.378  8.28     9.1  11.8   8.93
06/06/17 04:00:35 27.43   0.14   0.07   0.396  8.29     9.0  11.7   8.93
06/06/17 04:00:36 27.43   0.14   0.07   0.415  8.29     9.0  11.6   8.94
06/06/17 04:00:37 27.43   0.14   0.07   0.435  8.28     8.9  11.4   8.93
06/06/17 04:00:38 27.43   0.14   0.07   0.454  8.28     8.9  11.1   8.93
06/06/17 04:00:39 27.43   0.14   0.07   0.471  8.29     8.9  10.9   8.93
06/06/17 04:00:40 27.43   0.14   0.07   0.490  8.28     9.0  10.6   8.93
06/06/17 04:00:41 27.43   0.14   0.07   0.507  8.28     9.0  10.3   8.92
06/06/17 04:00:42 27.43   0.14   0.07   0.529  8.28     9.0  10.0   8.92
06/06/17 04:00:43 27.43   0.14   0.07   0.549  8.28     9.1   9.8   8.92
06/06/17 04:00:44 27.43   0.14   0.07   0.568  8.28     9.1   9.5   8.92
06/06/17 04:00:45 27.43   0.14   0.07   0.589  8.28     9.2   9.3   8.92
06/06/17 04:00:46 27.43   0.14   0.07   0.607  8.28     9.2   9.1   8.92
06/06/17 04:00:47 27.43   0.14   0.07   0.626  8.29     9.2   9.0   8.92
06/06/17 04:00:48 27.43   0.14   0.07   0.646  8.29     9.2   9.0   8.93
06/06/17 04:00:49 27.43   0.14   0.07   0.669  8.29     9.3   9.0   8.93
06/06/17 04:00:50 27.43   0.14   0.07   0.688  8.29     9.3   9.0   8.94
06/06/17 04:00:51 27.42   0.14   0.07   0.705  8.29     9.3   9.1   8.94
06/06/17 04:00:52 27.42   0.14   0.07   0.725  8.29     9.2   9.3   8.94
06/06/17 04:00:53 27.42   0.14   0.07   0.743  8.29     9.2   9.4   8.94
06/06/17 04:00:54 27.42   0.14   0.07   0.759  8.29     9.2   9.6   8.94
06/06/17 04:00:55 27.42   0.14   0.07   0.782  8.29     9.2   9.8   8.93
06/06/17 04:00:56 27.42   0.14   0.07   0.801  8.29     9.2  10.1   8.94
06/06/17 04:00:57 27.42   0.14   0.07   0.818  8.29     9.2  10.3   8.94
06/06/17 04:00:58 27.42   0.14   0.07   0.836  8.29     9.2  10.5   8.94
06/06/17 04:00:59 27.42   0.14   0.07   0.860  8.29     9.2  10.6   8.93
06/06/17 04:01:00 27.42   0.14   0.07   0.878  8.30     9.2  10.8   8.93
06/06/17 04:01:01 27.42   0.14   0.07   0.896  8.30     9.2  10.9   8.93
06/06/17 04:01:02 27.42   0.14   0.07   0.919  8.30     9.3  11.0   8.93
06/06/17 04:01:03 27.42   0.14   0.07   0.936  8.30     9.3  11.1   8.93
06/06/17 04:01:04 27.42   0.14   0.07   0.954  8.30     9.4  11.1   8.93
06/06/17 04:01:05 27.42   0.14   0.07   0.972  8.30     9.4  11.2   8.93
06/06/17 04:01:06 27.42   0.14   0.07   0.994  8.30     9.5  11.2   8.93
06/06/17 04:01:07 27.42   0.14   0.07   1.015  8.31     9.5  11.2   8.93
06/06/17 04:01:08 27.42   0.14   0.07   1.031  8.31     9.6  11.2   8.93
06/06/17 04:01:09 27.42   0.14   0.07   1.051  8.31     9.6  11.2   8.94
06/06/17 04:01:10 27.42   0.14   0.07   1.072  8.31     9.6  11.2   8.94
06/06/17 04:01:11 27.42   0.14   0.07   1.090  8.31     9.6  11.2   8.95
06/06/17 04:01:12 27.42   0.14   0.07   1.107  8.31     9.6  11.2   8.96
06/06/17 04:01:13 27.42   0.14   0.07   1.129  8.31     9.6  11.2   8.96
