
Profile Time: 00:00:00
Profile Date: 07/17/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
07/17/17 00:00:53 31.11   0.20   0.09   0.622  8.89     3.8   9.3   8.28
07/17/17 00:00:54 31.11   0.20   0.09   0.623  8.89     3.8   9.4   8.28
07/17/17 00:00:55 31.11   0.20   0.09   0.624  8.89     3.8   9.5   8.27
07/17/17 00:00:56 31.11   0.20   0.09   0.625  8.89     3.8   9.5   8.27
07/17/17 00:00:57 31.11   0.20   0.09   0.626  8.89     3.8   9.5   8.27
07/17/17 00:00:58 31.11   0.20   0.09   0.626  8.89     3.7   9.4   8.27
07/17/17 00:00:59 31.11   0.20   0.09   0.627  8.89     3.7   9.2   8.27
07/17/17 00:01:00 31.11   0.20   0.09   0.627  8.89     3.7   9.0   8.26
07/17/17 00:01:01 31.11   0.20   0.09   0.628  8.89     3.6   8.7   8.27
07/17/17 00:01:02 31.11   0.20   0.09   0.628  8.89     3.6   8.4   8.27
07/17/17 00:01:03 31.11   0.20   0.09   0.628  8.89     3.5   8.0   8.28
07/17/17 00:01:04 31.12   0.20   0.09   0.629  8.89     3.5   7.6   8.28
07/17/17 00:01:05 31.12   0.20   0.09   0.629  8.89     3.4   7.3   8.28

Profile Time: 00:30:01
Profile Date: 07/17/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/17/17 00:30:03 31.04   0.20   0.09   0.047  8.86     3.7   9.3   8.13
07/17/17 00:30:06 31.03   0.20   0.09   0.047  8.86     3.8   9.1   8.13
07/17/17 00:30:07 31.02   0.20   0.09   0.047  8.85     3.8   9.0   8.13
07/17/17 00:30:09 31.02   0.20   0.09   0.047  8.85     3.9   9.0   8.13
07/17/17 00:30:10 31.02   0.20   0.09   0.047  8.86     3.9   9.0   8.14
07/17/17 00:30:13 31.01   0.20   0.09   0.047  8.85     3.8   9.2   8.13
07/17/17 00:30:15 31.01   0.20   0.09   0.047  8.85     3.8   9.3   8.13
07/17/17 00:30:02 31.04   0.20   0.09   0.048  8.86     3.7   9.4   8.13
07/17/17 00:30:04 31.04   0.20   0.09   0.048  8.86     3.8   9.2   8.13
07/17/17 00:30:05 31.04   0.20   0.09   0.048  8.86     3.8   9.1   8.13
07/17/17 00:30:08 31.01   0.20   0.09   0.048  8.86     3.9   9.0   8.13
07/17/17 00:30:11 31.02   0.20   0.09   0.048  8.85     3.9   9.1   8.14
07/17/17 00:30:12 31.02   0.20   0.09   0.048  8.85     3.9   9.1   8.14
07/17/17 00:30:14 31.01   0.20   0.09   0.048  8.85     3.8   9.3   8.13
07/17/17 00:30:16 31.01   0.20   0.09   0.048  8.85     3.8   9.4   8.14
07/17/17 00:30:17 31.00   0.20   0.09   0.061  8.85     3.7   9.5   8.15
07/17/17 00:30:18 31.02   0.20   0.09   0.078  8.85     3.7   9.6   8.15
07/17/17 00:30:19 31.03   0.20   0.09   0.098  8.85     3.7   9.7   8.14
07/17/17 00:30:20 31.03   0.20   0.09   0.115  8.85     3.7   9.7   8.15
07/17/17 00:30:21 31.03   0.20   0.09   0.130  8.85     3.6   9.7   8.15
07/17/17 00:30:22 31.03   0.20   0.09   0.148  8.85     3.6   9.8   8.14
07/17/17 00:30:23 31.04   0.20   0.09   0.167  8.85     3.6   9.8   8.15
07/17/17 00:30:24 31.04   0.20   0.09   0.180  8.85     3.5   9.8   8.15
07/17/17 00:30:25 31.04   0.20   0.09   0.198  8.85     3.5   9.8   8.15
07/17/17 00:30:26 31.03   0.20   0.09   0.217  8.85     3.5   9.7   8.15
07/17/17 00:30:27 31.04   0.20   0.09   0.231  8.85     3.5   9.7   8.16
07/17/17 00:30:28 31.04   0.20   0.09   0.245  8.86     3.5   9.7   8.15
07/17/17 00:30:29 31.05   0.20   0.09   0.264  8.85     3.5   9.6   8.15
07/17/17 00:30:30 31.05   0.20   0.09   0.282  8.85     3.5   9.6   8.15
07/17/17 00:30:31 31.04   0.20   0.09   0.293  8.85     3.5   9.5   8.15
07/17/17 00:30:32 31.03   0.20   0.09   0.310  8.85     3.5   9.5   8.15
07/17/17 00:30:33 31.03   0.20   0.09   0.330  8.85     3.5   9.4   8.15
07/17/17 00:30:34 31.03   0.20   0.09   0.346  8.85     3.5   9.3   8.15
07/17/17 00:30:35 31.04   0.20   0.09   0.361  8.85     3.5   9.2   8.15
07/17/17 00:30:36 31.04   0.20   0.09   0.381  8.85     3.6   9.1   8.15
07/17/17 00:30:37 31.04   0.20   0.09   0.400  8.85     3.6   9.0   8.15
07/17/17 00:30:38 31.04   0.20   0.09   0.417  8.86     3.6   8.9   8.16
07/17/17 00:30:39 31.04   0.20   0.09   0.436  8.86     3.6   8.8   8.16
07/17/17 00:30:40 31.04   0.20   0.09   0.458  8.86     3.6   8.7   8.15
07/17/17 00:30:41 31.04   0.20   0.09   0.476  8.86     3.6   8.6   8.15
07/17/17 00:30:42 31.04   0.20   0.09   0.494  8.86     3.6   8.5   8.16
07/17/17 00:30:43 31.04   0.20   0.09   0.516  8.86     3.6   8.4   8.16
07/17/17 00:30:44 31.04   0.20   0.09   0.535  8.86     3.6   8.4   8.16
07/17/17 00:30:45 31.04   0.20   0.09   0.551  8.86     3.6   8.3   8.17
07/17/17 00:30:46 31.04   0.20   0.09   0.572  8.86     3.6   8.3   8.16
07/17/17 00:30:47 31.04   0.20   0.09   0.582  8.86     3.6   8.3   8.16
07/17/17 00:30:48 31.04   0.20   0.09   0.597  8.86     3.6   8.3   8.16
07/17/17 00:30:49 31.05   0.20   0.09   0.603  8.86     3.6   8.4   8.15
07/17/17 00:30:50 31.05   0.20   0.09   0.609  8.86     3.6   8.4   8.16
07/17/17 00:30:51 31.04   0.20   0.09   0.612  8.86     3.5   8.5   8.16
07/17/17 00:30:52 31.04   0.20   0.09   0.614  8.86     3.5   8.6   8.17
07/17/17 00:30:53 31.05   0.20   0.09   0.616  8.86     3.5   8.6   8.17
07/17/17 00:30:54 31.04   0.20   0.09   0.618  8.86     3.6   8.6   8.16
07/17/17 00:30:55 31.04   0.20   0.09   0.619  8.86     3.6   8.6   8.16
07/17/17 00:30:56 31.04   0.20   0.09   0.620  8.86     3.6   8.5   8.15
07/17/17 00:30:57 31.04   0.20   0.09   0.621  8.86     3.6   8.4   8.16
07/17/17 00:30:58 31.04   0.20   0.09   0.621  8.86     3.6   8.2   8.16
07/17/17 00:30:59 31.04   0.20   0.09   0.622  8.86     3.6   8.0   8.16
07/17/17 00:31:00 31.05   0.20   0.09   0.623  8.86     3.7   7.7   8.16
07/17/17 00:31:01 31.05   0.20   0.09   0.623  8.86     3.7   7.4   8.17
07/17/17 00:31:02 31.05   0.20   0.09   0.624  8.85     3.7   7.0   8.17
07/17/17 00:31:03 31.05   0.20   0.09   0.624  8.85     3.7   6.7   8.17
07/17/17 00:31:04 31.05   0.20   0.09   0.624  8.85     3.7   6.3   8.17

Profile Time: 01:00:00
Profile Date: 07/17/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/17/17 01:00:03 30.94   0.20   0.09   0.040  8.81     4.3  11.3   8.02
07/17/17 01:00:04 30.94   0.20   0.09   0.040  8.82     4.2  10.7   8.02
07/17/17 01:00:10 30.93   0.20   0.09   0.040  8.82     4.1   8.5   8.02
07/17/17 01:00:13 30.93   0.20   0.09   0.040  8.82     4.1   8.4   8.02
07/17/17 01:00:02 30.94   0.20   0.09   0.041  8.81     4.3  11.9   8.02
07/17/17 01:00:05 30.94   0.20   0.09   0.042  8.81     4.2  10.1   8.02
07/17/17 01:00:09 30.93   0.20   0.09   0.042  8.82     4.1   8.6   8.02
07/17/17 01:00:12 30.93   0.20   0.09   0.042  8.81     4.1   8.4   8.02
07/17/17 01:00:14 30.93   0.20   0.09   0.042  8.82     4.1   8.4   8.01
07/17/17 01:00:15 30.93   0.20   0.09   0.042  8.82     4.1   8.5   8.02
07/17/17 01:00:11 30.93   0.20   0.09   0.043  8.82     4.1   8.4   8.02
07/17/17 01:00:06 30.94   0.20   0.09   0.044  8.82     4.2   9.6   8.02
07/17/17 01:00:08 30.94   0.20   0.09   0.044  8.82     4.2   8.9   8.02
07/17/17 01:00:07 30.94   0.20   0.09   0.046  8.82     4.2   9.2   8.02
07/17/17 01:00:16 30.93   0.20   0.09   0.051  8.82     4.1   8.5   8.02
07/17/17 01:00:17 30.93   0.20   0.09   0.070  8.82     4.1   8.6   8.01
07/17/17 01:00:18 30.93   0.20   0.09   0.087  8.82     4.0   8.7   8.02
07/17/17 01:00:19 30.93   0.20   0.09   0.100  8.82     4.0   8.7   8.02
07/17/17 01:00:20 30.93   0.20   0.09   0.119  8.82     4.0   8.8   8.02
07/17/17 01:00:21 30.93   0.20   0.09   0.138  8.82     4.0   8.8   8.02
07/17/17 01:00:22 30.93   0.20   0.09   0.151  8.82     4.0   8.8   8.02
07/17/17 01:00:23 30.92   0.20   0.09   0.168  8.81     4.1   8.8   8.02
07/17/17 01:00:24 30.92   0.20   0.09   0.188  8.81     4.1   8.8   8.03
07/17/17 01:00:25 30.93   0.20   0.09   0.203  8.81     4.1   8.9   8.02
07/17/17 01:00:26 30.93   0.20   0.09   0.217  8.81     4.1   8.9   8.03
07/17/17 01:00:27 30.93   0.20   0.09   0.237  8.81     4.1   8.9   8.03
07/17/17 01:00:28 30.93   0.20   0.09   0.253  8.81     4.2   8.9   8.03
07/17/17 01:00:29 30.93   0.20   0.09   0.267  8.81     4.2   8.9   8.03
07/17/17 01:00:30 30.93   0.20   0.09   0.285  8.81     4.2   8.9   8.03
07/17/17 01:00:31 30.93   0.20   0.09   0.305  8.82     4.2   9.0   8.03
07/17/17 01:00:32 30.93   0.20   0.09   0.319  8.81     4.2   9.0   8.03
07/17/17 01:00:33 30.94   0.20   0.09   0.335  8.81     4.2   9.0   8.03
07/17/17 01:00:34 30.93   0.20   0.09   0.354  8.81     4.2   9.1   8.02
07/17/17 01:00:35 30.93   0.20   0.09   0.372  8.81     4.1   9.2   8.02
07/17/17 01:00:36 30.93   0.20   0.09   0.387  8.81     4.1   9.2   8.02
07/17/17 01:00:37 30.93   0.20   0.09   0.407  8.81     4.0   9.3   8.02
07/17/17 01:00:38 30.93   0.20   0.09   0.428  8.81     4.0   9.3   8.02
07/17/17 01:00:39 30.93   0.20   0.09   0.442  8.81     3.9   9.3   8.02
07/17/17 01:00:40 30.93   0.20   0.09   0.462  8.81     3.9   9.4   8.03
07/17/17 01:00:41 30.92   0.20   0.09   0.481  8.81     3.9   9.4   8.03
07/17/17 01:00:42 30.93   0.20   0.09   0.494  8.81     3.8   9.3   8.03
07/17/17 01:00:43 30.93   0.20   0.09   0.509  8.81     3.8   9.3   8.03
07/17/17 01:00:44 30.93   0.20   0.09   0.538  8.81     3.8   9.2   8.03
07/17/17 01:00:45 30.93   0.20   0.09   0.554  8.81     3.8   9.2   8.02
07/17/17 01:00:46 30.93   0.20   0.09   0.567  8.81     3.8   9.1   8.03
07/17/17 01:00:47 30.93   0.20   0.09   0.571  8.81     3.8   9.0   8.03
07/17/17 01:00:48 30.93   0.20   0.09   0.596  8.81     3.9   8.8   8.03
07/17/17 01:00:49 30.93   0.20   0.09   0.600  8.81     3.9   8.7   8.03
07/17/17 01:00:50 30.93   0.20   0.09   0.650  8.81     4.0   8.6   8.03
07/17/17 01:00:51 30.94   0.20   0.09   0.675  8.81     4.0   8.5   8.02
07/17/17 01:00:52 30.94   0.20   0.09   0.680  8.81     4.1   8.3   8.02
07/17/17 01:00:53 30.94   0.20   0.09   0.693  8.81     4.1   8.2   8.03
07/17/17 01:00:54 30.94   0.20   0.09   0.738  8.81     4.2   8.1   8.03
07/17/17 01:00:55 30.94   0.20   0.09   0.747  8.81     4.2   8.1   8.03
07/17/17 01:00:56 30.95   0.20   0.09   0.757  8.81     4.2   8.0   8.03
07/17/17 01:00:57 30.95   0.20   0.09   0.785  8.81     4.2   7.9   8.03
07/17/17 01:00:58 30.94   0.20   0.09   0.808  8.81     4.3   7.9   8.04
07/17/17 01:00:59 30.94   0.20   0.09   0.816  8.81     4.2   7.9   8.04
07/17/17 01:01:00 30.94   0.20   0.09   0.833  8.81     4.2   7.9   8.05
07/17/17 01:01:01 30.94   0.20   0.09   0.869  8.81     4.2   7.9   8.05
07/17/17 01:01:02 30.94   0.20   0.09   0.877  8.81     4.2   8.0   8.05
07/17/17 01:01:03 30.94   0.20   0.09   0.887  8.81     4.2   8.1   8.05
07/17/17 01:01:04 30.94   0.20   0.09   0.935  8.82     4.1   8.2   8.05
07/17/17 01:01:05 30.95   0.20   0.09   0.940  8.82     4.1   8.4   8.05
07/17/17 01:01:06 30.95   0.20   0.09   0.950  8.81     4.1   8.6   8.05
07/17/17 01:01:07 30.95   0.20   0.09   0.989  8.82     4.1   8.8   8.06
07/17/17 01:01:08 30.95   0.20   0.09   1.000  8.82     4.1   9.0   8.06
07/17/17 01:01:09 30.95   0.20   0.09   1.010  8.82     4.1   9.3   8.06
07/17/17 01:01:10 30.95   0.20   0.09   1.026  8.82     4.1   9.5   8.06
07/17/17 01:01:11 30.94   0.20   0.09   1.065  8.82     4.1   9.7   8.07
07/17/17 01:01:12 30.94   0.20   0.09   1.072  8.82     4.2   9.8   8.07
07/17/17 01:01:13 30.94   0.20   0.09   1.081  8.82     4.2   9.9   8.08
07/17/17 01:01:14 30.94   0.20   0.09   1.120  8.82     4.2   9.9   8.07
07/17/17 01:01:15 30.94   0.20   0.09   1.137  8.82     4.3   9.8   8.06
07/17/17 01:01:16 30.94   0.20   0.09   1.144  8.82     4.3   9.7   8.06
07/17/17 01:01:17 30.95   0.20   0.09   1.154  8.82     4.3   9.6   8.07
07/17/17 01:01:18 30.95   0.20   0.09   1.206  8.82     4.3   9.3   8.07
07/17/17 01:01:19 30.95   0.20   0.09   1.208  8.82     4.3   9.1   8.08
07/17/17 01:01:20 30.96   0.20   0.09   1.219  8.82     4.3   8.8   8.07
07/17/17 01:01:21 30.95   0.20   0.09   1.266  8.82     4.3   8.5   8.07
07/17/17 01:01:22 30.95   0.20   0.09   1.271  8.82     4.3   8.3   8.07
07/17/17 01:01:23 30.95   0.20   0.09   1.279  8.82     4.3   8.0   8.06
07/17/17 01:01:24 30.95   0.20   0.09   1.316  8.82     4.3   7.8   8.06
07/17/17 01:01:25 30.95   0.20   0.09   1.334  8.82     4.2   7.7   8.05
07/17/17 01:01:26 30.95   0.20   0.09   1.342  8.82     4.2   7.6   8.06
07/17/17 01:01:27 30.95   0.20   0.09   1.376  8.82     4.2   7.6   8.07
07/17/17 01:01:28 30.95   0.20   0.09   1.392  8.82     4.1   7.6   8.08
07/17/17 01:01:29 30.95   0.20   0.09   1.399  8.82     4.1   7.7   8.08
07/17/17 01:01:30 30.95   0.20   0.09   1.421  8.82     4.1   7.8   8.08
07/17/17 01:01:31 30.95   0.20   0.09   1.451  8.82     4.0   8.0   8.09
07/17/17 01:01:32 30.95   0.20   0.09   1.457  8.82     4.0   8.1   8.08
07/17/17 01:01:33 30.95   0.20   0.09   1.475  8.82     4.0   8.3   8.08
07/17/17 01:01:34 30.95   0.20   0.09   1.511  8.82     4.0   8.5   8.08
07/17/17 01:01:35 30.95   0.20   0.09   1.523  8.82     4.0   8.6   8.07
07/17/17 01:01:36 30.95   0.20   0.09   1.533  8.82     4.0   8.8   8.06
07/17/17 01:01:37 30.95   0.20   0.09   1.560  8.82     4.0   8.9   8.06
07/17/17 01:01:38 30.95   0.20   0.09   1.583  8.82     4.0   9.0   8.05
07/17/17 01:01:39 30.95   0.20   0.09   1.591  8.82     4.0   9.0   8.06
07/17/17 01:01:40 30.95   0.20   0.09   1.604  8.82     4.0   9.1   8.05
07/17/17 01:01:41 30.95   0.20   0.09   1.652  8.82     4.0   9.2   8.05
07/17/17 01:01:42 30.95   0.20   0.09   1.653  8.82     4.0   9.2   8.05
07/17/17 01:01:43 30.95   0.20   0.09   1.664  8.82     4.0   9.3   8.05
07/17/17 01:01:44 30.95   0.20   0.09   1.688  8.82     4.0   9.3   8.05
07/17/17 01:01:45 30.95   0.20   0.09   1.718  8.82     3.9   9.4   8.05
07/17/17 01:01:46 30.95   0.20   0.09   1.725  8.81     3.9   9.5   8.04
07/17/17 01:01:47 30.95   0.20   0.09   1.740  8.81     3.9   9.6   8.04
07/17/17 01:01:48 30.95   0.20   0.09   1.779  8.82     3.9   9.8   8.04
07/17/17 01:01:49 30.95   0.20   0.09   1.785  8.82     3.9   9.9   8.05
07/17/17 01:01:50 30.95   0.20   0.09   1.800  8.82     3.9  10.1   8.04
07/17/17 01:01:51 30.95   0.20   0.09   1.846  8.82     3.9  10.2   8.04
07/17/17 01:01:52 30.95   0.20   0.09   1.848  8.82     3.9  10.3   8.05
07/17/17 01:01:53 30.95   0.20   0.09   1.862  8.82     3.9  10.5   8.04
07/17/17 01:01:54 30.95   0.20   0.09   1.902  8.82     3.9  10.6   8.03
07/17/17 01:01:55 30.95   0.20   0.09   1.908  8.82     4.0  10.6   8.03
07/17/17 01:01:56 30.95   0.20   0.09   1.920  8.81     4.0  10.6   8.03
07/17/17 01:01:57 30.95   0.20   0.09   1.940  8.81     4.0  10.6   8.03
07/17/17 01:01:58 30.95   0.20   0.09   1.967  8.81     4.1  10.5   8.04
07/17/17 01:01:59 30.95   0.20   0.09   1.976  8.81     4.1  10.4   8.03
07/17/17 01:02:00 30.95   0.20   0.09   1.995  8.81     4.1  10.3   8.04
07/17/17 01:02:01 30.95   0.20   0.09   2.029  8.82     4.2  10.1   8.04
07/17/17 01:02:02 30.95   0.20   0.09   2.040  8.82     4.2   9.9   8.03
07/17/17 01:02:03 30.95   0.20   0.09   2.057  8.82     4.2   9.7   8.04
07/17/17 01:02:04 30.95   0.20   0.09   2.084  8.82     4.2   9.5   8.04
07/17/17 01:02:05 30.95   0.20   0.09   2.098  8.82     4.2   9.4   8.03
07/17/17 01:02:06 30.95   0.20   0.09   2.116  8.82     4.2   9.2   8.03
07/17/17 01:02:07 30.95   0.20   0.09   2.144  8.81     4.2   9.1   8.03
07/17/17 01:02:08 30.95   0.20   0.09   2.159  8.81     4.2   9.1   8.04
07/17/17 01:02:09 30.95   0.20   0.09   2.174  8.82     4.2   9.1   8.04
07/17/17 01:02:10 30.95   0.20   0.09   2.196  8.81     4.1   9.2   8.04
07/17/17 01:02:11 30.95   0.20   0.09   2.216  8.81     4.1   9.3   8.04
07/17/17 01:02:12 30.95   0.20   0.09   2.233  8.82     4.1   9.5   8.04
07/17/17 01:02:13 30.95   0.20   0.09   2.254  8.82     4.1   9.7   8.03
07/17/17 01:02:14 30.95   0.20   0.09   2.274  8.81     4.1   9.9   8.03
07/17/17 01:02:15 30.95   0.20   0.09   2.290  8.81     4.1  10.0   8.03
07/17/17 01:02:16 30.94   0.20   0.09   2.312  8.81     4.1  10.2   8.03
07/17/17 01:02:17 30.95   0.20   0.09   2.333  8.81     4.1  10.2   8.02
07/17/17 01:02:18 30.94   0.20   0.09   2.351  8.81     4.1  10.3   8.02
07/17/17 01:02:19 30.94   0.20   0.09   2.371  8.81     4.1  10.2   8.02
07/17/17 01:02:20 30.94   0.20   0.09   2.391  8.81     4.1  10.1   8.02
07/17/17 01:02:21 30.94   0.20   0.09   2.410  8.81     4.2  10.0   8.03
07/17/17 01:02:22 30.94   0.20   0.09   2.421  8.81     4.1   9.8   8.03
07/17/17 01:02:23 30.94   0.20   0.09   2.450  8.81     4.1   9.5   8.03
07/17/17 01:02:24 30.94   0.20   0.09   2.466  8.81     4.1   9.3   8.02
07/17/17 01:02:25 30.94   0.20   0.09   2.485  8.81     4.1   9.0   8.03
07/17/17 01:02:26 30.94   0.20   0.09   2.507  8.81     4.0   8.8   8.03
07/17/17 01:02:27 30.94   0.20   0.09   2.529  8.81     4.0   8.6   8.02
07/17/17 01:02:28 30.94   0.20   0.09   2.547  8.81     4.0   8.5   8.02
07/17/17 01:02:29 30.94   0.20   0.09   2.564  8.81     3.9   8.5   8.02
07/17/17 01:02:30 30.93   0.20   0.09   2.585  8.80     3.9   8.5   8.02
07/17/17 01:02:31 30.93   0.20   0.09   2.605  8.80     3.9   8.6   8.02
07/17/17 01:02:32 30.93   0.20   0.09   2.624  8.80     3.9   8.8   8.03
07/17/17 01:02:33 30.93   0.20   0.09   2.645  8.80     3.9   9.0   8.02
07/17/17 01:02:34 30.93   0.20   0.09   2.664  8.80     3.9   9.3   8.02
07/17/17 01:02:35 30.93   0.20   0.09   2.680  8.80     3.9   9.5   8.02
07/17/17 01:02:36 30.93   0.20   0.09   2.701  8.80     3.9   9.7   8.02
07/17/17 01:02:37 30.93   0.20   0.09   2.721  8.80     3.9   9.9   8.02
07/17/17 01:02:38 30.93   0.20   0.09   2.740  8.80     4.0  10.0   8.03
07/17/17 01:02:39 30.93   0.20   0.09   2.760  8.80     4.0  10.1   8.03
07/17/17 01:02:40 30.93   0.20   0.09   2.779  8.80     4.1  10.0   8.02
07/17/17 01:02:41 30.93   0.20   0.09   2.797  8.80     4.1   9.9   8.01
07/17/17 01:02:42 30.93   0.20   0.09   2.814  8.80     4.2   9.7   8.01
07/17/17 01:02:43 30.93   0.20   0.09   2.835  8.80     4.2   9.4   8.01
07/17/17 01:02:44 30.93   0.20   0.09   2.855  8.80     4.3   9.1   8.01
07/17/17 01:02:45 30.93   0.20   0.09   2.874  8.80     4.3   8.8   8.01
07/17/17 01:02:46 30.93   0.20   0.09   2.894  8.80     4.4   8.4   8.01
07/17/17 01:02:47 30.93   0.20   0.09   2.915  8.80     4.4   8.1   8.01
07/17/17 01:02:48 30.93   0.20   0.09   2.933  8.80     4.5   7.9   8.00
07/17/17 01:02:49 30.93   0.20   0.09   2.950  8.80     4.5   7.7   8.01
07/17/17 01:02:50 30.93   0.20   0.09   2.971  8.80     4.5   7.6   8.00
07/17/17 01:02:51 30.92   0.20   0.09   2.990  8.79     4.5   7.5   8.01
07/17/17 01:02:52 30.92   0.20   0.09   3.010  8.78     4.6   7.5   8.00
07/17/17 01:02:53 30.92   0.20   0.09   3.030  8.78     4.6   7.5   7.99
07/17/17 01:02:54 30.92   0.20   0.09   3.045  8.77     4.6   7.6   7.99
07/17/17 01:02:55 30.88   0.20   0.09   3.064  8.76     4.7   7.8   7.99
07/17/17 01:02:56 30.75   0.20   0.09   3.084  8.75     4.7   7.9   8.01
07/17/17 01:02:57 30.58   0.19   0.09   3.107  8.74     4.7   8.1   8.04
07/17/17 01:02:58 30.54   0.19   0.09   3.125  8.70     4.7   8.2   8.03
07/17/17 01:02:59 30.64   0.19   0.09   3.144  8.65     4.8   8.3   7.97
07/17/17 01:03:00 30.71   0.19   0.09   3.165  8.58     4.8   8.5   7.89
07/17/17 01:03:01 30.75   0.20   0.09   3.183  8.48     4.8   8.6   7.82
07/17/17 01:03:02 30.73   0.19   0.09   3.201  8.37     4.8   8.6   7.76
07/17/17 01:03:03 30.61   0.20   0.09   3.219  8.28     4.8   8.7   7.71
07/17/17 01:03:04 30.39   0.19   0.09   3.240  8.20     4.8   8.7   7.68
