
Profile Time: 00:00:00
Profile Date: 10/03/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/03/19 00:00:15 28.67   0.24   0.11   0.053  8.78     4.9  18.2  11.77
10/03/19 00:00:13 28.67   0.24   0.11   0.054  8.77     4.9  18.7  11.74
10/03/19 00:00:02 28.67   0.24   0.11   0.055  8.75     5.4  11.8  11.65
10/03/19 00:00:05 28.67   0.24   0.11   0.056  8.75     5.1  15.3  11.67
10/03/19 00:00:08 28.67   0.24   0.11   0.056  8.76     4.9  17.8  11.70
10/03/19 00:00:06 28.67   0.24   0.11   0.057  8.76     5.1  16.3  11.69
10/03/19 00:00:09 28.67   0.24   0.11   0.058  8.76     4.9  18.3  11.70
10/03/19 00:00:10 28.67   0.24   0.11   0.058  8.76     4.9  18.7  11.71
10/03/19 00:00:11 28.67   0.24   0.11   0.058  8.77     4.9  18.8  11.72
10/03/19 00:00:12 28.67   0.24   0.11   0.058  8.77     4.9  18.8  11.72
10/03/19 00:00:16 28.67   0.24   0.11   0.059  8.78     5.0  17.8  11.77
10/03/19 00:00:17 28.67   0.24   0.11   0.059  8.78     5.0  17.5  11.77
10/03/19 00:00:03 28.67   0.24   0.11   0.060  8.75     5.3  13.0  11.65
10/03/19 00:00:07 28.67   0.24   0.11   0.060  8.76     5.0  17.1  11.70
10/03/19 00:00:04 28.67   0.24   0.11   0.062  8.75     5.2  14.2  11.67
10/03/19 00:00:14 28.67   0.24   0.11   0.065  8.78     4.9  18.5  11.75
10/03/19 00:00:18 28.67   0.24   0.11   0.075  8.78     5.0  17.2  11.79
10/03/19 00:00:19 28.67   0.24   0.11   0.094  8.78     5.0  16.9  11.79
10/03/19 00:00:20 28.67   0.24   0.11   0.116  8.79     5.0  16.7  11.80
10/03/19 00:00:21 28.68   0.24   0.11   0.126  8.79     5.0  16.6  11.80
10/03/19 00:00:22 28.68   0.24   0.11   0.145  8.79     5.0  16.5  11.83
10/03/19 00:00:23 28.68   0.24   0.11   0.158  8.80     5.0  16.6  11.84
10/03/19 00:00:24 28.68   0.24   0.11   0.177  8.80     5.0  16.7  11.83
10/03/19 00:00:25 28.68   0.24   0.11   0.187  8.80     4.9  16.9  11.84
10/03/19 00:00:26 28.68   0.24   0.11   0.207  8.81     4.9  17.1  11.85
10/03/19 00:00:27 28.68   0.24   0.11   0.221  8.81     4.9  17.4  11.84
10/03/19 00:00:28 28.67   0.24   0.11   0.239  8.81     4.9  17.7  11.87
10/03/19 00:00:29 28.67   0.24   0.11   0.253  8.81     4.9  18.0  11.87
10/03/19 00:00:30 28.67   0.24   0.11   0.265  8.81     4.9  18.3  11.88
10/03/19 00:00:31 28.67   0.24   0.11   0.282  8.81     5.0  18.6  11.90
10/03/19 00:00:32 28.67   0.24   0.11   0.296  8.82     5.0  18.8  11.91
10/03/19 00:00:33 28.67   0.24   0.11   0.315  8.82     5.0  19.0  11.92
10/03/19 00:00:34 28.67   0.24   0.11   0.328  8.82     5.0  19.1  11.92
10/03/19 00:00:35 28.67   0.24   0.11   0.346  8.82     5.0  19.2  11.90
10/03/19 00:00:36 28.67   0.24   0.11   0.362  8.82     5.1  19.2  11.90
10/03/19 00:00:37 28.68   0.24   0.11   0.379  8.83     5.1  19.2  11.88
10/03/19 00:00:38 28.68   0.24   0.11   0.396  8.83     5.1  19.1  11.87
10/03/19 00:00:39 28.67   0.24   0.11   0.417  8.83     5.1  19.0  11.88
10/03/19 00:00:40 28.67   0.24   0.11   0.435  8.83     5.1  18.8  11.90
10/03/19 00:00:41 28.67   0.24   0.11   0.452  8.83     5.1  18.6  11.90
10/03/19 00:00:42 28.67   0.24   0.11   0.470  8.84     5.1  18.3  11.90
10/03/19 00:00:43 28.66   0.24   0.11   0.490  8.84     5.1  18.1  11.91
10/03/19 00:00:44 28.66   0.24   0.11   0.505  8.84     5.1  17.8  11.92
10/03/19 00:00:45 28.66   0.24   0.11   0.521  8.84     5.1  17.6  11.92
10/03/19 00:00:46 28.66   0.24   0.11   0.543  8.84     5.1  17.4  11.92
10/03/19 00:00:47 28.66   0.24   0.11   0.562  8.84     5.1  17.2  11.91
10/03/19 00:00:48 28.65   0.24   0.11   0.580  8.84     5.1  17.0  11.92
10/03/19 00:00:49 28.65   0.24   0.11   0.600  8.85     5.1  16.9  11.91
10/03/19 00:00:50 28.66   0.24   0.11   0.620  8.85     5.0  16.8  11.89
10/03/19 00:00:51 28.66   0.24   0.11   0.641  8.85     5.0  16.8  11.89
10/03/19 00:00:52 28.66   0.24   0.11   0.656  8.85     5.0  16.9  11.88
10/03/19 00:00:53 28.65   0.24   0.11   0.680  8.85     5.0  17.1  11.88
10/03/19 00:00:54 28.65   0.24   0.11   0.699  8.85     5.0  17.3  11.87
10/03/19 00:00:55 28.65   0.24   0.11   0.714  8.86     5.0  17.6  11.87
10/03/19 00:00:56 28.65   0.24   0.11   0.736  8.86     5.0  17.9  11.86
10/03/19 00:00:57 28.65   0.24   0.11   0.757  8.86     5.1  18.2  11.85
10/03/19 00:00:58 28.65   0.24   0.11   0.772  8.86     5.1  18.5  11.86
10/03/19 00:00:59 28.65   0.24   0.11   0.796  8.86     5.1  18.9  11.85
10/03/19 00:01:00 28.65   0.24   0.11   0.816  8.86     5.1  19.1  11.85
10/03/19 00:01:01 28.64   0.24   0.11   0.833  8.86     5.1  19.3  11.84
10/03/19 00:01:02 28.64   0.24   0.11   0.853  8.87     5.1  19.5  11.84
10/03/19 00:01:03 28.64   0.24   0.11   0.876  8.87     5.1  19.5  11.84
10/03/19 00:01:04 28.64   0.24   0.11   0.893  8.87     5.1  19.5  11.84
10/03/19 00:01:05 28.64   0.24   0.11   0.915  8.87     5.2  19.3  11.84
10/03/19 00:01:06 28.64   0.24   0.11   0.934  8.87     5.2  19.1  11.84
10/03/19 00:01:07 28.64   0.24   0.11   0.951  8.87     5.2  18.8  11.83
10/03/19 00:01:08 28.64   0.24   0.11   0.970  8.87     5.2  18.5  11.84
10/03/19 00:01:09 28.63   0.24   0.11   0.988  8.87     5.2  18.2  11.84
10/03/19 00:01:10 28.59   0.24   0.11   1.008  8.87     5.2  17.9  11.85
10/03/19 00:01:11 28.53   0.24   0.11   1.030  8.87     5.2  17.6  11.86
10/03/19 00:01:12 28.48   0.24   0.11   1.045  8.88     5.2  17.3  11.87
10/03/19 00:01:13 28.47   0.24   0.11   1.067  8.87     5.3  17.1  11.86
10/03/19 00:01:14 28.46   0.24   0.11   1.085  8.87     5.3  16.9  11.85
10/03/19 00:01:15 28.45   0.24   0.11   1.103  8.87     5.3  16.9  11.86
10/03/19 00:01:16 28.42   0.24   0.11   1.124  8.87     5.3  16.8  11.86
10/03/19 00:01:17 28.40   0.24   0.11   1.145  8.87     5.2  16.8  11.84
10/03/19 00:01:18 28.39   0.24   0.11   1.165  8.87     5.2  16.9  11.86
10/03/19 00:01:19 28.38   0.24   0.11   1.183  8.87     5.2  16.9  11.85
10/03/19 00:01:20 28.37   0.24   0.11   1.203  8.87     5.2  17.0  11.84
10/03/19 00:01:21 28.37   0.24   0.11   1.222  8.86     5.2  17.0  11.83
10/03/19 00:01:22 28.36   0.24   0.11   1.240  8.86     5.2  16.9  11.82
10/03/19 00:01:23 28.33   0.23   0.11   1.262  8.86     5.2  16.8  11.81
10/03/19 00:01:24 28.27   0.23   0.11   1.279  8.86     5.3  16.7  11.82
10/03/19 00:01:25 28.22   0.23   0.11   1.298  8.85     5.3  16.4  11.82
10/03/19 00:01:26 28.18   0.23   0.11   1.317  8.85     5.3  16.2  11.81
10/03/19 00:01:27 28.15   0.23   0.11   1.337  8.85     5.3  15.9  11.80
10/03/19 00:01:28 28.15   0.23   0.11   1.353  8.85     5.3  15.5  11.76
10/03/19 00:01:29 28.18   0.23   0.11   1.372  8.84     5.4  15.2  11.72
10/03/19 00:01:30 28.21   0.23   0.11   1.393  8.84     5.4  15.0  11.68
10/03/19 00:01:31 28.24   0.23   0.11   1.413  8.83     5.4  14.7  11.66
10/03/19 00:01:32 28.25   0.23   0.11   1.432  8.83     5.5  14.6  11.62
10/03/19 00:01:33 28.24   0.23   0.11   1.452  8.82     5.5  14.5  11.61
10/03/19 00:01:34 28.21   0.23   0.11   1.473  8.82     5.5  14.6  11.59
10/03/19 00:01:35 28.20   0.23   0.11   1.493  8.81     5.5  14.7  11.57
10/03/19 00:01:36 28.19   0.23   0.11   1.513  8.81     5.5  14.9  11.54
10/03/19 00:01:37 28.16   0.23   0.11   1.535  8.80     5.5  15.2  11.51
10/03/19 00:01:38 28.12   0.23   0.11   1.554  8.80     5.5  15.5  11.50
10/03/19 00:01:39 28.08   0.23   0.11   1.569  8.80     5.5  15.8  11.45
10/03/19 00:01:40 28.05   0.23   0.11   1.593  8.79     5.5  16.2  11.41
10/03/19 00:01:41 28.03   0.23   0.11   1.609  8.78     5.5  16.5  11.37
10/03/19 00:01:42 28.02   0.23   0.11   1.625  8.78     5.5  16.8  11.32
10/03/19 00:01:43 27.99   0.23   0.11   1.646  8.77     5.5  17.0  11.27
10/03/19 00:01:44 27.95   0.23   0.11   1.667  8.77     5.5  17.1  11.23
10/03/19 00:01:45 27.92   0.23   0.11   1.684  8.76     5.5  17.2  11.19
10/03/19 00:01:46 27.91   0.23   0.11   1.700  8.76     5.5  17.2  11.14
