
Profile Time: 00:00:00
Profile Date: 06/26/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
06/26/18 00:00:02 31.12   0.26   0.12   0.050  9.15     4.4  14.7    NaN
06/26/18 00:00:09 31.14   0.26   0.12   0.050  9.16     4.3  16.9    NaN
06/26/18 00:00:12 31.13   0.26   0.12   0.053  9.15     4.3  16.9    NaN
06/26/18 00:00:01 31.12   0.26   0.12   0.054  9.16     4.4  14.2    NaN
06/26/18 00:00:03 31.12   0.26   0.12   0.054  9.15     4.4  15.2    NaN
06/26/18 00:00:08 31.14   0.26   0.12   0.054  9.16     4.3  16.8    NaN
06/26/18 00:00:06 31.13   0.26   0.12   0.055  9.15     4.3  16.4    NaN
06/26/18 00:00:11 31.13   0.26   0.12   0.056  9.15     4.3  17.0    NaN
06/26/18 00:00:13 31.13   0.26   0.12   0.056  9.15     4.3  16.9    NaN
06/26/18 00:00:04 31.12   0.26   0.12   0.057  9.15     4.4  15.7    NaN
06/26/18 00:00:05 31.13   0.26   0.12   0.058  9.15     4.3  16.1    NaN
06/26/18 00:00:14 31.13   0.26   0.12   0.059  9.15     4.3  16.8    NaN
06/26/18 00:00:07 31.13   0.26   0.12   0.061  9.15     4.3  16.7    NaN
06/26/18 00:00:15 31.12   0.26   0.12   0.063  9.15     4.3  16.8    NaN
06/26/18 00:00:10 31.13   0.26   0.12   0.067  9.16     4.3  17.0    NaN
06/26/18 00:00:16 31.12   0.26   0.12   0.080  9.15     4.4  16.7    NaN
06/26/18 00:00:17 31.12   0.26   0.12   0.096  9.15     4.4  16.7    NaN
06/26/18 00:00:18 31.12   0.26   0.12   0.102  9.15     4.4  16.7    NaN
06/26/18 00:00:19 31.12   0.26   0.12   0.115  9.15     4.4  16.8    NaN
06/26/18 00:00:20 31.12   0.26   0.12   0.135  9.15     4.5  16.8    NaN
06/26/18 00:00:21 31.12   0.26   0.12   0.149  9.15     4.5  16.9    NaN
06/26/18 00:00:22 31.12   0.26   0.12   0.170  9.15     4.5  17.0    NaN
06/26/18 00:00:23 31.13   0.26   0.12   0.190  9.15     4.5  17.1    NaN
06/26/18 00:00:24 31.13   0.26   0.12   0.203  9.15     4.5  17.3    NaN
06/26/18 00:00:25 31.13   0.26   0.12   0.213  9.15     4.5  17.4    NaN
06/26/18 00:00:26 31.14   0.26   0.12   0.228  9.15     4.5  17.5    NaN
06/26/18 00:00:27 31.14   0.26   0.12   0.243  9.15     4.5  17.6    NaN
06/26/18 00:00:28 31.14   0.26   0.12   0.254  9.15     4.5  17.7    NaN
06/26/18 00:00:29 31.14   0.26   0.12   0.270  9.15     4.5  17.7    NaN
06/26/18 00:00:30 31.14   0.26   0.12   0.287  9.15     4.5  17.8    NaN
06/26/18 00:00:31 31.14   0.26   0.12   0.301  9.15     4.5  17.8    NaN
06/26/18 00:00:32 31.14   0.26   0.12   0.318  9.15     4.5  17.8    NaN
06/26/18 00:00:33 31.14   0.26   0.12   0.333  9.15     4.5  17.8    NaN
06/26/18 00:00:34 31.14   0.26   0.12   0.349  9.15     4.5  17.8    NaN
06/26/18 00:00:35 31.14   0.26   0.12   0.369  9.15     4.5  17.8    NaN
06/26/18 00:00:36 31.13   0.26   0.12   0.386  9.15     4.5  17.8    NaN
06/26/18 00:00:37 31.13   0.26   0.12   0.402  9.15     4.5  17.7    NaN
06/26/18 00:00:38 31.13   0.26   0.12   0.422  9.15     4.5  17.7    NaN
06/26/18 00:00:39 31.13   0.26   0.12   0.440  9.15     4.5  17.6    NaN
06/26/18 00:00:40 31.13   0.26   0.12   0.458  9.15     4.5  17.5    NaN
06/26/18 00:00:41 31.13   0.26   0.12   0.477  9.16     4.5  17.5    NaN
06/26/18 00:00:42 31.14   0.26   0.12   0.491  9.15     4.5  17.4    NaN
06/26/18 00:00:43 31.14   0.26   0.12   0.512  9.16     4.5  17.3    NaN
06/26/18 00:00:44 31.14   0.26   0.12   0.528  9.15     4.5  17.2    NaN
06/26/18 00:00:45 31.14   0.26   0.12   0.549  9.15     4.4  17.1    NaN
06/26/18 00:00:46 31.14   0.26   0.12   0.566  9.15     4.4  17.0    NaN
06/26/18 00:00:47 31.14   0.26   0.12   0.586  9.15     4.4  16.9    NaN
06/26/18 00:00:48 31.14   0.26   0.12   0.605  9.15     4.4  16.8    NaN
06/26/18 00:00:49 31.14   0.26   0.12   0.630  9.16     4.4  16.8    NaN
06/26/18 00:00:50 31.14   0.26   0.12   0.645  9.16     4.3  16.8    NaN
06/26/18 00:00:51 31.14   0.26   0.12   0.664  9.16     4.3  16.8    NaN
06/26/18 00:00:52 31.14   0.26   0.12   0.691  9.16     4.3  16.8    NaN
06/26/18 00:00:53 31.14   0.26   0.12   0.706  9.16     4.3  16.9    NaN
06/26/18 00:00:54 31.14   0.26   0.12   0.724  9.16     4.3  17.0    NaN
06/26/18 00:00:55 31.13   0.26   0.12   0.747  9.16     4.3  17.1    NaN
06/26/18 00:00:56 31.13   0.26   0.12   0.764  9.15     4.3  17.2    NaN
06/26/18 00:00:57 31.13   0.26   0.12   0.780  9.15     4.3  17.4    NaN
06/26/18 00:00:58 31.13   0.26   0.12   0.806  9.15     4.3  17.5    NaN
06/26/18 00:00:59 31.13   0.26   0.12   0.821  9.16     4.3  17.7    NaN
06/26/18 00:01:00 31.13   0.26   0.12   0.837  9.16     4.3  17.8    NaN
06/26/18 00:01:01 31.13   0.26   0.12   0.867  9.16     4.3  17.9    NaN
06/26/18 00:01:02 31.13   0.26   0.12   0.882  9.15     4.3  17.9    NaN
06/26/18 00:01:03 31.13   0.26   0.12   0.899  9.15     4.4  18.0    NaN
06/26/18 00:01:04 31.13   0.26   0.12   0.919  9.15     4.4  18.0    NaN
