
Profile Time: 00:00:00
Profile Date: 06/01/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/01/17 11:30:34 27.38   0.11   0.05   0.391  9.29     9.4  20.1  13.89
06/01/17 11:30:35 27.34   0.11   0.05   0.406  9.28     9.4  20.0  13.86
06/01/17 11:30:36 27.32   0.11   0.05   0.424  9.27     9.5  20.0  13.81
06/01/17 11:30:37 27.31   0.11   0.05   0.443  9.27     9.6  20.0  13.76
06/01/17 11:30:38 27.24   0.11   0.05   0.468  9.27     9.6  20.0  13.75
06/01/17 11:30:39 27.17   0.11   0.05   0.488  9.27     9.7  20.0  13.70
06/01/17 11:30:40 27.05   0.11   0.05   0.503  9.26     9.7  20.0  13.70
06/01/17 11:30:41 26.96   0.11   0.05   0.522  9.26     9.8  20.0  13.68
06/01/17 11:30:42 26.88   0.11   0.05   0.542  9.25     9.8  20.1  13.63
06/01/17 11:30:43 26.84   0.11   0.05   0.561  9.25     9.8  20.1  13.58
06/01/17 11:30:44 26.81   0.11   0.05   0.580  9.24     9.8  20.2  13.54
06/01/17 11:30:45 26.77   0.11   0.05   0.599  9.24     9.8  20.2  13.50
06/01/17 11:30:46 26.73   0.11   0.05   0.616  9.24     9.8  20.2  13.45
06/01/17 11:30:47 26.70   0.11   0.05   0.635  9.24     9.8  20.2  13.41
06/01/17 11:30:48 26.71   0.11   0.05   0.659  9.24     9.8  20.3  13.34
06/01/17 11:30:49 26.71   0.11   0.05   0.675  9.24     9.8  20.3  13.30
06/01/17 11:30:50 26.70   0.11   0.05   0.691  9.24     9.8  20.2  13.26
06/01/17 11:30:51 26.69   0.11   0.05   0.714  9.23     9.8  20.2  13.21
06/01/17 11:30:52 26.69   0.11   0.05   0.734  9.23     9.8  20.2  13.16
06/01/17 11:30:53 26.69   0.11   0.05   0.753  9.23     9.8  20.1  13.13
06/01/17 11:30:54 26.68   0.11   0.05   0.772  9.22     9.8  20.1  13.08
06/01/17 11:30:55 26.67   0.11   0.05   0.792  9.22     9.9  20.0  13.06
06/01/17 11:30:56 26.66   0.11   0.05   0.810  9.22     9.9  20.0  13.04
06/01/17 11:30:57 26.65   0.11   0.05   0.828  9.22     9.9  20.0  13.00
06/01/17 11:30:58 26.63   0.11   0.05   0.851  9.22    10.0  19.9  12.97
06/01/17 11:30:59 26.61   0.11   0.05   0.867  9.22    10.0  20.0  12.95
06/01/17 11:31:00 26.60   0.11   0.05   0.889  9.22    10.1  20.0  12.93
06/01/17 11:31:01 26.59   0.11   0.05   0.907  9.22    10.2  20.1  12.91
06/01/17 11:31:02 26.59   0.11   0.05   0.927  9.22    10.2  20.1  12.88
06/01/17 11:31:03 26.58   0.11   0.05   0.946  9.22    10.3  20.2  12.86
06/01/17 11:31:04 26.59   0.11   0.05   0.962  9.22    10.3  20.3  12.82
06/01/17 11:31:05 26.59   0.11   0.05   0.984  9.22    10.3  20.4  12.80
06/01/17 11:31:06 26.58   0.11   0.05   1.003  9.22    10.3  20.5  12.77
06/01/17 11:31:07 26.58   0.11   0.05   1.024  9.22    10.3  20.5  12.75
06/01/17 11:31:08 26.57   0.11   0.05   1.043  9.22    10.3  20.6  12.74
06/01/17 11:31:09 26.56   0.11   0.05   1.060  9.21    10.3  20.6  12.73
06/01/17 11:31:10 26.56   0.11   0.05   1.082  9.21    10.2  20.5  12.71
06/01/17 11:31:11 26.55   0.11   0.05   1.097  9.21    10.2  20.4  12.70
06/01/17 11:31:12 26.54   0.11   0.05   1.116  9.21    10.1  20.3  12.68
06/01/17 11:31:13 26.52   0.11   0.05   1.136  9.20    10.0  20.1  12.66
06/01/17 11:31:14 26.52   0.11   0.05   1.154  9.20     9.9  19.9  12.64
06/01/17 11:31:15 26.51   0.11   0.05   1.173  9.20     9.8  19.6  12.63
06/01/17 11:31:16 26.50   0.11   0.05   1.193  9.20     9.7  19.3  12.61
06/01/17 11:31:17 26.50   0.10   0.05   1.220  9.19     9.6  19.0  12.59
06/01/17 11:31:18 26.50   0.11   0.05   1.233  9.19     9.4  18.6  12.57
06/01/17 11:31:19 26.50   0.10   0.05   1.253  9.19     9.3  18.2  12.56
06/01/17 11:31:20 26.49   0.10   0.05   1.280  9.18     9.2  17.8  12.53
06/01/17 11:31:21 26.48   0.10   0.05   1.295  9.18     9.1  17.4  12.51
06/01/17 11:31:22 26.46   0.10   0.05   1.312  9.18     9.1  16.9  12.49
06/01/17 11:31:23 26.45   0.10   0.05   1.332  9.17     9.0  16.5  12.45
06/01/17 11:31:24 26.44   0.10   0.05   1.355  9.17     8.9  16.1  12.42
06/01/17 11:31:25 26.42   0.10   0.05   1.372  9.16     8.9  15.7  12.39
06/01/17 11:31:26 26.41   0.10   0.05   1.392  9.16     8.8  15.4  12.36
06/01/17 11:31:27 26.40   0.10   0.05   1.410  9.16     8.8  15.0  12.32
06/01/17 11:31:28 26.39   0.10   0.05   1.427  9.15     8.8  14.8  12.28
06/01/17 11:31:29 26.38   0.10   0.05   1.447  9.15     8.8  14.5  12.23
06/01/17 11:31:30 26.38   0.10   0.05   1.469  9.15     8.8  14.3  12.20
06/01/17 11:31:31 26.38   0.10   0.05   1.489  9.14     8.8  14.2  12.18
06/01/17 11:31:32 26.37   0.10   0.05   1.508  9.14     8.8  14.1  12.13
06/01/17 11:31:33 26.37   0.10   0.05   1.523  9.14     8.8  14.0  12.10
06/01/17 11:31:34 26.36   0.10   0.05   1.549  9.13     8.8  13.9  12.07
06/01/17 11:31:35 26.36   0.10   0.05   1.567  9.13     8.8  13.9  12.03
06/01/17 11:31:36 26.35   0.10   0.05   1.586  9.13     8.8  13.8  11.99
06/01/17 11:31:37 26.34   0.10   0.05   1.606  9.12     8.8  13.7  11.96
06/01/17 11:31:38 26.34   0.10   0.05   1.623  9.12     8.8  13.7  11.93
06/01/17 11:31:39 26.33   0.10   0.05   1.639  9.12     8.8  13.6  11.90
06/01/17 11:31:40 26.33   0.10   0.05   1.658  9.11     8.8  13.5  11.86
06/01/17 11:31:41 26.33   0.10   0.05   1.678  9.11     8.8  13.4  11.83
06/01/17 11:31:42 26.32   0.10   0.05   1.702  9.11     8.8  13.3  11.80
06/01/17 11:31:43 26.31   0.10   0.05   1.716  9.11     8.9  13.2  11.76
06/01/17 11:31:44 26.30   0.10   0.05   1.739  9.10     8.9  13.1  11.74
06/01/17 11:31:45 26.29   0.10   0.05   1.760  9.10     8.9  13.0  11.71
06/01/17 11:31:46 26.28   0.10   0.05   1.774  9.09     8.8  13.0  11.69
06/01/17 11:31:47 26.26   0.10   0.05   1.804  9.09     8.8  12.9  11.67
06/01/17 11:31:48 26.24   0.10   0.05   1.818  9.09     8.8  12.9  11.65
06/01/17 11:31:49 26.23   0.10   0.05   1.839  9.09     8.8  12.8  11.62
06/01/17 11:31:50 26.22   0.10   0.05   1.858  9.08     8.8  12.8  11.61
06/01/17 11:31:51 26.21   0.10   0.05   1.877  9.08     8.8  12.9  11.59
06/01/17 11:31:52 26.21   0.10   0.05   1.894  9.08     8.8  12.9  11.56
06/01/17 11:31:53 26.20   0.10   0.05   1.913  9.07     8.9  13.0  11.53
06/01/17 11:31:54 26.20   0.10   0.05   1.933  9.07     8.9  13.0  11.51
06/01/17 11:31:55 26.19   0.10   0.05   1.948  9.07     8.9  13.0  11.49
06/01/17 11:31:56 26.19   0.10   0.05   1.972  9.07     8.9  13.1  11.46
06/01/17 11:31:57 26.19   0.10   0.05   1.989  9.06     9.0  13.0  11.43
06/01/17 11:31:58 26.18   0.10   0.05   2.010  9.06     9.0  13.0  11.42
06/01/17 11:31:59 26.16   0.10   0.05   2.031  9.06     9.0  12.9  11.40
06/01/17 11:32:00 26.15   0.10   0.05   2.050  9.05     9.1  12.8  11.38
06/01/17 11:32:01 26.13   0.10   0.05   2.067  9.05     9.1  12.7  11.37
06/01/17 11:32:02 26.11   0.10   0.05   2.091  9.05     9.1  12.6  11.35
06/01/17 11:32:03 26.10   0.10   0.05   2.106  9.04     9.2  12.4  11.33
06/01/17 11:32:04 26.09   0.10   0.05   2.124  9.04     9.2  12.2  11.29
06/01/17 11:32:05 26.08   0.10   0.05   2.147  9.04     9.2  12.0  11.27
06/01/17 11:32:06 26.07   0.10   0.05   2.163  9.03     9.3  11.9  11.26
06/01/17 11:32:07 26.06   0.10   0.05   2.187  9.03     9.3  11.7  11.23
06/01/17 11:32:08 26.08   0.10   0.05   2.202  9.03     9.4  11.5  11.20
06/01/17 11:32:09 26.09   0.10   0.05   2.224  9.02     9.5  11.3  11.14
06/01/17 11:32:10 26.11   0.10   0.05   2.243  9.02     9.6  11.1  11.09
06/01/17 11:32:11 26.12   0.10   0.05   2.265  9.02     9.7  10.9  11.04
06/01/17 11:32:12 26.13   0.10   0.05   2.282  9.01     9.8  10.7  10.99
06/01/17 11:32:13 26.12   0.10   0.05   2.303  9.01     9.9  10.4  10.95
06/01/17 11:32:14 26.08   0.10   0.05   2.320  9.00    10.0  10.2  10.89
06/01/17 11:32:15 26.05   0.10   0.05   2.337  9.00    10.1   9.9  10.84
06/01/17 11:32:16 26.00   0.10   0.05   2.361  8.99    10.2   9.6  10.78
06/01/17 11:32:17 25.96   0.10   0.05   2.382  8.99    10.3   9.3  10.71
06/01/17 11:32:18 25.89   0.11   0.05   2.403  8.98    10.4   9.0  10.67
06/01/17 11:32:19 25.83   0.11   0.05   2.417  8.97    10.4   8.7  10.62
06/01/17 11:32:20 25.77   0.11   0.05   2.435  8.96    10.5   8.4  10.57
06/01/17 11:32:21 25.71   0.11   0.05   2.458  8.95    10.5   8.2  10.54
06/01/17 11:32:22 25.66   0.11   0.05   2.474  8.94    10.6   7.9  10.47
06/01/17 11:32:23 25.62   0.11   0.05   2.498  8.93    10.6   7.7  10.42
06/01/17 11:32:24 25.55   0.11   0.05   2.517  8.93    10.7   7.5  10.37
06/01/17 11:32:25 25.49   0.11   0.05   2.530  8.92    10.7   7.3  10.32
06/01/17 11:32:26 25.45   0.11   0.05   2.557  8.91    10.8   7.2  10.26
06/01/17 11:32:27 25.39   0.11   0.05   2.572  8.90    10.9   7.0  10.20
06/01/17 11:32:28 25.33   0.11   0.05   2.594  8.90    11.0   6.9  10.14
06/01/17 11:32:29 25.28   0.11   0.05   2.613  8.89    11.2   6.8  10.09
06/01/17 11:32:30 25.21   0.11   0.05   2.630  8.88    11.3   6.7  10.05
06/01/17 11:32:31 25.12   0.11   0.05   2.651  8.87    11.5   6.6  10.00
06/01/17 11:32:32 25.04   0.11   0.05   2.669  8.86    11.6   6.4   9.98
06/01/17 11:32:33 24.98   0.11   0.05   2.689  8.85    11.8   6.3   9.94
06/01/17 11:32:34 24.94   0.11   0.05   2.709  8.85    11.9   6.2   9.87
06/01/17 11:32:35 24.91   0.11   0.05   2.729  8.84    12.1   6.0   9.81
06/01/17 11:32:36 24.88   0.11   0.05   2.746  8.83    12.2   5.9   9.74
06/01/17 11:32:37 24.85   0.11   0.05   2.765  8.82    12.3   5.7   9.65
06/01/17 11:32:38 24.83   0.11   0.05   2.786  8.81    12.3   5.6   9.58
06/01/17 11:32:39 24.81   0.11   0.05   2.804  8.80    12.4   5.5   9.51
06/01/17 11:32:40 24.79   0.11   0.05   2.825  8.79    12.5   5.4   9.43
06/01/17 11:32:41 24.77   0.12   0.05   2.837  8.78    12.5   5.3   9.34
06/01/17 11:32:42 24.75   0.12   0.05   2.864  8.78    12.5   5.2   9.27
06/01/17 11:32:43 24.73   0.12   0.05   2.881  8.77    12.6   5.2   9.18
06/01/17 11:32:44 24.71   0.12   0.05   2.902  8.76    12.6   5.2   9.11
06/01/17 11:32:45 24.70   0.12   0.05   2.917  8.75    12.6   5.3   9.03
06/01/17 11:32:46 24.70   0.12   0.05   2.937  8.74    12.7   5.4   8.95
06/01/17 11:32:47 24.71   0.12   0.05   2.948  8.73    12.7   5.5   8.86
06/01/17 11:32:48 24.76   0.12   0.05   2.978  8.72    12.7   5.6   8.77
06/01/17 11:32:49 24.83   0.12   0.05   3.007  8.71    12.8   5.7   8.67
06/01/17 11:32:50 24.89   0.12   0.05   3.018  8.71    12.8   5.8   8.58
06/01/17 11:32:51 24.91   0.12   0.05   3.035  8.70    12.8   5.9   8.50
06/01/17 11:32:52 24.90   0.12   0.05   3.054  8.69    12.9   6.0   8.43
06/01/17 11:32:53 24.88   0.12   0.05   3.077  8.68    12.9   6.1   8.37
06/01/17 11:32:54 24.85   0.12   0.05   3.097  8.67    12.9   6.1   8.31
06/01/17 11:32:55 24.81   0.12   0.05   3.114  8.66    12.8   6.1   8.26
06/01/17 11:32:56 24.78   0.12   0.05   3.134  8.65    12.8   6.1   8.21
06/01/17 11:32:57 24.76   0.12   0.05   3.153  8.65    12.7   6.1   8.16
06/01/17 11:32:58 24.73   0.12   0.05   3.172  8.64    12.7   6.0   8.11
06/01/17 11:32:59 24.70   0.12   0.05   3.193  8.63    12.6   5.9   8.06
06/01/17 11:33:00 24.66   0.12   0.05   3.211  8.63    12.5   5.8   8.01
06/01/17 11:33:01 24.63   0.12   0.05   3.233  8.62    12.4   5.7   7.97
06/01/17 11:33:02 24.61   0.11   0.05   3.250  8.61    12.2   5.5   7.92
06/01/17 11:33:03 24.58   0.12   0.05   3.268  8.61    12.1   5.4   7.87
06/01/17 11:33:04 24.56   0.12   0.05   3.287  8.60    12.0   5.3   7.84
06/01/17 11:33:05 24.54   0.12   0.05   3.304  8.59    11.9   5.2   7.79
06/01/17 11:33:06 24.50   0.11   0.05   3.347  8.58    11.8   5.2   7.71
06/01/17 11:33:07 24.49   0.11   0.05   3.367  8.57    11.8   5.1   7.66
06/01/17 11:33:08 24.47   0.11   0.05   3.381  8.56    11.7   5.1   7.63
06/01/17 11:33:09 24.45   0.11   0.05   3.402  8.56    11.7   5.1   7.59
06/01/17 11:33:10 24.44   0.11   0.05   3.424  8.55    11.7   5.1   7.56
06/01/17 11:33:11 24.44   0.11   0.05   3.440  8.54    11.7   5.1   7.52
06/01/17 11:33:12 24.44   0.11   0.05   3.461  8.53    11.7   5.1   7.48
06/01/17 11:33:13 24.42   0.11   0.05   3.480  8.53    11.7   5.1   7.45
06/01/17 11:33:14 24.40   0.11   0.05   3.504  8.52    11.7   5.1   7.42
06/01/17 11:33:15 24.40   0.11   0.05   3.520  8.52    11.8   5.0   7.39
06/01/17 11:33:16 24.39   0.11   0.05   3.533  8.51    11.8   4.9   7.35
06/01/17 11:33:17 24.40   0.11   0.05   3.559  8.50    11.9   4.8   7.31
06/01/17 11:33:18 24.39   0.11   0.05   3.578  8.50    12.0   4.7   7.29
06/01/17 11:33:19 24.36   0.11   0.05   3.596  8.49    12.0   4.6   7.27
06/01/17 11:33:20 24.33   0.11   0.05   3.618  8.48    12.1   4.4   7.24
06/01/17 11:33:21 24.29   0.11   0.05   3.638  8.48    12.1   4.3   7.23
06/01/17 11:33:22 24.22   0.11   0.05   3.653  8.47    12.1   4.2   7.22
06/01/17 11:33:23 24.14   0.11   0.05   3.675  8.47    12.2   4.1   7.20
06/01/17 11:33:24 24.08   0.11   0.05   3.694  8.46    12.2   4.0   7.19
06/01/17 11:33:25 24.04   0.11   0.05   3.714  8.46    12.2   4.0   7.17
06/01/17 11:33:26 24.00   0.11   0.05   3.733  8.45    12.2   4.0   7.14
06/01/17 11:33:27 23.98   0.11   0.05   3.752  8.44    12.3   4.0   7.11
06/01/17 11:33:28 23.96   0.11   0.05   3.767  8.44    12.3   4.1   7.09
06/01/17 11:33:29 23.95   0.11   0.05   3.789  8.43    12.4   4.2   7.07
06/01/17 11:33:30 23.93   0.11   0.05   3.804  8.43    12.4   4.3   7.05
06/01/17 11:33:31 23.93   0.11   0.05   3.829  8.42    12.5   4.5   7.03
06/01/17 11:33:32 23.91   0.11   0.05   3.849  8.42    12.6   4.6   7.01
06/01/17 11:33:33 23.89   0.11   0.05   3.866  8.41    12.7   4.8   7.00
06/01/17 11:33:34 23.88   0.11   0.05   3.888  8.41    12.9   4.9   6.97
06/01/17 11:33:35 23.86   0.11   0.05   3.909  8.40    13.0   5.1   6.96
06/01/17 11:33:36 23.84   0.11   0.05   3.926  8.40    13.2   5.2   6.94
06/01/17 11:33:37 23.82   0.11   0.05   3.949  8.39    13.4   5.2   6.91
06/01/17 11:33:38 23.80   0.11   0.05   3.969  8.39    13.5   5.3   6.89
06/01/17 11:33:39 23.78   0.11   0.05   3.987  8.38    13.7   5.3   6.87
06/01/17 11:33:40 23.77   0.11   0.05   3.999  8.38    13.8   5.3   6.85
06/01/17 11:33:41 23.75   0.11   0.05   4.023  8.37    14.0   5.3   6.82
06/01/17 11:33:42 23.73   0.11   0.05   4.041  8.36    14.1   5.2   6.80
06/01/17 11:33:43 23.71   0.11   0.05   4.063  8.36    14.1   5.2   6.77
06/01/17 11:33:44 23.69   0.11   0.05   4.084  8.36    14.2   5.1   6.75
06/01/17 11:33:45 23.66   0.11   0.05   4.099  8.35    14.2   5.0   6.74
06/01/17 11:33:46 23.64   0.11   0.05   4.118  8.34    14.2   4.9   6.71
06/01/17 11:33:47 23.62   0.11   0.05   4.141  8.34    14.2   4.9   6.69
06/01/17 11:33:48 23.60   0.11   0.05   4.158  8.33    14.2   4.8   6.67
06/01/17 11:33:49 23.58   0.11   0.05   4.179  8.33    14.2   4.7   6.65
06/01/17 11:33:50 23.56   0.11   0.05   4.199  8.32    14.2   4.7   6.63
06/01/17 11:33:51 23.55   0.11   0.05   4.216  8.32    14.1   4.6   6.61
06/01/17 11:33:52 23.53   0.11   0.05   4.230  8.31    14.2   4.6   6.59
06/01/17 11:33:53 23.52   0.11   0.05   4.254  8.31    14.2   4.6   6.57
06/01/17 11:33:54 23.51   0.11   0.05   4.272  8.30    14.2   4.5   6.54
06/01/17 11:33:55 23.50   0.11   0.05   4.291  8.29    14.3   4.5   6.52
06/01/17 11:33:56 23.49   0.11   0.05   4.313  8.29    14.4   4.5   6.49
06/01/17 11:33:57 23.48   0.11   0.05   4.332  8.29    14.5   4.5   6.47
06/01/17 11:33:58 23.46   0.11   0.05   4.350  8.28    14.6   4.5   6.46
06/01/17 11:33:59 23.45   0.11   0.05   4.370  8.27    14.7   4.5   6.44
06/01/17 11:34:00 23.44   0.11   0.05   4.386  8.27    14.9   4.5   6.42
06/01/17 11:34:01 23.43   0.11   0.05   4.407  8.26    15.0   4.5   6.42
06/01/17 11:34:02 23.42   0.11   0.05   4.423  8.26    15.1   4.4   6.40
06/01/17 11:34:03 23.41   0.11   0.05   4.448  8.25    15.2   4.4   6.39
06/01/17 11:34:04 23.41   0.11   0.05   4.469  8.25    15.3   4.3   6.37
06/01/17 11:34:05 23.41   0.11   0.05   4.485  8.24    15.3   4.3   6.35
06/01/17 11:34:06 23.42   0.11   0.05   4.507  8.24    15.3   4.2   6.32
06/01/17 11:34:07 23.41   0.11   0.05   4.524  8.23    15.3   4.1   6.31
06/01/17 11:34:08 23.41   0.11   0.05   4.544  8.23    15.2   4.1   6.28
06/01/17 11:34:09 23.40   0.11   0.05   4.564  8.22    15.1   4.0   6.26
06/01/17 11:34:10 23.40   0.11   0.05   4.582  8.22    15.0   3.9   6.24
06/01/17 11:34:11 23.40   0.11   0.05   4.602  8.21    14.9   3.9   6.23
06/01/17 11:34:12 23.40   0.11   0.05   4.623  8.21    14.8   3.8   6.21
06/01/17 11:34:13 23.41   0.11   0.05   4.642  8.20    14.7   3.8   6.19
06/01/17 11:34:14 23.43   0.11   0.05   4.659  8.20    14.6   3.8   6.18
06/01/17 11:34:15 23.44   0.11   0.05   4.681  8.19    14.5   3.8   6.16
06/01/17 11:34:16 23.42   0.11   0.05   4.697  8.19    14.5   3.8   6.15
06/01/17 11:34:17 23.40   0.11   0.05   4.723  8.18    14.4   3.9   6.15
06/01/17 11:34:18 23.37   0.11   0.05   4.740  8.18    14.4   3.9   6.15
06/01/17 11:34:19 23.35   0.11   0.05   4.758  8.17    14.4   3.9   6.15
06/01/17 11:34:20 23.33   0.11   0.05   4.776  8.17    14.5   4.0   6.15
06/01/17 11:34:21 23.32   0.11   0.05   4.794  8.16    14.5   4.0   6.16
06/01/17 11:34:22 23.32   0.11   0.05   4.815  8.16    14.6   4.0   6.15
06/01/17 11:34:23 23.31   0.10   0.05   4.837  8.16    14.6   4.1   6.15
06/01/17 11:34:24 23.28   0.10   0.05   4.856  8.15    14.7   4.1   6.15
06/01/17 11:34:25 23.25   0.10   0.05   4.870  8.15    14.8   4.1   6.15
06/01/17 11:34:26 23.21   0.10   0.05   4.892  8.14    14.9   4.1   6.16
06/01/17 11:34:27 23.18   0.10   0.05   4.909  8.14    14.9   4.0   6.16
06/01/17 11:34:28 23.15   0.10   0.05   4.928  8.14    14.9   4.0   6.16
06/01/17 11:34:29 23.14   0.10   0.05   4.954  8.13    15.0   4.0   6.16
06/01/17 11:34:30 23.14   0.10   0.05   4.972  8.13    15.0   4.0   6.15
06/01/17 11:34:31 23.13   0.10   0.05   4.990  8.12    14.9   4.0   6.15
06/01/17 11:34:32 23.13   0.10   0.05   5.006  8.12    14.9   4.0   6.14
06/01/17 11:34:33 23.12   0.10   0.05   5.027  8.11    14.9   4.0   6.14
06/01/17 11:34:34 23.11   0.10   0.05   5.045  8.11    14.9   4.0   6.15
06/01/17 11:34:35 23.10   0.10   0.05   5.067  8.10    14.9   4.1   6.15
06/01/17 11:34:36 23.10   0.10   0.05   5.082  8.10    14.8   4.1   6.14
06/01/17 11:34:37 23.09   0.10   0.05   5.104  8.10    14.8   4.2   6.14
06/01/17 11:34:38 23.08   0.10   0.05   5.123  8.09    14.8   4.3   6.14
06/01/17 11:34:39 23.09   0.10   0.05   5.147  8.09    14.8   4.4   6.13
06/01/17 11:34:40 23.15   0.10   0.05   5.167  8.08    14.8   4.5   6.12
06/01/17 11:34:41 23.17   0.10   0.05   5.183  8.08    14.8   4.6   6.11
06/01/17 11:34:42 23.16   0.10   0.05   5.200  8.07    14.8   4.7   6.11
06/01/17 11:34:43 23.12   0.10   0.05   5.222  8.07    14.9   4.8   6.11
06/01/17 11:34:44 23.08   0.10   0.05   5.243  8.07    14.9   4.9   6.11
06/01/17 11:34:45 23.03   0.10   0.05   5.259  8.06    14.9   5.0   6.12
06/01/17 11:34:46 23.00   0.10   0.05   5.277  8.06    14.9   5.0   6.12
06/01/17 11:34:47 22.97   0.10   0.05   5.304  8.05    14.9   5.1   6.12
06/01/17 11:34:48 22.96   0.10   0.05   5.319  8.05    15.0   5.2   6.12
06/01/17 11:34:49 22.95   0.10   0.05   5.339  8.05    15.0   5.2   6.12
06/01/17 11:34:50 22.96   0.10   0.05   5.359  8.04    15.0   5.2   6.12
06/01/17 11:34:51 22.97   0.10   0.05   5.377  8.04    15.1   5.2   6.11
06/01/17 11:34:52 22.97   0.10   0.05   5.395  8.04    15.2   5.2   6.10
06/01/17 11:34:53 22.96   0.10   0.05   5.421  8.03    15.3   5.2   6.10
06/01/17 11:34:54 22.96   0.10   0.05   5.435  8.03    15.5   5.2   6.10
06/01/17 11:34:55 22.96   0.10   0.05   5.454  8.03    15.7   5.2   6.09
06/01/17 11:34:56 22.97   0.10   0.05   5.475  8.02    15.9   5.1   6.08
06/01/17 11:34:57 22.99   0.10   0.05   5.490  8.02    16.1   5.1   6.08
06/01/17 11:34:58 23.00   0.10   0.05   5.511  8.02    16.4   5.1   6.06
06/01/17 11:34:59 22.99   0.10   0.05   5.535  8.01    16.6   5.1   6.06
06/01/17 11:35:00 22.97   0.10   0.05   5.552  8.01    16.9   5.1   6.06
06/01/17 11:35:01 22.96   0.10   0.05   5.573  8.00    17.2   5.1   6.05
06/01/17 11:35:02 22.95   0.10   0.05   5.592  8.00    17.5   5.0   6.04
06/01/17 11:35:03 22.94   0.10   0.05   5.604  7.99    17.8   5.0   6.03
06/01/17 11:35:04 22.92   0.10   0.05   5.630  7.99    18.1   5.0   6.02
06/01/17 11:35:05 22.88   0.10   0.05   5.651  7.98    18.4   5.0   6.01
06/01/17 11:35:06 22.84   0.10   0.05   5.667  7.98    18.6   4.9   6.00
06/01/17 11:35:07 22.81   0.10   0.05   5.687  7.97    18.8   4.9   5.99
06/01/17 11:35:08 22.79   0.10   0.05   5.711  7.97    19.0   4.8   5.97
06/01/17 11:35:09 22.78   0.10   0.05   5.728  7.97    19.2   4.7   5.95
06/01/17 11:35:10 22.75   0.10   0.05   5.742  7.96    19.3   4.6   5.94
06/01/17 11:35:11 22.72   0.10   0.04   5.766  7.96    19.4   4.5   5.93
06/01/17 11:35:12 22.68   0.10   0.04   5.784  7.96    19.6   4.4   5.91
06/01/17 11:35:13 22.65   0.10   0.05   5.799  7.95    19.7   4.3   5.89
06/01/17 11:35:14 22.63   0.10   0.05   5.822  7.95    19.8   4.2   5.87
06/01/17 11:35:15 22.61   0.10   0.05   5.841  7.95    19.9   4.1   5.85
06/01/17 11:35:16 22.60   0.10   0.05   5.862  7.94    20.0   4.1   5.83
06/01/17 11:35:17 22.58   0.10   0.05   5.874  7.94    20.1   4.1   5.80
06/01/17 11:35:18 22.57   0.10   0.05   5.898  7.93    20.3   4.2   5.77
06/01/17 11:35:19 22.55   0.10   0.05   5.917  7.93    20.4   4.2   5.75
06/01/17 11:35:20 22.54   0.10   0.05   5.933  7.92    20.6   4.3   5.73
06/01/17 11:35:21 22.53   0.10   0.05   5.955  7.92    20.7   4.5   5.71
06/01/17 11:35:22 22.52   0.10   0.05   5.976  7.92    20.9   4.6   5.68
06/01/17 11:35:23 22.50   0.10   0.05   5.998  7.91    21.1   4.7   5.66
06/01/17 11:35:24 22.49   0.10   0.05   6.012  7.90    21.2   4.9   5.63
06/01/17 11:35:25 22.48   0.10   0.05   6.034  7.90    21.4   5.0   5.60
06/01/17 11:35:26 22.48   0.10   0.05   6.053  7.89    21.5   5.1   5.57
06/01/17 11:35:27 22.47   0.10   0.05   6.069  7.89    21.7   5.2   5.54
06/01/17 11:35:28 22.47   0.10   0.05   6.091  7.89    21.8   5.3   5.51
06/01/17 11:35:29 22.46   0.10   0.05   6.112  7.88    21.9   5.3   5.47
06/01/17 11:35:30 22.46   0.10   0.05   6.131  7.88    22.0   5.3   5.44
06/01/17 11:35:31 22.46   0.10   0.05   6.147  7.87    22.1   5.3   5.41
06/01/17 11:35:32 22.45   0.10   0.05   6.164  7.87    22.2   5.2   5.37
06/01/17 11:35:33 22.45   0.10   0.05   6.192  7.87    22.3   5.1   5.35
06/01/17 11:35:34 22.44   0.10   0.05   6.213  7.86    22.4   5.0   5.32
06/01/17 11:35:35 22.43   0.10   0.05   6.226  7.86    22.5   4.8   5.29
06/01/17 11:35:36 22.43   0.10   0.05   6.244  7.85    22.6   4.6   5.26
06/01/17 11:35:37 22.42   0.10   0.05   6.267  7.85    22.7   4.5   5.23
06/01/17 11:35:38 22.42   0.10   0.05   6.284  7.85    22.8   4.3   5.20
06/01/17 11:35:39 22.41   0.10   0.05   6.305  7.84    22.9   4.1   5.18
06/01/17 11:35:40 22.41   0.10   0.05   6.323  7.84    23.0   4.0   5.16
06/01/17 11:35:41 22.40   0.10   0.05   6.344  7.83    23.2   3.8   5.13
06/01/17 11:35:42 22.40   0.10   0.05   6.364  7.83    23.3   3.7   5.11
06/01/17 11:35:43 22.40   0.10   0.05   6.383  7.83    23.4   3.7   5.08
06/01/17 11:35:44 22.40   0.10   0.05   6.395  7.82    23.4   3.6   5.06
06/01/17 11:35:45 22.40   0.10   0.05   6.418  7.82    23.5   3.6   5.03
06/01/17 11:35:46 22.39   0.10   0.05   6.440  7.81    23.6   3.7   5.01
06/01/17 11:35:47 22.39   0.10   0.05   6.456  7.81    23.7   3.7   4.99
06/01/17 11:35:48 22.38   0.10   0.05   6.475  7.81    23.7   3.8   4.97
06/01/17 11:35:49 22.38   0.10   0.05   6.497  7.81    23.8   3.9   4.95
