
Profile Time: 00:00:01
Profile Date: 07/13/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/13/17 00:00:06 31.36   0.18   0.08   0.040  8.83     3.7   9.3   8.53
07/13/17 00:00:17 31.35   0.18   0.08   0.044  8.83     3.9   8.2   8.53
07/13/17 00:00:07 31.36   0.18   0.08   0.046  8.84     3.8   9.3   8.52
07/13/17 00:00:08 31.35   0.18   0.08   0.046  8.83     3.9   9.3   8.53
07/13/17 00:00:18 31.35   0.18   0.08   0.049  8.83     3.8   8.2   8.54
07/13/17 00:00:10 31.35   0.18   0.08   0.051  8.83     3.9   9.2   8.53
07/13/17 00:00:04 31.36   0.18   0.08   0.054  8.83     3.6   9.1   8.52
07/13/17 00:00:05 31.36   0.18   0.08   0.054  8.83     3.7   9.2   8.53
07/13/17 00:00:09 31.35   0.18   0.08   0.054  8.83     3.9   9.3   8.53
07/13/17 00:00:13 31.36   0.18   0.08   0.054  8.83     4.0   8.7   8.53
07/13/17 00:00:11 31.35   0.18   0.08   0.056  8.83     4.0   9.0   8.53
07/13/17 00:00:14 31.36   0.18   0.08   0.057  8.83     3.9   8.6   8.53
07/13/17 00:00:15 31.36   0.18   0.08   0.057  8.83     3.9   8.4   8.53
07/13/17 00:00:03 31.36   0.18   0.08   0.059  8.83     3.5   8.9   8.52
07/13/17 00:00:12 31.36   0.18   0.08   0.059  8.83     4.0   8.9   8.53
07/13/17 00:00:16 31.35   0.18   0.08   0.059  8.83     3.9   8.3   8.53
07/13/17 00:00:19 31.35   0.18   0.08   0.080  8.83     3.8   8.2   8.54
07/13/17 00:00:20 31.35   0.18   0.08   0.097  8.83     3.8   8.2   8.54
07/13/17 00:00:21 31.35   0.18   0.08   0.110  8.83     3.7   8.2   8.54
07/13/17 00:00:22 31.35   0.18   0.08   0.129  8.83     3.7   8.3   8.54
07/13/17 00:00:23 31.35   0.18   0.08   0.144  8.83     3.7   8.4   8.53
07/13/17 00:00:24 31.35   0.18   0.08   0.165  8.83     3.7   8.5   8.55
07/13/17 00:00:25 31.35   0.18   0.08   0.178  8.83     3.7   8.6   8.55
07/13/17 00:00:26 31.36   0.18   0.08   0.197  8.83     3.7   8.6   8.56
07/13/17 00:00:27 31.36   0.18   0.08   0.219  8.83     3.7   8.7   8.56
07/13/17 00:00:28 31.36   0.18   0.08   0.232  8.83     3.8   8.7   8.55
07/13/17 00:00:29 31.36   0.18   0.08   0.253  8.83     3.8   8.7   8.56
07/13/17 00:00:30 31.36   0.18   0.08   0.274  8.83     3.8   8.8   8.55
07/13/17 00:00:31 31.36   0.18   0.08   0.285  8.83     3.9   8.8   8.54
07/13/17 00:00:32 31.36   0.18   0.08   0.301  8.83     3.9   8.7   8.56
07/13/17 00:00:33 31.36   0.18   0.08   0.322  8.83     4.0   8.7   8.56
07/13/17 00:00:34 31.36   0.18   0.08   0.342  8.83     4.0   8.7   8.57
07/13/17 00:00:35 31.36   0.18   0.08   0.357  8.83     4.1   8.7   8.56
07/13/17 00:00:36 31.36   0.18   0.08   0.380  8.83     4.1   8.8   8.57
07/13/17 00:00:37 31.36   0.18   0.08   0.391  8.83     4.1   8.8   8.56
07/13/17 00:00:38 31.36   0.18   0.08   0.408  8.83     4.2   8.8   8.55
07/13/17 00:00:39 31.36   0.18   0.08   0.429  8.83     4.2   8.9   8.56
07/13/17 00:00:40 31.36   0.18   0.08   0.447  8.83     4.1   9.0   8.56
07/13/17 00:00:41 31.36   0.18   0.08   0.466  8.83     4.1   9.1   8.56
07/13/17 00:00:42 31.36   0.18   0.08   0.488  8.83     4.1   9.2   8.56
07/13/17 00:00:43 31.36   0.18   0.08   0.508  8.82     4.0   9.2   8.57
07/13/17 00:00:44 31.36   0.18   0.08   0.524  8.82     4.0   9.3   8.57
07/13/17 00:00:45 31.36   0.18   0.08   0.545  8.82     3.9   9.4   8.57
07/13/17 00:00:46 31.37   0.18   0.08   0.561  8.82     3.8   9.4   8.57
07/13/17 00:00:47 31.37   0.18   0.08   0.579  8.82     3.7   9.5   8.56
07/13/17 00:00:48 31.37   0.18   0.08   0.602  8.82     3.7   9.5   8.56
07/13/17 00:00:49 31.37   0.18   0.08   0.622  8.83     3.6   9.5   8.56
07/13/17 00:00:50 31.37   0.18   0.08   0.640  8.83     3.6   9.5   8.56
07/13/17 00:00:51 31.37   0.18   0.08   0.659  8.83     3.5   9.5   8.55
07/13/17 00:00:52 31.37   0.18   0.08   0.677  8.83     3.5   9.5   8.54
07/13/17 00:00:53 31.36   0.18   0.08   0.694  8.83     3.5   9.4   8.56
