
Profile Time: 00:00:00
Profile Date: 02/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/16/19 00:00:53 10.50   0.15   0.07   0.671  8.12    14.4   7.8  11.67
02/16/19 00:00:54 10.52   0.15   0.07   0.692  8.12    14.4   8.0  11.65
02/16/19 00:00:55 10.53   0.15   0.07   0.710  8.12    14.4   8.1  11.64
02/16/19 00:00:56 10.52   0.15   0.07   0.730  8.12    14.4   8.2  11.65
02/16/19 00:00:57 10.49   0.15   0.07   0.748  8.12    14.4   8.2  11.66
02/16/19 00:00:58 10.47   0.15   0.07   0.767  8.12    14.5   8.3  11.66
02/16/19 00:00:59 10.45   0.15   0.07   0.788  8.12    14.6   8.3  11.67
02/16/19 00:01:00 10.45   0.15   0.07   0.806  8.12    14.8   8.3  11.66
02/16/19 00:01:01 10.46   0.15   0.07   0.827  8.12    14.9   8.2  11.66
02/16/19 00:01:02 10.46   0.15   0.07   0.846  8.12    15.0   8.2  11.66
02/16/19 00:01:03 10.47   0.15   0.07   0.863  8.12    15.2   8.2  11.65
02/16/19 00:01:04 10.46   0.15   0.07   0.882  8.12    15.3   8.2  11.66
02/16/19 00:01:05 10.45   0.15   0.07   0.902  8.12    15.4   8.3  11.66
02/16/19 00:01:06 10.43   0.15   0.07   0.919  8.12    15.4   8.3  11.66
02/16/19 00:01:07 10.41   0.15   0.07   0.942  8.12    15.5   8.4  11.66
02/16/19 00:01:08 10.40   0.15   0.07   0.960  8.12    15.5   8.5  11.66
02/16/19 00:01:09 10.38   0.15   0.07   0.979  8.12    15.5   8.7  11.66
02/16/19 00:01:10 10.36   0.15   0.07   0.998  8.12    15.5   8.8  11.67
02/16/19 00:01:11 10.35   0.15   0.07   1.020  8.12    15.5   8.9  11.67
02/16/19 00:01:12 10.33   0.15   0.07   1.037  8.12    15.5   9.0  11.68
02/16/19 00:01:13 10.31   0.15   0.07   1.056  8.12    15.5   9.0  11.68
02/16/19 00:01:14 10.30   0.15   0.07   1.076  8.12    15.5   9.0  11.68
02/16/19 00:01:15 10.29   0.15   0.07   1.094  8.12    15.6   9.0  11.68
02/16/19 00:01:16 10.28   0.15   0.07   1.110  8.12    15.8   8.9  11.69
02/16/19 00:01:17 10.26   0.15   0.07   1.134  8.12    15.9   8.8  11.70
02/16/19 00:01:18 10.24   0.15   0.07   1.153  8.12    16.1   8.7  11.70
02/16/19 00:01:19 10.24   0.15   0.07   1.169  8.12    16.3   8.5  11.71
02/16/19 00:01:20 10.23   0.15   0.07   1.191  8.12    16.5   8.3  11.70
02/16/19 00:01:21 10.22   0.15   0.07   1.209  8.12    16.8   8.1  11.71
02/16/19 00:01:22 10.20   0.15   0.07   1.228  8.12    17.0   7.8  11.71
02/16/19 00:01:23 10.19   0.15   0.07   1.248  8.12    17.2   7.6  11.71
02/16/19 00:01:24 10.17   0.15   0.07   1.269  8.12    17.4   7.4  11.71
02/16/19 00:01:25 10.16   0.15   0.07   1.289  8.12    17.5   7.2  11.71
02/16/19 00:01:26 10.15   0.15   0.07   1.306  8.12    17.6   7.0  11.72
02/16/19 00:01:27 10.14   0.15   0.07   1.325  8.12    17.7   6.9  11.72
02/16/19 00:01:28 10.13   0.15   0.07   1.345  8.12    17.7   6.8  11.72
02/16/19 00:01:29 10.13   0.15   0.07   1.365  8.12    17.7   6.8  11.72
02/16/19 00:01:30 10.13   0.15   0.07   1.383  8.12    17.7   6.7  11.72
02/16/19 00:01:31 10.13   0.15   0.07   1.400  8.12    17.6   6.8  11.71
02/16/19 00:01:32 10.13   0.15   0.07   1.420  8.12    17.6   6.8  11.69
02/16/19 00:01:33 10.13   0.15   0.07   1.439  8.12    17.6   6.9  11.70
02/16/19 00:01:34 10.13   0.15   0.07   1.460  8.12    17.5   7.0  11.70
02/16/19 00:01:35 10.12   0.15   0.07   1.481  8.12    17.5   7.1  11.70
02/16/19 00:01:36 10.13   0.15   0.07   1.500  8.12    17.5   7.2  11.70
02/16/19 00:01:37 10.13   0.15   0.07   1.516  8.12    17.5   7.3  11.70
02/16/19 00:01:38 10.13   0.15   0.07   1.537  8.12    17.6   7.4  11.71
02/16/19 00:01:39 10.13   0.15   0.07   1.558  8.12    17.6   7.5  11.71
02/16/19 00:01:40 10.12   0.15   0.07   1.575  8.11    17.6   7.5  11.72
02/16/19 00:01:41 10.11   0.15   0.07   1.596  8.12    17.7   7.6  11.72
02/16/19 00:01:42 10.10   0.15   0.07   1.615  8.11    17.7   7.7  11.73
02/16/19 00:01:43 10.10   0.15   0.07   1.632  8.11    17.7   7.7  11.73
02/16/19 00:01:44 10.09   0.15   0.07   1.652  8.11    17.7   7.7  11.72
02/16/19 00:01:45 10.09   0.15   0.07   1.671  8.11    17.7   7.7  11.73
02/16/19 00:01:46 10.08   0.15   0.07   1.690  8.11    17.7   7.7  11.74
02/16/19 00:01:47 10.08   0.15   0.07   1.709  8.11    17.7   7.7  11.73
02/16/19 00:01:48 10.08   0.15   0.07   1.729  8.11    17.7   7.6  11.73
02/16/19 00:01:49 10.08   0.15   0.07   1.752  8.11    17.7   7.6  11.73
02/16/19 00:01:50 10.08   0.15   0.07   1.767  8.11    17.8   7.5  11.73
02/16/19 00:01:51 10.07   0.15   0.07   1.788  8.11    17.8   7.4  11.73
02/16/19 00:01:52 10.07   0.15   0.07   1.810  8.11    17.9   7.3  11.72
02/16/19 00:01:53 10.07   0.15   0.07   1.827  8.11    18.1   7.2  11.72
02/16/19 00:01:54 10.07   0.15   0.07   1.849  8.11    18.2   7.1  11.72
02/16/19 00:01:55 10.07   0.15   0.07   1.871  8.11    18.4   6.9  11.71
02/16/19 00:01:56 10.07   0.15   0.07   1.888  8.11    18.7   6.8  11.71
02/16/19 00:01:57 10.07   0.15   0.07   1.904  8.11    18.9   6.8  11.70
02/16/19 00:01:58 10.07   0.15   0.07   1.929  8.11    19.2   6.7  11.70
02/16/19 00:01:59 10.08   0.15   0.07   1.944  8.11    19.4   6.7  11.69
02/16/19 00:02:00 10.08   0.15   0.07   1.963  8.11    19.7   6.7  11.68
02/16/19 00:02:01 10.08   0.15   0.07   1.986  8.10    19.9   6.7  11.68
02/16/19 00:02:02 10.07   0.15   0.07   2.003  8.10    20.2   6.7  11.69
02/16/19 00:02:03 10.06   0.15   0.07   2.024  8.10    20.4   6.8  11.69
02/16/19 00:02:04 10.05   0.15   0.07   2.040  8.10    20.6   6.8  11.70
02/16/19 00:02:05 10.05   0.15   0.07   2.061  8.10    20.7   6.9  11.70
02/16/19 00:02:06 10.04   0.15   0.07   2.087  8.10    20.8   7.0  11.71
02/16/19 00:02:07 10.03   0.15   0.07   2.101  8.10    20.9   7.1  11.70
02/16/19 00:02:08 10.02   0.15   0.07   2.118  8.10    21.0   7.2  11.70
02/16/19 00:02:09 10.02   0.15   0.07   2.141  8.10    20.9   7.3  11.72
02/16/19 00:02:10 10.02   0.15   0.07   2.158  8.10    20.9   7.4  11.71
02/16/19 00:02:11 10.02   0.15   0.07   2.177  8.10    20.8   7.4  11.70
02/16/19 00:02:12 10.01   0.15   0.07   2.198  8.10    20.7   7.5  11.70
02/16/19 00:02:13 10.02   0.15   0.07   2.215  8.10    20.5   7.5  11.68
02/16/19 00:02:14 10.02   0.15   0.07   2.235  8.10    20.4   7.5  11.67
02/16/19 00:02:15 10.02   0.15   0.07   2.255  8.10    20.2   7.5  11.67
02/16/19 00:02:16 10.02   0.15   0.07   2.274  8.10    20.1   7.5  11.67
02/16/19 00:02:17 10.02   0.15   0.07   2.293  8.10    20.0   7.5  11.67
02/16/19 00:02:18 10.01   0.15   0.07   2.316  8.10    19.9   7.5  11.68
02/16/19 00:02:19  9.99   0.15   0.07   2.333  8.10    19.8   7.5  11.68
02/16/19 00:02:20  9.97   0.15   0.07   2.352  8.10    19.8   7.5  11.68
02/16/19 00:02:21  9.97   0.15   0.07   2.375  8.09    19.8   7.5  11.68
02/16/19 00:02:22  9.97   0.15   0.07   2.392  8.09    19.9   7.5  11.68
02/16/19 00:02:23  9.97   0.15   0.07   2.411  8.09    20.0   7.5  11.68
02/16/19 00:02:24  9.96   0.15   0.07   2.427  8.09    20.1   7.4  11.67
02/16/19 00:02:25  9.95   0.15   0.07   2.449  8.09    20.2   7.4  11.67
02/16/19 00:02:26  9.94   0.15   0.07   2.468  8.09    20.4   7.4  11.68
02/16/19 00:02:27  9.92   0.15   0.07   2.487  8.09    20.5   7.3  11.69
02/16/19 00:02:28  9.91   0.15   0.07   2.506  8.09    20.7   7.3  11.69
02/16/19 00:02:29  9.91   0.15   0.07   2.528  8.09    20.8   7.2  11.70
02/16/19 00:02:30  9.90   0.15   0.07   2.544  8.09    20.9   7.1  11.70
02/16/19 00:02:31  9.91   0.15   0.07   2.565  8.09    20.9   7.1  11.69
02/16/19 00:02:32  9.93   0.15   0.07   2.586  8.09    21.0   7.1  11.68
02/16/19 00:02:33  9.94   0.15   0.07   2.605  8.09    21.0   7.1  11.67
02/16/19 00:02:34  9.95   0.15   0.07   2.623  8.09    21.0   7.1  11.67
02/16/19 00:02:35  9.95   0.15   0.07   2.645  8.09    21.0   7.2  11.66
02/16/19 00:02:36  9.95   0.15   0.07   2.660  8.09    21.0   7.3  11.66
02/16/19 00:02:37  9.95   0.15   0.07   2.683  8.09    20.9   7.4  11.66
02/16/19 00:02:38  9.94   0.15   0.07   2.703  8.08    20.9   7.5  11.66
02/16/19 00:02:39  9.92   0.15   0.07   2.719  8.08    20.9   7.6  11.67
02/16/19 00:02:40  9.90   0.15   0.07   2.738  8.08    20.9   7.7  11.67
02/16/19 00:02:41  9.89   0.15   0.07   2.758  8.08    20.8   7.7  11.68
02/16/19 00:02:42  9.88   0.15   0.07   2.776  8.08    20.8   7.8  11.68
02/16/19 00:02:43  9.89   0.15   0.07   2.797  8.08    20.8   7.8  11.68
02/16/19 00:02:44  9.91   0.15   0.07   2.818  8.08    20.8   7.8  11.67
02/16/19 00:02:45  9.94   0.15   0.07   2.837  8.08    20.9   7.7  11.65
02/16/19 00:02:46  9.94   0.15   0.07   2.857  8.08    20.9   7.7  11.66
02/16/19 00:02:47  9.92   0.15   0.07   2.875  8.08    20.9   7.6  11.66
02/16/19 00:02:48  9.90   0.15   0.07   2.893  8.08    20.9   7.5  11.67
02/16/19 00:02:49  9.89   0.15   0.07   2.916  8.08    21.0   7.3  11.67
02/16/19 00:02:50  9.88   0.15   0.07   2.934  8.08    21.0   7.2  11.67
02/16/19 00:02:51  9.88   0.15   0.07   2.953  8.07    21.0   7.0  11.67
02/16/19 00:02:52  9.87   0.15   0.07   2.974  8.07    21.1   6.9  11.67
02/16/19 00:02:53  9.87   0.15   0.07   2.993  8.07    21.2   6.7  11.67
02/16/19 00:02:54  9.87   0.15   0.07   3.011  8.07    21.2   6.5  11.67
02/16/19 00:02:55  9.87   0.15   0.07   3.032  8.07    21.3   6.4  11.67
02/16/19 00:02:56  9.86   0.15   0.07   3.052  8.07    21.4   6.2  11.67
02/16/19 00:02:57  9.86   0.15   0.07   3.071  8.07    21.5   6.1  11.67
02/16/19 00:02:58  9.86   0.15   0.07   3.090  8.07    21.6   5.9  11.67
02/16/19 00:02:59  9.85   0.15   0.07   3.109  8.07    21.7   5.8  11.67
02/16/19 00:03:00  9.85   0.15   0.07   3.128  8.07    21.7   5.7  11.66
02/16/19 00:03:01  9.84   0.15   0.07   3.150  8.07    21.8   5.6  11.67
02/16/19 00:03:02  9.83   0.15   0.07   3.167  8.07    21.8   5.5  11.67
02/16/19 00:03:03  9.84   0.14   0.07   3.186  8.07    21.9   5.6  11.67
02/16/19 00:03:04  9.85   0.15   0.07   3.207  8.07    22.0   5.6  11.67
02/16/19 00:03:05  9.86   0.15   0.07   3.225  8.06    22.0   5.7  11.66
02/16/19 00:03:06  9.87   0.14   0.07   3.246  8.06    22.1   5.8  11.65
02/16/19 00:03:07  9.87   0.14   0.07   3.264  8.06    22.2   6.0  11.65
02/16/19 00:03:08  9.87   0.14   0.07   3.282  8.06    22.3   6.2  11.65
02/16/19 00:03:09  9.87   0.14   0.07   3.304  8.06    22.5   6.4  11.64
02/16/19 00:03:10  9.86   0.14   0.07   3.322  8.06    22.7   6.6  11.65
02/16/19 00:03:11  9.86   0.14   0.07   3.341  8.06    22.9   6.8  11.65
02/16/19 00:03:12  9.86   0.14   0.07   3.361  8.06    23.2   6.9  11.65
02/16/19 00:03:13  9.86   0.14   0.07   3.383  8.06    23.5   7.0  11.66
02/16/19 00:03:14  9.85   0.14   0.07   3.400  8.06    23.9   7.0  11.65
02/16/19 00:03:15  9.84   0.14   0.07   3.418  8.06    24.2   7.0  11.65
02/16/19 00:03:16  9.84   0.14   0.07   3.440  8.06    24.5   6.9  11.66
02/16/19 00:03:17  9.84   0.14   0.07   3.457  8.06    24.8   6.8  11.66
02/16/19 00:03:18  9.84   0.14   0.07   3.476  8.06    25.1   6.7  11.66
02/16/19 00:03:19  9.83   0.14   0.07   3.499  8.06    25.3   6.5  11.67
02/16/19 00:03:20  9.82   0.14   0.07   3.516  8.06    25.4   6.3  11.67
02/16/19 00:03:21  9.81   0.14   0.07   3.534  8.06    25.5   6.2  11.67
02/16/19 00:03:22  9.81   0.14   0.07   3.555  8.05    25.5   6.0  11.67
02/16/19 00:03:23  9.80   0.14   0.07   3.572  8.05    25.5   5.9  11.66
02/16/19 00:03:24  9.80   0.14   0.07   3.593  8.05    25.4   5.8  11.66
02/16/19 00:03:25  9.81   0.14   0.07   3.616  8.05    25.3   5.8  11.66
02/16/19 00:03:26  9.81   0.14   0.07   3.632  8.05    25.2   5.8  11.66
02/16/19 00:03:27  9.81   0.14   0.07   3.652  8.05    25.1   5.9  11.66
02/16/19 00:03:28  9.82   0.14   0.07   3.674  8.05    25.0   6.0  11.66
02/16/19 00:03:29  9.82   0.14   0.07   3.691  8.05    25.0   6.1  11.66
02/16/19 00:03:30  9.82   0.14   0.07   3.710  8.05    25.1   6.3  11.66
02/16/19 00:03:31  9.81   0.14   0.07   3.734  8.05    25.1   6.4  11.66
02/16/19 00:03:32  9.81   0.14   0.07   3.749  8.05    25.3   6.5  11.66
02/16/19 00:03:33  9.81   0.14   0.07   3.769  8.05    25.4   6.6  11.66
02/16/19 00:03:34  9.81   0.14   0.07   3.787  8.05    25.6   6.7  11.66
02/16/19 00:03:35  9.81   0.14   0.07   3.806  8.04    25.8   6.8  11.66
02/16/19 00:03:36  9.81   0.14   0.07   3.824  8.04    26.0   6.8  11.66
02/16/19 00:03:37  9.81   0.14   0.07   3.847  8.04    26.2   6.7  11.66
02/16/19 00:03:38  9.80   0.14   0.07   3.868  8.04    26.3   6.7  11.66
02/16/19 00:03:39  9.80   0.14   0.07   3.885  8.04    26.3   6.6  11.67
02/16/19 00:03:40  9.79   0.14   0.07   3.904  8.04    26.3   6.6  11.67
02/16/19 00:03:41  9.79   0.14   0.07   3.925  8.04    26.3   6.5  11.68
02/16/19 00:03:42  9.79   0.14   0.07   3.941  8.04    26.2   6.4  11.68
02/16/19 00:03:43  9.79   0.14   0.07   3.964  8.04    26.0   6.3  11.67
02/16/19 00:03:44  9.79   0.14   0.07   3.984  8.04    25.8   6.3  11.66
02/16/19 00:03:45  9.80   0.14   0.07   4.000  8.04    25.7   6.3  11.67
02/16/19 00:03:46  9.80   0.14   0.07   4.020  8.04    25.5   6.3  11.66
02/16/19 00:03:47  9.80   0.14   0.07   4.040  8.04    25.4   6.3  11.66
02/16/19 00:03:48  9.80   0.14   0.07   4.060  8.03    25.4   6.4  11.65
02/16/19 00:03:49  9.80   0.14   0.07   4.082  8.03    25.4   6.5  11.65
02/16/19 00:03:50  9.80   0.14   0.07   4.099  8.03    25.5   6.6  11.66
02/16/19 00:03:51  9.80   0.14   0.07   4.117  8.03    25.6   6.7  11.65
02/16/19 00:03:52  9.79   0.14   0.07   4.138  8.03    25.8   6.8  11.66
02/16/19 00:03:53  9.79   0.14   0.07   4.158  8.03    26.0   6.9  11.66
02/16/19 00:03:54  9.79   0.14   0.07   4.176  8.03    26.2   7.0  11.67
02/16/19 00:03:55  9.79   0.14   0.07   4.197  8.03    26.4   7.0  11.69
02/16/19 00:03:56  9.78   0.14   0.07   4.215  8.03    26.6   7.1  11.69
02/16/19 00:03:57  9.78   0.14   0.07   4.235  8.03    26.7   7.1  11.68
02/16/19 00:03:58  9.78   0.14   0.07   4.254  8.03    26.8   7.0  11.68
02/16/19 00:03:59  9.78   0.14   0.07   4.273  8.03    26.9   6.9  11.68
02/16/19 00:04:00  9.78   0.14   0.07   4.292  8.03    26.9   6.8  11.67
02/16/19 00:04:01  9.78   0.14   0.07   4.314  8.03    26.9   6.7  11.67
02/16/19 00:04:02  9.78   0.14   0.07   4.332  8.03    26.8   6.5  11.67
02/16/19 00:04:03  9.77   0.14   0.07   4.350  8.03    26.7   6.3  11.67
02/16/19 00:04:04  9.77   0.14   0.07   4.370  8.02    26.6   6.1  11.67
02/16/19 00:04:05  9.77   0.14   0.07   4.390  8.02    26.5   6.0  11.67
02/16/19 00:04:06  9.77   0.14   0.07   4.409  8.02    26.4   5.9  11.67
02/16/19 00:04:07  9.77   0.14   0.07   4.431  8.02    26.3   5.8  11.66
02/16/19 00:04:08  9.77   0.14   0.07   4.448  8.02    26.3   5.8  11.66
02/16/19 00:04:09  9.77   0.14   0.07   4.466  8.02    26.3   5.8  11.67
02/16/19 00:04:10  9.77   0.14   0.07   4.485  8.02    26.4   5.9  11.67
02/16/19 00:04:11  9.77   0.14   0.07   4.506  8.02    26.5   6.0  11.68
02/16/19 00:04:12  9.77   0.14   0.07   4.525  8.02    26.6   6.1  11.69
02/16/19 00:04:13  9.77   0.14   0.07   4.546  8.02    26.8   6.3  11.69
02/16/19 00:04:14  9.77   0.14   0.07   4.563  8.02    26.9   6.5  11.69
02/16/19 00:04:15  9.77   0.14   0.07   4.582  8.02    27.1   6.6  11.68
02/16/19 00:04:16  9.77   0.14   0.07   4.602  8.02    27.3   6.7  11.68
02/16/19 00:04:17  9.77   0.14   0.07   4.622  8.02    27.4   6.8  11.67
02/16/19 00:04:18  9.76   0.14   0.07   4.641  8.01    27.5   6.8  11.67
02/16/19 00:04:19  9.76   0.14   0.07   4.661  8.01    27.6   6.7  11.66
02/16/19 00:04:20  9.76   0.14   0.07   4.683  8.01    27.7   6.7  11.66
02/16/19 00:04:21  9.76   0.14   0.07   4.698  8.01    27.7   6.5  11.65
02/16/19 00:04:22  9.75   0.14   0.07   4.719  8.01    27.7   6.4  11.65
02/16/19 00:04:23  9.75   0.14   0.07   4.740  8.01    27.7   6.3  11.65
02/16/19 00:04:24  9.75   0.14   0.07   4.758  8.01    27.6   6.1  11.64
02/16/19 00:04:25  9.75   0.14   0.07   4.779  8.01    27.6   6.0  11.64
02/16/19 00:04:26  9.74   0.14   0.07   4.798  8.01    27.5   5.9  11.64
02/16/19 00:04:27  9.72   0.14   0.07   4.814  8.01    27.4   5.9  11.64
02/16/19 00:04:28  9.71   0.14   0.07   4.833  8.01    27.3   5.9  11.64
02/16/19 00:04:29  9.70   0.14   0.07   4.853  8.01    27.1   6.0  11.64
02/16/19 00:04:30  9.70   0.14   0.07   4.875  8.01    27.0   6.1  11.64
02/16/19 00:04:31  9.70   0.14   0.07   4.891  8.00    26.9   6.2  11.63
02/16/19 00:04:32  9.70   0.14   0.07   4.912  8.00    26.7   6.4  11.63
02/16/19 00:04:33  9.70   0.14   0.07   4.932  8.00    26.6   6.7  11.63
02/16/19 00:04:34  9.71   0.14   0.07   4.949  8.00    26.4   6.9  11.62
02/16/19 00:04:35  9.71   0.14   0.07   4.968  8.00    26.3   7.1  11.62
02/16/19 00:04:36  9.71   0.14   0.07   4.988  8.00    26.2   7.2  11.62
02/16/19 00:04:37  9.72   0.14   0.07   5.006  8.00    26.1   7.4  11.61
02/16/19 00:04:38  9.72   0.14   0.07   5.020  8.00    25.9   7.4  11.62
02/16/19 00:04:39  9.73   0.14   0.07   5.038  7.99    25.9   7.5  11.61
02/16/19 00:04:40  9.73   0.14   0.07   5.058  7.99    25.8   7.4  11.61
02/16/19 00:04:41  9.73   0.14   0.07   5.075  7.99    25.8   7.3  11.61
02/16/19 00:04:42  9.73   0.14   0.07   5.091  7.99    25.8   7.2  11.61
02/16/19 00:04:43  9.73   0.14   0.07   5.112  7.99    25.8   7.0  11.61
02/16/19 00:04:44  9.73   0.14   0.07   5.129  7.99    25.9   6.8  11.61
02/16/19 00:04:45  9.73   0.14   0.07   5.154  7.99    26.1   6.6  11.61
02/16/19 00:04:46  9.73   0.14   0.07   5.181  7.99    26.2   6.4  11.61
02/16/19 00:04:47  9.73   0.14   0.07   5.197  7.99    26.5   6.3  11.61
02/16/19 00:04:48  9.73   0.14   0.07   5.214  7.99    26.7   6.2  11.61
02/16/19 00:04:49  9.72   0.14   0.07   5.232  7.99    27.0   6.1  11.61
02/16/19 00:04:50  9.72   0.14   0.07   5.251  7.98    27.3   6.2  11.60
02/16/19 00:04:51  9.72   0.14   0.07   5.267  7.98    27.6   6.2  11.61
02/16/19 00:04:52  9.72   0.14   0.07   5.283  7.98    27.9   6.3  11.60
02/16/19 00:04:53  9.72   0.14   0.07   5.294  7.98    28.2   6.5  11.60
02/16/19 00:04:54  9.72   0.14   0.07   5.310  7.98    28.4   6.7  11.60
02/16/19 00:04:55  9.72   0.14   0.07   5.326  7.98    28.7   6.9  11.60
02/16/19 00:04:56  9.71   0.14   0.07   5.340  7.98    28.9   7.1  11.59
02/16/19 00:04:57  9.71   0.14   0.07   5.359  7.98    29.0   7.3  11.59
02/16/19 00:04:58  9.71   0.14   0.07   5.378  7.98    29.1   7.5  11.58
02/16/19 00:04:59  9.70   0.14   0.07   5.397  7.98    29.2   7.6  11.58
02/16/19 00:05:00  9.70   0.14   0.07   5.420  7.98    29.2   7.7  11.57
02/16/19 00:05:01  9.70   0.14   0.07   5.443  7.98    29.2   7.8  11.58
02/16/19 00:05:02  9.70   0.14   0.07   5.467  7.97    29.1   7.8  11.58
02/16/19 00:05:03  9.70   0.14   0.07   5.487  7.97    29.0   7.7  11.58
02/16/19 00:05:04  9.69   0.14   0.07   5.510  7.97    28.9   7.6  11.58
02/16/19 00:05:05  9.68   0.14   0.07   5.542  7.97    28.7   7.5  11.58
02/16/19 00:05:06  9.68   0.14   0.07   5.559  7.97    28.5   7.4  11.58
02/16/19 00:05:07  9.67   0.14   0.07   5.577  7.97    28.3   7.3  11.58
02/16/19 00:05:08  9.66   0.14   0.07   5.594  7.97    28.1   7.1  11.58
02/16/19 00:05:09  9.66   0.14   0.07   5.613  7.97    27.9   7.0  11.58
02/16/19 00:05:10  9.66   0.14   0.07   5.633  7.97    27.6   6.9  11.58
02/16/19 00:05:11  9.65   0.14   0.07   5.654  7.97    27.4   6.8  11.58
02/16/19 00:05:12  9.64   0.14   0.07   5.675  7.97    27.2   6.7  11.59
02/16/19 00:05:13  9.64   0.14   0.07   5.693  7.97    27.0   6.7  11.59
02/16/19 00:05:14  9.65   0.14   0.07   5.710  7.97    26.9   6.7  11.58
02/16/19 00:05:15  9.66   0.14   0.07   5.727  7.96    26.7   6.7  11.57
