
Profile Time: 00:00:00
Profile Date: 10/24/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
10/24/19 00:00:03 19.96   0.22   0.10   0.002  7.98     NaN   NaN   9.41
10/24/19 00:00:05 19.98   0.22   0.10   0.002  7.98     NaN   NaN   9.41
10/24/19 00:00:13 19.95   0.22   0.10   0.002  7.98     NaN   NaN   9.41
10/24/19 00:00:15 19.96   0.22   0.10   0.002  7.98     NaN   NaN   9.40
10/24/19 00:00:17 19.97   0.22   0.10   0.002  7.98     NaN   NaN   9.41
10/24/19 00:00:18 19.97   0.22   0.11   0.002  7.98     NaN   NaN   9.42
10/24/19 00:00:04 19.97   0.22   0.10   0.003  7.98     NaN   NaN   9.42
10/24/19 00:00:06 19.98   0.22   0.10   0.003  7.98     NaN   NaN   9.41
10/24/19 00:00:07 19.99   0.22   0.10   0.003  7.98     NaN   NaN   9.39
10/24/19 00:00:08 19.98   0.22   0.10   0.003  7.98     NaN   NaN   9.39
10/24/19 00:00:09 19.97   0.22   0.10   0.003  7.98     NaN   NaN   9.39
10/24/19 00:00:10 19.96   0.22   0.11   0.003  7.98     NaN   NaN   9.39
10/24/19 00:00:11 19.95   0.22   0.10   0.003  7.98     NaN   NaN   9.40
10/24/19 00:00:12 19.95   0.22   0.10   0.003  7.98     NaN   NaN   9.41
10/24/19 00:00:14 19.96   0.22   0.10   0.003  7.98     NaN   NaN   9.41
10/24/19 00:00:16 19.97   0.22   0.11   0.003  7.98     NaN   NaN   9.40
10/24/19 00:00:19 19.97   0.22   0.10   0.003  7.98     NaN   NaN   9.41
10/24/19 00:00:20 19.97   0.22   0.10   0.003  7.98     NaN   NaN   9.41
10/24/19 00:00:21 19.97   0.22   0.11   0.006  7.98     NaN   NaN   9.41
10/24/19 00:00:22 19.97   0.22   0.11   0.022  7.98     NaN   NaN   9.41
10/24/19 00:00:23 19.97   0.22   0.10   0.043  7.98     NaN   NaN   9.39
10/24/19 00:00:24 19.98   0.22   0.10   0.053  7.98     NaN   NaN   9.39
10/24/19 00:00:25 19.99   0.22   0.10   0.071  7.98     NaN   NaN   9.38
10/24/19 00:00:26 19.99   0.22   0.11   0.087  7.98     NaN   NaN   9.37
10/24/19 00:00:27 19.98   0.22   0.10   0.106  7.98     NaN   NaN   9.37
10/24/19 00:00:28 19.97   0.22   0.10   0.123  7.98     NaN   NaN   9.37
10/24/19 00:00:29 19.97   0.22   0.10   0.140  7.98     NaN   NaN   9.37
10/24/19 00:00:30 19.98   0.22   0.10   0.152  7.98     NaN   NaN   9.37
10/24/19 00:00:31 19.98   0.22   0.10   0.168  7.98     NaN   NaN   9.36
10/24/19 00:00:32 19.98   0.22   0.10   0.187  7.98     NaN   NaN   9.37
10/24/19 00:00:33 19.99   0.22   0.10   0.202  7.98     NaN   NaN   9.37
10/24/19 00:00:34 19.99   0.22   0.10   0.215  7.98     NaN   NaN   9.37
10/24/19 00:00:35 19.98   0.22   0.10   0.227  7.98     NaN   NaN   9.38
10/24/19 00:00:36 19.97   0.22   0.10   0.245  7.98     NaN   NaN   9.38
10/24/19 00:00:37 19.95   0.22   0.10   0.260  7.98     NaN   NaN   9.38
10/24/19 00:00:38 19.94   0.22   0.11   0.276  7.98     NaN   NaN   9.38
10/24/19 00:00:39 19.94   0.22   0.10   0.292  7.98     NaN   NaN   9.39
10/24/19 00:00:40 19.94   0.22   0.11   0.307  7.98     NaN   NaN   9.39
10/24/19 00:00:41 19.94   0.22   0.10   0.326  7.98     NaN   NaN   9.38
10/24/19 00:00:42 19.95   0.22   0.10   0.342  7.99     NaN   NaN   9.39
10/24/19 00:00:43 19.96   0.22   0.10   0.360  7.99     NaN   NaN   9.38
10/24/19 00:00:44 19.96   0.22   0.11   0.379  7.99     NaN   NaN   9.38
10/24/19 00:00:45 19.97   0.22   0.11   0.399  7.99     NaN   NaN   9.38
10/24/19 00:00:46 19.98   0.22   0.10   0.416  7.99     NaN   NaN   9.37
10/24/19 00:00:47 19.98   0.22   0.10   0.430  7.99     NaN   NaN   9.36
10/24/19 00:00:48 19.98   0.22   0.10   0.448  7.99     NaN   NaN   9.36
10/24/19 00:00:49 19.99   0.22   0.11   0.468  7.99     NaN   NaN   9.37
10/24/19 00:00:50 19.99   0.22   0.10   0.484  7.99     NaN   NaN   9.36
10/24/19 00:00:51 19.99   0.22   0.10   0.506  7.99     NaN   NaN   9.37
10/24/19 00:00:52 20.00   0.22   0.10   0.525  7.99     NaN   NaN   9.36
10/24/19 00:00:53 19.99   0.22   0.10   0.541  7.99     NaN   NaN   9.37
10/24/19 00:00:54 19.99   0.22   0.10   0.557  7.99     NaN   NaN   9.37
10/24/19 00:00:55 19.99   0.22   0.10   0.576  7.99     NaN   NaN   9.37
10/24/19 00:00:56 19.99   0.22   0.10   0.598  7.99     NaN   NaN   9.37
10/24/19 00:00:57 19.98   0.22   0.10   0.615  7.99     NaN   NaN   9.37
10/24/19 00:00:58 19.98   0.22   0.10   0.638  7.99     NaN   NaN   9.37
10/24/19 00:00:59 19.99   0.22   0.10   0.654  7.99     NaN   NaN   9.37
10/24/19 00:01:00 19.99   0.22   0.10   0.674  7.99     NaN   NaN   9.37
10/24/19 00:01:01 19.99   0.22   0.10   0.692  7.99     NaN   NaN   9.38
10/24/19 00:01:02 19.99   0.22   0.10   0.716  7.99     NaN   NaN   9.37
10/24/19 00:01:03 19.99   0.22   0.10   0.732  7.99     NaN   NaN   9.37
10/24/19 00:01:04 19.99   0.22   0.10   0.752  7.99     NaN   NaN   9.38
10/24/19 00:01:05 19.99   0.22   0.11   0.772  7.99     NaN   NaN   9.39
10/24/19 00:01:06 19.99   0.22   0.10   0.789  7.99     NaN   NaN   9.38
10/24/19 00:01:07 19.99   0.22   0.10   0.809  7.99     NaN   NaN   9.38
10/24/19 00:01:08 19.99   0.22   0.11   0.833  7.99     NaN   NaN   9.38
10/24/19 00:01:09 19.99   0.22   0.11   0.850  7.99     NaN   NaN   9.38
10/24/19 00:01:10 19.99   0.22   0.10   0.869  7.99     NaN   NaN   9.37
10/24/19 00:01:11 19.99   0.22   0.10   0.890  7.99     NaN   NaN   9.38
10/24/19 00:01:12 19.99   0.22   0.10   0.907  7.99     NaN   NaN   9.38
10/24/19 00:01:13 19.99   0.22   0.10   0.928  7.99     NaN   NaN   9.39
10/24/19 00:01:14 19.99   0.22   0.10   0.948  7.99     NaN   NaN   9.39
10/24/19 00:01:15 19.99   0.22   0.10   0.966  7.99     NaN   NaN   9.38
10/24/19 00:01:16 19.99   0.22   0.11   0.986  7.99     NaN   NaN   9.39
10/24/19 00:01:17 19.99   0.22   0.11   1.001  7.99     NaN   NaN   9.38
10/24/19 00:01:18 20.00   0.22   0.10   1.021  8.00     NaN   NaN   9.38
10/24/19 00:01:19 19.99   0.22   0.11   1.041  8.00     NaN   NaN   9.39
10/24/19 00:01:20 19.99   0.22   0.10   1.062  8.00     NaN   NaN   9.39
10/24/19 00:01:21 19.99   0.22   0.10   1.081  8.00     NaN   NaN   9.39
10/24/19 00:01:22 20.00   0.22   0.10   1.103  8.00     NaN   NaN   9.39
