
Profile Time: 00:00:00
Profile Date: 10/22/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/22/18 00:00:06 20.62   0.11   0.05   0.058  7.41    14.5  19.0   6.29
10/22/18 00:00:16 20.61   0.11   0.05   0.058  7.41    14.0  18.5   6.26
10/22/18 00:00:05 20.62   0.11   0.05   0.059  7.42    14.4  20.1   6.29
10/22/18 00:00:08 20.62   0.11   0.05   0.059  7.41    14.6  17.4   6.28
10/22/18 00:00:10 20.62   0.11   0.05   0.059  7.41    14.5  16.8   6.28
10/22/18 00:00:12 20.61   0.11   0.05   0.060  7.41    14.4  17.0   6.27
10/22/18 00:00:14 20.61   0.11   0.05   0.060  7.41    14.2  17.7   6.26
10/22/18 00:00:04 20.62   0.11   0.05   0.061  7.42    14.3  21.3   6.29
10/22/18 00:00:07 20.62   0.11   0.05   0.061  7.41    14.6  18.1   6.28
10/22/18 00:00:09 20.62   0.11   0.05   0.061  7.41    14.6  17.0   6.28
10/22/18 00:00:13 20.61   0.11   0.05   0.061  7.41    14.3  17.3   6.27
10/22/18 00:00:15 20.61   0.11   0.05   0.061  7.41    14.1  18.1   6.26
10/22/18 00:00:11 20.62   0.11   0.05   0.062  7.41    14.5  16.8   6.28
10/22/18 00:00:03 20.62   0.11   0.05   0.064  7.42    14.2  22.7   6.30
10/22/18 00:00:17 20.61   0.11   0.05   0.064  7.41    13.9  18.9   6.26
10/22/18 00:00:02 20.62   0.11   0.05   0.070  7.42    14.0  24.2   6.31
10/22/18 00:00:18 20.61   0.11   0.05   0.079  7.41    13.9  19.2   6.26
10/22/18 00:00:19 20.60   0.11   0.05   0.098  7.41    13.9  19.5   6.26
10/22/18 00:00:20 20.61   0.11   0.05   0.116  7.41    13.8  19.6   6.25
10/22/18 00:00:21 20.62   0.11   0.05   0.136  7.41    13.8  19.6   6.26
10/22/18 00:00:22 20.62   0.11   0.05   0.156  7.41    13.9  19.5   6.25
10/22/18 00:00:23 20.62   0.11   0.05   0.166  7.41    13.9  19.3   6.25
10/22/18 00:00:24 20.62   0.11   0.05   0.178  7.41    13.9  19.1   6.25
10/22/18 00:00:25 20.63   0.11   0.05   0.194  7.41    14.0  18.7   6.25
10/22/18 00:00:26 20.62   0.11   0.05   0.213  7.40    14.0  18.4   6.25
10/22/18 00:00:27 20.62   0.11   0.05   0.227  7.40    14.0  18.0   6.25
10/22/18 00:00:28 20.62   0.11   0.05   0.242  7.40    14.1  17.6   6.25
10/22/18 00:00:29 20.62   0.11   0.05   0.256  7.40    14.1  17.3   6.26
10/22/18 00:00:30 20.62   0.11   0.05   0.271  7.41    14.0  17.0   6.27
10/22/18 00:00:31 20.62   0.11   0.05   0.286  7.40    14.0  16.8   6.26
10/22/18 00:00:32 20.62   0.11   0.05   0.300  7.40    14.0  16.7   6.25
10/22/18 00:00:33 20.63   0.11   0.05   0.313  7.40    13.9  16.7   6.25
10/22/18 00:00:34 20.63   0.11   0.05   0.331  7.40    13.9  16.8   6.24
10/22/18 00:00:35 20.64   0.11   0.05   0.352  7.40    13.8  17.0   6.24
10/22/18 00:00:36 20.64   0.11   0.05   0.366  7.40    13.7  17.2   6.24
10/22/18 00:00:37 20.65   0.11   0.05   0.382  7.40    13.7  17.5   6.23
10/22/18 00:00:38 20.65   0.11   0.05   0.402  7.40    13.6  17.8   6.24
10/22/18 00:00:39 20.65   0.11   0.05   0.420  7.40    13.6  18.0   6.23
10/22/18 00:00:40 20.65   0.11   0.05   0.436  7.40    13.6  18.3   6.23
10/22/18 00:00:41 20.65   0.11   0.05   0.454  7.40    13.6  18.4   6.23
10/22/18 00:00:42 20.65   0.11   0.05   0.476  7.40    13.6  18.6   6.23
10/22/18 00:00:43 20.66   0.11   0.05   0.493  7.40    13.6  18.6   6.23
10/22/18 00:00:44 20.65   0.11   0.05   0.510  7.40    13.6  18.6   6.23
10/22/18 00:00:45 20.65   0.11   0.05   0.531  7.40    13.6  18.5   6.24
10/22/18 00:00:46 20.65   0.11   0.05   0.550  7.40    13.6  18.3   6.23
10/22/18 00:00:47 20.65   0.11   0.05   0.567  7.40    13.5  18.1   6.23
10/22/18 00:00:48 20.66   0.11   0.05   0.587  7.40    13.5  17.9   6.22
10/22/18 00:00:49 20.66   0.11   0.05   0.607  7.40    13.5  17.7   6.21
10/22/18 00:00:50 20.66   0.11   0.05   0.626  7.40    13.4  17.5   6.21
10/22/18 00:00:51 20.67   0.11   0.05   0.644  7.40    13.4  17.4   6.20
10/22/18 00:00:52 20.67   0.11   0.05   0.664  7.40    13.3  17.2   6.21
10/22/18 00:00:53 20.67   0.11   0.05   0.685  7.40    13.3  17.2   6.21
10/22/18 00:00:54 20.67   0.11   0.05   0.703  7.40    13.3  17.1   6.21
10/22/18 00:00:55 20.67   0.11   0.05   0.725  7.40    13.2  17.1   6.20
10/22/18 00:00:56 20.67   0.11   0.05   0.743  7.40    13.2  17.1   6.20
10/22/18 00:00:57 20.68   0.11   0.05   0.756  7.40    13.3  17.2   6.21
10/22/18 00:00:58 20.67   0.11   0.05   0.778  7.40    13.3  17.2   6.21
10/22/18 00:00:59 20.67   0.11   0.05   0.800  7.40    13.4  17.3   6.21
10/22/18 00:01:00 20.67   0.11   0.05   0.819  7.40    13.4  17.3   6.21
10/22/18 00:01:01 20.67   0.11   0.05   0.836  7.40    13.5  17.4   6.20
10/22/18 00:01:02 20.67   0.11   0.05   0.856  7.40    13.6  17.3   6.21
10/22/18 00:01:03 20.67   0.11   0.05   0.873  7.40    13.7  17.3   6.21
10/22/18 00:01:04 20.67   0.11   0.05   0.895  7.40    13.7  17.3   6.20
10/22/18 00:01:05 20.67   0.11   0.05   0.921  7.40    13.8  17.2   6.20
10/22/18 00:01:06 20.67   0.11   0.05   0.935  7.40    13.8  17.1   6.20
10/22/18 00:01:07 20.67   0.11   0.05   0.955  7.40    13.8  17.0   6.19
10/22/18 00:01:08 20.67   0.11   0.05   0.977  7.39    13.8  16.9   6.19
10/22/18 00:01:09 20.67   0.11   0.05   0.992  7.39    13.8  16.9   6.19
10/22/18 00:01:10 20.67   0.11   0.05   1.012  7.39    13.8  16.9   6.19
10/22/18 00:01:11 20.67   0.11   0.05   1.035  7.39    13.7  16.9   6.18
10/22/18 00:01:12 20.67   0.11   0.05   1.053  7.39    13.7  16.9   6.17
10/22/18 00:01:13 20.67   0.11   0.05   1.069  7.39    13.6  16.9   6.17
10/22/18 00:01:14 20.67   0.11   0.05   1.091  7.39    13.6  17.0   6.17
10/22/18 00:01:15 20.67   0.11   0.05   1.111  7.39    13.5  17.0   6.17
10/22/18 00:01:16 20.67   0.11   0.05   1.127  7.39    13.5  17.1   6.17
10/22/18 00:01:17 20.67   0.11   0.05   1.149  7.39    13.5  17.2   6.17
