
Profile Time: 00:00:00
Profile Date: 06/04/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/04/17 00:00:10 28.00   0.12   0.05   0.037  8.87     5.5  15.6  13.12
06/04/17 00:00:06 27.99   0.12   0.05   0.041  8.86     5.8  15.5  13.11
06/04/17 00:00:07 27.99   0.12   0.05   0.042  8.86     5.7  15.5  13.13
06/04/17 00:00:12 28.00   0.12   0.05   0.042  8.88     5.6  15.5  13.11
06/04/17 00:00:00 28.01   0.12   0.05   0.043  8.81     7.4  15.5  13.09
06/04/17 00:00:01 28.00   0.12   0.05   0.043  8.83     7.1  15.5  13.11
06/04/17 00:00:04 27.99   0.12   0.05   0.043  8.85     6.2  15.4  13.13
06/04/17 00:00:08 27.99   0.12   0.05   0.043  8.87     5.6  15.5  13.14
06/04/17 00:00:02 27.99   0.12   0.05   0.044  8.84     6.8  15.5  13.11
06/04/17 00:00:03 27.99   0.12   0.05   0.044  8.84     6.5  15.4  13.10
06/04/17 00:00:05 27.99   0.12   0.05   0.044  8.85     6.0  15.4  13.12
06/04/17 00:00:09 28.00   0.12   0.05   0.044  8.87     5.5  15.5  13.12
06/04/17 00:00:11 28.00   0.12   0.05   0.045  8.88     5.5  15.6  13.10
06/04/17 00:00:13 28.00   0.12   0.05   0.061  8.88     5.6  15.5  13.11
06/04/17 00:00:14 28.00   0.12   0.05   0.080  8.89     5.7  15.4  13.13
06/04/17 00:00:15 28.01   0.12   0.05   0.095  8.89     5.8  15.3  13.11
06/04/17 00:00:16 28.01   0.12   0.05   0.112  8.89     5.8  15.2  13.12
06/04/17 00:00:17 28.01   0.12   0.05   0.132  8.90     5.9  15.1  13.10
06/04/17 00:00:18 28.01   0.12   0.05   0.145  8.90     6.0  15.0  13.12
06/04/17 00:00:19 28.01   0.12   0.05   0.161  8.91     6.0  14.9  13.11
06/04/17 00:00:20 28.01   0.12   0.05   0.181  8.91     6.1  14.8  13.10
06/04/17 00:00:21 28.01   0.12   0.05   0.198  8.91     6.1  14.7  13.11
06/04/17 00:00:22 28.01   0.12   0.05   0.213  8.91     6.1  14.7  13.12
06/04/17 00:00:23 28.01   0.12   0.05   0.231  8.91     6.1  14.6  13.12
06/04/17 00:00:24 28.01   0.12   0.05   0.247  8.92     6.1  14.6  13.12
06/04/17 00:00:25 28.00   0.12   0.05   0.263  8.92     6.1  14.6  13.10
06/04/17 00:00:26 28.00   0.12   0.05   0.276  8.93     6.1  14.6  13.10
06/04/17 00:00:27 28.00   0.12   0.05   0.294  8.93     6.0  14.6  13.10
06/04/17 00:00:28 28.00   0.12   0.05   0.311  8.94     6.0  14.6  13.10
06/04/17 00:00:29 28.00   0.12   0.05   0.327  8.94     6.0  14.6  13.08
06/04/17 00:00:30 28.00   0.12   0.05   0.346  8.94     5.9  14.6  13.08
06/04/17 00:00:31 28.00   0.12   0.05   0.363  8.95     5.9  14.6  13.08
06/04/17 00:00:32 28.00   0.12   0.05   0.383  8.95     5.8  14.6  13.08
06/04/17 00:00:33 28.00   0.12   0.05   0.400  8.95     5.8  14.6  13.09
06/04/17 00:00:34 28.00   0.12   0.05   0.418  8.95     5.7  14.6  13.08
06/04/17 00:00:35 28.00   0.12   0.05   0.439  8.97     5.7  14.6  13.08
06/04/17 00:00:36 28.00   0.12   0.05   0.459  8.96     5.7  14.5  13.07
06/04/17 00:00:37 28.00   0.12   0.05   0.476  8.97     5.6  14.5  13.09
06/04/17 00:00:38 28.00   0.12   0.05   0.495  8.98     5.6  14.5  13.08
06/04/17 00:00:39 28.00   0.12   0.05   0.514  8.98     5.6  14.4  13.09
06/04/17 00:00:40 28.00   0.12   0.05   0.533  8.98     5.6  14.3  13.10
