
Profile Time: 01:12:18
Profile Date: 12/01/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/01/18 02:33:12  8.69   0.09   0.04   5.351  7.54    26.6   7.0   9.85
12/01/18 02:33:13  8.67   0.09   0.04   5.368  7.54    26.6   6.6   9.85
12/01/18 02:33:14  8.66   0.09   0.04   5.388  7.54    26.6   6.2   9.86
12/01/18 02:33:15  8.65   0.09   0.04   5.408  7.54    26.6   5.8   9.86
12/01/18 02:33:16  8.63   0.09   0.04   5.428  7.54    26.6   5.5   9.86
12/01/18 02:33:17  8.62   0.09   0.04   5.445  7.54    26.6   5.2   9.86
12/01/18 02:33:18  8.61   0.09   0.04   5.462  7.54    26.6   4.9   9.86
12/01/18 02:33:19  8.61   0.09   0.04   5.486  7.54    26.6   4.7   9.86
12/01/18 02:33:20  8.60   0.09   0.04   5.502  7.54    26.6   4.5   9.86
12/01/18 02:33:21  8.59   0.09   0.04   5.524  7.54    26.6   4.3   9.87
12/01/18 02:33:22  8.58   0.09   0.04   5.544  7.54    26.6   4.2   9.87
12/01/18 02:33:23  8.58   0.09   0.04   5.565  7.54    26.6   4.1   9.88
12/01/18 02:33:24  8.57   0.09   0.04   5.584  7.54    26.7   4.0   9.89
12/01/18 02:33:25  8.56   0.09   0.04   5.604  7.54    26.7   4.0   9.89
12/01/18 02:33:26  8.56   0.09   0.04   5.624  7.54    26.8   4.0   9.89
12/01/18 02:33:27  8.55   0.09   0.04   5.643  7.54    26.9   4.1   9.90
12/01/18 02:33:28  8.56   0.09   0.04   5.664  7.54    27.0   4.1   9.90
12/01/18 02:33:29  8.56   0.09   0.04   5.683  7.54    27.1   4.2   9.91
12/01/18 02:33:30  8.56   0.09   0.04   5.704  7.54    27.2   4.4   9.91
12/01/18 02:33:31  8.56   0.09   0.04   5.722  7.54    27.3   4.5   9.90
12/01/18 02:33:32  8.56   0.09   0.04   5.741  7.54    27.3   4.7   9.90
12/01/18 02:33:33  8.56   0.09   0.04   5.760  7.54    27.4   4.9   9.90
12/01/18 02:33:34  8.56   0.09   0.04   5.777  7.54    27.5   5.0   9.91
12/01/18 02:33:35  8.56   0.09   0.04   5.797  7.54    27.5   5.2   9.91
12/01/18 02:33:36  8.56   0.09   0.04   5.817  7.54    27.5   5.3   9.91
12/01/18 02:33:37  8.56   0.09   0.04   5.834  7.54    27.5   5.4   9.91
12/01/18 02:33:38  8.56   0.09   0.04   5.855  7.54    27.5   5.5   9.91
12/01/18 02:33:39  8.56   0.09   0.04   5.876  7.54    27.4   5.5   9.91
12/01/18 02:33:40  8.56   0.09   0.04   5.893  7.54    27.4   5.4   9.91
12/01/18 02:33:41  8.56   0.09   0.04   5.912  7.54    27.3   5.4   9.91
12/01/18 02:33:42  8.56   0.09   0.04   5.932  7.54    27.3   5.2   9.92
12/01/18 02:33:43  8.57   0.09   0.04   5.951  7.54    27.2   5.1   9.92
12/01/18 02:33:44  8.57   0.09   0.04   5.972  7.54    27.2   4.9   9.92
12/01/18 02:33:45  8.57   0.09   0.04   5.992  7.54    27.2   4.8   9.92
12/01/18 02:33:46  8.57   0.09   0.04   6.008  7.54    27.2   4.6   9.92
12/01/18 02:33:47  8.57   0.09   0.04   6.029  7.54    27.3   4.5   9.92
12/01/18 02:33:48  8.57   0.09   0.04   6.050  7.54    27.4   4.4   9.92
12/01/18 02:33:49  8.56   0.09   0.04   6.067  7.54    27.5   4.4   9.92
12/01/18 02:33:50  8.56   0.09   0.04   6.088  7.54    27.6   4.4   9.92
12/01/18 02:33:51  8.56   0.09   0.04   6.106  7.54    27.8   4.4   9.91
12/01/18 02:33:52  8.56   0.09   0.04   6.124  7.54    27.9   4.4   9.92
12/01/18 02:33:53  8.56   0.09   0.04   6.145  7.54    28.1   4.5   9.91
12/01/18 02:33:54  8.56   0.09   0.04   6.162  7.54    28.3   4.7   9.92
12/01/18 02:33:55  8.56   0.09   0.04   6.182  7.54    28.4   4.8   9.92
12/01/18 02:33:56  8.56   0.09   0.04   6.203  7.54    28.6   4.9   9.91
12/01/18 02:33:57  8.56   0.09   0.04   6.222  7.54    28.7   5.0   9.91
12/01/18 02:33:58  8.56   0.09   0.04   6.242  7.54    28.7   5.1   9.91
12/01/18 02:33:59  8.56   0.09   0.04   6.260  7.54    28.8   5.2   9.92
12/01/18 02:34:00  8.56   0.09   0.04   6.279  7.54    28.8   5.3   9.92
12/01/18 02:34:01  8.56   0.09   0.04   6.299  7.54    28.8   5.3   9.92
12/01/18 02:34:02  8.55   0.09   0.04   6.322  7.54    28.7   5.4   9.92
12/01/18 02:34:03  8.55   0.09   0.04   6.338  7.54    28.7   5.4   9.93
12/01/18 02:34:04  8.55   0.09   0.04   6.358  7.54    28.6   5.4   9.93
12/01/18 02:34:05  8.54   0.09   0.04   6.380  7.54    28.5   5.4   9.94
12/01/18 02:34:06  8.54   0.09   0.04   6.399  7.54    28.4   5.4   9.94
12/01/18 02:34:07  8.54   0.09   0.04   6.419  7.54    28.3   5.4   9.93
12/01/18 02:34:08  8.54   0.09   0.04   6.439  7.54    28.3   5.4   9.94
12/01/18 02:34:09  8.55   0.09   0.04   6.457  7.54    28.2   5.3   9.94
12/01/18 02:34:10  8.55   0.09   0.04   6.476  7.54    28.1   5.3   9.94
12/01/18 02:34:11  8.55   0.09   0.04   6.496  7.54    28.1   5.2   9.94
12/01/18 02:34:12  8.55   0.09   0.04   6.517  7.54    28.1   5.2   9.93
12/01/18 02:34:13  8.55   0.09   0.04   6.535  7.54    28.1   5.1   9.94
12/01/18 02:34:14  8.55   0.09   0.04   6.554  7.54    28.1   5.0   9.94
12/01/18 02:34:15  8.55   0.09   0.04   6.574  7.54    28.1   4.9   9.93
12/01/18 02:34:16  8.55   0.09   0.04   6.593  7.54    28.1   4.8   9.93
12/01/18 02:34:17  8.54   0.09   0.04   6.611  7.54    28.2   4.8   9.93
12/01/18 02:34:18  8.54   0.09   0.04   6.630  7.54    28.2   4.7   9.92
12/01/18 02:34:19  8.54   0.09   0.04   6.649  7.54    28.3   4.7   9.92
12/01/18 02:34:20  8.54   0.09   0.04   6.671  7.54    28.3   4.7   9.92
12/01/18 02:34:21  8.54   0.09   0.04   6.690  7.54    28.4   4.8   9.92
12/01/18 02:34:22  8.54   0.09   0.04   6.709  7.54    28.4   4.8   9.92
12/01/18 02:34:23  8.55   0.09   0.04   6.728  7.54    28.4   4.9   9.92
12/01/18 02:34:24  8.55   0.09   0.04   6.748  7.54    28.4   5.1   9.92
12/01/18 02:34:25  8.55   0.09   0.04   6.767  7.54    28.3   5.2   9.92
12/01/18 02:34:26  8.55   0.09   0.04   6.788  7.54    28.3   5.4   9.91
12/01/18 02:34:27  8.55   0.09   0.04   6.808  7.54    28.2   5.5   9.91
12/01/18 02:34:28  8.55   0.09   0.04   6.827  7.54    28.2   5.7   9.91
12/01/18 02:34:29  8.55   0.09   0.04   6.845  7.54    28.1   5.8   9.91
12/01/18 02:34:30  8.54   0.09   0.04   6.862  7.54    28.1   5.9   9.91
12/01/18 02:34:31  8.55   0.09   0.04   6.884  7.54    28.1   5.9   9.91
12/01/18 02:34:32  8.55   0.09   0.04   6.904  7.54    28.1   5.9   9.90
12/01/18 02:34:33  8.55   0.09   0.04   6.923  7.54    28.2   5.8   9.91
12/01/18 02:34:34  8.55   0.09   0.04   6.942  7.54    28.3   5.8   9.91
12/01/18 02:34:35  8.56   0.09   0.04   6.961  7.54    28.4   5.6   9.90
12/01/18 02:34:36  8.56   0.09   0.04   6.980  7.54    28.6   5.5   9.91
12/01/18 02:34:37  8.55   0.09   0.04   6.998  7.54    28.7   5.4   9.92
12/01/18 02:34:38  8.54   0.09   0.04   7.019  7.54    28.8   5.3   9.92
12/01/18 02:34:39  8.53   0.09   0.04   7.037  7.54    28.9   5.2   9.93
12/01/18 02:34:40  8.52   0.09   0.04   7.056  7.54    29.0   5.2   9.93
12/01/18 02:34:41  8.50   0.09   0.04   7.075  7.54    28.9   5.2   9.93
12/01/18 02:34:42  8.48   0.09   0.04   7.094  7.54    28.8   5.2   9.92
12/01/18 02:34:43  8.46   0.09   0.04   7.114  7.54    28.6   5.3   9.93
12/01/18 02:34:44  8.43   0.09   0.04   7.134  7.54    28.3   5.4   9.94
12/01/18 02:34:45  8.39   0.09   0.04   7.155  7.54    27.8   5.5   9.95
12/01/18 02:34:46  8.34   0.09   0.04   7.173  7.54    27.3   5.6   9.95
12/01/18 02:34:47  8.30   0.09   0.04   7.192  7.54    26.8   5.7   9.97
12/01/18 02:34:48  8.25   0.09   0.04   7.213  7.54    26.2   5.8   9.98
12/01/18 02:34:49  8.22   0.09   0.04   7.233  7.54    25.5   5.9   9.99
12/01/18 02:34:50  8.21   0.09   0.04   7.251  7.54    24.9   6.0   9.98
12/01/18 02:34:51  8.21   0.09   0.04   7.273  7.54    24.3   6.0   9.97
12/01/18 02:34:52  8.21   0.09   0.04   7.291  7.54    23.7   6.1   9.96
12/01/18 02:34:53  8.21   0.09   0.04   7.310  7.54    23.2   6.0   9.95
12/01/18 02:34:54  8.20   0.09   0.04   7.327  7.54    22.8   6.0   9.94
12/01/18 02:34:55  8.18   0.09   0.04   7.349  7.54    22.4   6.0   9.94
12/01/18 02:34:56  8.14   0.10   0.04   7.367  7.54    22.2   5.9   9.95
12/01/18 02:34:57  8.05   0.10   0.04   7.387  7.54    22.1   5.8   9.98
12/01/18 02:34:58  7.95   0.10   0.05   7.407  7.54    22.1   5.8  10.01
12/01/18 02:34:59  7.84   0.10   0.05   7.427  7.54    22.1   5.7  10.04
12/01/18 02:35:00  7.76   0.10   0.05   7.446  7.53    22.2   5.6  10.07
12/01/18 02:35:01  7.69   0.10   0.05   7.464  7.53    22.4   5.6  10.09
12/01/18 02:35:02  7.65   0.10   0.05   7.486  7.53    22.6   5.5  10.11
12/01/18 02:35:03  7.61   0.10   0.05   7.506  7.53    22.8   5.4  10.13
12/01/18 02:35:04  7.58   0.10   0.05   7.522  7.53    23.0   5.3  10.15
12/01/18 02:35:05  7.56   0.10   0.05   7.542  7.53    23.2   5.1  10.16
12/01/18 02:35:06  7.55   0.10   0.05   7.561  7.53    23.3   5.0  10.18
12/01/18 02:35:07  7.54   0.10   0.05   7.580  7.52    23.4   4.8  10.20
12/01/18 02:35:08  7.53   0.10   0.05   7.599  7.52    23.4   4.6  10.21
12/01/18 02:35:09  7.53   0.10   0.05   7.619  7.52    23.4   4.4  10.21
12/01/18 02:35:10  7.52   0.10   0.05   7.639  7.52    23.3   4.2  10.23
12/01/18 02:35:11  7.52   0.10   0.05   7.657  7.52    23.1   4.0  10.25
12/01/18 02:35:12  7.52   0.10   0.05   7.678  7.52    22.9   3.8  10.25
12/01/18 02:35:13  7.51   0.10   0.05   7.699  7.52    22.7   3.7  10.27
12/01/18 02:35:14  7.51   0.10   0.05   7.718  7.52    22.5   3.5  10.28
12/01/18 02:35:15  7.50   0.10   0.05   7.738  7.52    22.2   3.4  10.29
12/01/18 02:35:16  7.50   0.10   0.05   7.756  7.52    22.0   3.3  10.29
12/01/18 02:35:17  7.50   0.10   0.05   7.775  7.52    21.8   3.3  10.30
12/01/18 02:35:18  7.50   0.10   0.05   7.791  7.52    21.6   3.2  10.30
12/01/18 02:35:19  7.50   0.10   0.05   7.810  7.52    21.5   3.2  10.31
12/01/18 02:35:20  7.51   0.10   0.05   7.833  7.52    21.5   3.3  10.31
12/01/18 02:35:21  7.51   0.10   0.05   7.847  7.52    21.5   3.3  10.32
12/01/18 02:35:22  7.51   0.10   0.05   7.867  7.52    21.5   3.4  10.33
12/01/18 02:35:23  7.51   0.10   0.05   7.887  7.52    21.7   3.4  10.33
12/01/18 02:35:24  7.51   0.10   0.05   7.908  7.52    21.8   3.5  10.34
12/01/18 02:35:25  7.50   0.10   0.05   7.927  7.52    22.0   3.6  10.35
12/01/18 02:35:26  7.49   0.10   0.05   7.947  7.52    22.2   3.7  10.36
12/01/18 02:35:27  7.49   0.10   0.05   7.975  7.52    22.4   3.8  10.37
12/01/18 02:35:28  7.48   0.10   0.05   7.989  7.52    22.7   3.8  10.38
12/01/18 02:35:29  7.48   0.10   0.05   8.007  7.52    22.8   3.9  10.39
12/01/18 02:35:30  7.48   0.10   0.05   8.030  7.52    23.0   4.0  10.40
12/01/18 02:35:31  7.48   0.10   0.05   8.048  7.52    23.1   4.1  10.41
12/01/18 02:35:32  7.47   0.10   0.05   8.068  7.52    23.1   4.2  10.42
12/01/18 02:35:33  7.47   0.10   0.05   8.084  7.52    23.1   4.2  10.44
12/01/18 02:35:34  7.47   0.10   0.05   8.107  7.52    23.1   4.3  10.45
12/01/18 02:35:35  7.47   0.10   0.05   8.122  7.52    23.0   4.3  10.47
12/01/18 02:35:36  7.46   0.10   0.05   8.142  7.52    22.8   4.3  10.48
12/01/18 02:35:37  7.46   0.10   0.05   8.161  7.52    22.7   4.2  10.49
12/01/18 02:35:38  7.45   0.10   0.05   8.182  7.52    22.5   4.1  10.50
12/01/18 02:35:39  7.45   0.10   0.05   8.200  7.52    22.3   3.9  10.51
12/01/18 02:35:40  7.44   0.10   0.05   8.218  7.52    22.1   3.8  10.52
12/01/18 02:35:41  7.44   0.10   0.05   8.237  7.52    21.9   3.5  10.53
12/01/18 02:35:42  7.43   0.10   0.05   8.259  7.52    21.7   3.3  10.54
12/01/18 02:35:43  7.41   0.10   0.05   8.275  7.52    21.5   3.0  10.55
12/01/18 02:35:44  7.40   0.10   0.05   8.296  7.52    21.4   2.7  10.57
12/01/18 02:35:45  7.39   0.10   0.05   8.320  7.52    21.2   2.5  10.58
12/01/18 02:35:46  7.38   0.10   0.05   8.335  7.52    21.1   2.3  10.59
12/01/18 02:35:47  7.38   0.10   0.05   8.354  7.52    21.0   2.2  10.60
12/01/18 02:35:48  7.37   0.10   0.05   8.375  7.52    20.9   2.1  10.62
12/01/18 02:35:49  7.36   0.10   0.05   8.394  7.52    20.9   2.0  10.63
12/01/18 02:35:50  7.35   0.10   0.05   8.411  7.52    20.8   2.0  10.64
12/01/18 02:35:51  7.34   0.10   0.05   8.434  7.52    20.8   2.1  10.64
12/01/18 02:35:52  7.33   0.10   0.05   8.453  7.52    20.8   2.2  10.64
12/01/18 02:35:53  7.32   0.10   0.05   8.470  7.52    20.8   2.4  10.64
12/01/18 02:35:54  7.32   0.10   0.05   8.489  7.52    20.8   2.6  10.66
12/01/18 02:35:55  7.32   0.10   0.05   8.514  7.52    20.8   2.8  10.67
12/01/18 02:35:56  7.32   0.10   0.05   8.530  7.52    20.8   3.1  10.67
12/01/18 02:35:57  7.32   0.10   0.05   8.551  7.52    20.8   3.3  10.68
12/01/18 02:35:58  7.31   0.10   0.05   8.570  7.52    20.8   3.5  10.69
12/01/18 02:35:59  7.31   0.10   0.05   8.589  7.52    20.8   3.8  10.71
12/01/18 02:36:00  7.30   0.10   0.05   8.609  7.52    20.7   4.0  10.72
12/01/18 02:36:01  7.29   0.10   0.05   8.628  7.52    20.6   4.2  10.73
12/01/18 02:36:02  7.29   0.10   0.05   8.646  7.53    20.4   4.3  10.74
12/01/18 02:36:03  7.29   0.10   0.05   8.668  7.53    20.3   4.5  10.75
12/01/18 02:36:04  7.34   0.10   0.05   8.686  7.53    20.1   4.6  10.74
12/01/18 02:36:05  7.43   0.10   0.05   8.703  7.53    19.9   4.6  10.71
12/01/18 02:36:06  7.50   0.10   0.05   8.721  7.53    19.7   4.7  10.69
12/01/18 02:36:07  7.52   0.10   0.05   8.743  7.53    19.5   4.7  10.69
12/01/18 02:36:08  7.49   0.10   0.05   8.762  7.53    19.4   4.7  10.71
12/01/18 02:36:09  7.46   0.10   0.05   8.782  7.53    19.3   4.7  10.73
12/01/18 02:36:10  7.43   0.10   0.05   8.802  7.53    19.2   4.7  10.75
12/01/18 02:36:11  7.40   0.11   0.05   8.821  7.53    19.2   4.6  10.77
12/01/18 02:36:12  7.39   0.11   0.05   8.840  7.53    19.2   4.6  10.78
12/01/18 02:36:13  7.38   0.11   0.05   8.856  7.53    19.3   4.5  10.80
12/01/18 02:36:14  7.36   0.11   0.05   8.876  7.53    19.4   4.4  10.81
12/01/18 02:36:15  7.35   0.11   0.05   8.902  7.53    19.6   4.4  10.82
12/01/18 02:36:16  7.34   0.11   0.05   8.917  7.53    19.9   4.3  10.83
12/01/18 02:36:17  7.35   0.11   0.05   8.935  7.53    20.1   4.2  10.83
12/01/18 02:36:18  7.35   0.11   0.05   8.957  7.53    20.4   4.1  10.84
12/01/18 02:36:19  7.36   0.11   0.05   8.978  7.53    20.7   4.1  10.84
12/01/18 02:36:20  7.36   0.11   0.05   8.993  7.54    20.9   4.0  10.85
12/01/18 02:36:21  7.37   0.11   0.05   9.016  7.54    21.1   3.9  10.85
12/01/18 02:36:22  7.36   0.11   0.05   9.035  7.54    21.3   3.8  10.86
12/01/18 02:36:23  7.36   0.11   0.05   9.056  7.54    21.4   3.7  10.87
12/01/18 02:36:24  7.34   0.11   0.05   9.074  7.54    21.5   3.7  10.88
12/01/18 02:36:25  7.33   0.11   0.05   9.093  7.54    21.4   3.6  10.90
12/01/18 02:36:26  7.32   0.11   0.05   9.114  7.54    21.4   3.5  10.91
12/01/18 02:36:27  7.31   0.11   0.05   9.133  7.54    21.3   3.5  10.92
12/01/18 02:36:28  7.31   0.11   0.05   9.150  7.54    21.1   3.5  10.92
12/01/18 02:36:29  7.31   0.11   0.05   9.171  7.54    20.9   3.4  10.93
12/01/18 02:36:30  7.30   0.11   0.05   9.192  7.54    20.7   3.5  10.94
12/01/18 02:36:31  7.30   0.11   0.05   9.208  7.54    20.5   3.5  10.95
12/01/18 02:36:32  7.30   0.11   0.05   9.226  7.54    20.3   3.6  10.96
12/01/18 02:36:33  7.30   0.11   0.05   9.251  7.55    20.1   3.7  10.96
12/01/18 02:36:34  7.30   0.11   0.05   9.272  7.55    19.9   3.8  10.97
12/01/18 02:36:35  7.30   0.11   0.05   9.288  7.55    19.8   3.9  10.98
12/01/18 02:36:36  7.30   0.11   0.05   9.307  7.55    19.7   4.0  10.99
12/01/18 02:36:37  7.29   0.11   0.05   9.328  7.55    19.6   4.2  11.00
12/01/18 02:36:38  7.29   0.11   0.05   9.348  7.55    19.6   4.3  11.00
12/01/18 02:36:39  7.29   0.11   0.05   9.359  7.55    19.7   4.3  11.01
12/01/18 02:36:40  7.29   0.11   0.05   9.360  7.55    19.7   4.3  11.02
12/01/18 02:36:42  7.30   0.11   0.05   9.360  7.55    20.1   4.0  11.03
12/01/18 02:36:43  7.30   0.11   0.05   9.360  7.55    20.3   3.7  11.04
12/01/18 02:36:44  7.29   0.11   0.05   9.360  7.55    20.5   3.3  11.04
12/01/18 02:36:45  7.29   0.11   0.05   9.360  7.55    20.8   2.8  11.05
12/01/18 02:36:41  7.30   0.11   0.05   9.361  7.55    19.9   4.2  11.02
12/01/18 02:36:47  7.29   0.11   0.05   9.361  7.56    21.5   1.7  11.07
12/01/18 02:36:48  7.29   0.11   0.05   9.361  7.56    21.8   1.0  11.08
12/01/18 02:36:46  7.29   0.11   0.05   9.362  7.55    21.2   2.3  11.06
12/01/18 02:36:49  7.29   0.11   0.05   9.362  7.56    22.2   0.4  11.10

Profile Time: 03:44:19
Profile Date: 12/01/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/01/18 03:44:24 10.12   0.08   0.04   0.053  7.62    18.8   9.8   9.55
12/01/18 03:44:27 10.11   0.08   0.04   0.053  7.61    18.9   8.1   9.53
12/01/18 03:44:29 10.11   0.08   0.04   0.053  7.61    19.0   7.4   9.52
12/01/18 03:44:31 10.11   0.08   0.04   0.053  7.62    19.1   7.1   9.51
12/01/18 03:44:32 10.11   0.08   0.04   0.053  7.61    19.2   7.1   9.51
12/01/18 03:44:33 10.11   0.08   0.04   0.053  7.61    19.2   7.1   9.52
12/01/18 03:44:22 10.12   0.08   0.04   0.054  7.62    18.8  11.1   9.57
12/01/18 03:44:23 10.12   0.08   0.04   0.054  7.62    18.8  10.4   9.56
12/01/18 03:44:25 10.12   0.08   0.04   0.054  7.62    18.9   9.1   9.55
12/01/18 03:44:26 10.12   0.08   0.04   0.054  7.62    18.9   8.6   9.54
12/01/18 03:44:28 10.11   0.08   0.04   0.054  7.62    19.0   7.7   9.53
12/01/18 03:44:30 10.11   0.08   0.04   0.054  7.62    19.1   7.2   9.51
12/01/18 03:44:34 10.11   0.08   0.04   0.054  7.62    19.3   7.1   9.52
12/01/18 03:44:35 10.11   0.08   0.04   0.054  7.61    19.3   7.2   9.51
12/01/18 03:44:36 10.11   0.08   0.04   0.054  7.61    19.4   7.3   9.50
12/01/18 03:44:37 10.11   0.08   0.04   0.061  7.61    19.4   7.4   9.49
12/01/18 03:44:38 10.11   0.08   0.04   0.079  7.61    19.4   7.4   9.49
12/01/18 03:44:39 10.11   0.08   0.04   0.096  7.61    19.4   7.5   9.48
12/01/18 03:44:40 10.11   0.08   0.04   0.113  7.61    19.4   7.5   9.48
12/01/18 03:44:41 10.11   0.08   0.04   0.126  7.61    19.5   7.5   9.48
12/01/18 03:44:42 10.11   0.08   0.04   0.144  7.61    19.5   7.5   9.47
12/01/18 03:44:43 10.11   0.08   0.04   0.161  7.61    19.4   7.5   9.46
12/01/18 03:44:44 10.11   0.08   0.04   0.174  7.61    19.4   7.4   9.45
12/01/18 03:44:45 10.11   0.08   0.04   0.185  7.60    19.4   7.3   9.44
12/01/18 03:44:46 10.11   0.08   0.04   0.203  7.61    19.4   7.2   9.43
12/01/18 03:44:47 10.11   0.08   0.04   0.221  7.61    19.4   7.1   9.42
12/01/18 03:44:48 10.11   0.08   0.04   0.235  7.60    19.4   6.9   9.42
12/01/18 03:44:49 10.11   0.08   0.04   0.248  7.60    19.4   6.8   9.41
12/01/18 03:44:50 10.10   0.08   0.04   0.265  7.60    19.4   6.7   9.40
12/01/18 03:44:51 10.11   0.08   0.04   0.278  7.60    19.4   6.6   9.40
12/01/18 03:44:52 10.10   0.08   0.04   0.294  7.60    19.4   6.5   9.39
12/01/18 03:44:53 10.11   0.08   0.04   0.306  7.60    19.3   6.4   9.39
12/01/18 03:44:54 10.11   0.08   0.04   0.321  7.61    19.3   6.3   9.39
12/01/18 03:44:55 10.11   0.08   0.04   0.342  7.61    19.3   6.2   9.38
12/01/18 03:44:56 10.10   0.08   0.04   0.357  7.61    19.2   6.2   9.38
12/01/18 03:44:57 10.11   0.08   0.04   0.376  7.61    19.2   6.1   9.38
12/01/18 03:44:58 10.10   0.08   0.04   0.396  7.61    19.1   6.1   9.37
12/01/18 03:44:59 10.10   0.08   0.04   0.414  7.61    19.1   6.0   9.37
12/01/18 03:45:00 10.10   0.08   0.04   0.429  7.62    19.0   6.0   9.37
12/01/18 03:45:01 10.10   0.08   0.04   0.445  7.62    18.9   6.0   9.36
12/01/18 03:45:02 10.10   0.08   0.04   0.464  7.62    18.9   5.9   9.36
12/01/18 03:45:03 10.10   0.08   0.04   0.482  7.62    18.8   5.9   9.35
12/01/18 03:45:04 10.10   0.08   0.04   0.500  7.62    18.7   5.9   9.35
12/01/18 03:45:05 10.10   0.08   0.04   0.519  7.62    18.7   6.0   9.35
12/01/18 03:45:06 10.10   0.08   0.04   0.540  7.62    18.6   6.0   9.35
12/01/18 03:45:07 10.10   0.08   0.04   0.557  7.62    18.6   6.1   9.35
12/01/18 03:45:08 10.10   0.08   0.04   0.577  7.63    18.6   6.2   9.34
12/01/18 03:45:09 10.10   0.08   0.04   0.601  7.63    18.6   6.3   9.33
12/01/18 03:45:10 10.10   0.08   0.04   0.618  7.63    18.5   6.4   9.32
12/01/18 03:45:11 10.10   0.08   0.04   0.638  7.63    18.5   6.6   9.32
12/01/18 03:45:12 10.10   0.08   0.04   0.659  7.63    18.5   6.7   9.31
12/01/18 03:45:13 10.10   0.08   0.04   0.678  7.63    18.5   6.9   9.30
12/01/18 03:45:14 10.10   0.08   0.04   0.696  7.63    18.5   7.0   9.29
12/01/18 03:45:15 10.10   0.08   0.04   0.718  7.63    18.5   7.1   9.29
12/01/18 03:45:16 10.10   0.08   0.04   0.734  7.63    18.5   7.2   9.28
12/01/18 03:45:17 10.10   0.08   0.04   0.751  7.63    18.5   7.2   9.27
12/01/18 03:45:18 10.09   0.08   0.04   0.774  7.63    18.5   7.2   9.27
12/01/18 03:45:19 10.09   0.08   0.04   0.790  7.63    18.5   7.2   9.26
12/01/18 03:45:20 10.09   0.08   0.04   0.812  7.63    18.5   7.0   9.25
12/01/18 03:45:21 10.09   0.08   0.04   0.834  7.63    18.5   6.9   9.25
12/01/18 03:45:22 10.08   0.08   0.04   0.853  7.63    18.5   6.7   9.24
12/01/18 03:45:23 10.08   0.08   0.04   0.868  7.62    18.5   6.6   9.24
12/01/18 03:45:24 10.08   0.08   0.04   0.890  7.62    18.6   6.4   9.23
12/01/18 03:45:25 10.07   0.08   0.04   0.908  7.63    18.6   6.2   9.23
12/01/18 03:45:26 10.07   0.08   0.04   0.926  7.62    18.7   6.1   9.23
12/01/18 03:45:27 10.06   0.08   0.04   0.947  7.62    18.7   6.0   9.23
12/01/18 03:45:28 10.06   0.08   0.04   0.965  7.62    18.8   6.0   9.23
12/01/18 03:45:29 10.05   0.08   0.04   0.983  7.62    18.9   6.0   9.22
12/01/18 03:45:30 10.05   0.08   0.04   1.003  7.62    19.0   6.0   9.22
12/01/18 03:45:31 10.04   0.08   0.04   1.023  7.62    19.2   6.1   9.21
12/01/18 03:45:32 10.03   0.08   0.04   1.044  7.62    19.3   6.2   9.21
12/01/18 03:45:33 10.02   0.08   0.04   1.062  7.62    19.5   6.3   9.21
12/01/18 03:45:34 10.01   0.08   0.04   1.082  7.62    19.6   6.5   9.21
12/01/18 03:45:35 10.01   0.08   0.04   1.101  7.62    19.8   6.6   9.21
12/01/18 03:45:36  9.99   0.08   0.04   1.121  7.62    19.9   6.6   9.21
12/01/18 03:45:37  9.98   0.08   0.04   1.141  7.62    20.1   6.7   9.21
12/01/18 03:45:38  9.98   0.08   0.04   1.163  7.62    20.2   6.7   9.21
12/01/18 03:45:39  9.97   0.08   0.04   1.180  7.62    20.3   6.6   9.21
12/01/18 03:45:40  9.96   0.08   0.04   1.198  7.62    20.4   6.6   9.21
12/01/18 03:45:41  9.96   0.08   0.04   1.219  7.62    20.4   6.5   9.20
12/01/18 03:45:42  9.96   0.08   0.04   1.235  7.62    20.4   6.5   9.20
12/01/18 03:45:43  9.95   0.08   0.04   1.255  7.62    20.4   6.4   9.20
12/01/18 03:45:44  9.94   0.08   0.04   1.276  7.61    20.4   6.3   9.20
12/01/18 03:45:45  9.93   0.08   0.04   1.293  7.61    20.4   6.3   9.19
12/01/18 03:45:46  9.92   0.08   0.04   1.311  7.61    20.4   6.3   9.19
12/01/18 03:45:47  9.92   0.08   0.04   1.332  7.61    20.3   6.2   9.18
12/01/18 03:45:48  9.92   0.08   0.04   1.350  7.61    20.3   6.2   9.18
12/01/18 03:45:49  9.91   0.08   0.04   1.368  7.61    20.3   6.2   9.18
12/01/18 03:45:50  9.91   0.08   0.04   1.396  7.61    20.3   6.2   9.17
12/01/18 03:45:51  9.90   0.08   0.04   1.412  7.61    20.3   6.3   9.17
12/01/18 03:45:52  9.90   0.08   0.04   1.427  7.61    20.4   6.3   9.17
12/01/18 03:45:53  9.89   0.08   0.04   1.450  7.61    20.4   6.3   9.17
12/01/18 03:45:54  9.89   0.08   0.04   1.471  7.60    20.5   6.3   9.17
12/01/18 03:45:55  9.88   0.08   0.04   1.487  7.60    20.6   6.3   9.17
12/01/18 03:45:56  9.88   0.08   0.04   1.509  7.60    20.7   6.3   9.17
