
Profile Time: 00:46:17
Profile Date: 03/12/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/12/19 00:46:19 10.16   0.12   0.05   0.004  8.12    21.8   1.6  11.74
03/12/19 00:46:22 10.16   0.12   0.05   0.005  8.12    21.3   2.4  11.73
03/12/19 00:46:26 10.17   0.12   0.05   0.005  8.12    21.1   3.2  11.73
03/12/19 00:46:27 10.16   0.12   0.05   0.005  8.12    21.1   3.3  11.73
03/12/19 00:46:33 10.17   0.12   0.05   0.005  8.12    22.0   3.4  11.76
03/12/19 00:46:20 10.16   0.12   0.05   0.006  8.12    21.6   1.9  11.73
03/12/19 00:46:23 10.17   0.12   0.05   0.006  8.12    21.2   2.6  11.72
03/12/19 00:46:25 10.17   0.12   0.05   0.006  8.12    21.1   3.0  11.72
03/12/19 00:46:29 10.17   0.12   0.05   0.006  8.12    21.3   3.5  11.74
03/12/19 00:46:21 10.16   0.12   0.05   0.007  8.12    21.5   2.2  11.74
03/12/19 00:46:28 10.16   0.12   0.05   0.007  8.12    21.2   3.4  11.74
03/12/19 00:46:32 10.17   0.12   0.05   0.007  8.12    21.8   3.4  11.75
03/12/19 00:46:24 10.16   0.12   0.05   0.008  8.12    21.1   2.9  11.73
03/12/19 00:46:30 10.17   0.12   0.05   0.008  8.12    21.5   3.5  11.75
03/12/19 00:46:31 10.17   0.12   0.05   0.008  8.12    21.6   3.5  11.76
03/12/19 00:46:34 10.17   0.12   0.05   0.011  8.12    22.1   3.3  11.75
03/12/19 00:46:35 10.17   0.12   0.05   0.026  8.12    22.3   3.2  11.76
03/12/19 00:46:36 10.17   0.12   0.05   0.044  8.12    22.4   3.1  11.76
03/12/19 00:46:37 10.16   0.12   0.05   0.057  8.12    22.5   3.1  11.77
03/12/19 00:46:38 10.15   0.12   0.05   0.074  8.12    22.6   3.0  11.76
03/12/19 00:46:39 10.15   0.12   0.05   0.092  8.12    22.6   3.0  11.76
03/12/19 00:46:40 10.15   0.12   0.05   0.107  8.12    22.5   3.1  11.75
03/12/19 00:46:41 10.16   0.12   0.05   0.120  8.12    22.5   3.2  11.74
03/12/19 00:46:42 10.17   0.12   0.05   0.137  8.12    22.4   3.3  11.73
03/12/19 00:46:43 10.16   0.12   0.05   0.152  8.12    22.3   3.4  11.74
03/12/19 00:46:44 10.16   0.12   0.05   0.167  8.12    22.1   3.6  11.74
03/12/19 00:46:45 10.16   0.12   0.05   0.185  8.12    21.9   3.8  11.73
03/12/19 00:46:46 10.16   0.12   0.05   0.197  8.12    21.7   3.9  11.73
03/12/19 00:46:47 10.16   0.12   0.05   0.212  8.12    21.6   4.0  11.74
03/12/19 00:46:48 10.16   0.12   0.05   0.229  8.12    21.4   4.0  11.75
03/12/19 00:46:49 10.16   0.12   0.05   0.247  8.12    21.2   4.0  11.75
03/12/19 00:46:50 10.16   0.12   0.05   0.262  8.11    21.0   3.9  11.75
03/12/19 00:46:51 10.17   0.12   0.05   0.277  8.11    20.9   3.7  11.74
03/12/19 00:46:52 10.17   0.12   0.05   0.292  8.12    20.8   3.5  11.74
03/12/19 00:46:53 10.17   0.12   0.05   0.307  8.12    20.7   3.2  11.73
03/12/19 00:46:54 10.17   0.12   0.05   0.325  8.12    20.6   2.9  11.73
03/12/19 00:46:55 10.17   0.12   0.05   0.342  8.12    20.6   2.6  11.73
03/12/19 00:46:56 10.17   0.12   0.05   0.359  8.12    20.5   2.3  11.73
03/12/19 00:46:57 10.16   0.12   0.05   0.378  8.12    20.5   2.1  11.73
03/12/19 00:46:58 10.16   0.12   0.05   0.393  8.12    20.5   2.0  11.73
03/12/19 00:46:59 10.16   0.12   0.05   0.411  8.12    20.5   1.9  11.74
03/12/19 00:47:00 10.16   0.12   0.05   0.429  8.12    20.5   2.0  11.74
03/12/19 00:47:01 10.16   0.12   0.05   0.447  8.12    20.5   2.1  11.74
03/12/19 00:47:02 10.16   0.12   0.05   0.465  8.12    20.5   2.4  11.73
03/12/19 00:47:03 10.17   0.12   0.05   0.480  8.12    20.5   2.7  11.72
03/12/19 00:47:04 10.17   0.12   0.05   0.502  8.12    20.5   3.0  11.73
03/12/19 00:47:05 10.17   0.12   0.05   0.520  8.12    20.6   3.4  11.73
03/12/19 00:47:06 10.17   0.12   0.05   0.536  8.12    20.6   3.7  11.73
03/12/19 00:47:07 10.17   0.12   0.05   0.558  8.12    20.6   4.1  11.73
03/12/19 00:47:08 10.17   0.12   0.05   0.578  8.12    20.7   4.3  11.73
03/12/19 00:47:09 10.17   0.12   0.05   0.596  8.12    20.7   4.6  11.73
03/12/19 00:47:10 10.17   0.12   0.05   0.618  8.12    20.7   4.7  11.72
