
Profile Time: 23:06:52
Profile Date: 02/06/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/20 00:21:22 12.30   0.09   0.04   0.065  7.24   109.9  12.2  10.79
02/07/20 00:21:28 12.29   0.09   0.04   0.065  7.22   117.1  12.6  10.79
02/07/20 00:21:30 12.29   0.09   0.04   0.065  7.22   117.2  12.6  10.79
02/07/20 00:21:20 12.30   0.09   0.04   0.066  7.24   105.8  12.0  10.81
02/07/20 00:21:21 12.30   0.09   0.04   0.066  7.24   107.9  12.1  10.81
02/07/20 00:21:23 12.30   0.09   0.04   0.066  7.24   111.8  12.3  10.79
02/07/20 00:21:24 12.30   0.09   0.04   0.066  7.23   113.4  12.3  10.79
02/07/20 00:21:25 12.30   0.09   0.04   0.066  7.23   114.8  12.4  10.80
02/07/20 00:21:26 12.29   0.09   0.04   0.066  7.23   115.9  12.5  10.80
02/07/20 00:21:27 12.30   0.09   0.04   0.066  7.23   116.6  12.5  10.80
02/07/20 00:21:29 12.29   0.09   0.04   0.066  7.22   117.3  12.6  10.80
02/07/20 00:21:31 12.30   0.09   0.04   0.066  7.22   117.0  12.6  10.78
02/07/20 00:21:33 12.29   0.09   0.04   0.066  7.21   116.1  12.4  10.79
02/07/20 00:21:34 12.29   0.09   0.04   0.066  7.21   115.6  12.3  10.80
02/07/20 00:21:32 12.30   0.09   0.04   0.067  7.21   116.6  12.5  10.78
02/07/20 00:21:35 12.30   0.09   0.04   0.075  7.20   115.1  12.1  10.79
02/07/20 00:21:36 12.29   0.09   0.04   0.089  7.20   114.6  11.9  10.79
02/07/20 00:21:37 12.29   0.09   0.04   0.106  7.20   114.2  11.7  10.79
02/07/20 00:21:38 12.29   0.09   0.04   0.122  7.19   113.9  11.4  10.79
02/07/20 00:21:39 12.29   0.09   0.04   0.137  7.19   113.7  11.1  10.80
02/07/20 00:21:40 12.29   0.09   0.04   0.153  7.18   113.5  10.8  10.79
02/07/20 00:21:41 12.29   0.09   0.04   0.170  7.18   113.4  10.5  10.80
02/07/20 00:21:42 12.29   0.09   0.04   0.183  7.17   113.5  10.2  10.80
02/07/20 00:21:43 12.29   0.09   0.04   0.199  7.17   113.5   9.9  10.78
02/07/20 00:21:44 12.29   0.09   0.04   0.213  7.16   113.7   9.7  10.77
02/07/20 00:21:45 12.29   0.09   0.04   0.227  7.15   113.9   9.4  10.78
02/07/20 00:21:46 12.29   0.09   0.04   0.246  7.15   114.1   9.2  10.77
02/07/20 00:21:47 12.29   0.09   0.04   0.260  7.14   114.4   9.1  10.78
02/07/20 00:21:48 12.29   0.09   0.04   0.268  7.13   114.7   9.0  10.78
02/07/20 00:21:49 12.29   0.09   0.04   0.287  7.13   115.0   8.9  10.79
02/07/20 00:21:50 12.29   0.09   0.04   0.304  7.12   115.3   8.9  10.78
02/07/20 00:21:51 12.29   0.09   0.04   0.321  7.12   115.7   9.0  10.78
02/07/20 00:21:52 12.29   0.09   0.04   0.333  7.11   116.1   9.1  10.77
02/07/20 00:21:53 12.28   0.09   0.04   0.353  7.10   116.6   9.2  10.77
02/07/20 00:21:54 12.28   0.09   0.04   0.370  7.09   117.1   9.3  10.78
02/07/20 00:21:55 12.28   0.09   0.04   0.386  7.09   117.6   9.4  10.78
02/07/20 00:21:56 12.28   0.09   0.04   0.400  7.09   118.2   9.6  10.78
02/07/20 00:21:57 12.27   0.09   0.04   0.417  7.08   118.8   9.6  10.78
02/07/20 00:21:58 12.27   0.09   0.04   0.437  7.08   119.4   9.7  10.79
02/07/20 00:21:59 12.27   0.09   0.04   0.461  7.08   119.9   9.8  10.78
