
Profile Time: 00:00:00
Profile Date: 10/25/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/25/18 00:00:10 19.67   0.11   0.05   0.068  7.53     7.1  22.3   6.92
10/25/18 00:00:11 19.67   0.11   0.05   0.068  7.53     7.1  22.4   6.92
10/25/18 00:00:05 19.67   0.11   0.05   0.069  7.53     7.1  22.8   6.93
10/25/18 00:00:09 19.67   0.11   0.05   0.069  7.53     7.1  22.3   6.92
10/25/18 00:00:13 19.67   0.11   0.05   0.069  7.53     7.1  22.6   6.91
10/25/18 00:00:04 19.67   0.11   0.05   0.070  7.53     7.1  23.2   6.93
10/25/18 00:00:06 19.67   0.11   0.05   0.070  7.53     7.1  22.6   6.93
10/25/18 00:00:02 19.67   0.11   0.05   0.072  7.53     7.0  24.1   6.93
10/25/18 00:00:08 19.67   0.11   0.05   0.072  7.53     7.1  22.3   6.92
10/25/18 00:00:12 19.66   0.11   0.05   0.073  7.54     7.1  22.5   6.91
10/25/18 00:00:03 19.67   0.11   0.05   0.074  7.53     7.1  23.6   6.93
10/25/18 00:00:14 19.67   0.11   0.05   0.074  7.53     7.1  22.6   6.90
10/25/18 00:00:01 19.67   0.11   0.05   0.075  7.54     7.0  24.6   6.93
10/25/18 00:00:07 19.67   0.11   0.05   0.075  7.53     7.1  22.4   6.92
10/25/18 00:00:15 19.68   0.11   0.05   0.077  7.53     7.2  22.6   6.90
10/25/18 00:00:16 19.68   0.11   0.05   0.077  7.53     7.2  22.5   6.89
10/25/18 00:00:17 19.68   0.11   0.05   0.084  7.53     7.2  22.4   6.89
10/25/18 00:00:18 19.68   0.11   0.05   0.100  7.53     7.3  22.3   6.89
10/25/18 00:00:19 19.68   0.11   0.05   0.117  7.52     7.3  22.1   6.89
10/25/18 00:00:20 19.68   0.11   0.05   0.136  7.53     7.4  21.9   6.88
10/25/18 00:00:21 19.68   0.11   0.05   0.150  7.53     7.4  21.7   6.89
10/25/18 00:00:22 19.68   0.11   0.05   0.166  7.53     7.4  21.5   6.89
10/25/18 00:00:23 19.68   0.11   0.05   0.176  7.53     7.4  21.3   6.89
10/25/18 00:00:24 19.68   0.11   0.05   0.195  7.53     7.4  21.1   6.89
10/25/18 00:00:25 19.69   0.11   0.05   0.208  7.53     7.4  21.0   6.88
10/25/18 00:00:26 19.69   0.11   0.05   0.224  7.52     7.4  20.9   6.88
10/25/18 00:00:27 19.70   0.11   0.05   0.240  7.52     7.4  20.9   6.88
10/25/18 00:00:28 19.70   0.11   0.05   0.256  7.52     7.4  21.0   6.88
10/25/18 00:00:29 19.70   0.11   0.05   0.272  7.52     7.4  21.1   6.88
10/25/18 00:00:30 19.69   0.11   0.05   0.285  7.52     7.3  21.3   6.89
10/25/18 00:00:31 19.69   0.11   0.05   0.301  7.52     7.3  21.5   6.88
10/25/18 00:00:32 19.69   0.11   0.05   0.313  7.52     7.3  21.7   6.88
10/25/18 00:00:33 19.69   0.11   0.05   0.328  7.52     7.3  21.9   6.88
10/25/18 00:00:34 19.69   0.11   0.05   0.351  7.51     7.4  22.2   6.87
10/25/18 00:00:35 19.69   0.11   0.05   0.366  7.52     7.4  22.4   6.87
10/25/18 00:00:36 19.69   0.11   0.05   0.385  7.52     7.4  22.7   6.87
10/25/18 00:00:37 19.69   0.11   0.05   0.404  7.52     7.4  22.9   6.87
10/25/18 00:00:38 19.69   0.11   0.05   0.420  7.52     7.5  23.0   6.87
10/25/18 00:00:39 19.69   0.11   0.05   0.437  7.52     7.5  23.1   6.87
10/25/18 00:00:40 19.69   0.11   0.05   0.461  7.52     7.5  23.1   6.87
10/25/18 00:00:41 19.69   0.11   0.05   0.472  7.51     7.5  23.1   6.86
10/25/18 00:00:42 19.70   0.11   0.05   0.486  7.51     7.5  23.0   6.86
10/25/18 00:00:43 19.70   0.11   0.05   0.512  7.51     7.5  22.8   6.86
10/25/18 00:00:44 19.69   0.11   0.05   0.528  7.51     7.5  22.7   6.85
10/25/18 00:00:45 19.69   0.11   0.05   0.547  7.51     7.4  22.5   6.85
10/25/18 00:00:46 19.69   0.11   0.05   0.572  7.51     7.3  22.3   6.86
10/25/18 00:00:47 19.69   0.11   0.05   0.588  7.52     7.3  22.1   6.86
10/25/18 00:00:48 19.69   0.11   0.05   0.607  7.52     7.2  21.9   6.86
10/25/18 00:00:49 19.69   0.11   0.05   0.625  7.51     7.2  21.8   6.86
10/25/18 00:00:50 19.69   0.11   0.05   0.645  7.51     7.1  21.7   6.86
10/25/18 00:00:51 19.69   0.11   0.05   0.665  7.51     7.1  21.6   6.85
10/25/18 00:00:52 19.69   0.11   0.05   0.684  7.51     7.1  21.5   6.85
10/25/18 00:00:53 19.70   0.11   0.05   0.702  7.51     7.1  21.5   6.85
10/25/18 00:00:54 19.70   0.11   0.05   0.723  7.51     7.1  21.6   6.86
10/25/18 00:00:55 19.70   0.11   0.05   0.740  7.51     7.1  21.6   6.86
10/25/18 00:00:56 19.69   0.11   0.05   0.764  7.51     7.1  21.7   6.87
