
Profile Time: 23:59:59
Profile Date: 05/29/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/30/19 00:00:00 29.88   0.19   0.09   0.060  9.57     3.0  14.7  10.12

Profile Time: 00:30:01
Profile Date: 05/30/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/30/19 00:30:10 29.78   0.19   0.09   0.063  9.58     3.2  12.3  10.21
05/30/19 00:30:01 29.72   0.19   0.09   0.064  9.56     2.9  13.7  10.21
05/30/19 00:30:02 29.74   0.19   0.09   0.064  9.56     3.0  13.3  10.20
05/30/19 00:30:03 29.74   0.19   0.09   0.064  9.56     3.1  12.9  10.21
05/30/19 00:30:04 29.74   0.19   0.09   0.064  9.57     3.1  12.6  10.22
05/30/19 00:30:05 29.75   0.19   0.09   0.064  9.57     3.2  12.3  10.22
05/30/19 00:30:06 29.76   0.19   0.09   0.064  9.57     3.2  12.2  10.21
05/30/19 00:30:07 29.77   0.19   0.09   0.064  9.57     3.3  12.1  10.21
05/30/19 00:30:08 29.77   0.19   0.09   0.064  9.57     3.3  12.0  10.22
05/30/19 00:30:11 29.78   0.19   0.09   0.064  9.58     3.2  12.5  10.22
05/30/19 00:30:12 29.78   0.19   0.09   0.064  9.58     3.2  12.8  10.22
05/30/19 00:30:15 29.78   0.19   0.09   0.064  9.58     3.1  13.8  10.24
05/30/19 00:30:09 29.78   0.19   0.09   0.065  9.58     3.3  12.1  10.21
05/30/19 00:30:13 29.77   0.19   0.09   0.065  9.58     3.1  13.1  10.23
05/30/19 00:30:14 29.77   0.19   0.09   0.065  9.58     3.1  13.5  10.26
05/30/19 00:30:16 29.77   0.19   0.09   0.076  9.58     3.1  14.1  10.25
05/30/19 00:30:17 29.77   0.19   0.09   0.092  9.58     3.1  14.4  10.26
05/30/19 00:30:18 29.79   0.19   0.09   0.109  9.58     3.1  14.6  10.25
05/30/19 00:30:19 29.80   0.19   0.09   0.125  9.58     3.1  14.7  10.24
05/30/19 00:30:20 29.81   0.19   0.09   0.137  9.58     3.1  14.7  10.24
05/30/19 00:30:21 29.82   0.19   0.09   0.156  9.58     3.1  14.7  10.25
05/30/19 00:30:22 29.82   0.19   0.09   0.174  9.58     3.2  14.5  10.24
05/30/19 00:30:23 29.82   0.19   0.09   0.187  9.58     3.2  14.3  10.23
05/30/19 00:30:24 29.82   0.19   0.09   0.203  9.58     3.2  14.0  10.25
05/30/19 00:30:25 29.82   0.19   0.09   0.218  9.58     3.3  13.7  10.25
05/30/19 00:30:26 29.83   0.19   0.09   0.233  9.58     3.3  13.4  10.27
05/30/19 00:30:27 29.84   0.19   0.09   0.247  9.58     3.3  13.0  10.29
05/30/19 00:30:28 29.85   0.19   0.09   0.265  9.59     3.4  12.6  10.30
05/30/19 00:30:29 29.86   0.19   0.09   0.278  9.59     3.4  12.3  10.29
05/30/19 00:30:30 29.86   0.19   0.09   0.290  9.59     3.4  12.0  10.29
05/30/19 00:30:31 29.87   0.19   0.09   0.308  9.59     3.4  11.8  10.29
05/30/19 00:30:32 29.87   0.19   0.09   0.325  9.59     3.4  11.6  10.30
05/30/19 00:30:33 29.87   0.19   0.09   0.341  9.59     3.4  11.5  10.30
05/30/19 00:30:34 29.87   0.19   0.09   0.356  9.59     3.4  11.5  10.31
05/30/19 00:30:35 29.88   0.19   0.09   0.375  9.60     3.4  11.6  10.30
05/30/19 00:30:36 29.88   0.19   0.09   0.392  9.60     3.3  11.7  10.31
05/30/19 00:30:37 29.88   0.19   0.09   0.411  9.60     3.3  11.8  10.32
05/30/19 00:30:38 29.88   0.19   0.09   0.434  9.60     3.2  12.0  10.33
05/30/19 00:30:39 29.89   0.19   0.09   0.451  9.61     3.2  12.3  10.33
05/30/19 00:30:40 29.88   0.19   0.09   0.466  9.61     3.2  12.5  10.32
05/30/19 00:30:41 29.88   0.19   0.09   0.485  9.61     3.1  12.7  10.31
05/30/19 00:30:42 29.87   0.19   0.09   0.503  9.61     3.1  12.9  10.32
05/30/19 00:30:43 29.86   0.19   0.09   0.522  9.61     3.1  13.0  10.33
05/30/19 00:30:44 29.84   0.19   0.09   0.536  9.62     3.1  13.0  10.35
05/30/19 00:30:45 29.84   0.19   0.09   0.559  9.62     3.1  13.1  10.34
05/30/19 00:30:46 29.85   0.19   0.09   0.577  9.62     3.1  13.0  10.35
05/30/19 00:30:47 29.86   0.19   0.09   0.593  9.62     3.1  12.9  10.35
05/30/19 00:30:48 29.87   0.19   0.09   0.614  9.63     3.2  12.8  10.34
05/30/19 00:30:49 29.87   0.19   0.09   0.636  9.63     3.2  12.6  10.34
05/30/19 00:30:50 29.87   0.19   0.09   0.655  9.63     3.2  12.5  10.35
05/30/19 00:30:51 29.86   0.19   0.09   0.678  9.63     3.3  12.3  10.34
05/30/19 00:30:52 29.87   0.19   0.09   0.694  9.63     3.3  12.2  10.33
05/30/19 00:30:53 29.88   0.19   0.09   0.716  9.63     3.3  12.1  10.32
05/30/19 00:30:54 29.88   0.19   0.09   0.737  9.63     3.4  12.0  10.31
05/30/19 00:30:55 29.89   0.19   0.09   0.754  9.63     3.4  12.0  10.31
05/30/19 00:30:56 29.89   0.19   0.09   0.772  9.63     3.4  12.1  10.30
05/30/19 00:30:57 29.89   0.19   0.09   0.787  9.64     3.4  12.1  10.31
05/30/19 00:30:58 29.89   0.19   0.09   0.811  9.64     3.4  12.3  10.30
05/30/19 00:30:59 29.89   0.19   0.09   0.831  9.64     3.4  12.4  10.30
05/30/19 00:31:00 29.89   0.19   0.09   0.849  9.64     3.4  12.6  10.30
05/30/19 00:31:01 29.89   0.19   0.09   0.868  9.64     3.4  12.7  10.29
05/30/19 00:31:02 29.89   0.19   0.09   0.891  9.64     3.4  12.9  10.28
05/30/19 00:31:03 29.89   0.19   0.09   0.907  9.64     3.3  13.0  10.28
05/30/19 00:31:04 29.89   0.19   0.09   0.933  9.64     3.3  13.1  10.28
05/30/19 00:31:05 29.89   0.19   0.09   0.952  9.65     3.3  13.1  10.28
05/30/19 00:31:06 29.89   0.19   0.09   0.969  9.65     3.3  13.2  10.28
05/30/19 00:31:07 29.89   0.19   0.09   0.989  9.65     3.3  13.1  10.29
05/30/19 00:31:08 29.89   0.19   0.09   1.006  9.65     3.3  13.1  10.28
05/30/19 00:31:09 29.90   0.19   0.09   1.025  9.65     3.3  13.1  10.29
05/30/19 00:31:10 29.90   0.19   0.09   1.046  9.65     3.3  13.0  10.29
05/30/19 00:31:11 29.90   0.19   0.09   1.065  9.65     3.3  12.9  10.27
05/30/19 00:31:12 29.89   0.19   0.09   1.085  9.65     3.3  12.9  10.28
05/30/19 00:31:13 29.89   0.19   0.09   1.105  9.65     3.4  12.9  10.28
05/30/19 00:31:14 29.88   0.19   0.09   1.123  9.65     3.4  12.9  10.28
05/30/19 00:31:15 29.88   0.19   0.09   1.142  9.65     3.4  13.0  10.28
05/30/19 00:31:16 29.87   0.19   0.09   1.158  9.65     3.5  13.1  10.27
05/30/19 00:31:17 29.87   0.19   0.09   1.178  9.65     3.5  13.2  10.28
05/30/19 00:31:18 29.87   0.19   0.09   1.198  9.65     3.5  13.3  10.29
05/30/19 00:31:19 29.86   0.19   0.09   1.218  9.65     3.5  13.4  10.29
05/30/19 00:31:20 29.86   0.19   0.09   1.238  9.65     3.5  13.5  10.28
05/30/19 00:31:21 29.86   0.19   0.09   1.260  9.65     3.5  13.6  10.28
05/30/19 00:31:22 29.86   0.19   0.09   1.276  9.65     3.5  13.6  10.28
05/30/19 00:31:23 29.87   0.19   0.09   1.298  9.66     3.5  13.7  10.28
05/30/19 00:31:24 29.87   0.19   0.09   1.319  9.66     3.4  13.6  10.28
05/30/19 00:31:25 29.87   0.19   0.09   1.335  9.66     3.4  13.6  10.27
05/30/19 00:31:26 29.87   0.19   0.09   1.356  9.65     3.4  13.5  10.26
05/30/19 00:31:27 29.86   0.19   0.09   1.374  9.65     3.3  13.3  10.27
05/30/19 00:31:28 29.86   0.19   0.09   1.392  9.64     3.3  13.2  10.28
05/30/19 00:31:29 29.85   0.19   0.09   1.415  9.64     3.3  13.1  10.29
05/30/19 00:31:30 29.85   0.19   0.09   1.434  9.64     3.3  12.9  10.28
05/30/19 00:31:31 29.85   0.19   0.09   1.451  9.64     3.3  12.8  10.29
05/30/19 00:31:32 29.84   0.19   0.09   1.475  9.65     3.4  12.8  10.29
05/30/19 00:31:33 29.84   0.19   0.09   1.495  9.65     3.4  12.7  10.29
05/30/19 00:31:34 29.84   0.19   0.09   1.515  9.65     3.5  12.8  10.29
05/30/19 00:31:35 29.84   0.19   0.09   1.534  9.65     3.5  12.8  10.29
05/30/19 00:31:36 29.83   0.19   0.09   1.550  9.65     3.6  12.9  10.29
05/30/19 00:31:37 29.82   0.19   0.09   1.569  9.65     3.7  13.0  10.28
05/30/19 00:31:38 29.81   0.19   0.09   1.592  9.65     3.8  13.1  10.28
05/30/19 00:31:39 29.81   0.19   0.09   1.608  9.65     3.8  13.3  10.28
05/30/19 00:31:40 29.80   0.19   0.09   1.626  9.65     3.9  13.3  10.28
05/30/19 00:31:41 29.79   0.19   0.09   1.644  9.65     3.9  13.4  10.27
05/30/19 00:31:42 29.79   0.19   0.09   1.667  9.65     3.9  13.4  10.27
05/30/19 00:31:43 29.78   0.19   0.09   1.686  9.65     3.9  13.3  10.26
05/30/19 00:31:44 29.78   0.19   0.09   1.703  9.66     3.9  13.2  10.25
05/30/19 00:31:45 29.78   0.19   0.09   1.721  9.66     3.8  13.0  10.24
05/30/19 00:31:46 29.78   0.19   0.09   1.741  9.66     3.8  12.8  10.24
05/30/19 00:31:47 29.78   0.19   0.09   1.760  9.66     3.7  12.6  10.22
05/30/19 00:31:48 29.78   0.19   0.09   1.782  9.66     3.7  12.3  10.22
05/30/19 00:31:49 29.78   0.19   0.09   1.800  9.66     3.7  12.1  10.22
05/30/19 00:31:50 29.78   0.19   0.09   1.819  9.66     3.7  11.9  10.20
05/30/19 00:31:51 29.78   0.19   0.09   1.842  9.66     3.7  11.7  10.19
05/30/19 00:31:52 29.78   0.19   0.09   1.859  9.66     3.7  11.6  10.18
05/30/19 00:31:53 29.78   0.19   0.09   1.875  9.66     3.8  11.6  10.17
05/30/19 00:31:54 29.77   0.19   0.09   1.892  9.66     4.0  11.6  10.15
05/30/19 00:31:55 29.75   0.19   0.09   1.913  9.66     4.1  11.8  10.14
05/30/19 00:31:56 29.71   0.19   0.09   1.931  9.65     4.3  11.9  10.13
05/30/19 00:31:57 29.69   0.19   0.09   1.955  9.65     4.6  12.2  10.10
05/30/19 00:31:58 29.67   0.19   0.09   1.973  9.65     4.8  12.5  10.08
05/30/19 00:31:59 29.64   0.19   0.09   1.993  9.65     5.1  12.8  10.05
05/30/19 00:32:00 29.60   0.19   0.09   2.015  9.65     5.4  13.0  10.02
05/30/19 00:32:01 29.55   0.19   0.09   2.033  9.65     5.7  13.3  10.01
05/30/19 00:32:02 29.46   0.19   0.09   2.050  9.64     6.0  13.5   9.99
05/30/19 00:32:03 29.38   0.19   0.09   2.070  9.64     6.3  13.7   9.95
05/30/19 00:32:04 29.29   0.19   0.09   2.089  9.64     6.5  13.8   9.91
05/30/19 00:32:05 29.19   0.19   0.09   2.109  9.63     6.7  13.8   9.86
