
Profile Time: 00:36:37
Profile Date: 10/13/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/13/19 00:36:49 23.97   0.20   0.09   0.066  7.55     9.9  14.0   7.27
10/13/19 00:36:46 23.97   0.20   0.09   0.069  7.55     9.9  13.7   7.28
10/13/19 00:36:48 23.97   0.20   0.09   0.069  7.55     9.9  14.0   7.28
10/13/19 00:36:43 23.97   0.20   0.09   0.072  7.55     9.9  12.1   7.29
10/13/19 00:36:51 23.97   0.20   0.09   0.072  7.55     9.8  13.8   7.27
10/13/19 00:36:41 23.97   0.20   0.09   0.073  7.55     9.7  10.4   7.31
10/13/19 00:36:45 23.97   0.20   0.09   0.073  7.55     9.9  13.3   7.29
10/13/19 00:36:50 23.97   0.20   0.09   0.074  7.55     9.9  13.9   7.27
10/13/19 00:36:53 23.97   0.20   0.09   0.074  7.55     9.8  13.4   7.26
10/13/19 00:36:52 23.97   0.20   0.09   0.075  7.55     9.8  13.6   7.26
10/13/19 00:36:47 23.97   0.20   0.09   0.076  7.55     9.9  13.9   7.28
10/13/19 00:36:44 23.97   0.20   0.09   0.077  7.55     9.9  12.8   7.29
10/13/19 00:36:39 23.97   0.20   0.09   0.079  7.55     9.6   8.4   7.32
10/13/19 00:36:42 23.97   0.20   0.09   0.079  7.55     9.8  11.3   7.30
10/13/19 00:36:40 23.97   0.20   0.09   0.081  7.55     9.7   9.4   7.32
10/13/19 00:36:54 23.97   0.20   0.09   0.094  7.55     9.7  13.3   7.26
10/13/19 00:36:55 23.97   0.20   0.09   0.118  7.55     9.7  13.1   7.26
10/13/19 00:36:56 23.97   0.20   0.09   0.130  7.55     9.7  13.0   7.26
10/13/19 00:36:57 23.98   0.20   0.09   0.144  7.55     9.7  13.0   7.25
10/13/19 00:36:58 23.97   0.20   0.09   0.160  7.55     9.7  13.0   7.25
10/13/19 00:36:59 23.98   0.20   0.09   0.179  7.55     9.7  13.1   7.24
10/13/19 00:37:00 23.98   0.20   0.09   0.191  7.55     9.7  13.2   7.24
10/13/19 00:37:01 23.98   0.20   0.09   0.208  7.55     9.7  13.4   7.24
10/13/19 00:37:02 23.98   0.20   0.09   0.222  7.55     9.7  13.5   7.24
10/13/19 00:37:03 23.99   0.20   0.09   0.239  7.55     9.6  13.6   7.24
10/13/19 00:37:04 23.99   0.20   0.09   0.253  7.54     9.7  13.7   7.23
10/13/19 00:37:05 24.00   0.20   0.09   0.270  7.54     9.7  13.8   7.23
10/13/19 00:37:06 24.00   0.20   0.09   0.286  7.55     9.7  13.9   7.23
10/13/19 00:37:07 24.00   0.20   0.09   0.303  7.55     9.7  13.9   7.23
10/13/19 00:37:08 24.00   0.20   0.09   0.317  7.54     9.7  13.8   7.23
10/13/19 00:37:09 24.00   0.20   0.09   0.332  7.54     9.7  13.8   7.23
10/13/19 00:37:10 24.00   0.20   0.09   0.350  7.54     9.8  13.7   7.23
10/13/19 00:37:11 23.99   0.20   0.09   0.370  7.54     9.8  13.6   7.23
10/13/19 00:37:12 23.99   0.20   0.09   0.387  7.54     9.8  13.5   7.23
10/13/19 00:37:13 23.99   0.20   0.09   0.402  7.54     9.9  13.4   7.23
10/13/19 00:37:14 23.99   0.20   0.09   0.420  7.54     9.9  13.3   7.23
10/13/19 00:37:15 23.99   0.20   0.09   0.440  7.54     9.9  13.3   7.23
10/13/19 00:37:16 23.98   0.20   0.09   0.457  7.54    10.0  13.3   7.23
10/13/19 00:37:17 23.98   0.20   0.09   0.476  7.54    10.0  13.3   7.23
10/13/19 00:37:18 23.98   0.20   0.10   0.499  7.54    10.0  13.4   7.23
10/13/19 00:37:19 23.98   0.20   0.09   0.514  7.54    10.0  13.4   7.23
10/13/19 00:37:20 23.98   0.20   0.10   0.530  7.54     9.9  13.5   7.23
10/13/19 00:37:21 23.98   0.20   0.10   0.549  7.54     9.9  13.5   7.23
10/13/19 00:37:22 23.98   0.20   0.09   0.568  7.54     9.8  13.5   7.23
10/13/19 00:37:23 23.99   0.20   0.09   0.588  7.54     9.8  13.5   7.23
10/13/19 00:37:24 23.99   0.20   0.10   0.605  7.54     9.7  13.5   7.22
10/13/19 00:37:25 23.99   0.20   0.10   0.626  7.54     9.7  13.4   7.23
10/13/19 00:37:26 23.99   0.20   0.10   0.647  7.54     9.6  13.3   7.23
10/13/19 00:37:27 23.99   0.20   0.09   0.669  7.54     9.6  13.2   7.23
10/13/19 00:37:28 24.00   0.20   0.09   0.691  7.54     9.6  13.1   7.23
10/13/19 00:37:29 24.00   0.20   0.09   0.708  7.54     9.6  13.1   7.23
10/13/19 00:37:30 24.00   0.20   0.09   0.724  7.54     9.5  13.0   7.23
