
Profile Time: 22:29:59
Profile Date: 03/10/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/11/20 00:00:03 12.33   0.14   0.07   0.057  7.64    11.5  12.2  11.57
03/11/20 00:00:04 12.33   0.14   0.07   0.057  7.64    11.5  12.5  11.58
03/11/20 00:00:05 12.33   0.14   0.07   0.057  7.64    11.6  12.6  11.57
03/11/20 00:00:06 12.33   0.14   0.07   0.057  7.64    11.6  12.8  11.57
03/11/20 00:00:07 12.33   0.14   0.07   0.057  7.64    11.6  13.0  11.56
03/11/20 00:00:08 12.33   0.14   0.07   0.057  7.64    11.7  13.1  11.57
03/11/20 00:00:09 12.33   0.14   0.07   0.057  7.64    11.7  13.1  11.57
03/11/20 00:00:13 12.33   0.14   0.07   0.057  7.64    11.7  13.2  11.58
03/11/20 00:00:10 12.33   0.14   0.07   0.058  7.64    11.7  13.2  11.57
03/11/20 00:00:11 12.33   0.14   0.07   0.058  7.64    11.7  13.2  11.58
03/11/20 00:00:12 12.33   0.14   0.07   0.058  7.64    11.7  13.2  11.58
03/11/20 00:00:14 12.33   0.14   0.07   0.058  7.65    11.7  13.1  11.58
03/11/20 00:00:15 12.33   0.14   0.07   0.058  7.64    11.6  13.1  11.58
03/11/20 00:00:16 12.33   0.14   0.07   0.058  7.64    11.6  13.1  11.58
03/11/20 00:00:17 12.33   0.14   0.07   0.058  7.65    11.6  13.0  11.58
03/11/20 00:00:18 12.33   0.14   0.07   0.062  7.64    11.6  13.0  11.58
03/11/20 00:00:19 12.33   0.14   0.07   0.079  7.64    11.5  13.0  11.59
03/11/20 00:00:20 12.33   0.14   0.07   0.096  7.64    11.5  13.0  11.59
03/11/20 00:00:21 12.33   0.14   0.07   0.112  7.64    11.5  13.0  11.58
03/11/20 00:00:22 12.32   0.14   0.07   0.129  7.64    11.5  13.0  11.58
03/11/20 00:00:23 12.32   0.14   0.07   0.145  7.64    11.5  13.0  11.58
03/11/20 00:00:24 12.32   0.14   0.07   0.158  7.64    11.5  13.0  11.58
03/11/20 00:00:25 12.32   0.14   0.07   0.173  7.64    11.5  12.9  11.58
03/11/20 00:00:26 12.32   0.14   0.07   0.191  7.63    11.5  12.8  11.58
03/11/20 00:00:27 12.32   0.14   0.07   0.208  7.63    11.6  12.7  11.58
03/11/20 00:00:28 12.32   0.14   0.07   0.223  7.63    11.6  12.6  11.57
03/11/20 00:00:29 12.32   0.14   0.07   0.234  7.63    11.6  12.5  11.58
